# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688294410705566E-001;4.017781466245651E-002;2.278295811265707E-003;1.609141821973026E-003;
2.400166666666667E+009;1.696631163358688E-001;3.958012163639069E-002;2.159545663744211E-003;1.346100238151848E-003;
2.400333333333334E+009;1.703199744224548E-001;3.866475820541382E-002;1.965061295777559E-003;1.343411975540221E-003;
2.400500000000000E+009;1.709630936384201E-001;3.763031959533691E-002;1.895225374028087E-003;1.079339184798300E-003;
2.400666666666667E+009;1.715245544910431E-001;3.687576577067375E-002;2.044891472905874E-003;9.866997133940458E-004;
2.400833333333334E+009;1.719620525836945E-001;3.623945638537407E-002;1.850501168519259E-003;9.725483250804246E-004;
2.401000000000000E+009;1.722622960805893E-001;3.545948117971420E-002;1.775308279320598E-003;9.087542421184480E-004;
2.401166666666667E+009;1.726829558610916E-001;3.467488288879395E-002;1.650830032303929E-003;8.122195722535253E-004;
2.401333333333334E+009;1.727624535560608E-001;3.396119177341461E-002;1.620855880901218E-003;6.516714929603040E-004;
2.401500000000000E+009;1.730809807777405E-001;3.321678936481476E-002;1.459483406506479E-003;8.225009660236538E-004;
2.401666666666667E+009;1.734345555305481E-001;3.251869603991509E-002;1.456395373679698E-003;7.802328909747303E-004;
2.401833333333334E+009;1.733551472425461E-001;3.170728683471680E-002;1.388322794809938E-003;7.648949977010489E-004;
2.402000000000000E+009;1.734525412321091E-001;3.108967654407024E-002;1.489374204538763E-003;9.798668324947357E-004;
2.402166666666667E+009;1.735109090805054E-001;3.026621788740158E-002;1.388557837344706E-003;7.226412999443710E-004;
2.402333333333334E+009;1.733591705560684E-001;2.937535569071770E-002;1.438086270354688E-003;8.389268768951297E-004;
2.402500000000000E+009;1.736927926540375E-001;2.864208444952965E-002;1.179465791210532E-003;7.469363044947386E-004;
2.402666666666667E+009;1.735631078481674E-001;2.789368666708469E-002;1.289613894186914E-003;9.033800452016294E-004;
2.402833333333334E+009;1.734825819730759E-001;2.703687548637390E-002;1.170064671896398E-003;9.900218574330211E-004;
2.403000000000000E+009;1.732552498579025E-001;2.607303485274315E-002;1.251985551789403E-003;1.038154819980264E-003;
2.403166666666667E+009;1.731983870267868E-001;2.495623007416725E-002;1.307013910263777E-003;1.022654352709651E-003;
2.403333333333334E+009;1.729056239128113E-001;2.414283342659473E-002;1.232890645042062E-003;9.317722870036960E-004;
2.403500000000000E+009;1.727217584848404E-001;2.296623028814793E-002;1.265970873646438E-003;9.806620655581355E-004;
2.403666666666667E+009;1.725451797246933E-001;2.176600135862827E-002;1.196008757688105E-003;1.164154033176601E-003;
2.403833333333334E+009;1.723074764013290E-001;2.069194801151753E-002;1.407147850841284E-003;1.005630474537611E-003;
2.404000000000000E+009;1.720059663057327E-001;1.947127841413021E-002;1.556080649606884E-003;1.030014012940228E-003;
