# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.689180582761765E-001;4.014716669917107E-002;2.309182658791542E-003;1.455608173273504E-003;
2.400166666666667E+009;1.696783155202866E-001;3.943759575486183E-002;2.274142112582922E-003;1.244401559233666E-003;
2.400333333333334E+009;1.703295558691025E-001;3.850249573588371E-002;2.169791841879487E-003;1.192146679386497E-003;
2.400500000000000E+009;1.708639413118362E-001;3.774306178092957E-002;2.071053953841329E-003;1.160269952379167E-003;
2.400666666666667E+009;1.712455153465271E-001;3.689889237284660E-002;2.067528199404478E-003;9.516544523648918E-004;
2.400833333333334E+009;1.719401925802231E-001;3.622531145811081E-002;1.799967256374657E-003;9.112534462474287E-004;
2.401000000000000E+009;1.724044382572174E-001;3.536194562911987E-002;1.798341749235988E-003;8.269245736300945E-004;
2.401166666666667E+009;1.725421696901321E-001;3.471511229872704E-002;1.727037597447634E-003;7.990440353751183E-004;
2.401333333333334E+009;1.727994680404663E-001;3.396443650126457E-002;1.674339408054948E-003;6.675903568975627E-004;
2.401500000000000E+009;1.732556670904160E-001;3.320385888218880E-002;1.588071347214282E-003;7.561094244010747E-004;
2.401666666666667E+009;1.734458953142166E-001;3.248941153287888E-002;1.586862141266465E-003;9.050066582858563E-004;
2.401833333333334E+009;1.734485030174255E-001;3.181691095232964E-002;1.430327072739601E-003;6.837684777565301E-004;
2.402000000000000E+009;1.735049784183502E-001;3.116280212998390E-002;1.497083343565464E-003;6.755543290637434E-004;
2.402166666666667E+009;1.735346764326096E-001;3.016662038862705E-002;1.366453012451530E-003;8.354872115887702E-004;
2.402333333333334E+009;1.734329015016556E-001;2.947023324668407E-002;1.403874135576189E-003;7.232181378640235E-004;
2.402500000000000E+009;1.736098974943161E-001;2.877330780029297E-002;1.334193046204746E-003;7.152658654376864E-004;
2.402666666666667E+009;1.734862476587296E-001;2.793428674340248E-002;1.320404349826276E-003;8.208201033994556E-004;
2.402833333333334E+009;1.734993606805801E-001;2.711001969873905E-002;1.105806790292263E-003;7.982464157976210E-004;
2.403000000000000E+009;1.733151674270630E-001;2.610800229012966E-002;1.280640717595816E-003;8.698007441125810E-004;
2.403166666666667E+009;1.732508093118668E-001;2.514016814529896E-002;1.268164953216910E-003;9.392205392941833E-004;
2.403333333333334E+009;1.730124503374100E-001;2.412555366754532E-002;1.228751149028540E-003;9.040670120157301E-004;
2.403500000000000E+009;1.727120429277420E-001;2.311564609408379E-002;1.469961251132190E-003;1.027761958539486E-003;
2.403666666666667E+009;1.723803579807282E-001;2.184499055147171E-002;1.450850861147046E-003;9.912246605381370E-004;
2.403833333333334E+009;1.722819656133652E-001;2.072123065590859E-002;1.540365978144109E-003;9.585791849531233E-004;
2.404000000000000E+009;1.721200942993164E-001;1.952645182609558E-002;1.516000367701054E-003;8.897737716324627E-004;
2.404166666666667E+009;1.718000918626785E-001;1.822006702423096E-002;1.465067267417908E-003;1.134195248596370E-003;
2.404333333333334E+009;1.715569496154785E-001;1.690157316625118E-002;1.462200190871954E-003;1.002760254777968E-003;
2.404500000000000E+009;1.712345927953720E-001;1.546032540500164E-002;1.516492571681738E-003;1.070488127879798E-003;
2.404666666666667E+009;1.709865033626556E-001;1.399321854114533E-002;1.647324766963720E-003;1.054689055308700E-003;
2.404833333333334E+009;1.706972420215607E-001;1.255625765770674E-002;1.723687513731420E-003;1.013094326481223E-003;
2.405000000000000E+009;1.706635504961014E-001;1.106009446084499E-002;1.618128269910812E-003;1.060906448401511E-003;
2.405166666666667E+009;1.705031543970108E-001;9.410912171006203E-003;1.799367251805961E-003;9.165311930701137E-004;
2.405333333333334E+009;1.704013645648956E-001;7.790442090481520E-003;1.913185464218259E-003;9.483875473961234E-004;
2.405500000000000E+009;1.701666265726090E-001;6.103376857936382E-003;2.044641179963946E-003;8.930789772421122E-004;
2.405666666666667E+009;1.699343323707581E-001;4.553693346679211E-003;2.027558861300349E-003;9.728124132379890E-004;
2.405833333333334E+009;1.696743816137314E-001;2.725337399169803E-003;2.041396219283342E-003;1.110728597268462E-003;
2.406000000000000E+009;1.695449054241180E-001;9.390407358296216E-004;2.006709109991789E-003;9.373560314998031E-004;
2.406166666666667E+009;1.692476123571396E-001;-7.172179175540805E-004;2.104586455971003E-003;1.029017847031355E-003;
2.406333333333334E+009;1.690585017204285E-001;-2.533154562115669E-003;2.314513782039285E-003;1.051939674653113E-003;
2.406500000000000E+009;1.688538193702698E-001;-4.312490113079548E-003;2.270334633067250E-003;8.818312780931592E-004;
