# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.670559048652649E-001;4.139888286590576E-002;1.488883979618549E-003;-3.269069828093052E-003;
2.400166666666667E+009;1.676346063613892E-001;4.051196202635765E-002;1.224452164024115E-003;-3.192734904587269E-003;
2.400333333333334E+009;1.679853647947311E-001;3.948882594704628E-002;1.038525020703673E-003;-3.412874415516853E-003;
2.400500000000000E+009;1.685334891080856E-001;3.850964829325676E-002;9.690347360447049E-004;-3.204625332728028E-003;
2.400666666666667E+009;1.688664257526398E-001;3.744563460350037E-002;5.314741283655167E-004;-3.099631750956178E-003;
2.400833333333334E+009;1.691935211420059E-001;3.678420931100845E-002;4.840817127842456E-004;-2.884855726733804E-003;
2.401000000000000E+009;1.695027053356171E-001;3.561657294631004E-002;3.093367558903992E-004;-2.871866337954998E-003;
2.401166666666667E+009;1.698019057512283E-001;3.464493528008461E-002;2.810340374708176E-004;-2.630901057273150E-003;
2.401333333333334E+009;1.700910627841950E-001;3.379266336560249E-002;3.808541805483401E-004;-2.573194447904825E-003;
2.401500000000000E+009;1.702885478734970E-001;3.295007720589638E-002;1.504940446466208E-004;-2.308938186615706E-003;
2.401666666666667E+009;1.704524904489517E-001;3.201815113425255E-002;3.896538983099163E-004;-2.190673025324941E-003;
2.401833333333334E+009;1.704795509576798E-001;3.104835189878941E-002;2.086661843350157E-004;-1.954884966835380E-003;
2.402000000000000E+009;1.705415844917297E-001;3.016999922692776E-002;2.206391218351200E-004;-1.885857083834708E-003;
2.402166666666667E+009;1.707604527473450E-001;2.907618694007397E-002;4.333474498707801E-004;-1.851120730862021E-003;
2.402333333333334E+009;1.708696931600571E-001;2.807161957025528E-002;5.444575799629092E-004;-1.774981035850942E-003;
2.402500000000000E+009;1.712942868471146E-001;2.712650224566460E-002;8.545187884010375E-004;-1.926755183376372E-003;
2.402666666666667E+009;1.710619479417801E-001;2.623350359499455E-002;8.001180249266326E-004;-1.792496186681092E-003;
2.402833333333334E+009;1.711804717779160E-001;2.501665987074375E-002;1.085951691493392E-003;-2.023355104029179E-003;
2.403000000000000E+009;1.711156368255615E-001;2.405589260160923E-002;1.121366862207651E-003;-1.979630673304200E-003;
2.403166666666667E+009;1.712791919708252E-001;2.292353659868240E-002;1.131665892899036E-003;-2.422505524009466E-003;
2.403333333333334E+009;1.711757183074951E-001;2.185943722724915E-002;1.099858083762229E-003;-2.227939199656248E-003;
2.403500000000000E+009;1.711155325174332E-001;2.058789320290089E-002;1.006565289571881E-003;-2.512902719900012E-003;
2.403666666666667E+009;1.712366491556168E-001;1.935553736984730E-002;9.330915054306388E-004;-2.658743876963854E-003;
2.403833333333334E+009;1.711273491382599E-001;1.810098439455032E-002;8.779272320680320E-004;-2.792133484035730E-003;
2.404000000000000E+009;1.711502373218536E-001;1.680579781532288E-002;7.141644600778818E-004;-3.187966765835881E-003;
2.404166666666667E+009;1.710734963417053E-001;1.559105981141329E-002;5.104590672999620E-004;-3.125902730971575E-003;
2.404333333333334E+009;1.710921525955200E-001;1.427521463483572E-002;3.910575469490141E-004;-3.283523255959153E-003;
2.404500000000000E+009;1.709250062704086E-001;1.282522734254599E-002;2.516498498152942E-004;-3.230029949918389E-003;
2.404666666666667E+009;1.709197014570236E-001;1.160346157848835E-002;1.856012968346477E-004;-3.278552787378430E-003;
2.404833333333334E+009;1.708693355321884E-001;9.958405047655106E-003;-1.394396967953071E-004;-3.324372228235006E-003;
2.405000000000000E+009;1.710569709539414E-001;8.637056685984135E-003;-4.694480448961258E-004;-3.349485574290156E-003;
2.405166666666667E+009;1.709704995155335E-001;7.231504190713167E-003;-7.001683115959168E-004;-3.188169095665216E-003;
2.405333333333334E+009;1.710181981325150E-001;5.581812001764774E-003;-7.200188119895756E-004;-3.020955715328455E-003;
2.405500000000000E+009;1.708887368440628E-001;4.252299666404724E-003;-8.667906513437629E-004;-2.863368019461632E-003;
2.405666666666667E+009;1.709509491920471E-001;2.792277606204152E-003;-1.030231476761401E-003;-2.846831688657403E-003;
2.405833333333334E+009;1.707598417997360E-001;1.323847915045917E-003;-1.153452787548304E-003;-2.626590896397829E-003;
2.406000000000000E+009;1.708687841892242E-001;-3.191194846294820E-004;-1.045236131176353E-003;-2.605809830129147E-003;
2.406166666666667E+009;1.704998761415482E-001;-1.701794099062681E-003;-1.122144865803421E-003;-2.383080776780844E-003;
2.406333333333334E+009;1.706888079643250E-001;-3.265362698584795E-003;-1.007745508104563E-003;-2.197553403675556E-003;
2.406500000000000E+009;1.703421026468277E-001;-4.807467572391033E-003;-8.501013508066535E-004;-2.205054741352797E-003;
2.406666666666667E+009;1.700438559055328E-001;-6.192453205585480E-003;-7.416818989440799E-004;-1.982029993087053E-003;
2.406833333333334E+009;1.700273901224136E-001;-7.799891754984856E-003;-7.080871146172285E-004;-2.181144431233406E-003;
2.407000000000000E+009;1.698217689990997E-001;-9.174433536827564E-003;-6.893960526213050E-004;-2.166399033740163E-003;
2.407166666666667E+009;1.697561889886856E-001;-1.033171080052853E-002;-4.610234464053065E-004;-2.331069437786937E-003;
2.407333333333334E+009;1.694141179323196E-001;-1.173777692019939E-002;-5.254236166365445E-004;-2.317150821909308E-003;
2.407500000000000E+009;1.691146939992905E-001;-1.282541546970606E-002;-3.283806727267802E-004;-2.545741386711597E-003;
2.407666666666667E+009;1.690326184034348E-001;-1.400511991232634E-002;-5.261652404442430E-004;-2.566435141488910E-003;
2.407833333333334E+009;1.685609817504883E-001;-1.515724975615740E-002;-4.493174783419818E-004;-2.779687056317926E-003;
2.408000000000000E+009;1.684580147266388E-001;-1.637165807187557E-002;-5.780860665254295E-004;-2.861236920580268E-003;
2.408166666666667E+009;1.684135794639587E-001;-1.708946563303471E-002;-8.144833263941109E-004;-2.961854683235288E-003;
2.408333333333334E+009;1.682813167572022E-001;-1.800128817558289E-002;-9.424512390978634E-004;-3.280761884525418E-003;
2.408500000000000E+009;1.682176440954208E-001;-1.894761621952057E-002;-1.045771408826113E-003;-3.231283975765109E-003;
2.408666666666667E+009;1.682467460632324E-001;-1.986781507730484E-002;-1.050041057169437E-003;-3.358705667778850E-003;
2.408833333333334E+009;1.682261675596237E-001;-2.083161845803261E-002;-1.526761800050736E-003;-3.474278608337045E-003;
2.409000000000000E+009;1.683622896671295E-001;-2.168893441557884E-002;-1.820335979573429E-003;-3.310555126518011E-003;
2.409166666666667E+009;1.685159355401993E-001;-2.252271212637425E-002;-1.992970937862992E-003;-3.315310925245285E-003;
2.409333333333334E+009;1.685595661401749E-001;-2.345414087176323E-002;-2.286579459905624E-003;-3.377346787601709E-003;
2.409500000000000E+009;1.686121523380280E-001;-2.457360364496708E-002;-2.208342077210546E-003;-3.278432181105018E-003;
2.409666666666667E+009;1.686444878578186E-001;-2.543116733431816E-002;-2.523387083783746E-003;-3.145183669403195E-003;
2.409833333333334E+009;1.687410473823547E-001;-2.641645446419716E-002;-2.679128665477037E-003;-2.997357631102204E-003;
2.410000000000000E+009;1.688691079616547E-001;-2.725613862276077E-002;-2.935948781669140E-003;-3.064850810915232E-003;
2.410166666666667E+009;1.688977479934692E-001;-2.829892374575138E-002;-3.104764269664884E-003;-2.777745481580496E-003;
2.410333333333334E+009;1.686680018901825E-001;-2.913467399775982E-002;-3.150748088955879E-003;-2.605558140203357E-003;
2.410500000000000E+009;1.686879992485046E-001;-3.015690855681896E-002;-3.341057803481817E-003;-2.620140323415399E-003;
2.410666666666667E+009;1.684673726558685E-001;-3.131534159183502E-002;-3.563086269423366E-003;-2.336989156901836E-003;
2.410833333333334E+009;1.684406250715256E-001;-3.215659409761429E-002;-3.560651559382677E-003;-2.261439803987742E-003;
2.411000000000000E+009;1.681868433952332E-001;-3.298991918563843E-002;-3.582827746868134E-003;-2.018657280132175E-003;
2.411166666666667E+009;1.679649502038956E-001;-3.408415243029594E-002;-3.681412199512124E-003;-1.732578850351274E-003;
2.411333333333334E+009;1.677874624729157E-001;-3.494597598910332E-002;-3.874072339385748E-003;-1.565790735185146E-003;
2.411500000000000E+009;1.674815267324448E-001;-3.606875985860825E-002;-3.682062262669206E-003;-1.349377562291920E-003;
2.411666666666667E+009;1.673592627048492E-001;-3.697210922837257E-002;-3.844226943328977E-003;-1.187147339805961E-003;
2.411833333333334E+009;1.671457737684250E-001;-3.779973834753037E-002;-3.808187087997794E-003;-1.010047737509012E-003;
2.412000000000000E+009;1.668749898672104E-001;-3.889271616935730E-002;-3.919270820915699E-003;-8.897106163203716E-004;
2.412166666666667E+009;1.667102873325348E-001;-4.001634567975998E-002;-3.697131760418415E-003;-7.460591150447726E-004;
2.412333333333334E+009;1.666254401206970E-001;-4.072167724370956E-002;-3.790390677750111E-003;-5.507360328920186E-004;
2.412500000000000E+009;1.660250872373581E-001;-4.165335372090340E-002;-3.715426428243518E-003;-4.613147757481784E-004;
2.412666666666667E+009;1.658160537481308E-001;-4.299547523260117E-002;-3.647706471383572E-003;-3.384934680070728E-004;
2.412833333333334E+009;1.655524373054504E-001;-4.416738077998161E-002;-3.630048828199506E-003;-1.294681715080515E-004;
2.413000000000000E+009;1.649500280618668E-001;-4.497712478041649E-002;-3.499192884191871E-003;-9.562763443682343E-005;
2.413166666666667E+009;1.647895425558090E-001;-4.586762562394142E-002;-3.514488460496068E-003;-5.091702769277617E-005;
2.413333333333334E+009;1.642192751169205E-001;-4.708968475461006E-002;-3.520474303513765E-003;1.021991738525685E-005;
2.413500000000000E+009;1.637388914823532E-001;-4.802889376878738E-002;-3.447827184572816E-003;-3.667449345812202E-005;
2.413666666666667E+009;1.636123359203339E-001;-4.915319383144379E-002;-3.374289022758603E-003;1.110177472583018E-004;
2.413833333333334E+009;1.630458086729050E-001;-5.019556358456612E-002;-3.481164574623108E-003;7.971150625962764E-005;
2.414000000000000E+009;1.626424789428711E-001;-5.105306208133698E-002;-3.461982589215040E-003;3.377555694896728E-004;
2.414166666666667E+009;1.623150855302811E-001;-5.201745778322220E-002;-3.313151421025395E-003;1.333570689894259E-004;
2.414333333333334E+009;1.619982719421387E-001;-5.296690389513969E-002;-3.484730608761311E-003;3.091990365646780E-004;
2.414500000000000E+009;1.619443297386169E-001;-5.392794311046600E-002;-3.713015932589769E-003;1.852029527071863E-004;
2.414666666666667E+009;1.614631861448288E-001;-5.482568591833115E-002;-3.597584785893560E-003;3.476529673207551E-004;
2.414833333333334E+009;1.612547188997269E-001;-5.577332526445389E-002;-3.564735874533653E-003;4.303899186197668E-004;
2.415000000000000E+009;1.611301153898239E-001;-5.682882666587830E-002;-3.668673103675246E-003;5.880264216102660E-004;
2.415166666666667E+009;1.609567552804947E-001;-5.786500498652458E-002;-3.680654102936387E-003;6.255771731957793E-004;
2.415333333333334E+009;1.608789712190628E-001;-5.895434319972992E-002;-3.943397197872400E-003;8.431671885773540E-004;
2.415500000000000E+009;1.607882082462311E-001;-5.995481461286545E-002;-3.858875716105104E-003;1.051823492161930E-003;
2.415666666666667E+009;1.605786085128784E-001;-6.115227192640305E-002;-3.915271256119013E-003;1.218320801854134E-003;
2.415833333333334E+009;1.604976207017899E-001;-6.213492527604103E-002;-4.052068572491407E-003;1.407300354912877E-003;
2.416000000000000E+009;1.601334512233734E-001;-6.334465742111206E-002;-4.189346916973591E-003;1.662679482251406E-003;
2.416166666666667E+009;1.602120399475098E-001;-6.457679718732834E-002;-3.999379463493824E-003;1.840794109739363E-003;
2.416333333333334E+009;1.598506718873978E-001;-6.567033380270004E-002;-4.032233264297247E-003;2.097102114930749E-003;
2.416500000000000E+009;1.596944928169251E-001;-6.688602268695831E-002;-4.058377351611853E-003;2.294165315106511E-003;
2.416666666666667E+009;1.594597697257996E-001;-6.790875643491745E-002;-3.887030994519591E-003;2.571464050561190E-003;
2.416833333333334E+009;1.591524630784988E-001;-6.896894425153732E-002;-3.776956815272570E-003;2.912391209974885E-003;
2.417000000000000E+009;1.587346047163010E-001;-7.002780586481094E-002;-3.580483840778470E-003;3.023679368197918E-003;
2.417166666666667E+009;1.584811955690384E-001;-7.092482596635819E-002;-3.469964722171426E-003;3.278805874288082E-003;
2.417333333333334E+009;1.581157594919205E-001;-7.196877896785736E-002;-3.205558983609080E-003;3.666433738544583E-003;
2.417500000000000E+009;1.576702296733856E-001;-7.307289540767670E-002;-2.923113759607077E-003;3.806722583249211E-003;
2.417666666666667E+009;1.574365645647049E-001;-7.378038763999939E-002;-2.577897161245346E-003;3.880451200529933E-003;
2.417833333333334E+009;1.571497917175293E-001;-7.451938837766647E-002;-2.178514841943979E-003;4.155457485467196E-003;
2.418000000000000E+009;1.567059457302094E-001;-7.551373541355133E-002;-2.053885487839580E-003;4.299365449696779E-003;
2.418166666666667E+009;1.563825756311417E-001;-7.617925107479096E-002;-1.762461266480386E-003;4.299682099372149E-003;
2.418333333333334E+009;1.563692837953568E-001;-7.712121307849884E-002;-1.426271628588438E-003;4.083534702658653E-003;
2.418500000000000E+009;1.559165567159653E-001;-7.780349254608154E-002;-1.042047981172800E-003;4.058137070387602E-003;
2.418666666666667E+009;1.557824909687042E-001;-7.871659845113754E-002;-6.358619430102408E-004;3.952356986701489E-003;
2.418833333333334E+009;1.552261859178543E-001;-7.949936389923096E-002;-4.134456103201956E-004;3.881517099216580E-003;
2.419000000000000E+009;1.547043174505234E-001;-8.005925267934799E-002;-2.908551541622728E-004;3.696349216625094E-003;
2.419166666666667E+009;1.545204669237137E-001;-8.075659722089768E-002;-1.050007849698886E-004;3.420544788241386E-003;
2.419333333333334E+009;1.539888083934784E-001;-8.128521591424942E-002;3.006719452969264E-005;3.157542785629630E-003;
2.419500000000000E+009;1.535535454750061E-001;-8.208020031452179E-002;1.135622587753460E-004;3.032977925613523E-003;
2.419666666666667E+009;1.532470285892487E-001;-8.284762501716614E-002;3.046378842554987E-004;2.750633051618934E-003;
2.419833333333334E+009;1.527736634016037E-001;-8.318594843149185E-002;3.017381823156029E-004;2.646905835717917E-003;
2.420000000000000E+009;1.524997055530548E-001;-8.398692309856415E-002;2.008241135627031E-004;2.529445337131620E-003;
2.420166666666667E+009;1.519951969385147E-001;-8.446944504976273E-002;2.581581939011812E-004;2.421511337161064E-003;
2.420333333333334E+009;1.515236496925354E-001;-8.528106659650803E-002;1.091379963327199E-004;2.354956464841962E-003;
2.420500000000000E+009;1.512488573789597E-001;-8.567457646131516E-002;2.733491237449925E-005;2.141133882105351E-003;
2.420666666666667E+009;1.508767604827881E-001;-8.629874140024185E-002;9.852235962171108E-006;2.055933233350515E-003;
2.420833333333334E+009;1.503731608390808E-001;-8.701476454734802E-002;-2.622534229885787E-004;2.084916224703193E-003;
2.421000000000000E+009;1.499023288488388E-001;-8.779963850975037E-002;-3.356305824127048E-004;2.142834011465311E-003;
2.421166666666667E+009;1.495520025491715E-001;-8.825056999921799E-002;-3.214926109649241E-004;2.202663337811828E-003;
2.421333333333334E+009;1.491136252880096E-001;-8.906401693820953E-002;-2.572901139501482E-004;2.236875938251615E-003;
2.421500000000000E+009;1.484221816062927E-001;-8.966904133558273E-002;-2.849898301064968E-004;2.395150251686573E-003;
2.421666666666667E+009;1.480000019073486E-001;-9.051638096570969E-002;-1.666988100623712E-004;2.322190208360553E-003;
2.421833333333334E+009;1.474604904651642E-001;-9.126932173967362E-002;-2.808914578054100E-004;2.499521942809224E-003;
2.422000000000000E+009;1.466547101736069E-001;-9.206902980804443E-002;-9.970613609766588E-005;2.547808224335313E-003;
