# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691073626279831E-001;4.605576395988464E-002;-1.945054624229670E-003;3.107856260612607E-003;
2.400166666666667E+009;1.698997467756271E-001;4.497829079627991E-002;-1.770048169419169E-003;2.967112697660923E-003;
2.400333333333334E+009;1.710563898086548E-001;4.389594495296478E-002;-1.815736759454012E-003;3.063285723328590E-003;
2.400500000000000E+009;1.718754917383194E-001;4.294005781412125E-002;-1.492283772677183E-003;2.983130980283022E-003;
2.400666666666667E+009;1.727369278669357E-001;4.193247109651566E-002;-1.434797770343721E-003;2.930149203166366E-003;
2.400833333333334E+009;1.738685667514801E-001;4.125614836812019E-002;-1.201640814542770E-003;2.978540025651455E-003;
2.401000000000000E+009;1.745817810297012E-001;4.048528149724007E-002;-1.147485920228064E-003;3.040109761059284E-003;
2.401166666666667E+009;1.754605621099472E-001;3.943785279989243E-002;-1.036842586472631E-003;3.107448574155569E-003;
2.401333333333334E+009;1.760197877883911E-001;3.887962177395821E-002;-8.716885931789875E-004;2.890804316848517E-003;
2.401500000000000E+009;1.770274341106415E-001;3.823819011449814E-002;-8.006640127860010E-004;2.693742280825973E-003;
2.401666666666667E+009;1.774861067533493E-001;3.783185034990311E-002;-7.642973214387894E-004;2.800452057272196E-003;
2.401833333333334E+009;1.780215352773666E-001;3.707837313413620E-002;-5.948462057858706E-004;2.648988040164113E-003;
2.402000000000000E+009;1.782258898019791E-001;3.644108772277832E-002;-5.032229237258434E-004;2.598293591290712E-003;
2.402166666666667E+009;1.789173632860184E-001;3.579834103584290E-002;-5.336095346137881E-004;2.544916467741132E-003;
2.402333333333334E+009;1.792833209037781E-001;3.516231477260590E-002;-5.963335861451924E-004;2.567695686593652E-003;
2.402500000000000E+009;1.796838343143463E-001;3.457987681031227E-002;-5.545955500565469E-004;2.518522320315242E-003;
2.402666666666667E+009;1.798525452613831E-001;3.409416973590851E-002;-3.843472513835877E-004;2.305515576153994E-003;
2.402833333333334E+009;1.800169050693512E-001;3.329372778534889E-002;-4.670143243856728E-004;2.400880912318826E-003;
2.403000000000000E+009;1.799071431159973E-001;3.249148279428482E-002;-4.237311077304184E-004;2.378381788730621E-003;
2.403166666666667E+009;1.801864355802536E-001;3.167735785245895E-002;-2.850787423085421E-004;2.226477256044745E-003;
2.403333333333334E+009;1.799477189779282E-001;3.078473731875420E-002;-4.168311716057360E-004;2.143356716260314E-003;
