# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.693558245897293E-001;4.586816579103470E-002;-1.408026902936399E-003;-2.626277739182115E-003;
2.400166666666667E+009;1.703855842351914E-001;4.491307586431503E-002;-1.397825893945992E-003;-2.778841182589531E-003;
2.400333333333334E+009;1.713196933269501E-001;4.382897540926933E-002;-1.601242809556425E-003;-2.377169439569116E-003;
2.400500000000000E+009;1.722961068153381E-001;4.296331107616425E-002;-1.493764575570822E-003;-2.454770030453801E-003;
2.400666666666667E+009;1.732035726308823E-001;4.205046221613884E-002;-1.592886517755687E-003;-2.335707424208522E-003;
2.400833333333334E+009;1.741349846124649E-001;4.126771539449692E-002;-1.533852657303214E-003;-2.252112841233611E-003;
2.401000000000000E+009;1.748972982168198E-001;4.043499380350113E-002;-1.368509489111602E-003;-2.112586982548237E-003;
2.401166666666667E+009;1.757612675428391E-001;3.971501439809799E-002;-1.464298809878528E-003;-2.125121420249343E-003;
2.401333333333334E+009;1.762884408235550E-001;3.904167562723160E-002;-1.412866287864745E-003;-2.069106558337808E-003;
2.401500000000000E+009;1.770909279584885E-001;3.838090226054192E-002;-1.504085725173354E-003;-2.064111176878214E-003;
2.401666666666667E+009;1.777086257934570E-001;3.805697336792946E-002;-1.356948516331613E-003;-2.037849277257919E-003;
2.401833333333334E+009;1.783908605575562E-001;3.720658272504807E-002;-1.345924800261855E-003;-2.119295764714479E-003;
2.402000000000000E+009;1.787060797214508E-001;3.680488467216492E-002;-1.389444689266384E-003;-2.050478244200349E-003;
2.402166666666667E+009;1.790621280670166E-001;3.616708889603615E-002;-1.344532240182161E-003;-1.820186967961490E-003;
2.402333333333334E+009;1.794315725564957E-001;3.560450300574303E-002;-1.362884650006890E-003;-1.839467906393111E-003;
2.402500000000000E+009;1.800295710563660E-001;3.486468642950058E-002;-1.365484553389251E-003;-1.961825648322702E-003;
2.402666666666667E+009;1.800248473882675E-001;3.437442705035210E-002;-1.358884735964239E-003;-1.799568766728044E-003;
2.402833333333334E+009;1.801863312721252E-001;3.379160538315773E-002;-1.444577705115080E-003;-1.974492799490690E-003;
2.403000000000000E+009;1.802092343568802E-001;3.302847594022751E-002;-1.512537011876702E-003;-2.037062542513013E-003;
2.403166666666667E+009;1.802094131708145E-001;3.238814696669579E-002;-1.467965659685433E-003;-1.885616686195135E-003;
