# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729636341333389E-001;4.890716820955277E-002;4.483452532440424E-003;4.133167676627636E-003;
2.400166666666667E+009;1.733359843492508E-001;4.834208264946938E-002;4.417982418090105E-003;3.984314389526844E-003;
2.400333333333334E+009;1.739069372415543E-001;4.753466323018074E-002;4.397853743284941E-003;3.891922533512116E-003;
2.400500000000000E+009;1.743101477622986E-001;4.697931185364723E-002;4.475711844861507E-003;3.651232924312353E-003;
2.400666666666667E+009;1.747508943080902E-001;4.617073014378548E-002;4.401235375553370E-003;3.624374978244305E-003;
2.400833333333334E+009;1.749872416257858E-001;4.554080590605736E-002;4.444832447916269E-003;3.572616027668119E-003;
2.401000000000000E+009;1.752689480781555E-001;4.494075477123261E-002;4.399992059916258E-003;3.594764508306980E-003;
2.401166666666667E+009;1.754502505064011E-001;4.419240355491638E-002;4.343627486377955E-003;3.308960935100913E-003;
2.401333333333334E+009;1.754448115825653E-001;4.347737133502960E-002;4.299055319279432E-003;3.464423585683107E-003;
2.401500000000000E+009;1.757310032844544E-001;4.292824119329453E-002;4.492973908782005E-003;3.345419885590673E-003;
2.401666666666667E+009;1.757962703704834E-001;4.222182184457779E-002;4.374595824629068E-003;3.435028251260519E-003;
2.401833333333334E+009;1.755773723125458E-001;4.127771407365799E-002;4.580574110150337E-003;3.368502948433161E-003;
2.402000000000000E+009;1.756265908479691E-001;4.074581339955330E-002;4.644439090043306E-003;3.366581164300442E-003;
2.402166666666667E+009;1.755189895629883E-001;3.969403728842735E-002;4.659859929233789E-003;3.392218844965100E-003;
2.402333333333334E+009;1.754082143306732E-001;3.884538263082504E-002;4.667818080633879E-003;3.460788400843740E-003;
2.402500000000000E+009;1.750918030738831E-001;3.776331990957260E-002;4.835958126932383E-003;3.282432677224279E-003;
2.402666666666667E+009;1.748988032341003E-001;3.673935309052467E-002;5.018906667828560E-003;3.096623811870813E-003;
2.402833333333334E+009;1.746351867914200E-001;3.547667339444161E-002;5.164752714335918E-003;3.103252733126283E-003;
2.403000000000000E+009;1.743662804365158E-001;3.441107273101807E-002;5.175041034817696E-003;3.004104597494006E-003;
2.403166666666667E+009;1.740329712629318E-001;3.313284739851952E-002;5.389123689383268E-003;3.113786922767758E-003;
2.403333333333334E+009;1.736430376768112E-001;3.155054524540901E-002;5.614133086055517E-003;3.043513977900147E-003;
2.403500000000000E+009;1.732659786939621E-001;3.027172014117241E-002;5.539480596780777E-003;2.805226482450962E-003;
2.403666666666667E+009;1.729481369256973E-001;2.850527502596378E-002;5.713993683457375E-003;2.703268080949783E-003;
2.403833333333334E+009;1.726751625537872E-001;2.689415216445923E-002;5.972419865429401E-003;2.459073904901743E-003;
2.404000000000000E+009;1.723644733428955E-001;2.538515813648701E-002;6.108297035098076E-003;2.217110013589263E-003;
