# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.727075278759003E-001;4.901370406150818E-002;4.489316139370203E-003;4.149992484599352E-003;
2.400166666666667E+009;1.734183877706528E-001;4.846100881695747E-002;4.478016402572393E-003;4.095013719052076E-003;
2.400333333333334E+009;1.738082468509674E-001;4.760827496647835E-002;4.344701301306486E-003;3.771391697227955E-003;
2.400500000000000E+009;1.743325740098953E-001;4.688569903373718E-002;4.471413791179657E-003;3.724036738276482E-003;
2.400666666666667E+009;1.746130734682083E-001;4.611847177147865E-002;4.443998914211988E-003;3.457743907347322E-003;
2.400833333333334E+009;1.749759167432785E-001;4.554161429405212E-002;4.331554286181927E-003;3.397549036890268E-003;
2.401000000000000E+009;1.752502024173737E-001;4.493594169616699E-002;4.309683106839657E-003;3.326802514493465E-003;
2.401166666666667E+009;1.753396689891815E-001;4.435177892446518E-002;4.389551933854818E-003;3.420454682782292E-003;
2.401333333333334E+009;1.753156781196594E-001;4.367548972368240E-002;4.320031497627497E-003;3.220106475055218E-003;
2.401500000000000E+009;1.756123602390289E-001;4.276280105113983E-002;4.353802185505629E-003;3.256545867770910E-003;
2.401666666666667E+009;1.757735908031464E-001;4.229631647467613E-002;4.378578625619412E-003;3.345301141962409E-003;
2.401833333333334E+009;1.756352484226227E-001;4.151600971817970E-002;4.460854455828667E-003;3.314447123557329E-003;
2.402000000000000E+009;1.752414107322693E-001;4.077876731753349E-002;4.649197682738304E-003;3.438074607402086E-003;
2.402166666666667E+009;1.753261834383011E-001;3.978741168975830E-002;4.604947753250599E-003;3.287290921434760E-003;
2.402333333333334E+009;1.752165853977203E-001;3.883473202586174E-002;4.671989008784294E-003;3.266085404902697E-003;
2.402500000000000E+009;1.753231436014175E-001;3.794154897332192E-002;4.752486012876034E-003;3.120041685178876E-003;
2.402666666666667E+009;1.750611066818237E-001;3.680387884378433E-002;4.923660308122635E-003;3.128335112705827E-003;
2.402833333333334E+009;1.747076958417893E-001;3.570396080613136E-002;5.025979131460190E-003;3.171060001477599E-003;
2.403000000000000E+009;1.743785291910172E-001;3.455369174480438E-002;5.243704654276371E-003;3.128977958112955E-003;
2.403166666666667E+009;1.742340475320816E-001;3.317958861589432E-002;5.422655493021011E-003;3.058997448533773E-003;
2.403333333333334E+009;1.740245670080185E-001;3.179600089788437E-002;5.387778859585524E-003;2.876683836802840E-003;
2.403500000000000E+009;1.732896566390991E-001;3.022730164229870E-002;5.645488854497671E-003;2.663593506440520E-003;
2.403666666666667E+009;1.730115264654160E-001;2.864651195704937E-002;5.926258396357298E-003;2.637209836393595E-003;
2.403833333333334E+009;1.727651655673981E-001;2.695927023887634E-002;5.826614331454039E-003;2.510512014850974E-003;
2.404000000000000E+009;1.723344326019287E-001;2.530925534665585E-002;5.995301064103842E-003;2.407761756330729E-003;
2.404166666666667E+009;1.719294488430023E-001;2.346587739884853E-002;6.046258378773928E-003;2.284493995830417E-003;
2.404333333333334E+009;1.716717481613159E-001;2.168796397745609E-002;6.356281694024801E-003;2.066949848085642E-003;
2.404500000000000E+009;1.711171418428421E-001;1.974779367446899E-002;6.362755782902241E-003;1.875065150670707E-003;
2.404666666666667E+009;1.710515767335892E-001;1.786424592137337E-002;6.494148634374142E-003;1.692975522018969E-003;
2.404833333333334E+009;1.707062572240830E-001;1.600905135273933E-002;6.485774647444487E-003;1.601239433512092E-003;
2.405000000000000E+009;1.705707907676697E-001;1.382040791213512E-002;6.733290851116180E-003;1.571095199324191E-003;
2.405166666666667E+009;1.704754084348679E-001;1.195943634957075E-002;6.842753384262323E-003;1.245451043359935E-003;
2.405333333333334E+009;1.704557687044144E-001;9.826444089412689E-003;6.835937965661287E-003;1.024546567350626E-003;
2.405500000000000E+009;1.704843044281006E-001;7.901995442807674E-003;6.942001171410084E-003;8.187922649085522E-004;
2.405666666666667E+009;1.704426407814026E-001;5.977616645395756E-003;7.139123510569334E-003;7.136295316740871E-004;
2.405833333333334E+009;1.705468595027924E-001;3.974898252636194E-003;7.071278989315033E-003;5.217829020693898E-004;
2.406000000000000E+009;1.708736419677734E-001;1.851841690950096E-003;7.230242248624563E-003;3.514231357257813E-004;
2.406166666666667E+009;1.709172278642654E-001;-7.186865218500316E-007;7.360645569860935E-003;1.713326637400314E-004;
2.406333333333334E+009;1.714310348033905E-001;-2.171474974602461E-003;7.414097432047129E-003;-8.530291961506009E-005;
2.406500000000000E+009;1.716526895761490E-001;-4.264242481440306E-003;7.450931239873171E-003;-3.477008722256869E-004;
2.406666666666667E+009;1.721103638410568E-001;-6.000601686537266E-003;7.552614435553551E-003;-5.501616396941245E-004;
2.406833333333334E+009;1.727276742458344E-001;-8.018867112696171E-003;7.704919204115868E-003;-9.442599257454276E-004;
2.407000000000000E+009;1.733846068382263E-001;-1.006001792848110E-002;7.846049964427948E-003;-1.242847298271954E-003;
2.407166666666667E+009;1.739232838153839E-001;-1.179349701851606E-002;7.860235869884491E-003;-1.483912579715252E-003;
2.407333333333334E+009;1.745301783084869E-001;-1.364042051136494E-002;8.014351129531860E-003;-1.843842910602689E-003;
2.407500000000000E+009;1.752526164054871E-001;-1.550240349024534E-002;7.949638180434704E-003;-2.264323877170682E-003;
2.407666666666667E+009;1.759551465511322E-001;-1.704834215342999E-002;7.805080153048039E-003;-2.624851651489735E-003;
2.407833333333334E+009;1.766163855791092E-001;-1.894740387797356E-002;7.879421114921570E-003;-2.953871618956327E-003;
2.408000000000000E+009;1.772541552782059E-001;-2.062472514808178E-002;7.949172519147396E-003;-3.255217103287578E-003;
2.408166666666667E+009;1.780961155891419E-001;-2.194468304514885E-002;7.736119907349348E-003;-3.697849111631513E-003;
2.408333333333334E+009;1.788708865642548E-001;-2.357342466711998E-002;7.542155217379332E-003;-4.164453130215406E-003;
2.408500000000000E+009;1.794798076152802E-001;-2.488562092185020E-002;7.341206539422274E-003;-4.694811534136534E-003;
2.408666666666667E+009;1.799183189868927E-001;-2.624513395130634E-002;7.125130388885737E-003;-4.895506426692009E-003;
2.408833333333334E+009;1.805298477411270E-001;-2.743486315011978E-002;6.894645281136036E-003;-5.344226025044918E-003;
2.409000000000000E+009;1.809728592634201E-001;-2.835822477936745E-002;6.771376822143793E-003;-5.739062093198299E-003;
2.409166666666667E+009;1.815593540668488E-001;-2.955545485019684E-002;6.502069067209959E-003;-5.924323573708534E-003;
2.409333333333334E+009;1.820663958787918E-001;-3.032210841774941E-002;5.968745797872543E-003;-6.171863060444593E-003;
2.409500000000000E+009;1.823109984397888E-001;-3.119912371039391E-002;5.643845535814762E-003;-6.490723695605993E-003;
2.409666666666667E+009;1.823260933160782E-001;-3.183892741799355E-002;5.447319708764553E-003;-6.721121259033680E-003;
