# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.673525869846344E-001;4.120668768882752E-002;-1.469775452278554E-003;-1.895552966743708E-003;
2.400166666666667E+009;1.680004000663757E-001;4.042283445596695E-002;-1.355953863821924E-003;-1.908636069856584E-003;
2.400333333333334E+009;1.684692054986954E-001;3.945777565240860E-002;-1.576568931341171E-003;-1.906501944176853E-003;
2.400500000000000E+009;1.690194308757782E-001;3.849815577268601E-002;-1.654231455177069E-003;-1.897414447739720E-003;
2.400666666666667E+009;1.692547053098679E-001;3.744791820645332E-002;-1.618096255697310E-003;-2.055903896689415E-003;
2.400833333333334E+009;1.697806715965271E-001;3.678934276103973E-002;-1.820665085688233E-003;-2.074118470773101E-003;
2.401000000000000E+009;1.700207591056824E-001;3.572295606136322E-002;-1.894938177429140E-003;-1.953953178599477E-003;
2.401166666666667E+009;1.700423508882523E-001;3.475392982363701E-002;-1.944848452694714E-003;-1.954943174496293E-003;
2.401333333333334E+009;1.704981774091721E-001;3.376716747879982E-002;-2.036690246313810E-003;-1.986441202461720E-003;
2.401500000000000E+009;1.707625389099121E-001;3.283333405852318E-002;-2.153159817680717E-003;-1.853020978160203E-003;
2.401666666666667E+009;1.708118617534638E-001;3.206682577729225E-002;-2.398755168542266E-003;-1.782134990207851E-003;
2.401833333333334E+009;1.711275577545166E-001;3.085582703351975E-002;-2.472558058798313E-003;-1.601441879756749E-003;
2.402000000000000E+009;1.709314584732056E-001;3.017912246286869E-002;-2.491743303835392E-003;-1.642165938392282E-003;
2.402166666666667E+009;1.710945069789887E-001;2.905969507992268E-002;-2.435074653476477E-003;-1.646320801228285E-003;
2.402333333333334E+009;1.711348891258240E-001;2.823674120008946E-002;-2.581494394689798E-003;-1.488965121097863E-003;
2.402500000000000E+009;1.712918877601624E-001;2.719100564718247E-002;-2.592283301055431E-003;-1.535608782432973E-003;
2.402666666666667E+009;1.712016165256500E-001;2.626512944698334E-002;-2.721813274547458E-003;-1.325485645793378E-003;
2.402833333333334E+009;1.713494062423706E-001;2.515816502273083E-002;-2.714778529480100E-003;-1.270018750801683E-003;
2.403000000000000E+009;1.711560487747192E-001;2.423746138811112E-002;-2.759752096608281E-003;-1.105372095480561E-003;
2.403166666666667E+009;1.712310165166855E-001;2.307877689599991E-002;-2.889612922444940E-003;-1.118045998737216E-003;
2.403333333333334E+009;1.710654646158218E-001;2.207756228744984E-002;-2.846694085747004E-003;-9.140031179413199E-004;
2.403500000000000E+009;1.711402237415314E-001;2.088208496570587E-002;-2.924148691818118E-003;-8.368117851205170E-004;
2.403666666666667E+009;1.709226369857788E-001;1.967222988605499E-002;-2.823946299031377E-003;-6.502141477540135E-004;
2.403833333333334E+009;1.710158884525299E-001;1.830714941024780E-002;-2.841705456376076E-003;-5.710311233997345E-004;
2.404000000000000E+009;1.710153222084045E-001;1.707011647522450E-002;-2.963617676869035E-003;-4.091697337571532E-004;
2.404166666666667E+009;1.708526611328125E-001;1.574927195906639E-002;-3.043096745386720E-003;-3.684998373501003E-004;
2.404333333333334E+009;1.708277612924576E-001;1.456452812999487E-002;-2.955822972580791E-003;-3.703074180521071E-004;
2.404500000000000E+009;1.707198023796082E-001;1.306265871971846E-002;-2.923064632341266E-003;-1.684133458184078E-004;
2.404666666666667E+009;1.706299185752869E-001;1.177779491990805E-002;-3.029925981536508E-003;-8.253294072346762E-005;
2.404833333333334E+009;1.706970185041428E-001;1.048187259584665E-002;-3.010766813531518E-003;2.932620873252745E-006;
2.405000000000000E+009;1.707287877798080E-001;8.922309614717960E-003;-2.833284670487046E-003;3.052125102840364E-004;
2.405166666666667E+009;1.706148982048035E-001;7.427166681736708E-003;-2.861817833036184E-003;2.938023826573044E-004;
2.405333333333334E+009;1.706593185663223E-001;5.736210383474827E-003;-2.834120998159051E-003;2.270551485707983E-004;
2.405500000000000E+009;1.706953942775726E-001;4.423568490892649E-003;-2.814039587974548E-003;3.374284133315086E-004;
2.405666666666667E+009;1.706587374210358E-001;2.807023003697395E-003;-2.827913500368595E-003;5.229934467934072E-004;
2.405833333333334E+009;1.704873442649841E-001;1.415981794707477E-003;-2.647496294230223E-003;6.491665844805539E-004;
