# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.675039827823639E-001;4.130044952034950E-002;-1.491058850660920E-003;-1.905821380205452E-003;
2.400166666666667E+009;1.681828349828720E-001;4.048956558108330E-002;-1.516897114925087E-003;-1.948727061972022E-003;
2.400333333333334E+009;1.685441881418228E-001;3.954584896564484E-002;-1.459490740671754E-003;-1.963437302038074E-003;
2.400500000000000E+009;1.690786927938461E-001;3.862629830837250E-002;-1.563390484079719E-003;-1.967096701264381E-003;
2.400666666666667E+009;1.693193167448044E-001;3.754735365509987E-002;-1.730476738885045E-003;-1.851940061897039E-003;
2.400833333333334E+009;1.699742972850800E-001;3.675196692347527E-002;-1.717053703032434E-003;-1.976200146600604E-003;
2.401000000000000E+009;1.700745970010757E-001;3.561613336205483E-002;-1.926532946527004E-003;-1.897961134091020E-003;
2.401166666666667E+009;1.702236980199814E-001;3.482946380972862E-002;-1.798461424186826E-003;-1.892293454147875E-003;
2.401333333333334E+009;1.704947799444199E-001;3.385290130972862E-002;-1.899233320727944E-003;-1.868180581368506E-003;
2.401500000000000E+009;1.708285063505173E-001;3.302429243922234E-002;-2.128855092450976E-003;-1.910762162879109E-003;
2.401666666666667E+009;1.708363741636276E-001;3.218052163720131E-002;-2.185491379350424E-003;-1.667619100771844E-003;
2.401833333333334E+009;1.709294319152832E-001;3.111326508224011E-002;-2.204173244535923E-003;-1.598022645339370E-003;
2.402000000000000E+009;1.710109412670136E-001;3.026747331023216E-002;-2.299174200743437E-003;-1.655827974900603E-003;
2.402166666666667E+009;1.711409389972687E-001;2.910388633608818E-002;-2.394716953858733E-003;-1.437829458154738E-003;
2.402333333333334E+009;1.711312234401703E-001;2.840042486786842E-002;-2.583600115031004E-003;-1.505484455265105E-003;
2.402500000000000E+009;1.711226105690002E-001;2.735237590968609E-002;-2.536245156079531E-003;-1.402519992552698E-003;
2.402666666666667E+009;1.711962670087814E-001;2.629541046917439E-002;-2.679758705198765E-003;-1.199891325086355E-003;
2.402833333333334E+009;1.712629646062851E-001;2.541519142687321E-002;-2.764899982139468E-003;-1.260342076420784E-003;
2.403000000000000E+009;1.711559742689133E-001;2.423418127000332E-002;-2.669924637302756E-003;-1.011001877486706E-003;
2.403166666666667E+009;1.713370978832245E-001;2.313632145524025E-002;-2.570245880633593E-003;-1.002021599560976E-003;
2.403333333333334E+009;1.710680127143860E-001;2.195131592452526E-002;-2.729028230533004E-003;-9.300924139097333E-004;
2.403500000000000E+009;1.710881143808365E-001;2.086395956575871E-002;-2.743801567703486E-003;-9.378631948493421E-004;
2.403666666666667E+009;1.709337681531906E-001;1.951324008405209E-002;-2.941195620223880E-003;-5.958683905191720E-004;
2.403833333333334E+009;1.709918081760407E-001;1.831771992146969E-002;-2.884607063606381E-003;-4.649511247407645E-004;
2.404000000000000E+009;1.707849353551865E-001;1.704659126698971E-002;-2.702206373214722E-003;-2.758028276730329E-004;
2.404166666666667E+009;1.708493381738663E-001;1.580091752111912E-002;-2.888585207983851E-003;-2.704046783037484E-004;
2.404333333333334E+009;1.707065254449844E-001;1.449682749807835E-002;-2.881601685658097E-003;-9.329172462457791E-005;
2.404500000000000E+009;1.707137674093247E-001;1.318689994513989E-002;-2.933405339717865E-003;-3.352180065121502E-004;
2.404666666666667E+009;1.706389337778091E-001;1.178628578782082E-002;-2.893671393394470E-003;-7.898021976870950E-006;
2.404833333333334E+009;1.706657707691193E-001;1.033442839980125E-002;-2.831311430782080E-003;1.649212063057348E-004;
2.405000000000000E+009;1.706310063600540E-001;8.896372281014919E-003;-2.892799675464630E-003;1.582806435180828E-004;
2.405166666666667E+009;1.707019209861755E-001;7.561720442026854E-003;-2.713154302909970E-003;1.740146253723651E-004;
2.405333333333334E+009;1.706154942512512E-001;5.734418518841267E-003;-2.626689616590738E-003;3.919975715689361E-004;
2.405500000000000E+009;1.706053465604782E-001;4.350701812654734E-003;-2.741140779107809E-003;5.506370216608048E-004;
2.405666666666667E+009;1.705691367387772E-001;2.856557490304112E-003;-2.573141362518072E-003;4.935346660204232E-004;
2.405833333333334E+009;1.703193634748459E-001;1.294114394113421E-003;-2.742003416642547E-003;5.784200038760901E-004;
2.406000000000000E+009;1.704497039318085E-001;-4.330243973527104E-004;-2.642816398292780E-003;5.680952453985810E-004;
2.406166666666667E+009;1.701880991458893E-001;-1.783946645446122E-003;-2.598775550723076E-003;6.043730536475778E-004;
2.406333333333334E+009;1.701765805482864E-001;-3.427314804866910E-003;-2.550438046455383E-003;8.012157049961388E-004;
2.406500000000000E+009;1.701120585203171E-001;-4.904683213680983E-003;-2.661070320755243E-003;8.171409717760980E-004;
2.406666666666667E+009;1.696715354919434E-001;-6.348204798996449E-003;-2.604280365630984E-003;9.144754731096327E-004;
2.406833333333334E+009;1.696873307228088E-001;-7.944183424115181E-003;-2.431440167129040E-003;8.701860206201673E-004;
2.407000000000000E+009;1.695264875888825E-001;-9.403252974152565E-003;-2.456007059663534E-003;1.124770962633193E-003;
2.407166666666667E+009;1.694179326295853E-001;-1.052355300635099E-002;-2.544268732890487E-003;1.002295757643879E-003;
2.407333333333334E+009;1.691908240318298E-001;-1.205499097704887E-002;-2.454054541885853E-003;1.099632238037884E-003;
2.407500000000000E+009;1.690941900014877E-001;-1.313379406929016E-002;-2.247840864583850E-003;1.174455508589745E-003;
2.407666666666667E+009;1.688720881938934E-001;-1.434687245637178E-002;-2.380841644480825E-003;1.395885017700493E-003;
2.407833333333334E+009;1.684295535087585E-001;-1.562665775418282E-002;-2.299560001119971E-003;1.417285995557904E-003;
2.408000000000000E+009;1.685622632503510E-001;-1.672540046274662E-002;-2.301468048244715E-003;1.304657198488712E-003;
2.408166666666667E+009;1.682645678520203E-001;-1.760431751608849E-002;-2.121309749782085E-003;1.330516301095486E-003;
2.408333333333334E+009;1.682868748903275E-001;-1.861113496124744E-002;-1.915785833261907E-003;1.393878017552197E-003;
2.408500000000000E+009;1.682011038064957E-001;-1.960094459354878E-002;-2.145012374967337E-003;1.554570510052145E-003;
2.408666666666667E+009;1.682661324739456E-001;-2.053301967680454E-002;-2.052630297839642E-003;1.699521089904010E-003;
