# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.675307601690292E-001;4.118846729397774E-002;-1.485423417761922E-003;-1.857080264016986E-003;
2.400166666666667E+009;1.679929643869400E-001;4.040703549981117E-002;-1.496379729360342E-003;-1.940986607223749E-003;
2.400333333333334E+009;1.685412824153900E-001;3.940695896744728E-002;-1.569946063682437E-003;-2.016852376982570E-003;
2.400500000000000E+009;1.690596193075180E-001;3.851182386279106E-002;-1.502048573456705E-003;-1.890222891233861E-003;
2.400666666666667E+009;1.692680865526199E-001;3.765347227454186E-002;-1.656313077546656E-003;-1.802646089345217E-003;
2.400833333333334E+009;1.697248220443726E-001;3.664835169911385E-002;-1.787224202416837E-003;-2.034292323514819E-003;
2.401000000000000E+009;1.700347810983658E-001;3.583465516567230E-002;-1.756158191710711E-003;-2.075711032375693E-003;
2.401166666666667E+009;1.702541708946228E-001;3.478356450796127E-002;-1.846997300162911E-003;-2.022704342380166E-003;
2.401333333333334E+009;1.703634858131409E-001;3.373634815216065E-002;-1.829508226364851E-003;-1.959323650225997E-003;
2.401500000000000E+009;1.708285957574844E-001;3.301031515002251E-002;-2.093048999086022E-003;-1.762907369993627E-003;
2.401666666666667E+009;1.708539575338364E-001;3.216399624943733E-002;-2.137283328920603E-003;-1.912445644848049E-003;
2.401833333333334E+009;1.710166037082672E-001;3.121471591293812E-002;-2.412209054455161E-003;-1.743455301038921E-003;
2.402000000000000E+009;1.709524840116501E-001;3.026052564382553E-002;-2.425885293632746E-003;-1.709170988760889E-003;
2.402166666666667E+009;1.710609197616577E-001;2.910757996141911E-002;-2.544450573623180E-003;-1.631865510717034E-003;
2.402333333333334E+009;1.709645986557007E-001;2.822242490947247E-002;-2.480611670762301E-003;-1.424546004272997E-003;
2.402500000000000E+009;1.712848246097565E-001;2.718770131468773E-002;-2.647483255714178E-003;-1.383680733852089E-003;
2.402666666666667E+009;1.712373644113541E-001;2.620431780815125E-002;-2.624630695208907E-003;-1.277564442716539E-003;
2.402833333333334E+009;1.712160557508469E-001;2.522725239396095E-002;-2.712830901145935E-003;-1.147558446973562E-003;
