# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713433712720871E-001;4.011085629463196E-002;2.092186827212572E-003;2.937774173915386E-003;
2.400166666666667E+009;1.720785796642304E-001;3.966457396745682E-002;2.096843905746937E-003;2.966748317703605E-003;
2.400333333333334E+009;1.724101752042770E-001;3.900530934333801E-002;2.244554925709963E-003;2.674486488103867E-003;
2.400500000000000E+009;1.730226576328278E-001;3.837194293737412E-002;2.349222777411342E-003;2.641334896907210E-003;
2.400666666666667E+009;1.732131838798523E-001;3.768973797559738E-002;2.515024505555630E-003;2.695612842217088E-003;
2.400833333333334E+009;1.735502183437347E-001;3.717614710330963E-002;2.655953401699662E-003;2.470609499141574E-003;
2.401000000000000E+009;1.735918074846268E-001;3.662134706974030E-002;2.716973656788468E-003;2.294143661856651E-003;
2.401166666666667E+009;1.736955642700195E-001;3.589263930916786E-002;2.802143106237054E-003;2.371763810515404E-003;
2.401333333333334E+009;1.737201064825058E-001;3.509624302387238E-002;2.745434176176786E-003;2.132780617102981E-003;
2.401500000000000E+009;1.737551093101502E-001;3.454754129052162E-002;2.861298155039549E-003;1.966721378266811E-003;
2.401666666666667E+009;1.736105382442474E-001;3.397224098443985E-002;3.045690711587668E-003;1.913347165100277E-003;
2.401833333333334E+009;1.734744161367416E-001;3.315010666847229E-002;2.928734291344881E-003;1.851127366535366E-003;
2.402000000000000E+009;1.732279211282730E-001;3.260589390993118E-002;2.901141298934817E-003;1.670886646024883E-003;
2.402166666666667E+009;1.728127151727676E-001;3.153505548834801E-002;3.030930645763874E-003;1.654121093451977E-003;
2.402333333333334E+009;1.726152002811432E-001;3.076865337789059E-002;3.122983966022730E-003;1.491541508585215E-003;
2.402500000000000E+009;1.725187301635742E-001;3.000298328697681E-002;3.190419403836131E-003;1.136854523792863E-003;
2.402666666666667E+009;1.721391528844833E-001;2.901407331228256E-002;3.125555813312531E-003;1.044742413796485E-003;
2.402833333333334E+009;1.716838926076889E-001;2.814186923205853E-002;2.947016153484583E-003;9.095870773307979E-004;
2.403000000000000E+009;1.715037375688553E-001;2.705077454447746E-002;3.018268849700689E-003;7.781318854540587E-004;
2.403166666666667E+009;1.712490916252136E-001;2.584080398082733E-002;2.854699501767755E-003;6.930447416380048E-004;
2.403333333333334E+009;1.709471940994263E-001;2.457722090184689E-002;2.915968419983983E-003;5.581101868301630E-004;
2.403500000000000E+009;1.703186631202698E-001;2.346738986670971E-002;3.053880296647549E-003;4.006868985015899E-004;
2.403666666666667E+009;1.700170338153839E-001;2.207254804670811E-002;2.948055742308497E-003;4.144101112615317E-004;
2.403833333333334E+009;1.698629856109619E-001;2.056721784174442E-002;2.895160112529993E-003;2.022870758082718E-004;
2.404000000000000E+009;1.693661063909531E-001;1.918211206793785E-002;2.794099273160100E-003;9.102899639401585E-005;
2.404166666666667E+009;1.691378355026245E-001;1.760700158774853E-002;2.894840668886900E-003;1.365515199722722E-004;
2.404333333333334E+009;1.687484830617905E-001;1.636643521487713E-002;2.698917407542467E-003;5.675732245435938E-005;
2.404500000000000E+009;1.685736775398254E-001;1.450762245804071E-002;2.721907338127494E-003;-1.519444049336016E-004;
2.404666666666667E+009;1.684300005435944E-001;1.284168753772974E-002;2.474901033565402E-003;-1.427593524567783E-004;
2.404833333333334E+009;1.680882722139359E-001;1.121016964316368E-002;2.428558655083180E-003;-3.421439032536000E-004;
2.405000000000000E+009;1.679379642009735E-001;9.458689950406551E-003;2.386912005022168E-003;-3.400957502890378E-004;
2.405166666666667E+009;1.679534614086151E-001;7.566038053482771E-003;2.252123551443219E-003;-4.372473340481520E-004;
2.405333333333334E+009;1.678565293550491E-001;5.715420935302973E-003;2.264556009322405E-003;-3.286206629127264E-004;
2.405500000000000E+009;1.679463684558868E-001;3.945165313780308E-003;2.111070090904832E-003;-4.161898687016219E-004;
2.405666666666667E+009;1.678545624017716E-001;2.179126488044858E-003;2.003788948059082E-003;-3.734804049599916E-004;
2.405833333333334E+009;1.678257286548615E-001;2.442658878862858E-004;1.808538800105453E-003;-4.544834373518825E-004;
2.406000000000000E+009;1.679678112268448E-001;-1.689870608970523E-003;1.781936385668814E-003;-2.941850689239800E-004;
2.406166666666667E+009;1.676474064588547E-001;-3.426108974963427E-003;1.828979118727148E-003;-2.619647711981088E-004;
2.406333333333334E+009;1.679943352937698E-001;-5.272808950394392E-003;1.757847843691707E-003;-1.418597821611911E-004;
2.406500000000000E+009;1.679280847311020E-001;-7.080566138029099E-003;1.722363289445639E-003;-5.325618258211762E-005;
2.406666666666667E+009;1.678674817085266E-001;-8.898442611098290E-003;1.562170335091651E-003;6.005261093378067E-005;
2.406833333333334E+009;1.679117083549500E-001;-1.069895830005407E-002;1.654927502386272E-003;1.612854830455035E-004;
2.407000000000000E+009;1.679399311542511E-001;-1.221969630569220E-002;1.796104828827083E-003;2.576997212599963E-004;
2.407166666666667E+009;1.680363416671753E-001;-1.375053916126490E-002;1.859601237811148E-003;2.815503103192896E-004;
2.407333333333334E+009;1.680577397346497E-001;-1.525685004889965E-002;1.945200609043241E-003;1.795362186385319E-004;
2.407500000000000E+009;1.681962013244629E-001;-1.667664572596550E-002;1.917781191878021E-003;3.476005804259330E-004;
