# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685339510440826E-001;4.036173969507217E-002;-1.550342713017017E-004;-1.931141596287489E-003;
2.400166666666667E+009;1.691447198390961E-001;3.976415470242500E-002;-2.782793308142573E-004;-1.872940571047366E-003;
2.400333333333334E+009;1.696698367595673E-001;3.877316042780876E-002;-3.146593226119876E-004;-1.823012949898839E-003;
2.400500000000000E+009;1.703467667102814E-001;3.806879371404648E-002;-2.647685760166496E-004;-1.624641474336386E-003;
2.400666666666667E+009;1.706757098436356E-001;3.704980388283730E-002;-1.877100003184751E-004;-1.608995371498168E-003;
2.400833333333334E+009;1.710154116153717E-001;3.643384575843811E-002;-2.123811864294112E-004;-1.849809079430997E-003;
2.401000000000000E+009;1.712771356105804E-001;3.577294200658798E-002;3.662468952825293E-005;-1.758756232447922E-003;
2.401166666666667E+009;1.716840863227844E-001;3.478961810469627E-002;-7.755832029943122E-007;-1.572038512676954E-003;
2.401333333333334E+009;1.717444360256195E-001;3.384216129779816E-002;5.159392458153889E-005;-1.781719271093607E-003;
2.401500000000000E+009;1.720104664564133E-001;3.303032368421555E-002;6.147639214759693E-005;-1.799953868612647E-003;
2.401666666666667E+009;1.720738112926483E-001;3.237505629658699E-002;1.720554564599297E-006;-1.951793441548944E-003;
2.401833333333334E+009;1.722191870212555E-001;3.166644647717476E-002;3.346270750625990E-005;-2.009878633543849E-003;
2.402000000000000E+009;1.720718741416931E-001;3.066866658627987E-002;5.791748662886675E-006;-2.038343343883753E-003;
2.402166666666667E+009;1.722235977649689E-001;2.975393086671829E-002;8.355700992979109E-005;-2.166745485737920E-003;
2.402333333333334E+009;1.720292419195175E-001;2.910472638905048E-002;-1.855791633715853E-004;-2.225597389042378E-003;
2.402500000000000E+009;1.723844110965729E-001;2.828146144747734E-002;-3.299663658253849E-004;-2.311111660674214E-003;
2.402666666666667E+009;1.721265017986298E-001;2.708265371620655E-002;-2.788066340144724E-004;-2.407286781817675E-003;
2.402833333333334E+009;1.721436977386475E-001;2.619897201657295E-002;-4.312455421313644E-004;-2.278097206726670E-003;
2.403000000000000E+009;1.717290133237839E-001;2.530009858310223E-002;-3.996883169747889E-004;-2.319044433534145E-003;
2.403166666666667E+009;1.717934608459473E-001;2.413599379360676E-002;-4.526840639300644E-004;-2.318764571100473E-003;
2.403333333333334E+009;1.717525124549866E-001;2.305352129042149E-002;-6.784496363252401E-004;-2.333474345505238E-003;
2.403500000000000E+009;1.714022308588028E-001;2.200540900230408E-002;-8.148898486979306E-004;-2.397691598162055E-003;
