# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.693259775638580E-001;4.593654349446297E-002;-3.971455618739128E-003;-3.084539901465178E-003;
2.400166666666667E+009;1.704684942960739E-001;4.490815848112106E-002;-4.163319710642099E-003;-2.986910520121455E-003;
2.400333333333334E+009;1.714528501033783E-001;4.370616003870964E-002;-4.213121253997088E-003;-2.707717008888722E-003;
2.400500000000000E+009;1.724082678556442E-001;4.298100247979164E-002;-4.180822987109423E-003;-2.597227459773421E-003;
2.400666666666667E+009;1.731371581554413E-001;4.209347814321518E-002;-4.173183348029852E-003;-2.443201141431928E-003;
2.400833333333334E+009;1.740978956222534E-001;4.121300205588341E-002;-3.992538899183273E-003;-2.223953837528825E-003;
2.401000000000000E+009;1.749595552682877E-001;4.032843187451363E-002;-4.116185009479523E-003;-2.154266228899360E-003;
2.401166666666667E+009;1.756212264299393E-001;3.974570333957672E-002;-4.154355730861425E-003;-1.847982173785567E-003;
2.401333333333334E+009;1.763782054185867E-001;3.909265249967575E-002;-4.379633348435164E-003;-1.747402828186750E-003;
2.401500000000000E+009;1.771531254053116E-001;3.852782025933266E-002;-4.115809686481953E-003;-1.722324872389436E-003;
2.401666666666667E+009;1.779337078332901E-001;3.788803517818451E-002;-4.149286076426506E-003;-1.575206639245153E-003;
2.401833333333334E+009;1.783642023801804E-001;3.735213726758957E-002;-4.180924966931343E-003;-1.502174884080887E-003;
2.402000000000000E+009;1.786758154630661E-001;3.685480356216431E-002;-4.225784447044134E-003;-1.412208657711744E-003;
2.402166666666667E+009;1.791375130414963E-001;3.601027652621269E-002;-4.324984271079302E-003;-1.351652783341706E-003;
2.402333333333334E+009;1.793349087238312E-001;3.550549224019051E-002;-4.275287501513958E-003;-1.092591090127826E-003;
2.402500000000000E+009;1.800023615360260E-001;3.494537621736527E-002;-4.231053870171309E-003;-1.016584457829595E-003;
2.402666666666667E+009;1.800007969141007E-001;3.454757109284401E-002;-4.260433372110128E-003;-1.033902983181179E-003;
2.402833333333334E+009;1.799359470605850E-001;3.372270613908768E-002;-4.347064066678286E-003;-7.838758174329996E-004;
