# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.692460030317307E-001;4.597235098481178E-002;-4.189766477793455E-003;-3.030295018106699E-003;
2.400166666666667E+009;1.702098846435547E-001;4.509539529681206E-002;-4.115204792469740E-003;-2.816566731780767E-003;
2.400333333333334E+009;1.712092161178589E-001;4.385187104344368E-002;-4.137842450290918E-003;-2.711096778512001E-003;
2.400500000000000E+009;1.723362952470779E-001;4.304444417357445E-002;-4.168365150690079E-003;-2.559896791353822E-003;
2.400666666666667E+009;1.731162518262863E-001;4.199915379285812E-002;-4.287357442080975E-003;-2.365371910855174E-003;
2.400833333333334E+009;1.740636229515076E-001;4.129711166024208E-002;-4.239495377987623E-003;-2.225389471277595E-003;
2.401000000000000E+009;1.748151630163193E-001;4.037595167756081E-002;-4.111798480153084E-003;-2.062603831291199E-003;
2.401166666666667E+009;1.757676452398300E-001;3.966688364744186E-002;-4.240070004016161E-003;-1.987439114600420E-003;
2.401333333333334E+009;1.763443201780319E-001;3.900152072310448E-002;-4.142156336456537E-003;-1.813448034226894E-003;
2.401500000000000E+009;1.773847490549088E-001;3.837589547038078E-002;-4.147509578615427E-003;-1.642817165702581E-003;
2.401666666666667E+009;1.777490526437759E-001;3.790576756000519E-002;-4.264758434146643E-003;-1.701759174466133E-003;
2.401833333333334E+009;1.783675104379654E-001;3.739690035581589E-002;-4.381989594548941E-003;-1.623471616767347E-003;
2.402000000000000E+009;1.787603646516800E-001;3.675302490592003E-002;-4.238529130816460E-003;-1.362893148325384E-003;
2.402166666666667E+009;1.789638996124268E-001;3.612186014652252E-002;-4.160624463111162E-003;-1.291057327762246E-003;
2.402333333333334E+009;1.794288754463196E-001;3.551975265145302E-002;-4.301298875361681E-003;-1.026845769956708E-003;
2.402500000000000E+009;1.799291670322418E-001;3.494654223322868E-002;-4.325406625866890E-003;-1.056495821103454E-003;
2.402666666666667E+009;1.801209151744843E-001;3.436129540205002E-002;-4.273259080946446E-003;-8.732593851163983E-004;
2.402833333333334E+009;1.800227761268616E-001;3.370509296655655E-002;-4.317516926676035E-003;-8.076747180894017E-004;
2.403000000000000E+009;1.800860017538071E-001;3.305305168032646E-002;-4.558763001114130E-003;-4.886498209089041E-004;
2.403166666666667E+009;1.801700890064240E-001;3.216505795717239E-002;-4.326002206653357E-003;-3.332023334223777E-004;
2.403333333333334E+009;1.799660921096802E-001;3.133312240242958E-002;-4.330243449658155E-003;-3.388133191037923E-004;
2.403500000000000E+009;1.796102374792099E-001;3.051703050732613E-002;-4.340040963143110E-003;-1.074312167475000E-004;
2.403666666666667E+009;1.795543432235718E-001;2.948986925184727E-002;-4.202782642096281E-003;-1.770023663993925E-004;
2.403833333333334E+009;1.790275126695633E-001;2.837085723876953E-002;-4.277610685676336E-003;-2.404125916655175E-005;
2.404000000000000E+009;1.787122935056686E-001;2.737445756793022E-002;-4.140167031437159E-003;3.785179796977900E-005;
2.404166666666667E+009;1.782253831624985E-001;2.621331810951233E-002;-4.257823340594769E-003;2.425602287985385E-004;
2.404333333333334E+009;1.778677552938461E-001;2.502400241792202E-002;-4.148532170802355E-003;3.544069186318666E-004;
2.404500000000000E+009;1.770655810832977E-001;2.358548529446125E-002;-4.074878524988890E-003;6.770873442292213E-004;
2.404666666666667E+009;1.767239719629288E-001;2.240647189319134E-002;-4.226874560117722E-003;5.345460376702249E-004;
2.404833333333334E+009;1.761177778244019E-001;2.081135287880898E-002;-4.083245992660523E-003;5.656186258420348E-004;
2.405000000000000E+009;1.757196336984634E-001;1.927491463720799E-002;-3.943001385778189E-003;8.004642440937460E-004;
2.405166666666667E+009;1.750833988189697E-001;1.776711083948612E-002;-4.029197618365288E-003;7.988585275597870E-004;
2.405333333333334E+009;1.746047735214233E-001;1.596962288022041E-002;-3.851862158626318E-003;8.887660806067288E-004;
2.405500000000000E+009;1.741371899843216E-001;1.440735999494791E-002;-3.820316866040230E-003;8.518731920048595E-004;
2.405666666666667E+009;1.737683266401291E-001;1.265389658510685E-002;-3.975358791649342E-003;9.483277681283653E-004;
2.405833333333334E+009;1.732395142316818E-001;1.099309697747231E-002;-3.857945092022419E-003;1.034395652823150E-003;
2.406000000000000E+009;1.730506271123886E-001;8.952314034104347E-003;-3.815088188275695E-003;1.152370008639991E-003;
2.406166666666667E+009;1.726981997489929E-001;7.120515685528517E-003;-4.038837272673845E-003;1.164282439276576E-003;
2.406333333333334E+009;1.726743280887604E-001;5.136156454682350E-003;-3.964535892009735E-003;1.322679221630096E-003;
2.406500000000000E+009;1.722998321056366E-001;3.113126382231712E-003;-3.825496882200241E-003;1.293834066018462E-003;
2.406666666666667E+009;1.720993816852570E-001;1.134597812779248E-003;-3.966061398386955E-003;1.533720642328262E-003;
2.406833333333334E+009;1.722342222929001E-001;-1.009404310025275E-003;-3.984495066106319E-003;1.673144055530429E-003;
2.407000000000000E+009;1.723121106624603E-001;-3.207308705896139E-003;-4.008559975773096E-003;1.489276066422463E-003;
2.407166666666667E+009;1.725437939167023E-001;-5.195653531700373E-003;-3.851488698273897E-003;1.740142935886979E-003;
2.407333333333334E+009;1.725818961858749E-001;-7.446990814059973E-003;-4.177306778728962E-003;1.994952093809843E-003;
2.407500000000000E+009;1.728981286287308E-001;-9.541864506900311E-003;-4.057606682181358E-003;2.254721475765109E-003;
2.407666666666667E+009;1.732380837202072E-001;-1.157424505800009E-002;-3.997031133621931E-003;2.316492842510343E-003;
2.407833333333334E+009;1.733899265527725E-001;-1.378263067454100E-002;-3.945722710341215E-003;2.440130105242133E-003;
2.408000000000000E+009;1.737903654575348E-001;-1.588754355907440E-002;-4.032915458083153E-003;2.641570055857301E-003;
2.408166666666667E+009;1.742115020751953E-001;-1.784111373126507E-002;-3.925065044313669E-003;2.887099981307983E-003;
2.408333333333334E+009;1.748061180114746E-001;-1.992865279316902E-002;-3.704093163833022E-003;3.120635170489550E-003;
2.408500000000000E+009;1.752181649208069E-001;-2.178140543401241E-002;-3.647971432656050E-003;3.345910692587495E-003;
2.408666666666667E+009;1.755762696266174E-001;-2.375293523073196E-002;-3.464514855295420E-003;3.690119832754135E-003;
2.408833333333334E+009;1.758660227060318E-001;-2.560898102819920E-002;-3.391613252460957E-003;3.748524468392134E-003;
2.409000000000000E+009;1.762152910232544E-001;-2.707921154797077E-002;-3.227937733754516E-003;3.949289675801992E-003;
2.409166666666667E+009;1.768627017736435E-001;-2.862536162137985E-002;-2.823056885972619E-003;4.185696132481098E-003;
2.409333333333334E+009;1.773733794689179E-001;-3.013130836188793E-002;-2.762979827821255E-003;4.216963425278664E-003;
2.409500000000000E+009;1.778375655412674E-001;-3.160819783806801E-002;-2.487289719283581E-003;4.239465575665236E-003;
2.409666666666667E+009;1.781069338321686E-001;-3.274188563227654E-002;-2.339549362659454E-003;4.512812476605177E-003;
2.409833333333334E+009;1.784687489271164E-001;-3.358204290270805E-002;-2.086666179820895E-003;4.681967664510012E-003;
2.410000000000000E+009;1.792140603065491E-001;-3.465627878904343E-002;-1.791370217688382E-003;4.484246950596571E-003;
2.410166666666667E+009;1.797829866409302E-001;-3.564554080367088E-002;-1.555608003400266E-003;4.542603157460690E-003;
2.410333333333334E+009;1.801382452249527E-001;-3.636848181486130E-002;-1.390766701661050E-003;4.673270042985678E-003;
2.410500000000000E+009;1.806958764791489E-001;-3.714186698198319E-002;-1.103818183764815E-003;4.591841716319323E-003;
2.410666666666667E+009;1.808653622865677E-001;-3.795490413904190E-002;-9.665901889093220E-004;4.648256115615368E-003;
2.410833333333334E+009;1.814246326684952E-001;-3.819165378808975E-002;-7.576085627079010E-004;4.663070198148489E-003;
2.411000000000000E+009;1.816885173320770E-001;-3.888854384422302E-002;-4.646348534151912E-004;4.476977046579123E-003;
2.411166666666667E+009;1.821397542953491E-001;-3.948079794645309E-002;-4.092716844752431E-004;4.484087694436312E-003;
2.411333333333334E+009;1.822111755609512E-001;-3.966420143842697E-002;-2.289536350872368E-004;4.427339415997267E-003;
2.411500000000000E+009;1.821040511131287E-001;-4.021181166172028E-002;-2.866160320991185E-005;4.305196925997734E-003;
2.411666666666667E+009;1.823457479476929E-001;-4.052666202187538E-002;1.219797632074915E-004;4.396475851535797E-003;
2.411833333333334E+009;1.823383420705795E-001;-4.074153304100037E-002;1.661888672970235E-004;4.136691801249981E-003;
2.412000000000000E+009;1.823477745056152E-001;-4.122914746403694E-002;3.128916141577065E-004;4.259111825376749E-003;
