# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679883897304535E-001;4.741077870130539E-002;-2.098126104101539E-003;4.965572617948055E-003;
2.400166666666667E+009;1.690278798341751E-001;4.609153419733048E-002;-2.221253467723727E-003;5.135632120072842E-003;
2.400333333333334E+009;1.700398027896881E-001;4.500678554177284E-002;-1.977078150957823E-003;5.095675587654114E-003;
2.400500000000000E+009;1.709636002779007E-001;4.395918548107147E-002;-1.855834037996829E-003;5.277303978800774E-003;
2.400666666666667E+009;1.716459691524506E-001;4.297953471541405E-002;-1.794657786376774E-003;5.334342364221811E-003;
2.400833333333334E+009;1.726035326719284E-001;4.195715114474297E-002;-1.708161318674684E-003;5.306123290210962E-003;
2.401000000000000E+009;1.735553890466690E-001;4.124527424573898E-002;-1.544238417409360E-003;5.466465372592211E-003;
2.401166666666667E+009;1.743495315313339E-001;4.019637033343315E-002;-1.545463339425623E-003;5.556380841881037E-003;
2.401333333333334E+009;1.750118285417557E-001;3.951707854866982E-002;-1.269632368348539E-003;5.733531899750233E-003;
2.401500000000000E+009;1.758753806352615E-001;3.864723071455956E-002;-9.577844757586718E-004;5.881356541067362E-003;
2.401666666666667E+009;1.763004809617996E-001;3.825665265321732E-002;-8.141563739627600E-004;5.899690091609955E-003;
2.401833333333334E+009;1.768455654382706E-001;3.748574480414391E-002;-7.004968356341124E-004;5.888813175261021E-003;
2.402000000000000E+009;1.774245947599411E-001;3.673123568296433E-002;-3.388279292266816E-004;6.099870894104242E-003;
2.402166666666667E+009;1.778805851936340E-001;3.599024191498756E-002;-7.305749750230461E-005;6.273248698562384E-003;
2.402333333333334E+009;1.782135218381882E-001;3.530247882008553E-002;1.721705048112199E-004;6.076177116483450E-003;
2.402500000000000E+009;1.786395013332367E-001;3.463865071535111E-002;3.455466649029404E-004;6.182621233165264E-003;
2.402666666666667E+009;1.788856685161591E-001;3.369173407554627E-002;8.106835884973407E-004;6.104331929236651E-003;
2.402833333333334E+009;1.792774200439453E-001;3.303758800029755E-002;8.762811194173992E-004;6.093429401516914E-003;
2.403000000000000E+009;1.793299466371536E-001;3.232918679714203E-002;1.256426563486457E-003;5.839401390403509E-003;
2.403166666666667E+009;1.792870759963989E-001;3.147428482770920E-002;1.518954290077090E-003;5.836466792970896E-003;
2.403333333333334E+009;1.794198751449585E-001;3.048177435994148E-002;1.724573201499879E-003;5.873268004506826E-003;
2.403500000000000E+009;1.792337745428085E-001;2.974545955657959E-002;2.060298342257738E-003;5.808342713862658E-003;
2.403666666666667E+009;1.789757907390595E-001;2.847858145833015E-002;2.217405708506703E-003;5.767981521785259E-003;
2.403833333333334E+009;1.790085732936859E-001;2.740573883056641E-002;2.183950506150723E-003;5.470396950840950E-003;
2.404000000000000E+009;1.786101311445236E-001;2.635841630399227E-002;2.498054644092917E-003;5.352257750928402E-003;
2.404166666666667E+009;1.782818287611008E-001;2.521648816764355E-002;2.591721480712295E-003;5.492371972650290E-003;
2.404333333333334E+009;1.779139339923859E-001;2.385747805237770E-002;2.645753091201186E-003;5.188565235584974E-003;
2.404500000000000E+009;1.773802191019058E-001;2.264104969799519E-002;2.923677209764719E-003;4.987449850887060E-003;
2.404666666666667E+009;1.770879030227661E-001;2.132823690772057E-002;2.824864117428660E-003;4.922806285321713E-003;
2.404833333333334E+009;1.765948534011841E-001;1.996248029172421E-002;3.046189434826374E-003;4.908369854092598E-003;
2.405000000000000E+009;1.762688606977463E-001;1.844415813684464E-002;3.389088204130530E-003;4.698135424405336E-003;
2.405166666666667E+009;1.756843626499176E-001;1.697507686913014E-002;3.491491079330444E-003;4.646081011742353E-003;
2.405333333333334E+009;1.754173785448074E-001;1.528829801827669E-002;3.598416456952691E-003;4.573638550937176E-003;
2.405500000000000E+009;1.749617755413055E-001;1.375404279679060E-002;4.085169173777103E-003;4.494385328143835E-003;
2.405666666666667E+009;1.745814979076386E-001;1.211079861968756E-002;4.141236189752817E-003;4.314245656132698E-003;
