# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678224205970764E-001;4.120434448122978E-002;3.042085096240044E-003;8.085434092208743E-004;
2.400166666666667E+009;1.682902127504349E-001;4.043995589017868E-002;3.047168487682939E-003;7.019310723990202E-004;
2.400333333333334E+009;1.689126193523407E-001;3.945141285657883E-002;2.986944280564785E-003;5.959776462987065E-004;
2.400500000000000E+009;1.693190336227417E-001;3.852681815624237E-002;2.949611516669393E-003;6.463475874625146E-004;
2.400666666666667E+009;1.697694063186646E-001;3.751127794384956E-002;2.702605444937944E-003;4.875855520367622E-004;
2.400833333333334E+009;1.701850295066834E-001;3.682685270905495E-002;2.725029364228249E-003;5.755865131504834E-004;
2.401000000000000E+009;1.703446507453919E-001;3.584186732769013E-002;2.648026915267110E-003;5.029308376833797E-004;
2.401166666666667E+009;1.706598550081253E-001;3.504588827490807E-002;2.515240106731653E-003;4.155736532993615E-004;
2.401333333333334E+009;1.708672493696213E-001;3.395690768957138E-002;2.489490434527397E-003;3.748288727365434E-004;
2.401500000000000E+009;1.711507588624954E-001;3.319843113422394E-002;2.464085351675749E-003;3.198905033059418E-004;
2.401666666666667E+009;1.712809801101685E-001;3.235557675361633E-002;2.487837104126811E-003;4.737158596981317E-004;
2.401833333333334E+009;1.712996512651444E-001;3.139251843094826E-002;2.534836763516069E-003;4.012686258647591E-004;
2.402000000000000E+009;1.711695641279221E-001;3.048343770205975E-002;2.443375531584024E-003;5.623067845590413E-004;
2.402166666666667E+009;1.713607460260391E-001;2.938955835998058E-002;2.424254082143307E-003;4.541509842965752E-004;
2.402333333333334E+009;1.712944656610489E-001;2.853527478873730E-002;2.521801507100463E-003;4.494091263040900E-004;
2.402500000000000E+009;1.715371906757355E-001;2.750121988356113E-002;2.371372189372778E-003;4.736693517770618E-004;
2.402666666666667E+009;1.715040802955627E-001;2.643128857016563E-002;2.462883014231920E-003;5.506582092493773E-004;
2.402833333333334E+009;1.714072823524475E-001;2.543658949434757E-002;2.363514387980104E-003;4.976052441634238E-004;
2.403000000000000E+009;1.712336689233780E-001;2.439280040562153E-002;2.592867938801646E-003;6.238957284949720E-004;
2.403166666666667E+009;1.712801754474640E-001;2.325568348169327E-002;2.568678464740515E-003;5.290731787681580E-004;
2.403333333333334E+009;1.711629480123520E-001;2.221655845642090E-002;2.570433774963021E-003;6.959391757845879E-004;
2.403500000000000E+009;1.710399538278580E-001;2.100337296724320E-002;2.676346804946661E-003;6.467133644036949E-004;
2.403666666666667E+009;1.709033250808716E-001;1.981251686811447E-002;2.823407994583249E-003;7.889775442890823E-004;
2.403833333333334E+009;1.709616780281067E-001;1.841429248452187E-002;2.937432145699859E-003;7.763186586089432E-004;
2.404000000000000E+009;1.708030402660370E-001;1.735583320260048E-002;3.227564971894026E-003;7.504938985221088E-004;
2.404166666666667E+009;1.705423295497894E-001;1.589898578822613E-002;3.247207496315241E-003;7.161749526858330E-004;
2.404333333333334E+009;1.704469323158264E-001;1.473115850239992E-002;3.561356337741017E-003;6.714840419590473E-004;
2.404500000000000E+009;1.703812032938004E-001;1.319703739136457E-002;3.784537548199296E-003;7.109961006790400E-004;
