# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.734083443880081E-001;4.941100627183914E-002;4.007914569228888E-003;-2.443055273033679E-004;
2.400166666666667E+009;1.739096343517304E-001;4.899028316140175E-002;3.867103951051831E-003;-4.775835259351879E-004;
2.400333333333334E+009;1.741807013750076E-001;4.811304435133934E-002;3.739026375114918E-003;-8.026165305636823E-004;
2.400500000000000E+009;1.746678650379181E-001;4.745620861649513E-002;3.539051394909620E-003;-7.582599646411836E-004;
2.400666666666667E+009;1.750144064426422E-001;4.669057950377464E-002;3.561343066394329E-003;-9.103838237933815E-004;
2.400833333333334E+009;1.752557903528214E-001;4.630695655941963E-002;3.556832671165466E-003;-1.064163749106228E-003;
2.401000000000000E+009;1.752897799015045E-001;4.567306116223335E-002;3.306963713839650E-003;-1.097086584195495E-003;
2.401166666666667E+009;1.754756271839142E-001;4.480029642581940E-002;3.080960130318999E-003;-1.144361216574907E-003;
2.401333333333334E+009;1.756106466054916E-001;4.423381760716438E-002;2.937866607680917E-003;-1.415099948644638E-003;
2.401500000000000E+009;1.755884438753128E-001;4.362141713500023E-002;2.785154152661562E-003;-1.237301272340119E-003;
2.401666666666667E+009;1.754255741834641E-001;4.295104742050171E-002;2.647281857207418E-003;-1.156283891759813E-003;
2.401833333333334E+009;1.751490831375122E-001;4.201666265726090E-002;2.787948586046696E-003;-1.377591048367322E-003;
2.402000000000000E+009;1.749124228954315E-001;4.128847271203995E-002;2.495113527402282E-003;-1.330956234596670E-003;
2.402166666666667E+009;1.747826933860779E-001;4.022065550088882E-002;2.378329867497087E-003;-1.207526889629662E-003;
2.402333333333334E+009;1.745865941047669E-001;3.928044438362122E-002;2.254468388855457E-003;-1.164995948784053E-003;
2.402500000000000E+009;1.746615618467331E-001;3.836238011717796E-002;2.305335830897093E-003;-1.293732668273151E-003;
2.402666666666667E+009;1.741524189710617E-001;3.721741214394569E-002;2.057910664007068E-003;-1.035689143463969E-003;
2.402833333333334E+009;1.738119721412659E-001;3.615724667906761E-002;1.991287106648088E-003;-1.005026046186686E-003;
2.403000000000000E+009;1.735414117574692E-001;3.468116372823715E-002;1.988818636164069E-003;-1.027458114549518E-003;
2.403166666666667E+009;1.732884049415588E-001;3.340005502104759E-002;2.092489739879966E-003;-1.066534314304590E-003;
2.403333333333334E+009;1.728849560022354E-001;3.208468854427338E-002;1.947731710970402E-003;-9.272661991417408E-004;
2.403500000000000E+009;1.723897904157639E-001;3.044978156685829E-002;2.137253759428859E-003;-8.752715657465160E-004;
2.403666666666667E+009;1.721194833517075E-001;2.877055294811726E-002;1.923430361784995E-003;-8.248402155004442E-004;
2.403833333333334E+009;1.716135144233704E-001;2.695785276591778E-002;2.120719058439136E-003;-7.973817409947515E-004;
2.404000000000000E+009;1.713079065084457E-001;2.549515850841999E-002;2.162055112421513E-003;-8.211719105020165E-004;
2.404166666666667E+009;1.710906773805618E-001;2.336942777037621E-002;2.213547006249428E-003;-8.189093787223101E-004;
2.404333333333334E+009;1.707066893577576E-001;2.150650136172772E-002;2.299134619534016E-003;-5.933748325332999E-004;
2.404500000000000E+009;1.703862100839615E-001;1.944570988416672E-002;2.381212078034878E-003;-7.420665933750570E-004;
2.404666666666667E+009;1.702140867710114E-001;1.761079952120781E-002;2.376705408096314E-003;-7.168841548264027E-004;
2.404833333333334E+009;1.699801534414291E-001;1.556013897061348E-002;2.452133689075708E-003;-6.823781295679510E-004;
2.405000000000000E+009;1.698598414659500E-001;1.339575368911028E-002;2.721320372074843E-003;-9.970096871256828E-004;
2.405166666666667E+009;1.698088794946671E-001;1.134703401476145E-002;2.702187746763229E-003;-1.028210623189807E-003;
2.405333333333334E+009;1.698825210332871E-001;9.213915094733238E-003;2.809978788718581E-003;-1.089487923309207E-003;
2.405500000000000E+009;1.699562221765518E-001;7.209839764982462E-003;2.713216003030539E-003;-1.152141718193889E-003;
2.405666666666667E+009;1.701054573059082E-001;5.203972570598126E-003;2.752775559201837E-003;-1.234274473972619E-003;
2.405833333333334E+009;1.702245771884918E-001;3.167571034282446E-003;2.785728313028812E-003;-1.142136985436082E-003;
2.406000000000000E+009;1.705079078674316E-001;1.021919772028923E-003;2.779955277219415E-003;-1.459738588891923E-003;
2.406166666666667E+009;1.706678420305252E-001;-9.158879402093589E-004;2.828634344041348E-003;-1.541043282486498E-003;
2.406333333333334E+009;1.713153570890427E-001;-3.003917168825865E-003;2.736648777499795E-003;-1.703072106465697E-003;
2.406500000000000E+009;1.717116534709930E-001;-5.098890978842974E-003;2.866695169359446E-003;-1.657290267758071E-003;
2.406666666666667E+009;1.721429824829102E-001;-6.860746070742607E-003;2.805735683068633E-003;-1.840680721215904E-003;
2.406833333333334E+009;1.728492230176926E-001;-8.909343741834164E-003;2.678881166502833E-003;-1.824212260544300E-003;
2.407000000000000E+009;1.735527366399765E-001;-1.095085591077805E-002;2.729088533669710E-003;-1.945556956343353E-003;
2.407166666666667E+009;1.743917316198349E-001;-1.263279095292091E-002;2.760191448032856E-003;-2.224788302555680E-003;
2.407333333333334E+009;1.749426871538162E-001;-1.454328559339047E-002;2.683280734345317E-003;-2.123781945556402E-003;
2.407500000000000E+009;1.756227910518646E-001;-1.617017388343811E-002;2.795226173475385E-003;-2.417343901470304E-003;
2.407666666666667E+009;1.766197085380554E-001;-1.775945350527763E-002;2.846952062100172E-003;-2.537515247240663E-003;
2.407833333333334E+009;1.770522594451904E-001;-1.949148252606392E-002;2.675182186067104E-003;-2.472145715728402E-003;
2.408000000000000E+009;1.780159771442413E-001;-2.104514837265015E-002;2.757309935986996E-003;-2.675608964636922E-003;
2.408166666666667E+009;1.786354929208756E-001;-2.238180674612522E-002;2.562991110607982E-003;-2.734954236075282E-003;
2.408333333333334E+009;1.795143038034439E-001;-2.375393733382225E-002;2.689156448468566E-003;-2.857588930055499E-003;
2.408500000000000E+009;1.801348924636841E-001;-2.509393170475960E-002;2.600729232653976E-003;-3.102287417277694E-003;
2.408666666666667E+009;1.807559728622437E-001;-2.639557048678398E-002;2.493835519999266E-003;-3.331034677103162E-003;
2.408833333333334E+009;1.812633424997330E-001;-2.750670351088047E-002;2.591578057035804E-003;-3.335159504786134E-003;
2.409000000000000E+009;1.818419694900513E-001;-2.841620147228241E-002;2.402920508757234E-003;-3.439111635088921E-003;
2.409166666666667E+009;1.822990477085114E-001;-2.934253774583340E-002;2.380308927968144E-003;-3.732702927663922E-003;
2.409333333333334E+009;1.828546822071075E-001;-3.023059107363224E-002;2.014530589804053E-003;-3.790176007896662E-003;
2.409500000000000E+009;1.831841021776199E-001;-3.109421581029892E-002;2.003797097131610E-003;-3.873659763485193E-003;
2.409666666666667E+009;1.834065467119217E-001;-3.160056099295616E-002;1.821495825424790E-003;-4.091287031769753E-003;
2.409833333333334E+009;1.835817694664002E-001;-3.210585191845894E-002;1.643888186663389E-003;-4.107074346393347E-003;
2.410000000000000E+009;1.839836686849594E-001;-3.246843814849854E-002;1.615901011973620E-003;-4.098069854080677E-003;
2.410166666666667E+009;1.840378940105438E-001;-3.296078369021416E-002;1.601174240931869E-003;-4.213813692331314E-003;
2.410333333333334E+009;1.840207576751709E-001;-3.310505673289299E-002;1.277939882129431E-003;-4.392884671688080E-003;
2.410500000000000E+009;1.840900927782059E-001;-3.356605768203735E-002;1.167601672932506E-003;-4.439217504113913E-003;
2.410666666666667E+009;1.839485019445419E-001;-3.410773724317551E-002;1.077904482372105E-003;-4.659574478864670E-003;
2.410833333333334E+009;1.838014125823975E-001;-3.407714515924454E-002;9.346029255539179E-004;-4.780240356922150E-003;
2.411000000000000E+009;1.834906190633774E-001;-3.450093418359757E-002;7.126551936380565E-004;-4.737063776701689E-003;
2.411166666666667E+009;1.832620948553085E-001;-3.478345647454262E-002;6.733260233886540E-004;-4.882823675870895E-003;
2.411333333333334E+009;1.828599572181702E-001;-3.524954989552498E-002;3.043687902390957E-004;-4.728653002530336E-003;
2.411500000000000E+009;1.820842921733856E-001;-3.554882481694222E-002;2.754313754849136E-004;-4.932675044983625E-003;
2.411666666666667E+009;1.815355867147446E-001;-3.588362410664558E-002;9.014441457111388E-005;-4.957589320838451E-003;
2.411833333333334E+009;1.811582148075104E-001;-3.638160228729248E-002;-1.454951561754569E-004;-4.857939667999744E-003;
2.412000000000000E+009;1.800918728113174E-001;-3.668368980288506E-002;-2.617860445752740E-004;-4.961987491697073E-003;
2.412166666666667E+009;1.790262311697006E-001;-3.728811815381050E-002;-4.550197918433696E-004;-4.915153142064810E-003;
2.412333333333334E+009;1.784133315086365E-001;-3.766128793358803E-002;-5.594948888756335E-004;-5.154617596417666E-003;
2.412500000000000E+009;1.770044416189194E-001;-3.831203281879425E-002;-9.693538304418325E-004;-4.947905428707600E-003;
2.412666666666667E+009;1.760725378990173E-001;-3.905167058110237E-002;-9.585781954228878E-004;-5.254547111690044E-003;
2.412833333333334E+009;1.747787147760391E-001;-4.000182077288628E-002;-1.201705657877028E-003;-5.136479157954454E-003;
2.413000000000000E+009;1.734193265438080E-001;-4.057517647743225E-002;-1.503641949966550E-003;-5.139749962836504E-003;
2.413166666666667E+009;1.721135824918747E-001;-4.139765352010727E-002;-1.500298967584968E-003;-5.002844147384167E-003;
2.413333333333334E+009;1.708865910768509E-001;-4.238730296492577E-002;-1.666853087954223E-003;-5.201893858611584E-003;
2.413500000000000E+009;1.696020513772965E-001;-4.343098402023315E-002;-1.961287809535861E-003;-5.023863632231951E-003;
2.413666666666667E+009;1.683412641286850E-001;-4.458472877740860E-002;-2.083665691316128E-003;-4.869537893682718E-003;
2.413833333333334E+009;1.667536199092865E-001;-4.567876830697060E-002;-2.491903025656939E-003;-5.070076789706945E-003;
2.414000000000000E+009;1.654259860515595E-001;-4.704282060265541E-002;-2.710424130782485E-003;-4.987421911209822E-003;
2.414166666666667E+009;1.643384099006653E-001;-4.817332699894905E-002;-2.992680529132485E-003;-4.815724678337574E-003;
2.414333333333334E+009;1.630285829305649E-001;-4.964700341224670E-002;-3.335193963721395E-003;-4.736939445137978E-003;
2.414500000000000E+009;1.620784699916840E-001;-5.117831006646156E-002;-3.436531173065305E-003;-4.563676659017801E-003;
2.414666666666667E+009;1.607574969530106E-001;-5.278135091066361E-002;-3.693052334710956E-003;-4.352984949946404E-003;
2.414833333333334E+009;1.595380455255508E-001;-5.437071621417999E-002;-3.798763267695904E-003;-4.278215579688549E-003;
2.415000000000000E+009;1.585861146450043E-001;-5.592462047934532E-002;-4.109174013137817E-003;-3.975092433393002E-003;
2.415166666666667E+009;1.576799750328064E-001;-5.777699127793312E-002;-4.302517045289278E-003;-3.919338341802359E-003;
2.415333333333334E+009;1.569817513227463E-001;-5.966073274612427E-002;-4.546361975371838E-003;-3.571030218154192E-003;
2.415500000000000E+009;1.561233997344971E-001;-6.134523823857307E-002;-4.702358506619930E-003;-3.357852343469858E-003;
2.415666666666667E+009;1.553188711404800E-001;-6.322818994522095E-002;-4.733316134661436E-003;-3.286021528765559E-003;
2.415833333333334E+009;1.546336263418198E-001;-6.522117555141449E-002;-4.929274786263704E-003;-2.906759502366185E-003;
