# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710736006498337E-001;4.000207036733627E-002;-9.513896657153964E-004;1.131467870436609E-003;
2.400166666666667E+009;1.717388778924942E-001;3.964738175272942E-002;-1.057323068380356E-003;8.630806696601212E-004;
2.400333333333334E+009;1.722195595502853E-001;3.879999369382858E-002;-1.028004335239530E-003;9.208085248246789E-004;
2.400500000000000E+009;1.726672500371933E-001;3.811105713248253E-002;-1.091644982807338E-003;9.754333295859397E-004;
2.400666666666667E+009;1.729640513658524E-001;3.736414387822151E-002;-1.073404215276241E-003;9.437183616682887E-004;
2.400833333333334E+009;1.733221411705017E-001;3.695598989725113E-002;-1.171093550510705E-003;9.460309520363808E-004;
2.401000000000000E+009;1.733287423849106E-001;3.628118336200714E-002;-1.014078967273235E-003;8.869727025739849E-004;
2.401166666666667E+009;1.735313683748245E-001;3.561383858323097E-002;-1.262309844605625E-003;8.686535293236375E-004;
2.401333333333334E+009;1.735482215881348E-001;3.486092388629913E-002;-1.154121244326234E-003;9.601250640116632E-004;
2.401500000000000E+009;1.735567152500153E-001;3.434232249855995E-002;-1.443807967007160E-003;1.087152981199324E-003;
2.401666666666667E+009;1.733385920524597E-001;3.368338942527771E-002;-1.296918722800911E-003;1.058336347341538E-003;
2.401833333333334E+009;1.732747405767441E-001;3.289327770471573E-002;-1.317230402491987E-003;1.207159366458654E-003;
2.402000000000000E+009;1.731555312871933E-001;3.228082507848740E-002;-1.463070162571967E-003;1.244774088263512E-003;
2.402166666666667E+009;1.728562265634537E-001;3.138861060142517E-002;-1.496294164098799E-003;1.434937352314591E-003;
2.402333333333334E+009;1.727180033922195E-001;3.063081949949265E-002;-1.406784285791218E-003;1.341789029538631E-003;
2.402500000000000E+009;1.726740896701813E-001;2.963227778673172E-002;-1.451181247830391E-003;1.544165425002575E-003;
2.402666666666667E+009;1.722631752490997E-001;2.884281799197197E-002;-1.357549335807562E-003;1.643424620851874E-003;
2.402833333333334E+009;1.718657463788986E-001;2.781188488006592E-002;-1.181701081804931E-003;1.900706323795021E-003;
2.403000000000000E+009;1.715706884860992E-001;2.686972543597221E-002;-1.073654275387526E-003;1.694585545919836E-003;
2.403166666666667E+009;1.714486330747604E-001;2.547704055905342E-002;-1.043513999320567E-003;1.917908666655421E-003;
2.403333333333334E+009;1.709623336791992E-001;2.442913316190243E-002;-1.030983054079115E-003;1.981556648388505E-003;
2.403500000000000E+009;1.706426441669464E-001;2.320053428411484E-002;-7.695142994634807E-004;2.031721407547593E-003;
2.403666666666667E+009;1.701990664005280E-001;2.172849327325821E-002;-6.973483832553029E-004;1.931930892169476E-003;
2.403833333333334E+009;1.699271053075790E-001;2.043799683451653E-002;-6.448372732847929E-004;1.970495097339153E-003;
2.404000000000000E+009;1.695448756217957E-001;1.892755553126335E-002;-5.774507299065590E-004;1.956101739779115E-003;
2.404166666666667E+009;1.692752391099930E-001;1.739326119422913E-002;-5.037320661358535E-004;1.965444767847657E-003;
2.404333333333334E+009;1.688789278268814E-001;1.606836356222630E-002;-5.694018909707665E-004;1.844829996116459E-003;
2.404500000000000E+009;1.685142070055008E-001;1.433745399117470E-002;-4.526595585048199E-004;1.774108503013849E-003;
2.404666666666667E+009;1.683130413293839E-001;1.265411172062159E-002;-2.141429285984486E-004;1.778744626790285E-003;
2.404833333333334E+009;1.681153625249863E-001;1.107619330286980E-002;-3.738920204341412E-004;1.829164102673531E-003;
2.405000000000000E+009;1.680893301963806E-001;9.223123081028462E-003;-3.431291261222214E-004;1.922736526466906E-003;
2.405166666666667E+009;1.679133027791977E-001;7.532846182584763E-003;-3.446259652264416E-004;1.920223934575915E-003;
2.405333333333334E+009;1.678681224584580E-001;5.695476662367582E-003;-3.359007532708347E-004;1.848506974056363E-003;
2.405500000000000E+009;1.680568009614945E-001;4.004885442554951E-003;-3.723143017850816E-004;1.990033546462655E-003;
2.405666666666667E+009;1.677820682525635E-001;2.122605452314019E-003;-3.364509029779583E-004;1.928860554471612E-003;
2.405833333333334E+009;1.677024066448212E-001;4.451349086593837E-004;-1.809198583941907E-004;2.175404690206051E-003;
2.406000000000000E+009;1.678054779767990E-001;-1.508098444901407E-003;-1.291738299187273E-004;2.123331651091576E-003;
2.406166666666667E+009;1.675990074872971E-001;-3.170513780787587E-003;-1.420554908690974E-004;2.142973477020860E-003;
2.406333333333334E+009;1.678568869829178E-001;-5.011567845940590E-003;2.184183358622249E-005;2.212280407547951E-003;
2.406500000000000E+009;1.678819209337235E-001;-6.976017262786627E-003;3.365593147464097E-005;2.144628670066595E-003;
2.406666666666667E+009;1.677484959363937E-001;-8.602283895015717E-003;1.910769060486928E-004;2.338305115699768E-003;
2.406833333333334E+009;1.678306162357330E-001;-1.031263731420040E-002;1.938305649673566E-004;2.267303178086877E-003;
2.407000000000000E+009;1.677954792976379E-001;-1.190682314336300E-002;1.917064946610481E-004;2.243489958345890E-003;
2.407166666666667E+009;1.679912358522415E-001;-1.351334992796183E-002;4.067987611051649E-004;2.202011877670884E-003;
2.407333333333334E+009;1.679032891988754E-001;-1.493547018617392E-002;3.387104370631278E-004;2.386952284723520E-003;
2.407500000000000E+009;1.679008156061173E-001;-1.631221361458302E-002;4.164275014773011E-004;2.269764430820942E-003;
2.407666666666667E+009;1.680661886930466E-001;-1.757527142763138E-002;7.262440631166101E-004;2.300576306879520E-003;
2.407833333333334E+009;1.680066585540772E-001;-1.886803656816483E-002;8.103121072053909E-004;2.375597599893808E-003;
2.408000000000000E+009;1.681689023971558E-001;-1.997529342770577E-002;7.905589882284403E-004;2.371345181018114E-003;
2.408166666666667E+009;1.683156937360764E-001;-2.080368064343929E-002;9.261181694455445E-004;2.176055917516351E-003;
2.408333333333334E+009;1.687397658824921E-001;-2.181061729788780E-002;9.143740171566606E-004;2.328103175386787E-003;
2.408500000000000E+009;1.687558889389038E-001;-2.273515984416008E-002;1.003037090413272E-003;2.307683927938342E-003;
2.408666666666667E+009;1.691524237394333E-001;-2.365323901176453E-002;1.165760913863778E-003;2.058190526440740E-003;
2.408833333333334E+009;1.694854944944382E-001;-2.442905120551586E-002;1.079196343198419E-003;1.853119232691824E-003;
2.409000000000000E+009;1.699057668447495E-001;-2.511792257428169E-002;1.193049363791943E-003;2.038159174844623E-003;
2.409166666666667E+009;1.702160835266113E-001;-2.589094452559948E-002;1.200737664476037E-003;2.029683906584978E-003;
2.409333333333334E+009;1.707545220851898E-001;-2.670458517968655E-002;1.218679477460682E-003;2.004650421440601E-003;
2.409500000000000E+009;1.709386408329010E-001;-2.753883972764015E-002;1.330168102867901E-003;1.836909330449998E-003;
2.409666666666667E+009;1.711206138134003E-001;-2.810602448880673E-002;1.358705572783947E-003;1.857664203271270E-003;
2.409833333333334E+009;1.714451909065247E-001;-2.877581864595413E-002;1.486869645304978E-003;2.053802832961083E-003;
2.410000000000000E+009;1.717506200075150E-001;-2.966041490435600E-002;1.472252653911710E-003;2.041674684733152E-003;
2.410166666666667E+009;1.718254685401917E-001;-3.026606328785420E-002;1.501511316746473E-003;2.087397035211325E-003;
2.410333333333334E+009;1.717438697814941E-001;-3.102724254131317E-002;1.736374804750085E-003;2.057192614302039E-003;
2.410500000000000E+009;1.717845350503922E-001;-3.158886730670929E-002;1.827713102102280E-003;1.968946540728211E-003;
2.410666666666667E+009;1.717250645160675E-001;-3.249955177307129E-002;1.846477505750954E-003;1.912599429488182E-003;
2.410833333333334E+009;1.716221272945404E-001;-3.295386955142021E-002;2.108739921823144E-003;2.034996170550585E-003;
2.411000000000000E+009;1.714224517345429E-001;-3.355801105499268E-002;2.206423319876194E-003;1.836555078625679E-003;
2.411166666666667E+009;1.711120605468750E-001;-3.427972644567490E-002;2.384794643148780E-003;1.709271222352982E-003;
2.411333333333334E+009;1.706758290529251E-001;-3.486153855919838E-002;2.440056065097451E-003;1.689732191152871E-003;
2.411500000000000E+009;1.703523546457291E-001;-3.554400429129601E-002;2.567564137279987E-003;1.525993691757321E-003;
2.411666666666667E+009;1.701068431138992E-001;-3.625547885894775E-002;2.595335477963090E-003;1.416394952684641E-003;
2.411833333333334E+009;1.698240339756012E-001;-3.697041049599648E-002;2.765667857602239E-003;1.209367299452424E-003;
2.412000000000000E+009;1.695236563682556E-001;-3.769873082637787E-002;2.810987178236246E-003;1.117827836424112E-003;
2.412166666666667E+009;1.688060909509659E-001;-3.847106918692589E-002;2.654875628650188E-003;8.654503617435694E-004;
2.412333333333334E+009;1.684404760599136E-001;-3.902402892708778E-002;2.722487086430192E-003;7.682223222218454E-004;
2.412500000000000E+009;1.678450107574463E-001;-3.997000306844711E-002;2.592190634459257E-003;6.192497094161809E-004;
2.412666666666667E+009;1.672192513942719E-001;-4.105580970644951E-002;2.536767628043890E-003;6.393163930624723E-004;
2.412833333333334E+009;1.665830761194229E-001;-4.179432988166809E-002;2.625461434945464E-003;5.107732140459120E-004;
2.413000000000000E+009;1.659969538450241E-001;-4.266943410038948E-002;2.519615925848484E-003;5.834121257066727E-004;
2.413166666666667E+009;1.654312014579773E-001;-4.367818683385849E-002;2.565338974818587E-003;5.089422338642180E-004;
2.413333333333334E+009;1.644743531942368E-001;-4.454873874783516E-002;2.538942033424974E-003;5.111631471663714E-004;
2.413500000000000E+009;1.640135645866394E-001;-4.572097957134247E-002;2.344084205105901E-003;3.924294142052531E-004;
2.413666666666667E+009;1.633297950029373E-001;-4.678525030612946E-002;2.606180496513844E-003;4.590963653754443E-004;
2.413833333333334E+009;1.625788062810898E-001;-4.775559902191162E-002;2.543177455663681E-003;4.668689507525414E-004;
2.414000000000000E+009;1.617688238620758E-001;-4.897319898009300E-002;2.706084400415421E-003;3.586953680496663E-004;
2.414166666666667E+009;1.613611131906509E-001;-4.998256638646126E-002;2.843705937266350E-003;1.954265608219430E-004;
2.414333333333334E+009;1.607618182897568E-001;-5.108828097581863E-002;2.904344582930207E-003;1.896174944704399E-004;
2.414500000000000E+009;1.603785753250122E-001;-5.208136886358261E-002;3.046421799808741E-003;1.438103645341471E-004;
2.414666666666667E+009;1.598255038261414E-001;-5.311737954616547E-002;3.159995656460524E-003;6.317378574749455E-005;
2.414833333333334E+009;1.593506932258606E-001;-5.455680564045906E-002;3.242122707888484E-003;-1.685405150055885E-004;
2.415000000000000E+009;1.590961515903473E-001;-5.574741587042809E-002;3.421581350266933E-003;-3.237907076254487E-004;
2.415166666666667E+009;1.586539149284363E-001;-5.703025683760643E-002;3.194700460880995E-003;-6.336150690913200E-004;
2.415333333333334E+009;1.584709286689758E-001;-5.841382220387459E-002;3.314496250823140E-003;-6.592158460989595E-004;
2.415500000000000E+009;1.582485884428024E-001;-5.968375131487846E-002;3.377047367393971E-003;-1.036897883750498E-003;
2.415666666666667E+009;1.580955386161804E-001;-6.104884669184685E-002;3.461343934759498E-003;-1.123574213124812E-003;
2.415833333333334E+009;1.578930914402008E-001;-6.275586783885956E-002;3.113622544333339E-003;-1.382007845677435E-003;
2.416000000000000E+009;1.575512140989304E-001;-6.407354027032852E-002;3.026246093213558E-003;-1.531123300082982E-003;
2.416166666666667E+009;1.576568484306335E-001;-6.545154005289078E-002;3.050790634006262E-003;-1.791596412658691E-003;
2.416333333333334E+009;1.573801040649414E-001;-6.681229174137116E-002;2.906279638409615E-003;-1.701867440715432E-003;
2.416500000000000E+009;1.571993678808212E-001;-6.843583285808563E-002;2.702170284464955E-003;-2.078152494505048E-003;
2.416666666666667E+009;1.569638997316361E-001;-6.974650919437408E-002;2.539173467084765E-003;-2.361865015700460E-003;
2.416833333333334E+009;1.569682359695435E-001;-7.119744271039963E-002;2.337481360882521E-003;-2.376335440203548E-003;
2.417000000000000E+009;1.565099209547043E-001;-7.256559282541275E-002;2.299918793141842E-003;-2.458946546539664E-003;
