# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.741245239973068E-001;4.918099567294121E-002;2.823464106768370E-003;7.652968168258667E-003;
2.400166666666667E+009;1.745982617139816E-001;4.867629706859589E-002;2.898257924243808E-003;7.542646024376154E-003;
2.400333333333334E+009;1.750139296054840E-001;4.792399331927300E-002;3.183745313435793E-003;7.316953968256712E-003;
2.400500000000000E+009;1.753597706556320E-001;4.723526537418366E-002;3.426224924623966E-003;7.247132714837790E-003;
2.400666666666667E+009;1.755172759294510E-001;4.653982818126679E-002;3.627608064562082E-003;7.089512888342142E-003;
2.400833333333334E+009;1.758341789245606E-001;4.581554979085922E-002;3.783211577683687E-003;6.957644131034613E-003;
2.401000000000000E+009;1.759211570024490E-001;4.516423121094704E-002;3.989603836089373E-003;6.905443035066128E-003;
2.401166666666667E+009;1.760699003934860E-001;4.460541531443596E-002;4.290326032787561E-003;6.758327130228281E-003;
2.401333333333334E+009;1.760302782058716E-001;4.369606077671051E-002;4.424622282385826E-003;6.535377353429794E-003;
2.401500000000000E+009;1.761356741189957E-001;4.293755069375038E-002;4.705621395260096E-003;6.260644178837538E-003;
2.401666666666667E+009;1.759230643510819E-001;4.254136979579926E-002;4.798155743628740E-003;6.170338485389948E-003;
2.401833333333334E+009;1.757642328739166E-001;4.153022915124893E-002;5.245393607765436E-003;5.931315943598747E-003;
2.402000000000000E+009;1.753853261470795E-001;4.071866720914841E-002;5.427314899861813E-003;5.649090744554997E-003;
2.402166666666667E+009;1.751728951931000E-001;3.979005664587021E-002;5.488639231771231E-003;5.380815826356411E-003;
2.402333333333334E+009;1.749053448438644E-001;3.888074681162834E-002;5.833355709910393E-003;5.199448205530644E-003;
2.402500000000000E+009;1.750908643007278E-001;3.773168474435806E-002;5.974010564386845E-003;5.036720540374517E-003;
2.402666666666667E+009;1.746399998664856E-001;3.656305745244026E-002;6.016153376549482E-003;4.612629767507315E-003;
2.402833333333334E+009;1.741262972354889E-001;3.555423021316528E-002;5.958160385489464E-003;4.305800888687372E-003;
2.403000000000000E+009;1.736798435449600E-001;3.417968004941940E-002;6.140919867902994E-003;4.120519850403070E-003;
2.403166666666667E+009;1.733858585357666E-001;3.269086033105850E-002;6.085767876356840E-003;3.746250178664923E-003;
2.403333333333334E+009;1.729633659124374E-001;3.150889649987221E-002;6.161017343401909E-003;3.415148938074708E-003;
2.403500000000000E+009;1.724642664194107E-001;2.979914285242558E-002;6.371015682816505E-003;3.225987078621984E-003;
2.403666666666667E+009;1.720513701438904E-001;2.817665226757526E-002;6.231024861335754E-003;3.024368546903133E-003;
2.403833333333334E+009;1.718324869871140E-001;2.639923430979252E-002;6.240208633244038E-003;2.713504480198026E-003;
2.404000000000000E+009;1.713226288557053E-001;2.479356713593006E-002;6.252599414438009E-003;2.358661266043782E-003;
2.404166666666667E+009;1.709997057914734E-001;2.286761067807674E-002;6.099775899201632E-003;2.127017127349973E-003;
2.404333333333334E+009;1.706907004117966E-001;2.099629491567612E-002;6.048868875950575E-003;1.901572686620057E-003;
2.404500000000000E+009;1.702890992164612E-001;1.902244612574577E-002;5.970498546957970E-003;1.701098750345409E-003;
2.404666666666667E+009;1.701198965311050E-001;1.717943139374256E-002;5.911700427532196E-003;1.373238163068891E-003;
2.404833333333334E+009;1.698485314846039E-001;1.503952220082283E-002;5.850158631801605E-003;1.376804313622415E-003;
2.405000000000000E+009;1.696689426898956E-001;1.307815033942461E-002;5.688732489943504E-003;1.070129917934537E-003;
2.405166666666667E+009;1.697519868612289E-001;1.089162472635508E-002;5.761138629168272E-003;1.212127855978906E-003;
2.405333333333334E+009;1.697067618370056E-001;8.813945576548576E-003;5.566600244492292E-003;7.956763729453087E-004;
