# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688297986984253E-001;4.591263085603714E-002;-3.090628888458014E-003;1.158852363005281E-003;
2.400166666666667E+009;1.699626147747040E-001;4.496571794152260E-002;-2.836853032931685E-003;1.322636613622308E-003;
2.400333333333334E+009;1.707156747579575E-001;4.369551315903664E-002;-3.031622385606170E-003;1.253652269951999E-003;
2.400500000000000E+009;1.719060242176056E-001;4.277056083083153E-002;-3.161515109241009E-003;1.105038798414171E-003;
2.400666666666667E+009;1.725570857524872E-001;4.184545576572418E-002;-3.114419290795922E-003;1.245676423422992E-003;
2.400833333333334E+009;1.737311482429504E-001;4.113570973277092E-002;-3.014202462509275E-003;1.157707534730434E-003;
2.401000000000000E+009;1.744927614927292E-001;4.020834714174271E-002;-3.254934679716826E-003;1.194941229186952E-003;
2.401166666666667E+009;1.752679944038391E-001;3.952931240200996E-002;-3.289941698312759E-003;1.288064639084041E-003;
2.401333333333334E+009;1.760000884532929E-001;3.875353187322617E-002;-3.315904876217246E-003;1.233641756698489E-003;
2.401500000000000E+009;1.767396777868271E-001;3.811381012201309E-002;-3.396364394575357E-003;1.409212360158563E-003;
2.401666666666667E+009;1.773335337638855E-001;3.761196509003639E-002;-3.543024184182286E-003;1.511556794866920E-003;
2.401833333333334E+009;1.778480708599091E-001;3.695871680974960E-002;-3.705048467963934E-003;1.630127779208124E-003;
2.402000000000000E+009;1.782256364822388E-001;3.640232235193253E-002;-3.814319614320993E-003;1.807826338335872E-003;
2.402166666666667E+009;1.785706728696823E-001;3.557422012090683E-002;-3.917569294571877E-003;1.875131507404149E-003;
2.402333333333334E+009;1.789646297693253E-001;3.521683812141419E-002;-3.788911039009690E-003;2.100582933053374E-003;
2.402500000000000E+009;1.795752942562103E-001;3.474177420139313E-002;-3.784030908718705E-003;2.333978889510036E-003;
2.402666666666667E+009;1.796564906835556E-001;3.407139331102371E-002;-4.010919015854597E-003;2.495130291208625E-003;
2.402833333333334E+009;1.797111332416534E-001;3.327655047178268E-002;-3.892890643328428E-003;2.693205140531063E-003;
2.403000000000000E+009;1.798187941312790E-001;3.259575366973877E-002;-3.891709959134460E-003;2.908803289756179E-003;
2.403166666666667E+009;1.797684878110886E-001;3.175773099064827E-002;-3.845859551802278E-003;3.283738857135177E-003;
2.403333333333334E+009;1.797474771738052E-001;3.108298964798451E-002;-3.947541583329439E-003;3.451316850259900E-003;
