# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688510328531265E-001;4.045206308364868E-002;2.489213366061449E-003;2.613359363749623E-003;
2.400166666666667E+009;1.694023907184601E-001;3.977588191628456E-002;2.783709438517690E-003;2.512978855520487E-003;
2.400333333333334E+009;1.699941009283066E-001;3.902408108115196E-002;2.907002577558160E-003;2.607769332826138E-003;
2.400500000000000E+009;1.703184992074966E-001;3.821022436022759E-002;3.185798414051533E-003;2.485658740624785E-003;
2.400666666666667E+009;1.706993430852890E-001;3.737844154238701E-002;3.159975633025169E-003;2.321266336366534E-003;
2.400833333333334E+009;1.712704300880432E-001;3.659335151314735E-002;3.470589406788349E-003;2.225312869995832E-003;
2.401000000000000E+009;1.715177893638611E-001;3.581343591213226E-002;3.421106608584523E-003;2.276954706758261E-003;
2.401166666666667E+009;1.717001348733902E-001;3.508869186043739E-002;3.699505003169179E-003;2.202367410063744E-003;
2.401333333333334E+009;1.718456447124481E-001;3.428214415907860E-002;3.735584672540426E-003;2.057531615719199E-003;
2.401500000000000E+009;1.720365732908249E-001;3.338640183210373E-002;4.069161135703325E-003;1.771512324921787E-003;
2.401666666666667E+009;1.721804440021515E-001;3.272379934787750E-002;4.143517464399338E-003;1.615254790522158E-003;
2.401833333333334E+009;1.722181588411331E-001;3.196233883500099E-002;4.335090517997742E-003;1.552449190057814E-003;
2.402000000000000E+009;1.719653457403183E-001;3.108881786465645E-002;4.503385163843632E-003;1.321461750194430E-003;
2.402166666666667E+009;1.721735000610352E-001;3.012550063431263E-002;4.594162572175264E-003;9.988093515858054E-004;
2.402333333333334E+009;1.718961149454117E-001;2.943212725222111E-002;4.743041470646858E-003;9.167432435788214E-004;
2.402500000000000E+009;1.721209436655045E-001;2.841146476566792E-002;4.749100655317307E-003;7.237951504066587E-004;
2.402666666666667E+009;1.718214005231857E-001;2.746801823377609E-002;4.926962312310934E-003;5.697427550330758E-004;
2.402833333333334E+009;1.717763543128967E-001;2.668322622776032E-002;5.102708004415035E-003;1.514181349193677E-004;
2.403000000000000E+009;1.715749949216843E-001;2.562928199768066E-002;5.043562036007643E-003;-2.442009572405368E-004;
2.403166666666667E+009;1.717032343149185E-001;2.460032328963280E-002;5.240717437118292E-003;-4.573531914502382E-004;
2.403333333333334E+009;1.712613999843597E-001;2.332997508347035E-002;5.162817426025868E-003;-6.784744327887893E-004;
2.403500000000000E+009;1.709766834974289E-001;2.232601679861546E-002;5.136489402502775E-003;-1.060112146660686E-003;
2.403666666666667E+009;1.709219515323639E-001;2.089971490204334E-002;5.114873871207237E-003;-1.441651489585638E-003;
2.403833333333334E+009;1.707238703966141E-001;1.963147707283497E-002;4.975808318704367E-003;-1.575280446559191E-003;
2.404000000000000E+009;1.704949438571930E-001;1.845628395676613E-002;4.812257830053568E-003;-1.935471314936876E-003;
2.404166666666667E+009;1.702540665864945E-001;1.701719872653484E-002;4.677016288042069E-003;-2.425933955237269E-003;
2.404333333333334E+009;1.700296849012375E-001;1.579167135059834E-002;4.627242684364319E-003;-2.562130335718393E-003;
2.404500000000000E+009;1.698297113180161E-001;1.416256744414568E-002;4.435296636074781E-003;-2.874047495424748E-003;
2.404666666666667E+009;1.697403192520142E-001;1.285229157656431E-002;4.106570035219193E-003;-3.114269115030766E-003;
2.404833333333334E+009;1.694888472557068E-001;1.128401886671782E-002;3.995920997112989E-003;-3.349156351760030E-003;
2.405000000000000E+009;1.694873124361038E-001;9.791390970349312E-003;3.647387726232410E-003;-3.533502342179418E-003;
2.405166666666667E+009;1.695453375577927E-001;8.226708509027958E-003;3.371586324647069E-003;-3.659682581201196E-003;
2.405333333333334E+009;1.695044338703156E-001;6.447623483836651E-003;3.108502598479390E-003;-3.720148699358106E-003;
2.405500000000000E+009;1.693125963211060E-001;4.780923482030630E-003;2.759444061666727E-003;-3.764409339055419E-003;
2.405666666666667E+009;1.694924086332321E-001;3.371173981577158E-003;2.500780159607530E-003;-3.709249664098024E-003;
2.405833333333334E+009;1.691796481609345E-001;1.591713400557637E-003;2.129914704710245E-003;-3.960236441344023E-003;
2.406000000000000E+009;1.692592501640320E-001;-3.007943450938910E-004;1.972407801076770E-003;-3.845699364319444E-003;
2.406166666666667E+009;1.690879166126251E-001;-1.661813468672335E-003;1.688362448476255E-003;-3.982102964073420E-003;
2.406333333333334E+009;1.691119223833084E-001;-3.470500698313117E-003;1.436524908058345E-003;-3.912874963134527E-003;
