# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688491255044937E-001;4.042351618409157E-002;2.521156799048185E-003;2.518437104299665E-003;
2.400166666666667E+009;1.695058345794678E-001;4.000470414757729E-002;2.780324779450893E-003;2.667558845132589E-003;
2.400333333333334E+009;1.698647290468216E-001;3.903675824403763E-002;2.921344013884664E-003;2.661574864760041E-003;
2.400500000000000E+009;1.706697791814804E-001;3.820602595806122E-002;3.134710248559713E-003;2.538081258535385E-003;
2.400666666666667E+009;1.709055900573731E-001;3.742369636893272E-002;3.289961256086826E-003;2.442673081532121E-003;
2.400833333333334E+009;1.712170690298080E-001;3.683915734291077E-002;3.358966670930386E-003;2.323657507076860E-003;
2.401000000000000E+009;1.713279187679291E-001;3.602219000458717E-002;3.601464210078120E-003;2.250717487186194E-003;
2.401166666666667E+009;1.718575060367584E-001;3.503398597240448E-002;3.650685539469123E-003;2.235852414742112E-003;
2.401333333333334E+009;1.718738228082657E-001;3.429372981190682E-002;3.838003845885396E-003;1.936783664859831E-003;
2.401500000000000E+009;1.722405403852463E-001;3.356167674064636E-002;4.046762827783823E-003;1.792728318832815E-003;
2.401666666666667E+009;1.720986515283585E-001;3.282538428902626E-002;4.285898990929127E-003;1.597126596607268E-003;
2.401833333333334E+009;1.720922291278839E-001;3.198763728141785E-002;4.189006518572569E-003;1.533953123725951E-003;
2.402000000000000E+009;1.720395088195801E-001;3.115975111722946E-002;4.359534475952387E-003;1.380587927997112E-003;
2.402166666666667E+009;1.722133755683899E-001;3.009948506951332E-002;4.591696895658970E-003;1.053847139701247E-003;
2.402333333333334E+009;1.719984114170075E-001;2.935723960399628E-002;4.581728484481573E-003;9.601878700777888E-004;
2.402500000000000E+009;1.720796078443527E-001;2.849197946488857E-002;4.891540855169296E-003;7.507135160267353E-004;
2.402666666666667E+009;1.720269769430161E-001;2.751429006457329E-002;4.839824512600899E-003;5.195958656258881E-004;
2.402833333333334E+009;1.718341857194901E-001;2.653777785599232E-002;4.915962461382151E-003;2.462648262735456E-004;
2.403000000000000E+009;1.716226339340210E-001;2.550738491117954E-002;4.909325391054153E-003;-1.357270957669243E-004;
2.403166666666667E+009;1.715936213731766E-001;2.441229857504368E-002;5.024754442274571E-003;-2.457264054100961E-004;
2.403333333333334E+009;1.712970286607742E-001;2.337151952087879E-002;5.120312329381704E-003;-7.627648883499205E-004;
2.403500000000000E+009;1.708951592445374E-001;2.224138006567955E-002;5.034962669014931E-003;-9.558945894241333E-004;
2.403666666666667E+009;1.709212958812714E-001;2.089854329824448E-002;5.041372962296009E-003;-1.338541391305625E-003;
2.403833333333334E+009;1.707178950309753E-001;1.957502774894238E-002;4.973602946847677E-003;-1.663235947489739E-003;
2.404000000000000E+009;1.704024225473404E-001;1.833389699459076E-002;4.955152980983257E-003;-1.978300279006362E-003;
2.404166666666667E+009;1.702878326177597E-001;1.701961457729340E-002;4.744232632219791E-003;-2.170502208173275E-003;
2.404333333333334E+009;1.700220108032227E-001;1.578280888497829E-002;4.424822982400656E-003;-2.599132480099797E-003;
2.404500000000000E+009;1.699173748493195E-001;1.420192234218121E-002;4.593442194163799E-003;-2.795387757942081E-003;
2.404666666666667E+009;1.699157059192658E-001;1.290994137525559E-002;4.039088264107704E-003;-3.060197690501809E-003;
2.404833333333334E+009;1.696736216545105E-001;1.114659570157528E-002;3.587735816836357E-003;-3.193038981407881E-003;
2.405000000000000E+009;1.697311848402023E-001;9.722509421408176E-003;3.646438708528876E-003;-3.531990572810173E-003;
2.405166666666667E+009;1.696517914533615E-001;8.172454312443733E-003;3.312590066343546E-003;-3.537055104970932E-003;
2.405333333333334E+009;1.696001738309860E-001;6.420054938644171E-003;3.040952375158668E-003;-3.765012137591839E-003;
2.405500000000000E+009;1.695212870836258E-001;4.857746884226799E-003;2.795160049572587E-003;-3.755292622372508E-003;
2.405666666666667E+009;1.694491505622864E-001;3.169705392792821E-003;2.701611490920186E-003;-3.978194203227758E-003;
2.405833333333334E+009;1.692171096801758E-001;1.487409463152289E-003;2.197707071900368E-003;-3.827792126685381E-003;
2.406000000000000E+009;1.693394184112549E-001;-4.703032609540969E-004;1.925281481817365E-003;-3.851256798952818E-003;
2.406166666666667E+009;1.690453439950943E-001;-1.934073748998344E-003;1.592964050360024E-003;-3.761675441637635E-003;
2.406333333333334E+009;1.691072285175324E-001;-3.559205448254943E-003;1.333823543973267E-003;-3.833239432424307E-003;
2.406500000000000E+009;1.688591688871384E-001;-5.265240557491779E-003;1.133938436396420E-003;-3.787870751693845E-003;
2.406666666666667E+009;1.686802208423615E-001;-6.913146469742060E-003;9.900401346385479E-004;-3.626612713560462E-003;
2.406833333333334E+009;1.686504036188126E-001;-8.545995689928532E-003;7.270657224580646E-004;-3.625790122896433E-003;
2.407000000000000E+009;1.685657054185867E-001;-1.006972976028919E-002;4.248079494573176E-004;-3.381966380402446E-003;
2.407166666666667E+009;1.685764491558075E-001;-1.149529032409191E-002;4.251109494362027E-004;-3.393363673239946E-003;
2.407333333333334E+009;1.684609502553940E-001;-1.305792853236198E-002;1.835656294133514E-004;-3.070448059588671E-003;
2.407500000000000E+009;1.683455705642700E-001;-1.430977601557970E-002;-2.364921601838432E-005;-2.981244353577495E-003;
2.407666666666667E+009;1.681413650512695E-001;-1.543608959764242E-002;-1.488592970417813E-004;-2.651372924447060E-003;
2.407833333333334E+009;1.681458652019501E-001;-1.679739728569984E-002;-2.495906664989889E-004;-2.614804310724139E-003;
2.408000000000000E+009;1.679897606372833E-001;-1.785384491086006E-002;-2.080150588881224E-004;-2.455394715070725E-003;
2.408166666666667E+009;1.681041568517685E-001;-1.868631504476070E-002;-2.408667787676677E-004;-2.149916719645262E-003;
