# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688973158597946E-001;4.038696363568306E-002;2.586453454568982E-003;2.737504430115223E-003;
2.400166666666667E+009;1.695945709943771E-001;3.985270485281944E-002;2.759466180577874E-003;2.666211919859052E-003;
2.400333333333334E+009;1.698389053344727E-001;3.903662040829659E-002;2.894938690587878E-003;2.520933048799634E-003;
2.400500000000000E+009;1.705009043216705E-001;3.820217773318291E-002;3.151773940771818E-003;2.460853429511190E-003;
2.400666666666667E+009;1.709082871675491E-001;3.723166882991791E-002;3.161478787660599E-003;2.379400422796607E-003;
2.400833333333334E+009;1.713601350784302E-001;3.672667592763901E-002;3.278603777289391E-003;2.234610728919506E-003;
2.401000000000000E+009;1.716320663690567E-001;3.576439619064331E-002;3.399503184482455E-003;2.296682214364409E-003;
2.401166666666667E+009;1.716553568840027E-001;3.505915030837059E-002;3.618950024247170E-003;2.054237062111497E-003;
2.401333333333334E+009;1.718857884407044E-001;3.419687226414681E-002;3.899534232914448E-003;1.971895340830088E-003;
2.401500000000000E+009;1.721773296594620E-001;3.331686183810234E-002;3.939741291105747E-003;1.711373333819211E-003;
2.401666666666667E+009;1.721399277448654E-001;3.279173001646996E-002;4.030378069728613E-003;1.679952722042799E-003;
2.401833333333334E+009;1.721184402704239E-001;3.186411410570145E-002;4.271990153938532E-003;1.634117681533098E-003;
2.402000000000000E+009;1.719913929700851E-001;3.102839738130570E-002;4.497129935771227E-003;1.307713799178600E-003;
2.402166666666667E+009;1.720417737960815E-001;3.007761016488075E-002;4.559839144349098E-003;1.208483241498470E-003;
2.402333333333334E+009;1.719559431076050E-001;2.943816408514977E-002;4.683722276240587E-003;1.062660245224834E-003;
2.402500000000000E+009;1.720794141292572E-001;2.851266600191593E-002;4.729952197521925E-003;7.441778434440494E-004;
2.402666666666667E+009;1.719477623701096E-001;2.751449495553970E-002;4.885608330368996E-003;5.188995855860412E-004;
2.402833333333334E+009;1.717171221971512E-001;2.658142335712910E-002;5.083615891635418E-003;1.554909686092287E-004;
2.403000000000000E+009;1.715094745159149E-001;2.558574080467224E-002;5.022287368774414E-003;-7.265476597240195E-005;
2.403166666666667E+009;1.714448928833008E-001;2.463685721158981E-002;5.246647167950869E-003;-3.379152913112193E-004;
2.403333333333334E+009;1.712755113840103E-001;2.334094420075417E-002;5.113585852086544E-003;-6.548562669195235E-004;
2.403500000000000E+009;1.711231768131256E-001;2.217871323227882E-002;5.102632101625204E-003;-1.005498226732016E-003;
2.403666666666667E+009;1.708636134862900E-001;2.093115448951721E-002;5.053190980106592E-003;-1.283118035644293E-003;
2.403833333333334E+009;1.708137542009354E-001;1.972351036965847E-002;5.127783399075270E-003;-1.712619792670012E-003;
2.404000000000000E+009;1.705401688814163E-001;1.851211301982403E-002;4.950766917318106E-003;-1.990799326449633E-003;
2.404166666666667E+009;1.704054623842239E-001;1.720791496336460E-002;4.805315285921097E-003;-2.209928352385759E-003;
2.404333333333334E+009;1.700302809476852E-001;1.578275300562382E-002;4.673442803323269E-003;-2.590801334008575E-003;
2.404500000000000E+009;1.697916984558106E-001;1.425830181688070E-002;4.339675884693861E-003;-2.807520097121596E-003;
2.404666666666667E+009;1.698814183473587E-001;1.282131951302290E-002;4.071163944900036E-003;-3.062186529859901E-003;
2.404833333333334E+009;1.696864366531372E-001;1.127844024449587E-002;3.888164414092898E-003;-3.398029599338770E-003;
2.405000000000000E+009;1.697114855051041E-001;9.746459312736988E-003;3.724774345755577E-003;-3.356354078277946E-003;
2.405166666666667E+009;1.694879829883575E-001;8.279195986688137E-003;3.242442151531577E-003;-3.761529922485352E-003;
2.405333333333334E+009;1.697364598512650E-001;6.347998045384884E-003;3.094084328040481E-003;-3.911297768354416E-003;
2.405500000000000E+009;1.694429963827133E-001;4.850848577916622E-003;2.719829790294170E-003;-3.768579335883260E-003;
2.405666666666667E+009;1.694937348365784E-001;3.227140055969358E-003;2.528601791709662E-003;-3.975488711148500E-003;
2.405833333333334E+009;1.691974103450775E-001;1.597573864273727E-003;2.101652091369033E-003;-3.934388514608145E-003;
2.406000000000000E+009;1.692813038825989E-001;-2.476971712894738E-004;1.889548380859196E-003;-3.996882122009993E-003;
2.406166666666667E+009;1.691368222236633E-001;-1.796555472537875E-003;1.699447049759328E-003;-4.006799776107073E-003;
2.406333333333334E+009;1.690510809421539E-001;-3.503005020320416E-003;1.374807790853083E-003;-3.803345607593656E-003;
2.406500000000000E+009;1.689785867929459E-001;-5.221483763307333E-003;1.071711187250912E-003;-3.796039149165154E-003;
2.406666666666667E+009;1.687832027673721E-001;-6.799943279474974E-003;8.933406788855791E-004;-3.780666273087263E-003;
2.406833333333334E+009;1.687604039907455E-001;-8.427527733147144E-003;5.573316593654454E-004;-3.706353716552258E-003;
2.407000000000000E+009;1.685798019170761E-001;-1.000879704952240E-002;5.031614564359188E-004;-3.322046715766192E-003;
2.407166666666667E+009;1.687361150979996E-001;-1.139503717422485E-002;3.837797266896814E-004;-3.479281673207879E-003;
2.407333333333334E+009;1.684523224830627E-001;-1.289399527013302E-002;2.466859295964241E-004;-3.314753063023090E-003;
2.407500000000000E+009;1.684273183345795E-001;-1.422163750976324E-002;1.044479504344054E-004;-3.053592750802636E-003;
2.407666666666667E+009;1.683302372694016E-001;-1.542885228991509E-002;-1.061715593095869E-004;-2.940944395959377E-003;
2.407833333333334E+009;1.682454049587250E-001;-1.680884510278702E-002;-2.188473881687969E-004;-2.691596513614059E-003;
2.408000000000000E+009;1.682062447071075E-001;-1.793172396719456E-002;4.548498509393539E-006;-2.564942231401801E-003;
2.408166666666667E+009;1.682701706886292E-001;-1.894306764006615E-002;-2.293375291628763E-004;-2.262323396280408E-003;
2.408333333333334E+009;1.683537811040878E-001;-1.987525261938572E-002;-2.736392780207098E-004;-2.101348247379065E-003;
2.408500000000000E+009;1.683634370565414E-001;-2.083462476730347E-002;-1.640272967051715E-004;-2.010376425459981E-003;
2.408666666666667E+009;1.685335934162140E-001;-2.179833874106407E-002;-9.382051212014630E-005;-1.819821889512241E-003;
2.408833333333334E+009;1.686391532421112E-001;-2.275426872074604E-002;7.219951658044010E-005;-1.825945451855660E-003;
