# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677242219448090E-001;4.112614318728447E-002;-1.794641721062362E-003;1.376706873998046E-003;
2.400166666666667E+009;1.681773662567139E-001;4.045629501342773E-002;-1.669949619099498E-003;1.171698910184205E-003;
2.400333333333334E+009;1.689226776361466E-001;3.938158974051476E-002;-1.724409987218678E-003;1.253124210052192E-003;
2.400500000000000E+009;1.693053990602493E-001;3.837954252958298E-002;-1.765985623933375E-003;1.212956034578383E-003;
2.400666666666667E+009;1.694413870573044E-001;3.738229349255562E-002;-1.691121025942266E-003;1.138585270382464E-003;
2.400833333333334E+009;1.698435693979263E-001;3.690307214856148E-002;-1.708100899122655E-003;9.107444784604013E-004;
2.401000000000000E+009;1.703086644411087E-001;3.595242276787758E-002;-1.537377713248134E-003;1.144619192928076E-003;
2.401166666666667E+009;1.703780591487885E-001;3.461737930774689E-002;-1.892332686111331E-003;1.165356719866395E-003;
2.401333333333334E+009;1.705647706985474E-001;3.402111306786537E-002;-1.651814440265298E-003;1.199446734972298E-003;
2.401500000000000E+009;1.707572191953659E-001;3.318413719534874E-002;-1.703893300145865E-003;1.022219541482627E-003;
2.401666666666667E+009;1.709214746952057E-001;3.225592896342278E-002;-1.741933636367321E-003;1.099759014323354E-003;
2.401833333333334E+009;1.711710691452026E-001;3.121720626950264E-002;-1.610116218216717E-003;1.166908186860383E-003;
2.402000000000000E+009;1.710954904556274E-001;3.036529943346977E-002;-1.627972233109176E-003;1.444561756215990E-003;
2.402166666666667E+009;1.711017638444901E-001;2.928029932081699E-002;-1.501946593634784E-003;1.340734888799489E-003;
2.402333333333334E+009;1.710176318883896E-001;2.835791185498238E-002;-1.379858586005867E-003;1.341759576462209E-003;
2.402500000000000E+009;1.712697446346283E-001;2.744534984230995E-002;-1.479236059822142E-003;1.284064492210746E-003;
2.402666666666667E+009;1.711741685867310E-001;2.653724886476994E-002;-1.275167684070766E-003;1.180253457278013E-003;
2.402833333333334E+009;1.712907701730728E-001;2.557250112295151E-002;-1.234349678270519E-003;1.202180399559438E-003;
2.403000000000000E+009;1.710956990718842E-001;2.438232488930225E-002;-1.171624870039523E-003;1.012347755022347E-003;
2.403166666666667E+009;1.712176650762558E-001;2.315254136919975E-002;-1.188380294479430E-003;1.141649903729558E-003;
2.403333333333334E+009;1.711536198854446E-001;2.215206623077393E-002;-1.116259489208460E-003;9.120350005105138E-004;
2.403500000000000E+009;1.710124313831329E-001;2.104531973600388E-002;-1.181003754027188E-003;8.683879277668893E-004;
2.403666666666667E+009;1.709123551845551E-001;1.980359479784966E-002;-1.209254376590252E-003;9.343969868496060E-004;
2.403833333333334E+009;1.709070205688477E-001;1.849275082349777E-002;-1.130131422542036E-003;9.202672517858446E-004;
2.404000000000000E+009;1.708182245492935E-001;1.717410609126091E-002;-1.516428426839411E-003;8.130047353915870E-004;
2.404166666666667E+009;1.706313341856003E-001;1.580746844410896E-002;-1.419771695509553E-003;8.663959451951087E-004;
2.404333333333334E+009;1.705649495124817E-001;1.432614680379629E-002;-1.531845540739596E-003;7.063479861244559E-004;
2.404500000000000E+009;1.705112755298615E-001;1.327324379235506E-002;-1.901819836348295E-003;8.268940728157759E-004;
2.404666666666667E+009;1.703668087720871E-001;1.192990876734257E-002;-1.814379822462797E-003;7.786042406223714E-004;
2.404833333333334E+009;1.703725308179855E-001;1.036214921623468E-002;-1.856309128925204E-003;9.249276481568813E-004;
2.405000000000000E+009;1.703767478466034E-001;8.884572423994541E-003;-1.929360907524824E-003;1.117989770136774E-003;
2.405166666666667E+009;1.702885925769806E-001;7.418323308229446E-003;-1.969460397958756E-003;1.021200674585998E-003;
2.405333333333334E+009;1.704957485198975E-001;5.796515848487616E-003;-2.077070996165276E-003;1.285672769881785E-003;
2.405500000000000E+009;1.704269796609879E-001;4.418133758008480E-003;-2.081712940707803E-003;1.335184555500746E-003;
2.405666666666667E+009;1.703913509845734E-001;2.810683334246278E-003;-2.217666944488883E-003;1.335282577201724E-003;
2.405833333333334E+009;1.702046692371368E-001;1.256648800335825E-003;-2.315442776307464E-003;1.591935055330396E-003;
2.406000000000000E+009;1.702007800340653E-001;-4.977686330676079E-004;-2.235082676634193E-003;1.585970749147236E-003;
2.406166666666667E+009;1.700599491596222E-001;-1.844340586103499E-003;-2.113146241754293E-003;1.832330832257867E-003;
2.406333333333334E+009;1.701092869043350E-001;-3.516678698360920E-003;-2.044973662123084E-003;1.993636600673199E-003;
2.406500000000000E+009;1.699535399675369E-001;-5.085813812911511E-003;-2.251307014375925E-003;1.961965812370181E-003;
2.406666666666667E+009;1.695665419101715E-001;-6.542461924254894E-003;-2.061705337837338E-003;2.081088488921523E-003;
2.406833333333334E+009;1.695981919765472E-001;-8.015990257263184E-003;-2.128392457962036E-003;2.346596913412213E-003;
2.407000000000000E+009;1.694587916135788E-001;-9.519721381366253E-003;-2.083159051835537E-003;2.404755912721157E-003;
2.407166666666667E+009;1.693689972162247E-001;-1.073956489562988E-002;-2.171283354982734E-003;2.630817005410790E-003;
2.407333333333334E+009;1.689085066318512E-001;-1.225520856678486E-002;-1.998403342440724E-003;2.616179874166846E-003;
2.407500000000000E+009;1.688210517168045E-001;-1.344671472907066E-002;-1.902555814012885E-003;2.835606457665563E-003;
2.407666666666667E+009;1.685122549533844E-001;-1.457355078309774E-002;-1.851451816037297E-003;3.075424116104841E-003;
2.407833333333334E+009;1.683331578969955E-001;-1.586467400193214E-002;-1.609776052646339E-003;3.142314963042736E-003;
2.408000000000000E+009;1.682153940200806E-001;-1.692610792815685E-002;-1.542012789286673E-003;3.323945216834545E-003;
2.408166666666667E+009;1.680297106504440E-001;-1.767262071371079E-002;-1.429360941983759E-003;3.317755879834294E-003;
2.408333333333334E+009;1.681763529777527E-001;-1.867006905376911E-002;-1.139882137067616E-003;3.263546852394939E-003;
2.408500000000000E+009;1.679310202598572E-001;-1.962084136903286E-002;-1.096263178624213E-003;3.419852349907160E-003;
2.408666666666667E+009;1.681443750858307E-001;-2.055056020617485E-002;-8.138083503581584E-004;3.481369931250811E-003;
2.408833333333334E+009;1.680381149053574E-001;-2.136626839637756E-002;-9.345735888928175E-004;3.406551200896502E-003;
2.409000000000000E+009;1.681161224842072E-001;-2.222757041454315E-002;-7.431838312186301E-004;3.426633309572935E-003;
2.409166666666667E+009;1.683762967586517E-001;-2.301202528178692E-002;-6.122668273746967E-004;3.509659552946687E-003;
2.409333333333334E+009;1.685925275087357E-001;-2.403316460549831E-002;-3.887862549163401E-004;3.540528705343604E-003;
2.409500000000000E+009;1.685558259487152E-001;-2.493367716670036E-002;-3.535906726028770E-004;3.400675486773253E-003;
2.409666666666667E+009;1.686785966157913E-001;-2.575715072453022E-002;-2.621771709527820E-004;3.592694643884897E-003;
2.409833333333334E+009;1.687181144952774E-001;-2.660753019154072E-002;-1.832576526794583E-004;3.566252766177058E-003;
2.410000000000000E+009;1.688637733459473E-001;-2.741812169551849E-002;4.783998883794993E-005;3.486409783363342E-003;
2.410166666666667E+009;1.689877510070801E-001;-2.843690104782581E-002;1.176098157884553E-004;3.587093669921160E-003;
2.410333333333334E+009;1.689370125532150E-001;-2.934994362294674E-002;2.735491434577853E-004;3.641087096184492E-003;
2.410500000000000E+009;1.689127236604691E-001;-3.020099923014641E-002;1.122101893997751E-004;3.582889214158058E-003;
2.410666666666667E+009;1.689269989728928E-001;-3.132200986146927E-002;3.337958478368819E-004;3.605432808399200E-003;
2.410833333333334E+009;1.687810570001602E-001;-3.205208107829094E-002;4.513678723014891E-004;3.596762195229530E-003;
2.411000000000000E+009;1.685313433408737E-001;-3.305697068572044E-002;6.498717702925205E-004;3.767655929550529E-003;
2.411166666666667E+009;1.684312373399735E-001;-3.404867649078369E-002;7.877414464019239E-004;3.746223635971546E-003;
