# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729759722948074E-001;4.967641830444336E-002;1.736197737045586E-003;1.072086161002517E-003;
2.400166666666667E+009;1.735962033271790E-001;4.914177954196930E-002;1.721099251881242E-003;7.994799525476992E-004;
2.400333333333334E+009;1.738620996475220E-001;4.845748096704483E-002;1.600006944499910E-003;8.278512977994978E-004;
2.400500000000000E+009;1.743315756320953E-001;4.765167087316513E-002;1.473866752348840E-003;7.994917687028647E-004;
2.400666666666667E+009;1.745915710926056E-001;4.708258807659149E-002;1.371603924781084E-003;5.491479532793164E-004;
2.400833333333334E+009;1.747094094753265E-001;4.666020348668098E-002;1.194906071759760E-003;8.360207430087030E-004;
2.401000000000000E+009;1.749272644519806E-001;4.607283696532250E-002;1.034206477925181E-003;8.152051013894379E-004;
2.401166666666667E+009;1.749945431947708E-001;4.525004699826241E-002;1.021379255689681E-003;8.259729365818203E-004;
2.401333333333334E+009;1.749400347471237E-001;4.458760097622871E-002;9.785363217815757E-004;7.419042522087693E-004;
2.401500000000000E+009;1.751956045627594E-001;4.390614107251167E-002;8.828033460304141E-004;1.017349888570607E-003;
2.401666666666667E+009;1.751114875078201E-001;4.325727373361588E-002;7.475048187188804E-004;1.076372107490897E-003;
2.401833333333334E+009;1.749899685382843E-001;4.231673851609230E-002;7.785051711834967E-004;1.027876976877451E-003;
2.402000000000000E+009;1.748928874731064E-001;4.168840497732163E-002;7.706684409640729E-004;1.230735215358436E-003;
2.402166666666667E+009;1.746269464492798E-001;4.058592393994331E-002;8.427156135439873E-004;1.198445796035230E-003;
2.402333333333334E+009;1.743794083595276E-001;3.950298950076103E-002;8.487770683132112E-004;1.451937365345657E-003;
2.402500000000000E+009;1.742751002311707E-001;3.856984898447990E-002;8.789337007328868E-004;1.399140921421349E-003;
2.402666666666667E+009;1.739735603332520E-001;3.756392747163773E-002;9.137066081166267E-004;1.445509144105017E-003;
2.402833333333334E+009;1.739066392183304E-001;3.621450811624527E-002;8.527852478437126E-004;1.568296691402793E-003;
2.403000000000000E+009;1.736057996749878E-001;3.479252755641937E-002;9.168136166408658E-004;1.742233405821025E-003;
2.403166666666667E+009;1.731273382902145E-001;3.331950679421425E-002;1.042371266521514E-003;1.563993049785495E-003;
2.403333333333334E+009;1.728508919477463E-001;3.202491998672485E-002;1.042511430568993E-003;1.601122901774943E-003;
2.403500000000000E+009;1.724267750978470E-001;3.027129918336868E-002;1.075755804777145E-003;1.668100361712277E-003;
2.403666666666667E+009;1.720777004957199E-001;2.868546359241009E-002;1.143025234341621E-003;1.605347613804042E-003;
2.403833333333334E+009;1.717700809240341E-001;2.686278708279133E-002;1.184332533739507E-003;1.706386799924076E-003;
2.404000000000000E+009;1.714421361684799E-001;2.522800303995609E-002;1.329886261373758E-003;1.849393709562719E-003;
2.404166666666667E+009;1.710448861122131E-001;2.330263145267963E-002;1.615984831005335E-003;1.742183463647962E-003;
2.404333333333334E+009;1.706160157918930E-001;2.159478515386581E-002;1.356762484647334E-003;1.963047310709953E-003;
2.404500000000000E+009;1.703614145517349E-001;1.929044164717197E-002;1.428797608241439E-003;1.730223419144750E-003;
2.404666666666667E+009;1.702176332473755E-001;1.749406196177006E-002;1.634363550692797E-003;1.658223918639123E-003;
2.404833333333334E+009;1.700428873300552E-001;1.543714199215174E-002;1.800882862880826E-003;1.889699138700962E-003;
2.405000000000000E+009;1.699922233819962E-001;1.345518976449966E-002;1.908615697175264E-003;1.795404125005007E-003;
