# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730665117502213E-001;4.973855987191200E-002;1.787877175956965E-003;1.042681629769504E-003;
2.400166666666667E+009;1.736930459737778E-001;4.923486709594727E-002;1.641984563320875E-003;9.665531688369811E-004;
2.400333333333334E+009;1.740269511938095E-001;4.845387861132622E-002;1.621506875380874E-003;9.224399109371007E-004;
2.400500000000000E+009;1.743182539939880E-001;4.780410230159760E-002;1.449095900170505E-003;9.043389582075179E-004;
2.400666666666667E+009;1.743232160806656E-001;4.730060324072838E-002;1.495022093877196E-003;6.383457803167403E-004;
2.400833333333334E+009;1.748626083135605E-001;4.653833061456680E-002;1.260588644072413E-003;6.951014511287212E-004;
2.401000000000000E+009;1.749357432126999E-001;4.594874382019043E-002;1.256183953955770E-003;8.125496678985655E-004;
2.401166666666667E+009;1.750406473875046E-001;4.530062526464462E-002;1.041909912601113E-003;8.781704236753285E-004;
2.401333333333334E+009;1.750665307044983E-001;4.453132674098015E-002;1.012864522635937E-003;9.221124928444624E-004;
2.401500000000000E+009;1.751567870378494E-001;4.394639655947685E-002;1.105555798858404E-003;9.909935761243105E-004;
2.401666666666667E+009;1.750700771808624E-001;4.327864572405815E-002;1.003658282570541E-003;9.038131684064865E-004;
2.401833333333334E+009;1.749918311834335E-001;4.236676171422005E-002;8.625805494375527E-004;1.068568555638194E-003;
2.402000000000000E+009;1.747850179672241E-001;4.160491749644280E-002;8.061253465712071E-004;1.072403159923852E-003;
2.402166666666667E+009;1.747199296951294E-001;4.066169634461403E-002;9.001411381177604E-004;1.106753712520003E-003;
2.402333333333334E+009;1.743572205305100E-001;3.979771956801415E-002;6.943366606719792E-004;1.268685096874833E-003;
2.402500000000000E+009;1.743618696928024E-001;3.866566717624664E-002;9.058540454134345E-004;1.352556748315692E-003;
2.402666666666667E+009;1.741602867841721E-001;3.760928660631180E-002;9.708019206300378E-004;1.323023578152061E-003;
2.402833333333334E+009;1.737366318702698E-001;3.622976690530777E-002;9.250506409443915E-004;1.413665944710374E-003;
2.403000000000000E+009;1.733727455139160E-001;3.494675457477570E-002;1.007491024211049E-003;1.476220902986825E-003;
2.403166666666667E+009;1.729615479707718E-001;3.349505737423897E-002;1.030318788252771E-003;1.539822784252465E-003;
2.403333333333334E+009;1.728741079568863E-001;3.221159800887108E-002;1.028529019095004E-003;1.518997130915523E-003;
2.403500000000000E+009;1.724390983581543E-001;3.064428456127644E-002;1.122690970078111E-003;1.580451847985387E-003;
2.403666666666667E+009;1.721078455448151E-001;2.877386100590229E-002;1.296894275583327E-003;1.590195577591658E-003;
2.403833333333334E+009;1.719233989715576E-001;2.703595906496048E-002;1.256620162166655E-003;1.707844203338027E-003;
2.404000000000000E+009;1.714774221181870E-001;2.534490823745728E-002;1.312286709435284E-003;1.568986102938652E-003;
2.404166666666667E+009;1.711602956056595E-001;2.346510067582130E-002;1.558980206027627E-003;1.848803716711700E-003;
2.404333333333334E+009;1.707963645458221E-001;2.156393788754940E-002;1.589953317306936E-003;1.655296655371785E-003;
2.404500000000000E+009;1.704060435295105E-001;1.955622807145119E-002;1.686590956524015E-003;1.686437753960490E-003;
2.404666666666667E+009;1.701935976743698E-001;1.761642098426819E-002;1.524398685432971E-003;1.707399613223970E-003;
2.404833333333334E+009;1.700460910797119E-001;1.546072773635387E-002;1.766275265254080E-003;1.571701490320265E-003;
2.405000000000000E+009;1.700719445943832E-001;1.356525439769030E-002;1.729625510051847E-003;1.727042486891151E-003;
2.405166666666667E+009;1.698485016822815E-001;1.139887887984514E-002;1.864283229224384E-003;1.695805229246616E-003;
2.405333333333334E+009;1.700412631034851E-001;9.042993187904358E-003;1.953780418261886E-003;1.736235921271145E-003;
2.405500000000000E+009;1.699749976396561E-001;7.129946257919073E-003;2.007674658671022E-003;1.809281529858708E-003;
2.405666666666667E+009;1.701198816299439E-001;5.153631325811148E-003;2.052212366834283E-003;1.798333949409425E-003;
2.405833333333334E+009;1.701521873474121E-001;3.150360658764839E-003;2.351763658225536E-003;1.646157819777727E-003;
2.406000000000000E+009;1.706268340349197E-001;1.122211455367506E-003;2.415969036519527E-003;1.926661818288267E-003;
2.406166666666667E+009;1.707823127508164E-001;-9.650496649555862E-004;2.529747784137726E-003;1.691195648163557E-003;
2.406333333333334E+009;1.714448779821396E-001;-2.844091504812241E-003;2.579924417659640E-003;1.801958424039185E-003;
2.406500000000000E+009;1.718416213989258E-001;-5.025018472224474E-003;2.818078035488725E-003;1.777795376256108E-003;
2.406666666666667E+009;1.721777617931366E-001;-6.881472188979387E-003;2.892177784815431E-003;1.715822494588792E-003;
2.406833333333334E+009;1.728483587503433E-001;-8.799578994512558E-003;3.006757469847798E-003;1.703035668469966E-003;
2.407000000000000E+009;1.736395955085754E-001;-1.078502833843231E-002;3.183323424309492E-003;1.516713527962565E-003;
2.407166666666667E+009;1.744103282690048E-001;-1.247732527554035E-002;3.390607191249728E-003;1.559491385705769E-003;
2.407333333333334E+009;1.749098300933838E-001;-1.440793089568615E-002;3.614959074184299E-003;1.286634011194110E-003;
2.407500000000000E+009;1.758451610803604E-001;-1.604456081986427E-002;3.707190742716193E-003;9.399330592714250E-004;
2.407666666666667E+009;1.765560954809189E-001;-1.759071648120880E-002;3.795122029259801E-003;9.280761587433517E-004;
2.407833333333334E+009;1.772810071706772E-001;-1.938463561236858E-002;3.976700361818075E-003;8.439089870080352E-004;
2.408000000000000E+009;1.779387742280960E-001;-2.093514241278172E-002;4.144017584621906E-003;5.733062280341983E-004;
2.408166666666667E+009;1.788046509027481E-001;-2.227385528385639E-002;4.054114688187838E-003;2.870116732083261E-004;
2.408333333333334E+009;1.796106696128845E-001;-2.368213608860970E-002;4.225313663482666E-003;-3.353821739437990E-005;
2.408500000000000E+009;1.801448613405228E-001;-2.515625581145287E-002;4.169228486716747E-003;-1.499725331086665E-004;
2.408666666666667E+009;1.807084828615189E-001;-2.621178142726421E-002;4.206282086670399E-003;-4.253899678587914E-004;
2.408833333333334E+009;1.812652498483658E-001;-2.732724137604237E-002;4.251304082572460E-003;-7.344151381403208E-004;
2.409000000000000E+009;1.816575378179550E-001;-2.831073664128780E-002;4.067412111908197E-003;-8.561743306927383E-004;
2.409166666666667E+009;1.821324676275253E-001;-2.939478680491447E-002;4.032710567116737E-003;-1.080557820387185E-003;
2.409333333333334E+009;1.825852394104004E-001;-3.015670739114285E-002;3.879392286762595E-003;-1.116218976676464E-003;
2.409500000000000E+009;1.828130781650543E-001;-3.090214543044567E-002;3.860391909256578E-003;-1.575378701090813E-003;
2.409666666666667E+009;1.829839646816254E-001;-3.147367015480995E-002;3.786185290664434E-003;-1.640806323848665E-003;
2.409833333333334E+009;1.832313239574432E-001;-3.191694617271423E-002;3.653136547654867E-003;-1.921362010762096E-003;
2.410000000000000E+009;1.833947002887726E-001;-3.226675465703011E-002;3.499377286061645E-003;-1.956608379259706E-003;
2.410166666666667E+009;1.836362779140472E-001;-3.273788094520569E-002;3.366607241332531E-003;-2.169092185795307E-003;
