# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730581670999527E-001;4.971813783049583E-002;1.650284160859883E-003;1.015495392493904E-003;
2.400166666666667E+009;1.737091839313507E-001;4.929575696587563E-002;1.618776004761457E-003;8.082853164523840E-004;
2.400333333333334E+009;1.741457730531693E-001;4.847697168588638E-002;1.476208330132067E-003;8.531775092706084E-004;
2.400500000000000E+009;1.743930727243424E-001;4.783881828188896E-002;1.346877426840365E-003;7.945115794427693E-004;
2.400666666666667E+009;1.746960729360580E-001;4.726333916187286E-002;1.180204795673490E-003;7.836585282348096E-004;
2.400833333333334E+009;1.748538315296173E-001;4.656126350164414E-002;1.199442194774747E-003;8.770058630034328E-004;
2.401000000000000E+009;1.750351339578629E-001;4.602918401360512E-002;1.142356428317726E-003;8.374535245820880E-004;
2.401166666666667E+009;1.752134114503861E-001;4.518299177289009E-002;9.589921100996435E-004;1.049091690219939E-003;
2.401333333333334E+009;1.751204878091812E-001;4.453856870532036E-002;9.051038068719208E-004;8.205706835724413E-004;
2.401500000000000E+009;1.752496510744095E-001;4.401465877890587E-002;9.301018435508013E-004;1.082777511328459E-003;
2.401666666666667E+009;1.751306504011154E-001;4.320535808801651E-002;8.232042309828103E-004;1.199509832076728E-003;
2.401833333333334E+009;1.749947518110275E-001;4.230209067463875E-002;7.788573275320232E-004;1.219576923176646E-003;
2.402000000000000E+009;1.747422665357590E-001;4.166498035192490E-002;7.922892691567540E-004;1.182383042760193E-003;
2.402166666666667E+009;1.747750490903854E-001;4.053970426321030E-002;7.821237086318433E-004;1.186483772471547E-003;
2.402333333333334E+009;1.744089424610138E-001;3.983163088560104E-002;8.188975625671446E-004;1.464630127884448E-003;
2.402500000000000E+009;1.742548644542694E-001;3.846450150012970E-002;6.867810152471066E-004;1.489082467742264E-003;
2.402666666666667E+009;1.741792410612106E-001;3.750548511743546E-002;9.022864978760481E-004;1.331161358393729E-003;
2.402833333333334E+009;1.737892776727676E-001;3.621398285031319E-002;1.066954690031707E-003;1.391300349496305E-003;
2.403000000000000E+009;1.733821034431458E-001;3.494526445865631E-002;1.016592257656157E-003;1.744935987517238E-003;
2.403166666666667E+009;1.733023673295975E-001;3.353834524750710E-002;1.033357228152454E-003;1.612967229448259E-003;
2.403333333333334E+009;1.727813780307770E-001;3.203528001904488E-002;1.130917808040977E-003;1.453303266316652E-003;
2.403500000000000E+009;1.723936349153519E-001;3.045240975916386E-002;1.260444172658026E-003;1.772802905179560E-003;
2.403666666666667E+009;1.719577908515930E-001;2.869796194136143E-002;1.272546243853867E-003;1.734697958454490E-003;
2.403833333333334E+009;1.717699915170670E-001;2.698587067425251E-002;1.404500217176974E-003;1.767181558534503E-003;
2.404000000000000E+009;1.714676171541214E-001;2.515931800007820E-002;1.428852090612054E-003;1.618057023733854E-003;
2.404166666666667E+009;1.709083020687103E-001;2.347094751894474E-002;1.595391891896725E-003;1.743586966767907E-003;
2.404333333333334E+009;1.707576066255570E-001;2.158102393150330E-002;1.437997096218169E-003;1.701816217973828E-003;
2.404500000000000E+009;1.702079772949219E-001;1.948396675288677E-002;1.694351551122963E-003;1.608566613867879E-003;
2.404666666666667E+009;1.702375411987305E-001;1.755167357623577E-002;1.732941600494087E-003;1.765579450875521E-003;
2.404833333333334E+009;1.700726896524429E-001;1.558506954461336E-002;1.837748917751014E-003;1.645528362132609E-003;
2.405000000000000E+009;1.698211431503296E-001;1.353865209966898E-002;1.910506398417056E-003;1.681400695815682E-003;
2.405166666666667E+009;1.699431091547012E-001;1.145776547491550E-002;1.744561246596277E-003;1.667699194513261E-003;
2.405333333333334E+009;1.699888259172440E-001;9.181611239910126E-003;2.010404830798507E-003;1.829284243285656E-003;
2.405500000000000E+009;1.699766963720322E-001;7.292532362043858E-003;2.102229744195938E-003;1.572921639308333E-003;
2.405666666666667E+009;1.702115237712860E-001;5.289208609610796E-003;2.112798159942031E-003;1.791976974345744E-003;
2.405833333333334E+009;1.702779829502106E-001;3.140696324408054E-003;2.173927146941423E-003;1.778576872311533E-003;
2.406000000000000E+009;1.707289814949036E-001;9.205191745422781E-004;2.294623060151935E-003;1.796761876903474E-003;
2.406166666666667E+009;1.709081381559372E-001;-1.037196721881628E-003;2.633569529280067E-003;1.839239150285721E-003;
2.406333333333334E+009;1.713854670524597E-001;-2.840431407094002E-003;2.658943412825465E-003;1.700508641079068E-003;
2.406500000000000E+009;1.718723624944687E-001;-4.967811517417431E-003;2.698006806895137E-003;1.750725321471691E-003;
2.406666666666667E+009;1.722671836614609E-001;-6.838037632405758E-003;2.895861864089966E-003;1.555964117869735E-003;
2.406833333333334E+009;1.729713827371597E-001;-8.889439515769482E-003;3.001083154231310E-003;1.604268793016672E-003;
2.407000000000000E+009;1.737440824508667E-001;-1.071397960186005E-002;3.154519712552428E-003;1.579777104780078E-003;
2.407166666666667E+009;1.744040250778198E-001;-1.235669385641813E-002;3.230842761695385E-003;1.340686110779643E-003;
2.407333333333334E+009;1.750685125589371E-001;-1.429837476462126E-002;3.544071689248085E-003;1.103648683056235E-003;
2.407500000000000E+009;1.758229881525040E-001;-1.589147746562958E-002;3.587644314393401E-003;9.322640253230929E-004;
2.407666666666667E+009;1.766442954540253E-001;-1.761186495423317E-002;3.726939205080271E-003;8.274862193502486E-004;
2.407833333333334E+009;1.771828383207321E-001;-1.940337382256985E-002;4.021780099719763E-003;7.317677955143154E-004;
2.408000000000000E+009;1.780554801225662E-001;-2.098643220961094E-002;4.135668743401766E-003;5.168104544281960E-004;
2.408166666666667E+009;1.786198467016220E-001;-2.218714915215969E-002;4.175081849098206E-003;2.774893655441701E-004;
2.408333333333334E+009;1.795361638069153E-001;-2.370720170438290E-002;4.150346852838993E-003;-2.279191103298217E-004;
2.408500000000000E+009;1.800894588232040E-001;-2.514907903969288E-002;4.405858460813761E-003;-2.822645474225283E-004;
2.408666666666667E+009;1.807713657617569E-001;-2.616255544126034E-002;4.186541307717562E-003;-4.216665402054787E-004;
2.408833333333334E+009;1.812410205602646E-001;-2.737953513860703E-002;4.293149802833796E-003;-7.972228922881186E-004;
2.409000000000000E+009;1.816937029361725E-001;-2.839527837932110E-002;4.082961939275265E-003;-9.989684913307428E-004;
2.409166666666667E+009;1.820785552263260E-001;-2.939721010625362E-002;4.087277222424746E-003;-1.255292096175253E-003;
2.409333333333334E+009;1.826511919498444E-001;-3.013460896909237E-002;3.936539404094219E-003;-1.322693540714681E-003;
2.409500000000000E+009;1.827853918075562E-001;-3.095693700015545E-002;3.950970713049173E-003;-1.684888964518905E-003;
2.409666666666667E+009;1.831977218389511E-001;-3.145469725131989E-002;3.789490787312388E-003;-1.718648825772107E-003;
2.409833333333334E+009;1.833017468452454E-001;-3.193512931466103E-002;3.793615149334073E-003;-1.803554361686111E-003;
2.410000000000000E+009;1.836451888084412E-001;-3.219250589609146E-002;3.570634871721268E-003;-1.919677248224616E-003;
2.410166666666667E+009;1.837124079465866E-001;-3.273445367813110E-002;3.499168669804931E-003;-2.171780914068222E-003;
2.410333333333334E+009;1.837297379970551E-001;-3.308189287781715E-002;3.218748606741428E-003;-2.331294119358063E-003;
2.410500000000000E+009;1.836593896150589E-001;-3.326210007071495E-002;3.244356485083699E-003;-2.458018483594060E-003;
2.410666666666667E+009;1.834336519241333E-001;-3.380455821752548E-002;3.167777089402080E-003;-2.615583594888449E-003;
2.410833333333334E+009;1.833978742361069E-001;-3.385147079825401E-002;2.991312649101019E-003;-2.684865845367312E-003;
2.411000000000000E+009;1.829532384872437E-001;-3.421212732791901E-002;2.823382848873735E-003;-2.762274583801627E-003;
2.411166666666667E+009;1.826962381601334E-001;-3.456846997141838E-002;2.744731958955526E-003;-2.875496167689562E-003;
2.411333333333334E+009;1.822725236415863E-001;-3.468122705817223E-002;2.498082583770156E-003;-2.860858105123043E-003;
2.411500000000000E+009;1.817990541458130E-001;-3.516460210084915E-002;2.240970265120268E-003;-2.991719869896770E-003;
2.411666666666667E+009;1.810902357101440E-001;-3.562553599476814E-002;2.217106521129608E-003;-3.067759796977043E-003;
