# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678410172462463E-001;4.666601121425629E-002;-2.163635101169348E-003;-1.988852629438043E-003;
2.400166666666667E+009;1.689235121011734E-001;4.575690999627113E-002;-2.314951037988067E-003;-2.046412089839578E-003;
2.400333333333334E+009;1.695515513420105E-001;4.454893618822098E-002;-2.525994554162026E-003;-2.102033235132694E-003;
2.400500000000000E+009;1.704982221126556E-001;4.351845383644104E-002;-2.723566489294171E-003;-2.102062338963151E-003;
2.400666666666667E+009;1.715218573808670E-001;4.248484969139099E-002;-3.102666465565562E-003;-2.023300854489207E-003;
2.400833333333334E+009;1.723301112651825E-001;4.162872955203056E-002;-3.269783686846495E-003;-2.162499586120248E-003;
2.401000000000000E+009;1.729418486356735E-001;4.081416502594948E-002;-3.552653826773167E-003;-2.005936345085502E-003;
2.401166666666667E+009;1.739114373922348E-001;3.994948416948319E-002;-3.882851917296648E-003;-2.029452240094543E-003;
2.401333333333334E+009;1.745821386575699E-001;3.923612833023071E-002;-4.085475113242865E-003;-1.712458208203316E-003;
2.401500000000000E+009;1.753774732351303E-001;3.861090913414955E-002;-4.477472975850105E-003;-1.893939450383186E-003;
2.401666666666667E+009;1.759736984968185E-001;3.795506432652473E-002;-4.747867584228516E-003;-1.538036274723709E-003;
2.401833333333334E+009;1.766593903303146E-001;3.723213076591492E-002;-5.082541145384312E-003;-1.282088924199343E-003;
2.402000000000000E+009;1.769387722015381E-001;3.668473288416863E-002;-5.386604927480221E-003;-1.135364407673478E-003;
2.402166666666667E+009;1.776029765605927E-001;3.587767854332924E-002;-5.502141546458006E-003;-7.890163105912507E-004;
2.402333333333334E+009;1.778882890939713E-001;3.538152948021889E-002;-5.828686989843845E-003;-5.455131758935750E-004;
2.402500000000000E+009;1.785927861928940E-001;3.461886942386627E-002;-5.920814815908670E-003;-1.921309158205986E-004;
2.402666666666667E+009;1.787014901638031E-001;3.409261628985405E-002;-6.046224385499954E-003;5.641725147143006E-005;
2.402833333333334E+009;1.787296831607819E-001;3.335156664252281E-002;-6.113587412983179E-003;3.770418406929821E-004;
2.403000000000000E+009;1.788885742425919E-001;3.273044526576996E-002;-6.325090304017067E-003;7.450019475072622E-004;
2.403166666666667E+009;1.791911423206329E-001;3.176530450582504E-002;-6.366793997585774E-003;1.024755183607340E-003;
2.403333333333334E+009;1.791830658912659E-001;3.099564090371132E-002;-6.392973940819502E-003;1.645107637159526E-003;
2.403500000000000E+009;1.788595914840698E-001;3.006236627697945E-002;-6.380466278642416E-003;2.198866102844477E-003;
2.403666666666667E+009;1.787551343441010E-001;2.893812581896782E-002;-6.423245184123516E-003;2.375902608036995E-003;
2.403833333333334E+009;1.787680238485336E-001;2.786853164434433E-002;-6.246289703994989E-003;2.863388042896986E-003;
2.404000000000000E+009;1.783784627914429E-001;2.686796523630619E-002;-6.368867587298155E-003;3.233330091461539E-003;
2.404166666666667E+009;1.780431419610977E-001;2.579816430807114E-002;-6.139860954135656E-003;3.571128938347101E-003;
2.404333333333334E+009;1.775984168052673E-001;2.464788965880871E-002;-6.182454060763121E-003;4.057078156620264E-003;
2.404500000000000E+009;1.770549118518829E-001;2.334146760404110E-002;-5.810361355543137E-003;4.443097859621048E-003;
2.404666666666667E+009;1.767284870147705E-001;2.202378958463669E-002;-5.537380464375019E-003;4.827222786843777E-003;
2.404833333333334E+009;1.763049066066742E-001;2.047351561486721E-002;-5.295079201459885E-003;5.199773702770472E-003;
2.405000000000000E+009;1.758903115987778E-001;1.910365559160709E-002;-5.080693867057562E-003;5.496726837009192E-003;
2.405166666666667E+009;1.755415946245194E-001;1.744206063449383E-002;-4.888511728495359E-003;5.826735403388739E-003;
2.405333333333334E+009;1.751890182495117E-001;1.590743288397789E-002;-4.571575205773115E-003;5.998757667839527E-003;
2.405500000000000E+009;1.746776401996613E-001;1.436012703925371E-002;-4.004446323961020E-003;6.319724954664707E-003;
2.405666666666667E+009;1.743640303611755E-001;1.278896071016789E-002;-3.523109946399927E-003;6.658751517534256E-003;
2.405833333333334E+009;1.738529056310654E-001;1.106811128556728E-002;-3.351351479068399E-003;6.769474130123854E-003;
2.406000000000000E+009;1.736959218978882E-001;9.048036299645901E-003;-2.878720872104168E-003;6.875778082758188E-003;
2.406166666666667E+009;1.733837425708771E-001;7.382998708635569E-003;-2.531727310270071E-003;7.033805828541517E-003;
2.406333333333334E+009;1.733436286449432E-001;5.459207110106945E-003;-2.172231441363692E-003;7.158524822443724E-003;
2.406500000000000E+009;1.731862723827362E-001;3.616101574152708E-003;-1.869567437097430E-003;7.239318918436766E-003;
2.406666666666667E+009;1.729113757610321E-001;1.522389706224203E-003;-1.374880550429225E-003;7.239491213113070E-003;
2.406833333333334E+009;1.730770915746689E-001;-4.854384751524776E-004;-1.023132121190429E-003;7.222617045044899E-003;
2.407000000000000E+009;1.731960326433182E-001;-2.463324228301644E-003;-6.368138128891587E-004;7.295641116797924E-003;
2.407166666666667E+009;1.734529286623001E-001;-4.401767626404762E-003;-3.482954634819180E-004;7.234842982143164E-003;
2.407333333333334E+009;1.733010262250900E-001;-6.644888781011105E-003;1.470961433369666E-004;7.205510977655649E-003;
2.407500000000000E+009;1.734938025474548E-001;-8.582071401178837E-003;5.183176253922284E-004;7.038306444883347E-003;
2.407666666666667E+009;1.738683730363846E-001;-1.054958812892437E-002;8.401460945606232E-004;6.919525563716888E-003;
2.407833333333334E+009;1.738992184400559E-001;-1.278669293969870E-002;1.279865275137126E-003;6.622530519962311E-003;
2.408000000000000E+009;1.745902448892593E-001;-1.489160023629665E-002;1.393824815750122E-003;6.571947596967220E-003;
2.408166666666667E+009;1.747618615627289E-001;-1.671506091952324E-002;1.827480155043304E-003;6.374780088663101E-003;
2.408333333333334E+009;1.753232479095459E-001;-1.880798302590847E-002;2.154879504814744E-003;5.978703033179045E-003;
2.408500000000000E+009;1.755461841821671E-001;-2.074123919010162E-002;2.318684244528413E-003;5.875501781702042E-003;
2.408666666666667E+009;1.759879589080811E-001;-2.265837043523789E-002;2.487126272171736E-003;5.685178562998772E-003;
2.408833333333334E+009;1.763026714324951E-001;-2.429715543985367E-002;2.589003648608923E-003;5.396199878305197E-003;
2.409000000000000E+009;1.766037791967392E-001;-2.595456503331661E-002;2.670850604772568E-003;5.194781813770533E-003;
2.409166666666667E+009;1.770918518304825E-001;-2.760990150272846E-002;2.975605893880129E-003;4.972999449819326E-003;
2.409333333333334E+009;1.776839494705200E-001;-2.911478653550148E-002;3.020102623850107E-003;4.773373715579510E-003;
2.409500000000000E+009;1.778374910354614E-001;-3.054172173142433E-002;2.974430797621608E-003;4.723036661744118E-003;
2.409666666666667E+009;1.782077550888062E-001;-3.169235214591026E-002;3.082678420469165E-003;4.556757397949696E-003;
2.409833333333334E+009;1.785530894994736E-001;-3.260270133614540E-002;3.147983225062490E-003;4.359971266239882E-003;
2.410000000000000E+009;1.794304251670837E-001;-3.369732946157455E-002;3.142313100397587E-003;4.223854281008244E-003;
2.410166666666667E+009;1.795336455106735E-001;-3.488393127918243E-002;3.205885645002127E-003;4.020038060843945E-003;
2.410333333333334E+009;1.798680275678635E-001;-3.559659048914909E-002;3.159008687362075E-003;4.024024587124586E-003;
2.410500000000000E+009;1.803543418645859E-001;-3.654529526829720E-002;3.502170555293560E-003;3.944003023207188E-003;
2.410666666666667E+009;1.807660907506943E-001;-3.744691982865334E-002;3.431232413277030E-003;3.638385329395533E-003;
2.410833333333334E+009;1.811620444059372E-001;-3.795146569609642E-002;3.562347497791052E-003;3.589441999793053E-003;
2.411000000000000E+009;1.815098524093628E-001;-3.854966908693314E-002;3.493709256872535E-003;3.534697229042649E-003;
2.411166666666667E+009;1.815476566553116E-001;-3.923208266496658E-002;3.736861981451511E-003;3.575098700821400E-003;
2.411333333333334E+009;1.816837042570114E-001;-3.975451365113258E-002;3.577589523047209E-003;3.447995986789465E-003;
2.411500000000000E+009;1.817369908094406E-001;-4.030470177531242E-002;3.752064425498247E-003;3.334795124828816E-003;
2.411666666666667E+009;1.817495226860046E-001;-4.072754085063934E-002;3.920620307326317E-003;3.210041206330061E-003;
2.411833333333334E+009;1.817134469747543E-001;-4.106973484158516E-002;3.925140481442213E-003;3.173243952915072E-003;
2.412000000000000E+009;1.815308332443237E-001;-4.168010130524635E-002;3.975878935307264E-003;3.090392332524061E-003;
2.412166666666667E+009;1.811890751123428E-001;-4.206123948097229E-002;4.053049255162478E-003;2.928104018792510E-003;
2.412333333333334E+009;1.810008138418198E-001;-4.234844446182251E-002;4.250119905918837E-003;2.789416583254933E-003;
2.412500000000000E+009;1.804100126028061E-001;-4.270488396286964E-002;4.207351244986057E-003;2.695284783840179E-003;
2.412666666666667E+009;1.798213869333267E-001;-4.319801181554794E-002;4.447854124009609E-003;2.744401106610894E-003;
2.412833333333334E+009;1.792348623275757E-001;-4.375624656677246E-002;4.379239398986101E-003;2.574080601334572E-003;
2.413000000000000E+009;1.785459816455841E-001;-4.402650892734528E-002;4.423355683684349E-003;2.418214920908213E-003;
2.413166666666667E+009;1.777825206518173E-001;-4.444966837763786E-002;4.725447855889797E-003;2.285725204274058E-003;
2.413333333333334E+009;1.765493005514145E-001;-4.486884176731110E-002;4.677781835198402E-003;2.237059874460101E-003;
2.413500000000000E+009;1.755275577306747E-001;-4.536215215921402E-002;4.776482935994864E-003;2.114894334226847E-003;
2.413666666666667E+009;1.748880296945572E-001;-4.602661728858948E-002;4.889692645519972E-003;2.085961168631911E-003;
2.413833333333334E+009;1.735364496707916E-001;-4.650903493165970E-002;4.992457572370768E-003;1.840423094108701E-003;
2.414000000000000E+009;1.724756062030792E-001;-4.711956903338432E-002;4.948850721120834E-003;1.711737248115242E-003;
2.414166666666667E+009;1.712957173585892E-001;-4.789721220731735E-002;4.981599282473326E-003;1.431871904060245E-003;
2.414333333333334E+009;1.702045053243637E-001;-4.859777912497520E-002;5.152186844497919E-003;1.597279217094183E-003;
2.414500000000000E+009;1.692221164703369E-001;-4.942028596997261E-002;5.355923902243376E-003;1.290318439714611E-003;
2.414666666666667E+009;1.679614782333374E-001;-5.032050609588623E-002;5.395569838583469E-003;9.741283138282597E-004;
2.414833333333334E+009;1.666079312562943E-001;-5.147123336791992E-002;5.433668848127127E-003;9.097570437006652E-004;
2.415000000000000E+009;1.654491871595383E-001;-5.250157788395882E-002;5.395321641117334E-003;7.941098301671445E-004;
2.415166666666667E+009;1.642621159553528E-001;-5.373707413673401E-002;5.531948059797287E-003;3.847287152893841E-004;
2.415333333333334E+009;1.632481366395950E-001;-5.503546446561813E-002;5.615252535790205E-003;4.227981844451278E-004;
2.415500000000000E+009;1.620319038629532E-001;-5.634156987071037E-002;5.581053905189037E-003;3.304998681414872E-004;
2.415666666666667E+009;1.609001606702805E-001;-5.779354646801949E-002;5.706306081265211E-003;3.512086095724953E-006;
2.415833333333334E+009;1.598627120256424E-001;-5.940903350710869E-002;5.764796864241362E-003;-1.780691964086145E-004;
2.416000000000000E+009;1.586381047964096E-001;-6.096346676349640E-002;5.861553829163313E-003;-4.566695715766400E-004;
2.416166666666667E+009;1.578080058097839E-001;-6.261201202869415E-002;5.870178341865540E-003;-6.091952673159540E-004;
2.416333333333334E+009;1.568515598773956E-001;-6.428212672472000E-002;5.812915973365307E-003;-9.363502031192184E-004;
2.416500000000000E+009;1.557991951704025E-001;-6.623159348964691E-002;5.880631506443024E-003;-1.173749333247542E-003;
2.416666666666667E+009;1.548445820808411E-001;-6.799840182065964E-002;5.801882594823837E-003;-1.511528855189681E-003;
2.416833333333334E+009;1.541793048381805E-001;-6.992760300636292E-002;5.780813284218311E-003;-1.711971359327436E-003;
2.417000000000000E+009;1.530476212501526E-001;-7.172413170337677E-002;5.783029366284609E-003;-1.875553047284484E-003;
2.417166666666667E+009;1.525232642889023E-001;-7.353739440441132E-002;5.634036380797625E-003;-2.261876128613949E-003;
2.417333333333334E+009;1.519828140735626E-001;-7.544233649969101E-002;5.563593935221434E-003;-2.477871486917138E-003;
