# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678992807865143E-001;4.688050597906113E-002;-1.863548415713012E-003;-1.816011033952236E-003;
2.400166666666667E+009;1.687296926975250E-001;4.576266556978226E-002;-2.247788943350315E-003;-2.027441747486591E-003;
2.400333333333334E+009;1.695985794067383E-001;4.448527097702026E-002;-2.380572492256761E-003;-2.132077701389790E-003;
2.400500000000000E+009;1.706704944372177E-001;4.355209693312645E-002;-2.608430106192827E-003;-2.105896128341556E-003;
2.400666666666667E+009;1.713560670614243E-001;4.239835962653160E-002;-2.928255125880241E-003;-2.112199086695910E-003;
2.400833333333334E+009;1.722669452428818E-001;4.174020513892174E-002;-3.248723689466715E-003;-2.065442502498627E-003;
2.401000000000000E+009;1.732183545827866E-001;4.072416946291924E-002;-3.483510576188564E-003;-2.083252649754286E-003;
2.401166666666667E+009;1.738081574440002E-001;3.999365866184235E-002;-3.661281196400523E-003;-1.930121914483607E-003;
2.401333333333334E+009;1.745122671127319E-001;3.925665840506554E-002;-3.961087670177221E-003;-1.983445137739182E-003;
2.401500000000000E+009;1.754443943500519E-001;3.851633891463280E-002;-4.278836306184530E-003;-1.686202478595078E-003;
2.401666666666667E+009;1.760813146829605E-001;3.794693946838379E-002;-4.564173519611359E-003;-1.547776279039681E-003;
2.401833333333334E+009;1.766362041234970E-001;3.728536888957024E-002;-4.893892910331488E-003;-1.466067275032401E-003;
2.402000000000000E+009;1.770450025796890E-001;3.659254312515259E-002;-5.301283672451973E-003;-1.110096345655620E-003;
2.402166666666667E+009;1.774089485406876E-001;3.588415309786797E-002;-5.512543488293886E-003;-8.433854090981185E-004;
2.402333333333334E+009;1.779884845018387E-001;3.538129478693008E-002;-5.743446759879589E-003;-6.031345692463219E-004;
2.402500000000000E+009;1.784065216779709E-001;3.491089493036270E-002;-5.945750512182713E-003;-3.927052894141525E-004;
2.402666666666667E+009;1.786933988332748E-001;3.403159603476524E-002;-6.110317539423704E-003;1.135852799052373E-004;
2.402833333333334E+009;1.788984388113022E-001;3.347469493746758E-002;-6.162104662507772E-003;5.565074970945716E-004;
2.403000000000000E+009;1.790200769901276E-001;3.265580162405968E-002;-6.394864525645971E-003;8.112058858387172E-004;
2.403166666666667E+009;1.791372746229172E-001;3.178882598876953E-002;-6.339839193969965E-003;1.270862063392997E-003;
2.403333333333334E+009;1.790207177400589E-001;3.093277476727963E-002;-6.390450056642294E-003;1.605414319783449E-003;
2.403500000000000E+009;1.789252012968063E-001;3.012506663799286E-002;-6.373894400894642E-003;2.194085856899619E-003;
2.403666666666667E+009;1.788715720176697E-001;2.913398295640945E-002;-6.484815850853920E-003;2.391643356531858E-003;
2.403833333333334E+009;1.785944998264313E-001;2.791214175522327E-002;-6.320940330624580E-003;2.828159369528294E-003;
2.404000000000000E+009;1.782510727643967E-001;2.689206227660179E-002;-6.287177558988333E-003;3.307226113975048E-003;
2.404166666666667E+009;1.778609901666641E-001;2.584897913038731E-002;-6.262395065277815E-003;3.523559542372823E-003;
2.404333333333334E+009;1.776337325572968E-001;2.452711015939713E-002;-6.034521386027336E-003;4.142606165260077E-003;
2.404500000000000E+009;1.772622764110565E-001;2.333234809339047E-002;-5.800574086606503E-003;4.396871663630009E-003;
2.404666666666667E+009;1.768416017293930E-001;2.205783501267433E-002;-5.555489100515842E-003;4.778613336384296E-003;
2.404833333333334E+009;1.763681322336197E-001;2.048465982079506E-002;-5.377618595957756E-003;5.098229274153709E-003;
2.405000000000000E+009;1.759179979562759E-001;1.910041272640228E-002;-4.959898535162211E-003;5.381881259381771E-003;
2.405166666666667E+009;1.754757314920425E-001;1.768901385366917E-002;-4.672993905842304E-003;5.783294793218374E-003;
2.405333333333334E+009;1.751461178064346E-001;1.582955010235310E-002;-4.387393593788147E-003;6.004717200994492E-003;
2.405500000000000E+009;1.747178584337235E-001;1.433164626359940E-002;-4.088508430868387E-003;6.223283708095551E-003;
2.405666666666667E+009;1.743046194314957E-001;1.266120094805956E-002;-3.607384627684951E-003;6.304206326603890E-003;
2.405833333333334E+009;1.739052534103394E-001;1.100577879697084E-002;-3.202480264008045E-003;6.676577031612396E-003;
2.406000000000000E+009;1.738261580467224E-001;9.089919738471508E-003;-3.009488107636571E-003;6.779057905077934E-003;
2.406166666666667E+009;1.733609139919281E-001;7.394628599286079E-003;-2.594398101791740E-003;6.828741636127234E-003;
2.406333333333334E+009;1.733808219432831E-001;5.519830156117678E-003;-2.149894367903471E-003;6.997905205935240E-003;
2.406500000000000E+009;1.730644106864929E-001;3.542618127539754E-003;-1.891362597234547E-003;7.037546485662460E-003;
2.406666666666667E+009;1.729742288589478E-001;1.653057872317731E-003;-1.335958600975573E-003;7.174076046794653E-003;
2.406833333333334E+009;1.730265915393829E-001;-5.017322255298495E-004;-9.155612788163126E-004;7.255681790411472E-003;
2.407000000000000E+009;1.731559187173843E-001;-2.597461221739650E-003;-6.827646866440773E-004;7.132314145565033E-003;
2.407166666666667E+009;1.732920855283737E-001;-4.451615270227194E-003;-2.441879187244922E-004;7.271018344908953E-003;
2.407333333333334E+009;1.733896881341934E-001;-6.662605796009302E-003;2.660617465153337E-004;6.961192004382610E-003;
2.407500000000000E+009;1.735586971044540E-001;-8.665125817060471E-003;4.909224808216095E-004;6.914130877703428E-003;
2.407666666666667E+009;1.740713715553284E-001;-1.076747290790081E-002;8.710615220479667E-004;6.888624280691147E-003;
2.407833333333334E+009;1.740429252386093E-001;-1.273311953991652E-002;1.230930211022496E-003;6.953525822609663E-003;
2.408000000000000E+009;1.744022816419601E-001;-1.498314831405878E-002;1.443702960386872E-003;6.616220343858004E-003;
2.408166666666667E+009;1.747900843620300E-001;-1.667363941669464E-002;1.767408335581422E-003;6.327239796519280E-003;
2.408333333333334E+009;1.753114759922028E-001;-1.871467940509319E-002;1.970157725736499E-003;6.105673033744097E-003;
2.408500000000000E+009;1.755755990743637E-001;-2.071377635002136E-002;2.329910174012184E-003;5.881283897906542E-003;
2.408666666666667E+009;1.760190874338150E-001;-2.262447215616703E-002;2.339116763323546E-003;5.619541741907597E-003;
2.408833333333334E+009;1.762676090002060E-001;-2.435851655900478E-002;2.508654026314616E-003;5.445742513984442E-003;
2.409000000000000E+009;1.765842586755753E-001;-2.598785795271397E-002;2.703784964978695E-003;5.192060023546219E-003;
2.409166666666667E+009;1.771296262741089E-001;-2.753367461264134E-002;2.837756881490350E-003;5.078181158751249E-003;
