# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.694679707288742E-001;3.872503340244293E-002;2.463373122736812E-003;6.855527171865106E-004;
2.400166666666667E+009;1.702786386013031E-001;3.809460252523422E-002;2.805419499054551E-003;8.164483006112278E-004;
2.400333333333334E+009;1.709274649620056E-001;3.740768507122994E-002;2.580641070380807E-003;6.903879693709314E-004;
2.400500000000000E+009;1.716880947351456E-001;3.675158321857452E-002;2.598185092210770E-003;6.779912509955466E-004;
2.400666666666667E+009;1.719665825366974E-001;3.609239682555199E-002;2.384530380368233E-003;6.388862384483218E-004;
2.400833333333334E+009;1.727723926305771E-001;3.556556999683380E-002;2.486376557499170E-003;4.285646136850119E-004;
2.401000000000000E+009;1.730297505855560E-001;3.473224118351936E-002;2.492914441972971E-003;4.752565291710198E-004;
2.401166666666667E+009;1.732624024152756E-001;3.423601388931274E-002;2.453388879075646E-003;1.709707285044715E-004;
2.401333333333334E+009;1.733748465776444E-001;3.353403136134148E-002;2.397123025730252E-003;2.719945623539388E-004;
2.401500000000000E+009;1.735711693763733E-001;3.294146060943604E-002;2.349781570956111E-003;8.121133578242734E-005;
2.401666666666667E+009;1.737549304962158E-001;3.231341764330864E-002;2.373588737100363E-003;-9.285366104450077E-005;
2.401833333333334E+009;1.738811880350113E-001;3.155407309532166E-002;2.338288584724069E-003;-2.582277520559728E-004;
2.402000000000000E+009;1.737283915281296E-001;3.103584237396717E-002;2.004252746701241E-003;-1.243894075741991E-004;
2.402166666666667E+009;1.737724393606186E-001;3.026779741048813E-002;2.124148188158870E-003;-3.646873810794205E-004;
2.402333333333334E+009;1.735766977071762E-001;2.967923320829868E-002;1.699328888207674E-003;-3.391770005691797E-004;
2.402500000000000E+009;1.738344430923462E-001;2.886714413762093E-002;1.761001767590642E-003;-4.292944504413754E-004;
2.402666666666667E+009;1.735423952341080E-001;2.816738747060299E-002;1.638240879401565E-003;-2.469800238031894E-004;
2.402833333333334E+009;1.733555793762207E-001;2.730978839099407E-002;1.674006576649845E-003;-2.077422250295058E-004;
2.403000000000000E+009;1.730586290359497E-001;2.631518244743347E-002;1.466183341108263E-003;-1.148814408225007E-004;
2.403166666666667E+009;1.728699654340744E-001;2.541828155517578E-002;1.412602257914841E-003;-5.713179780286737E-005;
2.403333333333334E+009;1.726101487874985E-001;2.433381788432598E-002;1.388959703035653E-003;2.366520493524149E-004;
2.403500000000000E+009;1.722464114427567E-001;2.333948202431202E-002;1.497847959399223E-003;3.231290902476758E-004;
2.403666666666667E+009;1.717894971370697E-001;2.222967892885208E-002;1.454173005186021E-003;2.613652904983610E-004;
2.403833333333334E+009;1.716228723526001E-001;2.077776193618774E-002;1.639102585613728E-003;4.083946987520903E-004;
2.404000000000000E+009;1.712247282266617E-001;1.967369019985199E-002;1.568156178109348E-003;4.928046255372465E-004;
