# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686906367540360E-001;4.053349792957306E-002;3.176708240061998E-003;9.987782686948776E-004;
2.400166666666667E+009;1.693035662174225E-001;3.991307318210602E-002;3.028528997674584E-003;8.359390194527805E-004;
2.400333333333334E+009;1.697181016206741E-001;3.887880593538284E-002;3.125786548480392E-003;7.476948085241020E-004;
2.400500000000000E+009;1.703414171934128E-001;3.803071379661560E-002;3.038490423932672E-003;6.593236466869712E-004;
2.400666666666667E+009;1.706130057573319E-001;3.732354193925858E-002;2.884793560951948E-003;4.756825801450759E-004;
2.400833333333334E+009;1.711632460355759E-001;3.658241033554077E-002;2.816310850903392E-003;4.243107396177948E-004;
2.401000000000000E+009;1.713592559099197E-001;3.586796671152115E-002;2.891913289204240E-003;3.269889857620001E-004;
2.401166666666667E+009;1.715046316385269E-001;3.498547151684761E-002;2.727004466578364E-003;3.346175944898278E-004;
2.401333333333334E+009;1.716884076595306E-001;3.423177450895309E-002;2.704357029870153E-003;1.893309236038476E-004;
2.401500000000000E+009;1.719337254762650E-001;3.330494090914726E-002;2.585489070042968E-003;2.755280584096909E-004;
2.401666666666667E+009;1.719277054071426E-001;3.272815421223640E-002;2.530169207602739E-003;1.101880479836837E-004;
2.401833333333334E+009;1.720756888389587E-001;3.173094242811203E-002;2.529569901525974E-003;3.549388566170819E-005;
2.402000000000000E+009;1.719123721122742E-001;3.112887032330036E-002;2.388818887993693E-003;6.642413063673303E-005;
2.402166666666667E+009;1.719781905412674E-001;3.002209402620792E-002;2.418982796370983E-003;1.092366983357351E-005;
2.402333333333334E+009;1.719888746738434E-001;2.919383160769939E-002;2.444037934765220E-003;1.686357281869277E-004;
2.402500000000000E+009;1.719481647014618E-001;2.828746289014816E-002;2.477482659742236E-003;1.460223720641807E-004;
2.402666666666667E+009;1.716625243425369E-001;2.741437032818794E-002;2.358595607802272E-003;5.069476901553571E-005;
2.402833333333334E+009;1.715478748083115E-001;2.640741690993309E-002;2.472647232934833E-003;6.991642294451594E-005;
2.403000000000000E+009;1.716758310794830E-001;2.547110803425312E-002;2.524821786209941E-003;1.715009275358170E-004;
2.403166666666667E+009;1.712573766708374E-001;2.421075291931629E-002;2.520982874557376E-003;1.335510432909359E-006;
2.403333333333334E+009;1.712356805801392E-001;2.329290471971035E-002;2.622932428494096E-003;8.522880671080202E-005;
2.403500000000000E+009;1.709014326334000E-001;2.202191203832626E-002;2.413230948150158E-003;7.598688534926623E-005;
2.403666666666667E+009;1.707616448402405E-001;2.070985361933708E-002;2.502162475138903E-003;2.044184111582581E-005;
2.403833333333334E+009;1.707157790660858E-001;1.941610127687454E-002;2.656683558598161E-003;-1.186570007121190E-004;
2.404000000000000E+009;1.705111563205719E-001;1.820476725697517E-002;2.708958461880684E-003;-4.717245974461548E-005;
2.404166666666667E+009;1.702806949615479E-001;1.683048903942108E-002;2.716275863349438E-003;-2.235532883787528E-004;
2.404333333333334E+009;1.702376157045364E-001;1.557021401822567E-002;2.770588034763932E-003;-2.045200380962342E-004;
2.404500000000000E+009;1.700324416160584E-001;1.414215844124556E-002;2.683467697352171E-003;-3.399531415197998E-004;
2.404666666666667E+009;1.699149459600449E-001;1.262447796761990E-002;2.679448109120131E-003;-4.071331350132823E-004;
2.404833333333334E+009;1.698249876499176E-001;1.119484379887581E-002;2.723322715610266E-003;-5.446413997560740E-004;
2.405000000000000E+009;1.697781085968018E-001;9.602773003280163E-003;2.698095748201013E-003;-4.326975031290203E-004;
2.405166666666667E+009;1.696641296148300E-001;8.122577331960201E-003;2.674178918823600E-003;-4.172518092673272E-004;
2.405333333333334E+009;1.696191430091858E-001;6.336886901408434E-003;2.607996342703700E-003;-4.660238046199083E-004;
2.405500000000000E+009;1.695591956377029E-001;4.724368918687105E-003;2.751427469775081E-003;-5.659286980517209E-004;
2.405666666666667E+009;1.695771068334580E-001;2.992430469021201E-003;2.799713984131813E-003;-6.540170288644731E-004;
2.405833333333334E+009;1.693462431430817E-001;1.535872579552233E-003;3.023715456947684E-003;-6.946939392946661E-004;
2.406000000000000E+009;1.693210750818253E-001;-3.192635485902429E-004;3.168412018567324E-003;-8.404325344599783E-004;
2.406166666666667E+009;1.691725403070450E-001;-1.853378373198211E-003;3.049220424145460E-003;-7.058989722281694E-004;
2.406333333333334E+009;1.692760288715363E-001;-3.653932362794876E-003;3.092831000685692E-003;-8.256083820015192E-004;
2.406500000000000E+009;1.691215932369232E-001;-5.245227832347155E-003;3.220995888113976E-003;-1.256815390661359E-003;
2.406666666666667E+009;1.688429713249207E-001;-6.738414056599140E-003;3.210916882380843E-003;-1.380186062306166E-003;
2.406833333333334E+009;1.688754707574844E-001;-8.377807214856148E-003;3.194405697286129E-003;-1.418907428160310E-003;
2.407000000000000E+009;1.687277853488922E-001;-9.947649203240871E-003;3.138924250379205E-003;-1.757039921358228E-003;
2.407166666666667E+009;1.687091141939163E-001;-1.137734577059746E-002;3.230313770473003E-003;-2.053361386060715E-003;
2.407333333333334E+009;1.683772057294846E-001;-1.289637666195631E-002;3.149945288896561E-003;-2.149491338059306E-003;
2.407500000000000E+009;1.685653030872345E-001;-1.411051955074072E-002;2.959262812510133E-003;-2.504638629034162E-003;
2.407666666666667E+009;1.683881133794785E-001;-1.530184224247932E-002;2.884737215936184E-003;-2.574904356151819E-003;
2.407833333333334E+009;1.681342273950577E-001;-1.670882478356361E-002;2.771242987364531E-003;-2.807224635034800E-003;
2.408000000000000E+009;1.681555062532425E-001;-1.767164282500744E-002;2.653681905940175E-003;-2.876579528674483E-003;
2.408166666666667E+009;1.681430637836456E-001;-1.860281266272068E-002;2.545331604778767E-003;-3.073474625125527E-003;
2.408333333333334E+009;1.683489084243774E-001;-1.973950304090977E-002;2.526686526834965E-003;-3.197286976501346E-003;
2.408500000000000E+009;1.684608012437820E-001;-2.071930840611458E-002;2.253446960821748E-003;-3.338035661727190E-003;
2.408666666666667E+009;1.684978604316711E-001;-2.157810702919960E-002;2.011096570640802E-003;-3.484319197013974E-003;
2.408833333333334E+009;1.686106026172638E-001;-2.244602516293526E-002;1.793727395124733E-003;-3.395684296265245E-003;
2.409000000000000E+009;1.688164919614792E-001;-2.328436821699143E-002;1.618383568711579E-003;-3.583036130294204E-003;
