# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687305420637131E-001;4.054008424282074E-002;3.132279030978680E-003;9.865763131529093E-004;
2.400166666666667E+009;1.692907810211182E-001;3.989566862583160E-002;3.058601869270206E-003;8.563998853787780E-004;
2.400333333333334E+009;1.698606908321381E-001;3.900401666760445E-002;3.146326867863536E-003;7.699363050051034E-004;
2.400500000000000E+009;1.702260673046112E-001;3.812099248170853E-002;3.004556987434626E-003;7.105409749783576E-004;
2.400666666666667E+009;1.705552637577057E-001;3.743710741400719E-002;2.993791829794645E-003;5.147201591171324E-004;
2.400833333333334E+009;1.710820645093918E-001;3.655594587326050E-002;2.997736446559429E-003;5.268024397082627E-004;
2.401000000000000E+009;1.713166981935501E-001;3.584409505128861E-002;2.848166739568114E-003;3.189287090208381E-004;
2.401166666666667E+009;1.714980304241180E-001;3.501417860388756E-002;2.727897372096777E-003;1.746720081428066E-004;
2.401333333333334E+009;1.715116202831268E-001;3.437005728483200E-002;2.616231562569737E-003;2.860408276319504E-004;
2.401500000000000E+009;1.719213724136353E-001;3.330117464065552E-002;2.684832783415914E-003;1.893287262646481E-004;
2.401666666666667E+009;1.720064878463745E-001;3.289051353931427E-002;2.473386935889721E-003;1.484134845668450E-004;
2.401833333333334E+009;1.720566302537918E-001;3.173561394214630E-002;2.433376153931022E-003;9.710296581033617E-005;
2.402000000000000E+009;1.718769073486328E-001;3.102148883044720E-002;2.553768455982208E-003;1.965560659300536E-004;
2.402166666666667E+009;1.717655807733536E-001;3.005975484848023E-002;2.442057011649013E-003;8.030482422327623E-005;
2.402333333333334E+009;1.716342419385910E-001;2.926161326467991E-002;2.392957918345928E-003;1.578401133883745E-004;
2.402500000000000E+009;1.717849522829056E-001;2.828241139650345E-002;2.377401571720839E-003;1.016469250316732E-004;
2.402666666666667E+009;1.717882603406906E-001;2.736902795732021E-002;2.401069272309542E-003;1.515020267106593E-004;
2.402833333333334E+009;1.716613769531250E-001;2.653721161186695E-002;2.443509874865413E-003;2.355477190576494E-004;
2.403000000000000E+009;1.714347600936890E-001;2.538981847465038E-002;2.465257421135902E-003;1.204945656354539E-004;
2.403166666666667E+009;1.713907420635223E-001;2.433166466653347E-002;2.358573488891125E-003;1.078795612556860E-004;
2.403333333333334E+009;1.712273508310318E-001;2.328371629118919E-002;2.574323909357190E-003;8.343192166648805E-005;
2.403500000000000E+009;1.710527390241623E-001;2.190137095749378E-002;2.659224206581712E-003;-1.346490462310612E-004;
2.403666666666667E+009;1.709123700857163E-001;2.082883939146996E-002;2.541124820709229E-003;1.103228059946559E-004;
2.403833333333334E+009;1.707970052957535E-001;1.954180188477039E-002;2.629596041515470E-003;5.605062688118778E-005;
2.404000000000000E+009;1.704966723918915E-001;1.835928298532963E-002;2.531341277062893E-003;-1.089745273930021E-004;
2.404166666666667E+009;1.704315096139908E-001;1.689219847321510E-002;2.593714511021972E-003;-1.151586984633468E-004;
2.404333333333334E+009;1.702581495046616E-001;1.555820927023888E-002;2.555284649133682E-003;-2.651575196068734E-004;
2.404500000000000E+009;1.699265837669373E-001;1.383707672357559E-002;2.545410767197609E-003;-3.449185460340232E-004;
2.404666666666667E+009;1.698599159717560E-001;1.255534682422876E-002;2.671407070010901E-003;-3.545398067217320E-004;
2.404833333333334E+009;1.697554290294647E-001;1.121270656585693E-002;2.534754574298859E-003;-5.236382130533457E-004;
2.405000000000000E+009;1.696782708168030E-001;9.525138884782791E-003;2.849106444045901E-003;-4.518104833550751E-004;
2.405166666666667E+009;1.697081923484802E-001;7.951761595904827E-003;2.638420555740595E-003;-4.693825612775981E-004;
2.405333333333334E+009;1.697542965412140E-001;6.216232199221849E-003;2.696530893445015E-003;-6.684227846562862E-004;
2.405500000000000E+009;1.695719063282013E-001;4.670603200793266E-003;2.859006868675351E-003;-5.996674299240112E-004;
2.405666666666667E+009;1.694497168064117E-001;3.124560462310910E-003;2.789193531498313E-003;-6.196511094458401E-004;
2.405833333333334E+009;1.692683249711990E-001;1.432051649317145E-003;2.919955179095268E-003;-6.157828611321747E-004;
2.406000000000000E+009;1.692897826433182E-001;-4.427852400112897E-004;2.801286289468408E-003;-6.718355580233038E-004;
2.406166666666667E+009;1.691651195287705E-001;-1.874639769084752E-003;3.081124974414706E-003;-8.737628231756389E-004;
2.406333333333334E+009;1.692661941051483E-001;-3.446558723226190E-003;3.113014390692115E-003;-1.024698955006897E-003;
2.406500000000000E+009;1.690439134836197E-001;-5.275456234812737E-003;3.166788723319769E-003;-1.143195549957454E-003;
2.406666666666667E+009;1.686997264623642E-001;-6.814910564571619E-003;3.313684137538075E-003;-1.328319660387933E-003;
2.406833333333334E+009;1.688069701194763E-001;-8.397688157856464E-003;3.265168052166700E-003;-1.623747521080077E-003;
2.407000000000000E+009;1.686644107103348E-001;-9.971997700631619E-003;3.353119827806950E-003;-1.768062589690089E-003;
