# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685646623373032E-001;4.029668867588043E-002;3.303386736661196E-003;9.708858560770750E-004;
2.400166666666667E+009;1.692786663770676E-001;3.999010846018791E-002;3.122884780168533E-003;8.479048847220838E-004;
2.400333333333334E+009;1.696709692478180E-001;3.894601762294769E-002;3.243736922740936E-003;7.780505693517625E-004;
2.400500000000000E+009;1.702204048633575E-001;3.821653872728348E-002;2.944916253909469E-003;6.424300954677165E-004;
2.400666666666667E+009;1.706141978502274E-001;3.740870952606201E-002;3.099194029346108E-003;4.869257973041385E-004;
2.400833333333334E+009;1.709151864051819E-001;3.675006702542305E-002;3.115697763860226E-003;3.000467550009489E-004;
2.401000000000000E+009;1.712476164102554E-001;3.587865829467773E-002;3.061446128413081E-003;3.468662034720182E-004;
2.401166666666667E+009;1.715215146541596E-001;3.497574105858803E-002;2.788453595712781E-003;2.724969235714525E-004;
2.401333333333334E+009;1.717743128538132E-001;3.422039002180100E-002;2.753934357315302E-003;2.238347951788455E-004;
2.401500000000000E+009;1.718438416719437E-001;3.346312418580055E-002;2.661145059391856E-003;4.916918260278180E-005;
2.401666666666667E+009;1.719171106815338E-001;3.263987228274345E-002;2.616654615849257E-003;5.808605055790395E-005;
2.401833333333334E+009;1.720815896987915E-001;3.188285976648331E-002;2.595533616840839E-003;1.008404215099290E-004;
2.402000000000000E+009;1.718839257955551E-001;3.105539456009865E-002;2.552842022851110E-003;1.843417994678021E-004;
2.402166666666667E+009;1.718825399875641E-001;3.005041182041168E-002;2.480406779795885E-003;3.461024971329607E-005;
2.402333333333334E+009;1.717722266912460E-001;2.914065867662430E-002;2.444662153720856E-003;-7.811157411197200E-005;
2.402500000000000E+009;1.719836741685867E-001;2.824237383902073E-002;2.322928048670292E-003;8.083949796855450E-005;
2.402666666666667E+009;1.717149317264557E-001;2.753365784883499E-002;2.505062380805612E-003;7.115153857739642E-005;
2.402833333333334E+009;1.716779768466950E-001;2.653323113918304E-002;2.612053649500012E-003;2.520557609386742E-005;
2.403000000000000E+009;1.715898364782333E-001;2.551022730767727E-002;2.466090256348252E-003;1.417295716237277E-004;
2.403166666666667E+009;1.713428348302841E-001;2.439340017735958E-002;2.534327097237110E-003;1.842105702962726E-004;
2.403333333333334E+009;1.713191419839859E-001;2.332034520804882E-002;2.637380268424749E-003;-1.034226170304464E-005;
2.403500000000000E+009;1.711270362138748E-001;2.205032482743263E-002;2.624687505885959E-003;-1.993939622479957E-005;
2.403666666666667E+009;1.708753257989883E-001;2.077840268611908E-002;2.708019688725472E-003;-1.333792461082339E-004;
2.403833333333334E+009;1.705600023269653E-001;1.946080662310123E-002;2.559892833232880E-003;-1.155008139903657E-004;
2.404000000000000E+009;1.706023514270783E-001;1.827948354184628E-002;2.701108343899250E-003;-1.737056591082364E-004;
2.404166666666667E+009;1.704005897045136E-001;1.685011945664883E-002;2.509595360606909E-003;-2.450686297379434E-004;
2.404333333333334E+009;1.702270656824112E-001;1.555884815752506E-002;2.735664602369070E-003;-4.765347985085100E-004;
2.404500000000000E+009;1.699921339750290E-001;1.406691968441010E-002;2.684440696612001E-003;-4.465013043954969E-004;
2.404666666666667E+009;1.698711514472961E-001;1.259914319962263E-002;2.669594949111342E-003;-3.322123666293919E-004;
2.404833333333334E+009;1.697826981544495E-001;1.101275440305471E-002;2.634719945490360E-003;-4.461826756596565E-004;
2.405000000000000E+009;1.697735637426376E-001;9.568436071276665E-003;2.671999856829643E-003;-4.527198034338653E-004;
2.405166666666667E+009;1.696916967630386E-001;7.922600023448467E-003;2.784010488539934E-003;-6.206278339959681E-004;
2.405333333333334E+009;1.696243733167648E-001;6.279919762164354E-003;2.872730139642954E-003;-4.925982793793082E-004;
2.405500000000000E+009;1.696372330188751E-001;4.760625306516886E-003;2.860965905711055E-003;-7.106362027116120E-004;
