# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686111986637116E-001;4.052419215440750E-002;3.212451469153166E-003;9.647298138588667E-004;
2.400166666666667E+009;1.691029369831085E-001;3.985569253563881E-002;3.176120575517416E-003;8.591533987782896E-004;
2.400333333333334E+009;1.697763800621033E-001;3.899388760328293E-002;2.970655448734760E-003;8.067384478636086E-004;
2.400500000000000E+009;1.702904105186462E-001;3.819740936160088E-002;3.118968568742275E-003;5.701603367924690E-004;
2.400666666666667E+009;1.706484258174896E-001;3.731167688965797E-002;3.014939138665795E-003;5.928768659941852E-004;
2.400833333333334E+009;1.710794121026993E-001;3.675170615315437E-002;2.935204189270735E-003;4.164521524216980E-004;
2.401000000000000E+009;1.712981015443802E-001;3.576537966728210E-002;2.823610324412584E-003;3.368230245541781E-004;
2.401166666666667E+009;1.716744601726532E-001;3.487516194581986E-002;2.716861898079515E-003;2.295187732670456E-004;
2.401333333333334E+009;1.716106086969376E-001;3.404904156923294E-002;2.752080094069243E-003;3.741067193914205E-004;
2.401500000000000E+009;1.720224767923355E-001;3.347124531865120E-002;2.663762541487813E-003;5.824383697472513E-005;
2.401666666666667E+009;1.719433218240738E-001;3.276825696229935E-002;2.563825342804194E-003;8.295958832604811E-005;
2.401833333333334E+009;1.718587577342987E-001;3.180091083049774E-002;2.544713905081153E-003;-5.810820948681794E-005;
2.402000000000000E+009;1.719232648611069E-001;3.102853149175644E-002;2.425196813419461E-003;2.014576311921701E-004;
2.402166666666667E+009;1.719183176755905E-001;2.987103164196014E-002;2.407997380942106E-003;1.770618837326765E-004;
2.402333333333334E+009;1.718249768018723E-001;2.921845018863678E-002;2.468958497047424E-003;1.165931280411314E-007;
2.402500000000000E+009;1.718462258577347E-001;2.843355014920235E-002;2.480388851836324E-003;4.904419984086417E-005;
2.402666666666667E+009;1.717990636825562E-001;2.751814946532250E-002;2.337836427614093E-003;-2.775385109998751E-005;
2.402833333333334E+009;1.716339290142059E-001;2.641100063920021E-002;2.388638677075505E-003;2.279764303239062E-004;
2.403000000000000E+009;1.715290546417236E-001;2.536622993648052E-002;2.576671307906508E-003;2.081974234897643E-004;
2.403166666666667E+009;1.714068800210953E-001;2.434850484132767E-002;2.411492634564638E-003;1.730559451971203E-004;
2.403333333333334E+009;1.713779866695404E-001;2.322639152407646E-002;2.459132345393300E-003;7.390938844764605E-005;
2.403500000000000E+009;1.711220592260361E-001;2.203362993896008E-002;2.518801251426339E-003;-7.744895265204832E-005;
2.403666666666667E+009;1.708186417818070E-001;2.076758258044720E-002;2.700965385884047E-003;1.292677334276959E-004;
2.403833333333334E+009;1.707238256931305E-001;1.940001174807549E-002;2.612354233860970E-003;-1.687550866336096E-005;
2.404000000000000E+009;1.705541610717773E-001;1.826405711472035E-002;2.708833198994398E-003;-3.338848910061643E-005;
2.404166666666667E+009;1.703625917434692E-001;1.685458235442638E-002;2.650839276611805E-003;-4.874848673352972E-005;
2.404333333333334E+009;1.702079623937607E-001;1.567855849862099E-002;2.660770900547504E-003;-2.397430507699028E-004;
2.404500000000000E+009;1.699389070272446E-001;1.394928246736527E-002;2.681791316717863E-003;-3.445672336965799E-004;
2.404666666666667E+009;1.699384152889252E-001;1.258106902241707E-002;2.720051677897573E-003;-4.500758368521929E-004;
2.404833333333334E+009;1.698447465896606E-001;1.121922023594379E-002;2.698969794437289E-003;-3.764378780033439E-004;
2.405000000000000E+009;1.697733700275421E-001;9.526561945676804E-003;2.615514211356640E-003;-3.446799237281084E-004;
2.405166666666667E+009;1.697093695402145E-001;7.933693006634712E-003;2.656567608937621E-003;-3.992678830400109E-004;
2.405333333333334E+009;1.697682589292526E-001;6.266321521252394E-003;2.740958472713828E-003;-5.858062650077045E-004;
2.405500000000000E+009;1.695902049541473E-001;4.684397485107184E-003;2.778186695650220E-003;-5.435114144347608E-004;
2.405666666666667E+009;1.694553047418594E-001;3.138943808153272E-003;2.845201874151826E-003;-6.779726245440543E-004;
2.405833333333334E+009;1.693302989006043E-001;1.343252137303352E-003;2.918955637142062E-003;-6.491810199804604E-004;
2.406000000000000E+009;1.693263798952103E-001;-3.225047257728875E-004;3.004184691235423E-003;-7.578074000775814E-004;
2.406166666666667E+009;1.690434366464615E-001;-1.923273899592459E-003;3.124607261270285E-003;-9.574661380611360E-004;
2.406333333333334E+009;1.692402660846710E-001;-3.654247848317027E-003;3.198331920430064E-003;-1.002278528176248E-003;
2.406500000000000E+009;1.691965311765671E-001;-5.179649218916893E-003;3.157689701765776E-003;-1.216994132846594E-003;
2.406666666666667E+009;1.687648892402649E-001;-6.753774825483561E-003;3.286444349214435E-003;-1.403845264576376E-003;
2.406833333333334E+009;1.688966453075409E-001;-8.400074206292629E-003;3.303005592897534E-003;-1.571659231558442E-003;
2.407000000000000E+009;1.687594801187515E-001;-9.999614208936691E-003;3.335109911859036E-003;-1.838623429648578E-003;
2.407166666666667E+009;1.686903387308121E-001;-1.133436895906925E-002;3.323151031509042E-003;-1.999426633119583E-003;
2.407333333333334E+009;1.684519201517105E-001;-1.292096450924873E-002;3.203964559361339E-003;-2.280849730595946E-003;
2.407500000000000E+009;1.685119718313217E-001;-1.408713310956955E-002;3.075196873396635E-003;-2.394802402704954E-003;
2.407666666666667E+009;1.683668047189713E-001;-1.528173964470625E-002;2.876997459679842E-003;-2.719962038099766E-003;
2.407833333333334E+009;1.681143641471863E-001;-1.671108230948448E-002;2.793586114421487E-003;-2.909942762926221E-003;
2.408000000000000E+009;1.681811809539795E-001;-1.771054044365883E-002;2.600385574623942E-003;-2.959989942610264E-003;
2.408166666666667E+009;1.682366430759430E-001;-1.862402074038982E-002;2.355734352022409E-003;-3.024931298568845E-003;
2.408333333333334E+009;1.683363616466522E-001;-1.963187940418720E-002;2.407032065093517E-003;-3.150707576423883E-003;
2.408500000000000E+009;1.683876812458038E-001;-2.066729217767716E-002;2.153074601665139E-003;-3.343424294143915E-003;
2.408666666666667E+009;1.684996038675308E-001;-2.155589312314987E-002;2.069246955215931E-003;-3.383196890354157E-003;
2.408833333333334E+009;1.684090346097946E-001;-2.245486900210381E-002;1.813138951547444E-003;-3.491100855171681E-003;
2.409000000000000E+009;1.687906086444855E-001;-2.320200577378273E-002;1.537354313768446E-003;-3.430675482377410E-003;
