# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729109585285187E-001;4.873654246330261E-002;1.947285723872483E-003;2.600056584924460E-003;
2.400166666666667E+009;1.735883504152298E-001;4.800414294004440E-002;2.053097588941455E-003;2.706464147195220E-003;
2.400333333333334E+009;1.739379763603210E-001;4.729687795042992E-002;2.238564891740680E-003;2.775327768176794E-003;
2.400500000000000E+009;1.743228435516357E-001;4.675731807947159E-002;2.167776459828019E-003;2.568508498370647E-003;
2.400666666666667E+009;1.746890246868134E-001;4.590600728988648E-002;2.363335341215134E-003;2.873959951102734E-003;
2.400833333333334E+009;1.751050055027008E-001;4.540792107582092E-002;2.327678725123406E-003;2.820248482748866E-003;
2.401000000000000E+009;1.753222793340683E-001;4.465612396597862E-002;2.276334678754211E-003;2.924276283010840E-003;
2.401166666666667E+009;1.756520867347717E-001;4.405909776687622E-002;2.453079912811518E-003;2.922615502029657E-003;
2.401333333333334E+009;1.755117624998093E-001;4.332995787262917E-002;2.495342632755637E-003;2.936118980869651E-003;
2.401500000000000E+009;1.759022921323776E-001;4.286445304751396E-002;2.758122514933348E-003;2.665793057531118E-003;
2.401666666666667E+009;1.757341325283051E-001;4.194731637835503E-002;2.836375497281551E-003;2.677676966413856E-003;
2.401833333333334E+009;1.757468581199646E-001;4.102611541748047E-002;2.958496101200581E-003;2.580298809334636E-003;
2.402000000000000E+009;1.753540188074112E-001;4.057393595576286E-002;3.306510858237743E-003;2.506741322577000E-003;
2.402166666666667E+009;1.753746569156647E-001;3.945098072290421E-002;3.343084827065468E-003;2.570522483438253E-003;
2.402333333333334E+009;1.751571744680405E-001;3.846186771988869E-002;3.340253373607993E-003;2.372439485043287E-003;
2.402500000000000E+009;1.751811057329178E-001;3.755968064069748E-002;3.501640399917960E-003;2.225725213065743E-003;
2.402666666666667E+009;1.748493611812592E-001;3.659973293542862E-002;3.550762310624123E-003;2.236614702269435E-003;
2.402833333333334E+009;1.746661961078644E-001;3.540799021720886E-002;3.795741824433208E-003;2.064062748104334E-003;
2.403000000000000E+009;1.742409765720367E-001;3.420345485210419E-002;3.871308173984289E-003;1.924478332512081E-003;
