# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730084717273712E-001;4.869838804006577E-002;2.276930958032608E-003;2.661229344084859E-003;
2.400166666666667E+009;1.735706031322479E-001;4.816677421331406E-002;2.340930979698896E-003;2.674878342077136E-003;
2.400333333333334E+009;1.740472316741943E-001;4.737684875726700E-002;2.317911712452769E-003;2.620847197249532E-003;
2.400500000000000E+009;1.745192855596542E-001;4.672551527619362E-002;2.569728298112750E-003;2.693144138902426E-003;
2.400666666666667E+009;1.747851371765137E-001;4.586498811841011E-002;2.587467432022095E-003;2.563427435234189E-003;
2.400833333333334E+009;1.752309799194336E-001;4.537238180637360E-002;2.519095782190561E-003;2.732926746830344E-003;
2.401000000000000E+009;1.755048036575317E-001;4.466273635625839E-002;2.611855976283550E-003;2.656236290931702E-003;
2.401166666666667E+009;1.754931658506393E-001;4.395210370421410E-002;3.031142288818955E-003;2.684226725250483E-003;
2.401333333333334E+009;1.756409257650375E-001;4.331899806857109E-002;2.999730175361037E-003;2.582488814368844E-003;
2.401500000000000E+009;1.756220459938049E-001;4.275827109813690E-002;3.118910593912005E-003;2.694960217922926E-003;
2.401666666666667E+009;1.756165176630020E-001;4.206525906920433E-002;3.248315770179033E-003;2.571631688624620E-003;
2.401833333333334E+009;1.755488812923431E-001;4.102616384625435E-002;3.503953106701374E-003;2.355628646910191E-003;
2.402000000000000E+009;1.754537522792816E-001;4.042074456810951E-002;3.563599893823266E-003;2.308254828676581E-003;
2.402166666666667E+009;1.755067557096481E-001;3.942347690463066E-002;3.646032186225057E-003;2.251644851639867E-003;
2.402333333333334E+009;1.752601116895676E-001;3.828240558505058E-002;3.722352208569646E-003;2.112127142027021E-003;
2.402500000000000E+009;1.751786619424820E-001;3.766541182994843E-002;3.916703164577484E-003;2.003859030082822E-003;
2.402666666666667E+009;1.748662590980530E-001;3.651191666722298E-002;4.163452889770269E-003;1.913061831146479E-003;
2.402833333333334E+009;1.744009405374527E-001;3.547491505742073E-002;3.972455393522978E-003;1.765078399330378E-003;
2.403000000000000E+009;1.741563081741333E-001;3.405221179127693E-002;4.050178918987513E-003;1.621009199880064E-003;
2.403166666666667E+009;1.740683466196060E-001;3.291185200214386E-002;4.180018790066242E-003;1.608357182703912E-003;
2.403333333333334E+009;1.736457645893097E-001;3.143834322690964E-002;4.306727088987827E-003;1.281540375202894E-003;
2.403500000000000E+009;1.730788350105286E-001;3.021878004074097E-002;4.293670877814293E-003;1.181276864372194E-003;
2.403666666666667E+009;1.727345138788223E-001;2.838032878935337E-002;4.221401643007994E-003;9.930533124133945E-004;
2.403833333333334E+009;1.725664883852005E-001;2.689250558614731E-002;4.395454190671444E-003;8.460507378913462E-004;
