# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.680395007133484E-001;4.052482545375824E-002;2.254755236208439E-003;1.478670455981046E-004;
2.400166666666667E+009;1.688108593225479E-001;3.978837281465530E-002;2.397424774244428E-003;1.968336582649499E-004;
2.400333333333334E+009;1.690473854541779E-001;3.888528794050217E-002;2.434692811220884E-003;9.217899787472561E-005;
2.400500000000000E+009;1.697229146957398E-001;3.813455626368523E-002;2.492128172889352E-003;1.445090165361762E-004;
2.400666666666667E+009;1.702166795730591E-001;3.708865866065025E-002;2.573671750724316E-003;9.005309948406648E-006;
2.400833333333334E+009;1.706309467554092E-001;3.625513613224030E-002;2.712179906666279E-003;-8.083989814622328E-005;
2.401000000000000E+009;1.708531081676483E-001;3.558018431067467E-002;2.739282092079520E-003;-1.279687712667510E-004;
2.401166666666667E+009;1.710987687110901E-001;3.456212580204010E-002;2.953944960609078E-003;-1.214919539052062E-004;
2.401333333333334E+009;1.712807118892670E-001;3.386881202459335E-002;2.871912671253085E-003;-4.541589878499508E-004;
2.401500000000000E+009;1.715520769357681E-001;3.301164880394936E-002;2.804633229970932E-003;-5.396626656875014E-004;
2.401666666666667E+009;1.716022342443466E-001;3.228347003459930E-002;2.864720067009330E-003;-7.173414924181998E-004;
2.401833333333334E+009;1.715912371873856E-001;3.125279769301415E-002;2.836701460182667E-003;-8.389452123083174E-004;
2.402000000000000E+009;1.717971563339233E-001;3.033530525863171E-002;3.075300483033061E-003;-9.579420438967645E-004;
2.402166666666667E+009;1.718022078275681E-001;2.943989261984825E-002;2.753021894022822E-003;-1.124584698118269E-003;
2.402333333333334E+009;1.718315482139587E-001;2.858266420662403E-002;2.873040735721588E-003;-1.131620374508202E-003;
2.402500000000000E+009;1.720386147499085E-001;2.780907601118088E-002;2.576166065409780E-003;-1.396280364133418E-003;
2.402666666666667E+009;1.719462126493454E-001;2.678700350224972E-002;2.437631832435727E-003;-1.323741511441767E-003;
2.402833333333334E+009;1.718236804008484E-001;2.588367462158203E-002;2.303415210917592E-003;-1.322651864029467E-003;
2.403000000000000E+009;1.716597378253937E-001;2.479206025600433E-002;2.306350506842136E-003;-1.353258267045021E-003;
2.403166666666667E+009;1.717335581779480E-001;2.360441349446774E-002;2.275255741551518E-003;-1.412326586432755E-003;
2.403333333333334E+009;1.717129498720169E-001;2.253279276192188E-002;2.323090564459562E-003;-1.327679026871920E-003;
2.403500000000000E+009;1.712908744812012E-001;2.127753011882305E-002;2.049773931503296E-003;-1.597002148628235E-003;
2.403666666666667E+009;1.711912304162979E-001;2.019034139811993E-002;2.046646783128381E-003;-1.303162891417742E-003;
2.403833333333334E+009;1.712978184223175E-001;1.874037645757198E-002;2.097627380862832E-003;-1.454790821298957E-003;
2.404000000000000E+009;1.709881424903870E-001;1.761560328304768E-002;2.072443952783942E-003;-1.239859731867909E-003;
2.404166666666667E+009;1.709162145853043E-001;1.610350608825684E-002;2.132106572389603E-003;-1.351267914287746E-003;
2.404333333333334E+009;1.708314418792725E-001;1.504182349890471E-002;2.211613347753882E-003;-1.466844463720918E-003;
2.404500000000000E+009;1.704404652118683E-001;1.352625340223312E-002;2.388629131019115E-003;-1.299404655583203E-003;
2.404666666666667E+009;1.704087853431702E-001;1.215159241110086E-002;2.318617654964328E-003;-1.447114977054298E-003;
2.404833333333334E+009;1.703865826129913E-001;1.065933424979448E-002;2.492059022188187E-003;-1.621778705157340E-003;
2.405000000000000E+009;1.701553314924240E-001;9.199623949825764E-003;2.442647237330675E-003;-1.643049414269626E-003;
2.405166666666667E+009;1.701956689357758E-001;7.563960272818804E-003;2.550007309764624E-003;-1.946614007465541E-003;
2.405333333333334E+009;1.702428460121155E-001;6.070351693779230E-003;2.499206457287073E-003;-1.901677460409701E-003;
2.405500000000000E+009;1.701332479715347E-001;4.465863108634949E-003;2.565908711403608E-003;-2.272414509207010E-003;
2.405666666666667E+009;1.700650453567505E-001;2.999875694513321E-003;2.467105165123940E-003;-2.620354527607560E-003;
2.405833333333334E+009;1.698776185512543E-001;1.327623962424696E-003;2.480918308719993E-003;-2.715760609135032E-003;
2.406000000000000E+009;1.699839681386948E-001;-3.383833100087941E-004;2.291200915351510E-003;-3.091616323217750E-003;
2.406166666666667E+009;1.696237921714783E-001;-1.863101264461875E-003;2.281905384734273E-003;-3.219605190679431E-003;
2.406333333333334E+009;1.696674227714539E-001;-3.501798026263714E-003;1.921103103086352E-003;-3.339318558573723E-003;
2.406500000000000E+009;1.694931536912918E-001;-5.055552348494530E-003;1.899398048408330E-003;-3.469039918854833E-003;
2.406666666666667E+009;1.691864281892777E-001;-6.676558870822191E-003;1.626387587748468E-003;-3.498520003631711E-003;
2.406833333333334E+009;1.690050065517426E-001;-8.076925761997700E-003;1.111806253902614E-003;-3.664731979370117E-003;
2.407000000000000E+009;1.689668595790863E-001;-9.747826494276524E-003;1.120343571528792E-003;-3.579442854970694E-003;
2.407166666666667E+009;1.689008921384811E-001;-1.111962366849184E-002;6.016580155119300E-004;-3.735607024282217E-003;
