# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688110083341599E-001;4.608448222279549E-002;-5.598291289061308E-003;-6.738860392943025E-004;
2.400166666666667E+009;1.700008064508438E-001;4.508941993117333E-002;-5.559727083891630E-003;-4.972572787664831E-004;
2.400333333333334E+009;1.707968860864639E-001;4.386921972036362E-002;-5.728858057409525E-003;-2.387414569966495E-004;
2.400500000000000E+009;1.719394475221634E-001;4.293633252382278E-002;-5.882301367819309E-003;-3.257551361457445E-005;
2.400666666666667E+009;1.726839095354080E-001;4.195522144436836E-002;-5.792608950287104E-003;1.722645829431713E-004;
2.400833333333334E+009;1.735976636409760E-001;4.134679958224297E-002;-6.059052422642708E-003;4.292700323276222E-004;
2.401000000000000E+009;1.745116859674454E-001;4.042072966694832E-002;-5.995692219585180E-003;7.914067246019840E-004;
2.401166666666667E+009;1.751495748758316E-001;3.949854150414467E-002;-5.932055413722992E-003;9.114396525546908E-004;
2.401333333333334E+009;1.758935898542404E-001;3.906850889325142E-002;-6.000494118779898E-003;1.186238136142492E-003;
2.401500000000000E+009;1.766807138919830E-001;3.826729580760002E-002;-6.123965606093407E-003;1.580694457516074E-003;
2.401666666666667E+009;1.772835254669190E-001;3.780705481767654E-002;-6.081744097173214E-003;1.712725730612874E-003;
2.401833333333334E+009;1.780377626419067E-001;3.715400025248528E-002;-5.908566061407328E-003;1.878498704172671E-003;
2.402000000000000E+009;1.781804710626602E-001;3.645059466362000E-002;-6.020946893841028E-003;2.289105905219913E-003;
2.402166666666667E+009;1.787470430135727E-001;3.601219505071640E-002;-5.803866311907768E-003;2.449520630761981E-003;
2.402333333333334E+009;1.789342612028122E-001;3.533024713397026E-002;-5.980109330266714E-003;2.864602487534285E-003;
2.402500000000000E+009;1.794894486665726E-001;3.460905700922012E-002;-5.801439285278320E-003;3.192657604813576E-003;
2.402666666666667E+009;1.797864139080048E-001;3.422500565648079E-002;-5.727425683289766E-003;3.345511388033629E-003;
2.402833333333334E+009;1.798035055398941E-001;3.342271223664284E-002;-5.472872871905565E-003;3.754967357963324E-003;
2.403000000000000E+009;1.799290776252747E-001;3.258642181754112E-002;-5.295176059007645E-003;3.961180336773396E-003;
2.403166666666667E+009;1.800931692123413E-001;3.202110156416893E-002;-5.114139523357153E-003;4.217403475195169E-003;
2.403333333333334E+009;1.800556182861328E-001;3.124894015491009E-002;-5.046025384217501E-003;4.423556383699179E-003;
2.403500000000000E+009;1.798398047685623E-001;3.029399737715721E-002;-4.853947553783655E-003;4.817547742277384E-003;
2.403666666666667E+009;1.794052571058273E-001;2.928889356553555E-002;-4.485956858843565E-003;4.946436267346144E-003;
2.403833333333334E+009;1.793968975543976E-001;2.830065414309502E-002;-4.328027367591858E-003;5.121379159390926E-003;
2.404000000000000E+009;1.788988858461380E-001;2.720703743398190E-002;-3.857488511130214E-003;5.484402645379305E-003;
2.404166666666667E+009;1.786409616470337E-001;2.587829157710075E-002;-3.830321365967393E-003;5.550694186240435E-003;
2.404333333333334E+009;1.782253682613373E-001;2.488896623253822E-002;-3.428683150559664E-003;5.656419321894646E-003;
2.404500000000000E+009;1.775412559509277E-001;2.330423146486282E-002;-3.191649215295911E-003;5.771285388618708E-003;
2.404666666666667E+009;1.771723181009293E-001;2.198278158903122E-002;-2.858371241018176E-003;5.975660867989063E-003;
2.404833333333334E+009;1.766265332698822E-001;2.054580301046372E-002;-2.540458692237735E-003;6.210426334291697E-003;
2.405000000000000E+009;1.762740463018417E-001;1.891633495688438E-002;-2.178731141611934E-003;5.890187341719866E-003;
2.405166666666667E+009;1.757528632879257E-001;1.747438870370388E-002;-1.930669764988124E-003;6.112865637987852E-003;
2.405333333333334E+009;1.752818226814270E-001;1.572841405868530E-002;-1.577758113853633E-003;6.126839201897383E-003;
2.405500000000000E+009;1.749989688396454E-001;1.405746117234230E-002;-1.554342685267329E-003;5.811455193907023E-003;
2.405666666666667E+009;1.745326966047287E-001;1.239437609910965E-002;-1.084496150724590E-003;5.988904740661383E-003;
2.405833333333334E+009;1.740364879369736E-001;1.057378575205803E-002;-6.893592653796077E-004;5.790051072835922E-003;
2.406000000000000E+009;1.738716810941696E-001;8.613144978880882E-003;-5.509891198016703E-004;5.805399734526873E-003;
2.406166666666667E+009;1.732849776744843E-001;6.927068810909987E-003;-4.587633011396974E-004;5.631959997117519E-003;
2.406333333333334E+009;1.734761148691177E-001;4.906611982733011E-003;-1.749413349898532E-004;5.532741546630859E-003;
2.406500000000000E+009;1.732109338045120E-001;2.671664115041494E-003;6.534100248245522E-005;5.400919821113348E-003;
2.406666666666667E+009;1.729021668434143E-001;7.328438223339617E-004;2.345652756048366E-004;5.290101747959852E-003;
2.406833333333334E+009;1.730028837919235E-001;-1.353214029222727E-003;4.240411217324436E-004;5.174829624593258E-003;
