# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729686558246613E-001;4.905817285180092E-002;7.385849487036467E-003;2.149500185623765E-003;
2.400166666666667E+009;1.738881766796112E-001;4.813685268163681E-002;7.669945713132620E-003;1.682751113548875E-003;
2.400333333333334E+009;1.745211035013199E-001;4.730089753866196E-002;7.982452400028706E-003;1.529260654933751E-003;
2.400500000000000E+009;1.745138466358185E-001;4.673288390040398E-002;7.783410139381886E-003;1.226436579599977E-003;
2.400666666666667E+009;1.747204661369324E-001;4.616873338818550E-002;7.765884511172772E-003;1.141330692917109E-003;
2.400833333333334E+009;1.742258965969086E-001;4.595704749226570E-002;7.631659973412752E-003;7.925086538307369E-004;
2.401000000000000E+009;1.750884652137756E-001;4.525197669863701E-002;7.853490300476551E-003;6.287240539677441E-004;
2.401166666666667E+009;1.751946657896042E-001;4.469364136457443E-002;8.129276335239410E-003;3.517930163070560E-004;
2.401333333333334E+009;1.752773076295853E-001;4.379946738481522E-002;8.074857294559479E-003;1.333775435341522E-004;
2.401500000000000E+009;1.754013597965241E-001;4.318039491772652E-002;8.104998618364334E-003;-2.684147038962692E-004;
2.401666666666667E+009;1.751643270254135E-001;4.251635447144508E-002;8.336905390024185E-003;-5.935862427577376E-004;
2.401833333333334E+009;1.752110868692398E-001;4.163952544331551E-002;8.121253922581673E-003;-1.060368027538061E-003;
2.402000000000000E+009;1.750859916210175E-001;4.087062552571297E-002;8.189208805561066E-003;-1.353684114292264E-003;
2.402166666666667E+009;1.749628186225891E-001;3.985499590635300E-002;8.085394278168678E-003;-1.655704225413501E-003;
2.402333333333334E+009;1.744865328073502E-001;3.916069120168686E-002;8.128939196467400E-003;-1.924843876622617E-003;
2.402500000000000E+009;1.746325343847275E-001;3.812430053949356E-002;8.283870294690132E-003;-2.351155504584312E-003;
2.402666666666667E+009;1.743523031473160E-001;3.701522946357727E-002;7.937965914607048E-003;-2.641483675688505E-003;
2.402833333333334E+009;1.740106642246246E-001;3.570364415645599E-002;7.932080887258053E-003;-3.104606876149774E-003;
2.403000000000000E+009;1.737499684095383E-001;3.463435545563698E-002;7.649728097021580E-003;-3.236988326534629E-003;
2.403166666666667E+009;1.735013276338577E-001;3.330137953162193E-002;7.507749833166599E-003;-3.943616524338722E-003;
2.403333333333334E+009;1.731628030538559E-001;3.184521198272705E-002;7.216357626020908E-003;-3.981065470725298E-003;
2.403500000000000E+009;1.727257817983627E-001;3.037400543689728E-002;6.842582020908594E-003;-4.213850479573011E-003;
2.403666666666667E+009;1.724794358015060E-001;2.861081250011921E-002;6.795656401664019E-003;-4.490668419748545E-003;
2.403833333333334E+009;1.721471846103668E-001;2.707665041089058E-002;6.460713222622871E-003;-4.734634421765804E-003;
2.404000000000000E+009;1.717998236417770E-001;2.521947026252747E-002;6.219859234988689E-003;-4.958222154527903E-003;
2.404166666666667E+009;1.713601201772690E-001;2.339748106896877E-002;5.965540185570717E-003;-5.049970932304859E-003;
2.404333333333334E+009;1.712632775306702E-001;2.173283696174622E-002;5.818804726004601E-003;-5.127536132931709E-003;
2.404500000000000E+009;1.708045750856400E-001;1.958868838846684E-002;5.526117049157620E-003;-5.308661144226790E-003;
2.404666666666667E+009;1.706321984529495E-001;1.779101043939591E-002;5.092413164675236E-003;-5.358159076422453E-003;
2.404833333333334E+009;1.705026775598526E-001;1.589396968483925E-002;5.023904610425234E-003;-5.457415245473385E-003;
2.405000000000000E+009;1.703860461711884E-001;1.389523409307003E-002;4.821624606847763E-003;-5.476918537169695E-003;
2.405166666666667E+009;1.702453494071960E-001;1.185422670096159E-002;4.583179950714111E-003;-5.477368365973234E-003;
2.405333333333334E+009;1.703777760267258E-001;9.513800032436848E-003;4.491319414228201E-003;-5.652014631778002E-003;
2.405500000000000E+009;1.704986691474915E-001;7.733007427304983E-003;4.208629950881004E-003;-5.657222121953964E-003;
2.405666666666667E+009;1.704923808574677E-001;5.696222186088562E-003;4.243906121701002E-003;-5.675650667399168E-003;
2.405833333333334E+009;1.706485450267792E-001;3.643999109044671E-003;4.047281108796597E-003;-5.904598161578178E-003;
2.406000000000000E+009;1.710602492094040E-001;1.504246494732797E-003;3.888794220983982E-003;-5.681008100509644E-003;
2.406166666666667E+009;1.712599098682404E-001;-4.908103146590293E-004;3.907800186425448E-003;-5.808619782328606E-003;
2.406333333333334E+009;1.718694120645523E-001;-2.410435117781162E-003;3.704101545736194E-003;-5.780011881142855E-003;
2.406500000000000E+009;1.721502542495728E-001;-4.497931804507971E-003;3.747323062270880E-003;-5.869264248758555E-003;
2.406666666666667E+009;1.725463420152664E-001;-6.465571466833353E-003;3.489085007458925E-003;-6.082216743379831E-003;
2.406833333333334E+009;1.732365936040878E-001;-8.466851897537708E-003;3.512831171974540E-003;-6.121313199400902E-003;
2.407000000000000E+009;1.737121939659119E-001;-1.039005443453789E-002;3.452880540862680E-003;-6.085712462663651E-003;
2.407166666666667E+009;1.745761036872864E-001;-1.209529023617506E-002;3.251859219744802E-003;-6.333471275866032E-003;
2.407333333333334E+009;1.751496493816376E-001;-1.400063652545214E-002;3.225585911422968E-003;-6.657379213720560E-003;
2.407500000000000E+009;1.759657859802246E-001;-1.568054221570492E-002;3.142314730212092E-003;-6.644391454756260E-003;
2.407666666666667E+009;1.767014414072037E-001;-1.724107377231121E-002;2.971330657601357E-003;-6.973623763769865E-003;
2.407833333333334E+009;1.771762371063232E-001;-1.908846944570541E-002;2.834267681464553E-003;-7.016931660473347E-003;
2.408000000000000E+009;1.780870854854584E-001;-2.075191028416157E-002;2.702348167076707E-003;-7.234247867017984E-003;
2.408166666666667E+009;1.787851750850678E-001;-2.208545431494713E-002;2.415461698547006E-003;-7.497909944504499E-003;
2.408333333333334E+009;1.797316074371338E-001;-2.350360900163651E-002;2.195749431848526E-003;-7.842926308512688E-003;
2.408500000000000E+009;1.802349835634232E-001;-2.494576387107372E-002;2.092796145007014E-003;-7.885192520916462E-003;
2.408666666666667E+009;1.808735877275467E-001;-2.622099965810776E-002;1.694977749139071E-003;-8.071309886872768E-003;
2.408833333333334E+009;1.812707036733627E-001;-2.749394997954369E-002;1.430553616955876E-003;-8.249700069427490E-003;
2.409000000000000E+009;1.817938834428787E-001;-2.838379330933094E-002;1.127291587181389E-003;-8.378955535590649E-003;
2.409166666666667E+009;1.823003292083740E-001;-2.954405732452869E-002;7.753619574941695E-004;-8.704499341547489E-003;
2.409333333333334E+009;1.828539967536926E-001;-3.025999292731285E-002;4.213371721561998E-004;-8.606430143117905E-003;
2.409500000000000E+009;1.829642504453659E-001;-3.123057447373867E-002;9.345174476038665E-005;-8.787626400589943E-003;
2.409666666666667E+009;1.833567619323731E-001;-3.178856149315834E-002;-3.083609917666763E-004;-9.027106687426567E-003;
2.409833333333334E+009;1.834982335567474E-001;-3.220484778285027E-002;-5.814050091430545E-004;-9.099815040826798E-003;
2.410000000000000E+009;1.837771683931351E-001;-3.279321268200874E-002;-1.212059985846281E-003;-9.100809693336487E-003;
2.410166666666667E+009;1.839925050735474E-001;-3.323060274124146E-002;-1.570915454067290E-003;-9.074700064957142E-003;
