# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691076308488846E-001;4.025477916002274E-002;2.891137264668942E-003;6.168670952320099E-004;
2.400166666666667E+009;1.697755306959152E-001;3.960840776562691E-002;2.784962533041835E-003;6.023539463058114E-004;
2.400333333333334E+009;1.703167110681534E-001;3.881904855370522E-002;2.819980727508664E-003;5.552824586629868E-004;
2.400500000000000E+009;1.709212213754654E-001;3.791869804263115E-002;2.911989577114582E-003;4.650511255022138E-004;
2.400666666666667E+009;1.713032871484757E-001;3.719768300652504E-002;2.862565917894244E-003;4.222041461616755E-004;
2.400833333333334E+009;1.717270016670227E-001;3.653122484683991E-002;3.030342748388648E-003;4.610070900525898E-004;
2.401000000000000E+009;1.719588488340378E-001;3.571487590670586E-002;2.919150982052088E-003;1.046456891344860E-004;
2.401166666666667E+009;1.722588986158371E-001;3.475166484713554E-002;2.880970481783152E-003;4.945143518853001E-005;
2.401333333333334E+009;1.723919510841370E-001;3.409426286816597E-002;2.637071767821908E-003;-2.736096394073684E-005;
2.401500000000000E+009;1.726223975419998E-001;3.348569199442864E-002;3.000996075570583E-003;8.990385140350554E-006;
2.401666666666667E+009;1.725996434688568E-001;3.284114226698875E-002;2.893836703151465E-003;-1.141381435445510E-004;
2.401833333333334E+009;1.728375256061554E-001;3.188430890440941E-002;2.854259917512536E-003;-6.348331226035953E-005;
2.402000000000000E+009;1.726589053869247E-001;3.113620355725288E-002;2.928357338532805E-003;-2.267351374030113E-004;
2.402166666666667E+009;1.724813431501389E-001;3.014265745878220E-002;2.961453748866916E-003;-2.587235358078033E-004;
2.402333333333334E+009;1.724636554718018E-001;2.938479743897915E-002;2.761822426691651E-003;-4.517315246630460E-004;
2.402500000000000E+009;1.726175993680954E-001;2.868124470114708E-002;2.786008641123772E-003;-4.289798962417990E-004;
2.402666666666667E+009;1.724817156791687E-001;2.774877101182938E-002;2.580473199486733E-003;-4.030638083349913E-004;
2.402833333333334E+009;1.720511764287949E-001;2.675891295075417E-002;2.926568733528256E-003;-5.942172720097005E-004;
2.403000000000000E+009;1.720254272222519E-001;2.579041570425034E-002;2.892886521294713E-003;-5.469582974910736E-004;
2.403166666666667E+009;1.718005537986755E-001;2.473010681569576E-002;2.713115420192480E-003;-5.102279246784747E-004;
2.403333333333334E+009;1.716145277023315E-001;2.360219694674015E-002;2.829209202900529E-003;-8.440997335128486E-004;
2.403500000000000E+009;1.713979095220566E-001;2.235325798392296E-002;2.823578426614404E-003;-7.498892373405397E-004;
2.403666666666667E+009;1.710040718317032E-001;2.111117728054524E-002;2.892912598326802E-003;-8.349054260179400E-004;
2.403833333333334E+009;1.708935499191284E-001;1.991255022585392E-002;2.980835968628526E-003;-8.570151403546333E-004;
2.404000000000000E+009;1.706575155258179E-001;1.868703402578831E-002;2.925570588558912E-003;-9.652693406678736E-004;
2.404166666666667E+009;1.705105751752853E-001;1.724700070917606E-002;2.934754127636552E-003;-9.559773607179523E-004;
2.404333333333334E+009;1.701774448156357E-001;1.588947325944901E-002;3.014431567862630E-003;-1.200132304802537E-003;
2.404500000000000E+009;1.698092520236969E-001;1.446836162358522E-002;3.013639710843563E-003;-1.250192872248590E-003;
2.404666666666667E+009;1.696910113096237E-001;1.298880856484175E-002;3.010853426530957E-003;-1.346306875348091E-003;
2.404833333333334E+009;1.696749329566956E-001;1.144297141581774E-002;2.946656430140138E-003;-1.575942733325064E-003;
2.405000000000000E+009;1.693893969058991E-001;9.865316562354565E-003;2.915876917541027E-003;-1.640439732000232E-003;
2.405166666666667E+009;1.694318205118179E-001;8.277280256152153E-003;2.861067885532975E-003;-1.739606726914644E-003;
2.405333333333334E+009;1.694041639566422E-001;6.564679089933634E-003;2.794822910800576E-003;-1.880167168565095E-003;
2.405500000000000E+009;1.693289428949356E-001;5.008470267057419E-003;2.788607962429524E-003;-2.044422086328268E-003;
2.405666666666667E+009;1.691306382417679E-001;3.356817411258817E-003;2.707240171730518E-003;-2.179261064156890E-003;
2.405833333333334E+009;1.688946336507797E-001;1.750787138007581E-003;2.715130802243948E-003;-2.385700121521950E-003;
