# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.698878258466721E-001;3.916940838098526E-002;2.085274551063776E-003;3.781868435908109E-004;
2.400166666666667E+009;1.708017438650131E-001;3.847593441605568E-002;2.111811889335513E-003;4.011697601526976E-004;
2.400333333333334E+009;1.714570969343185E-001;3.776195272803307E-002;1.998107414692640E-003;4.481319920159876E-004;
2.400500000000000E+009;1.721970736980438E-001;3.710383176803589E-002;2.130200387910008E-003;5.008024745620787E-004;
2.400666666666667E+009;1.726812422275543E-001;3.624810650944710E-002;2.286157105118036E-003;4.729811043944210E-004;
2.400833333333334E+009;1.733117103576660E-001;3.582231700420380E-002;2.450151601806283E-003;4.959965008310974E-004;
2.401000000000000E+009;1.735004931688309E-001;3.500840812921524E-002;2.586800605058670E-003;4.029543488286436E-004;
2.401166666666667E+009;1.739391982555389E-001;3.432762995362282E-002;2.524498850107193E-003;5.038833478465676E-004;
2.401333333333334E+009;1.741405278444290E-001;3.396179527044296E-002;2.751950407400727E-003;2.237073058495298E-004;
2.401500000000000E+009;1.744645386934280E-001;3.334860876202583E-002;2.783365780487657E-003;2.669517998583615E-004;
2.401666666666667E+009;1.745968014001846E-001;3.306133672595024E-002;3.096442669630051E-003;6.875913095427677E-005;
2.401833333333334E+009;1.747852861881256E-001;3.221162036061287E-002;3.016275353729725E-003;-1.283468009205535E-004;
2.402000000000000E+009;1.747285127639771E-001;3.150388598442078E-002;2.922707004472613E-003;-1.907801488414407E-004;
2.402166666666667E+009;1.747965812683106E-001;3.067978657782078E-002;3.173453733325005E-003;-2.200698945671320E-004;
2.402333333333334E+009;1.745771616697311E-001;3.001548908650875E-002;3.256174502894282E-003;-5.403439281508327E-004;
2.402500000000000E+009;1.747343987226486E-001;2.942972443997860E-002;3.249616827815771E-003;-6.550563848577440E-004;
2.402666666666667E+009;1.744611263275147E-001;2.866310067474842E-002;3.332937369123101E-003;-7.852946291677654E-004;
2.402833333333334E+009;1.742459982633591E-001;2.788568474352360E-002;3.111827187240124E-003;-1.126039889641106E-003;
2.403000000000000E+009;1.741018891334534E-001;2.703788690268993E-002;3.113778075203300E-003;-1.261166878975928E-003;
2.403166666666667E+009;1.737515926361084E-001;2.617829665541649E-002;3.126299474388361E-003;-1.315649482421577E-003;
2.403333333333334E+009;1.735590696334839E-001;2.522193267941475E-002;3.104081610217691E-003;-1.442753709852696E-003;
2.403500000000000E+009;1.732374131679535E-001;2.409484796226025E-002;2.823532093316317E-003;-1.707438612356782E-003;
2.403666666666667E+009;1.727952361106873E-001;2.314386516809464E-002;2.883566077798605E-003;-1.775253680534661E-003;
2.403833333333334E+009;1.724776327610016E-001;2.183559164404869E-002;2.856659935787320E-003;-1.808287925086916E-003;
2.404000000000000E+009;1.722453832626343E-001;2.068993821740151E-002;2.904236083850265E-003;-2.026551170274615E-003;
2.404166666666667E+009;1.717236191034317E-001;1.936040446162224E-002;2.590624848380685E-003;-2.148695057258010E-003;
2.404333333333334E+009;1.714002490043640E-001;1.806126534938812E-002;2.488762605935335E-003;-2.312953583896160E-003;
2.404500000000000E+009;1.709830909967423E-001;1.656845211982727E-002;2.479672199115157E-003;-2.377004595473409E-003;
2.404666666666667E+009;1.706664413213730E-001;1.499258354306221E-002;2.430066699162126E-003;-2.373446011915803E-003;
2.404833333333334E+009;1.704139411449432E-001;1.366736274212599E-002;2.143235411494970E-003;-2.645968459546566E-003;
2.405000000000000E+009;1.700817346572876E-001;1.190895307809115E-002;1.946711097843945E-003;-2.779703820124269E-003;
2.405166666666667E+009;1.698925346136093E-001;1.036537438631058E-002;1.948235905729234E-003;-2.898316830396652E-003;
2.405333333333334E+009;1.697099953889847E-001;8.605757728219032E-003;1.713996054604650E-003;-2.951028989627957E-003;
2.405500000000000E+009;1.692523360252380E-001;6.912568118423224E-003;1.572937471792102E-003;-3.095650579780340E-003;
2.405666666666667E+009;1.690947413444519E-001;5.259709898382425E-003;1.425286405719817E-003;-3.049569437280297E-003;
2.405833333333334E+009;1.687649637460709E-001;3.167677437886596E-003;1.196182798594236E-003;-3.158236620947719E-003;
2.406000000000000E+009;1.685920208692551E-001;1.447325106710196E-003;1.087148673832417E-003;-3.216184442862868E-003;
2.406166666666667E+009;1.682671308517456E-001;-2.655519929248840E-004;7.993314648047090E-004;-3.029795363545418E-003;
2.406333333333334E+009;1.681226491928101E-001;-2.163304947316647E-003;6.663852836936712E-004;-3.273586044088006E-003;
2.406500000000000E+009;1.678950637578964E-001;-4.065207671374083E-003;3.196632605977356E-004;-3.163385670632124E-003;
2.406666666666667E+009;1.675254255533218E-001;-5.712459795176983E-003;4.211497143842280E-004;-2.928347326815128E-003;
2.406833333333334E+009;1.675148010253906E-001;-7.605761289596558E-003;4.452713255886920E-005;-2.815830055624247E-003;
2.407000000000000E+009;1.673433780670166E-001;-9.391952306032181E-003;-8.211549720726907E-005;-2.666169544681907E-003;
2.407166666666667E+009;1.673175841569901E-001;-1.095446664839983E-002;-2.665871870703995E-004;-2.556791761890054E-003;
2.407333333333334E+009;1.672062128782272E-001;-1.264398824423552E-002;-3.725428832694888E-004;-2.606838010251522E-003;
2.407500000000000E+009;1.670232713222504E-001;-1.410375162959099E-002;-2.619394799694419E-004;-2.316462574526668E-003;
2.407666666666667E+009;1.671098768711090E-001;-1.555129792541266E-002;-3.143854555673897E-004;-2.345094690099359E-003;
2.407833333333334E+009;1.667587608098984E-001;-1.706261001527309E-002;-3.139493055641651E-004;-2.082621445879340E-003;
2.408000000000000E+009;1.669967472553253E-001;-1.835331693291664E-002;-2.078762772725895E-004;-1.975534250959754E-003;
2.408166666666667E+009;1.672098487615585E-001;-1.936650462448597E-002;-2.062148851109669E-004;-1.990377902984619E-003;
2.408333333333334E+009;1.673717200756073E-001;-2.056766115128994E-002;-2.374632022110745E-004;-1.908893231302500E-003;
2.408500000000000E+009;1.675962954759598E-001;-2.169859223067761E-002;-5.052355481893756E-005;-1.840271754190326E-003;
2.408666666666667E+009;1.679116636514664E-001;-2.281314507126808E-002;1.634429063415155E-004;-1.732884556986392E-003;
2.408833333333334E+009;1.681592762470245E-001;-2.380726858973503E-002;1.874715962912887E-004;-1.910266815684736E-003;
2.409000000000000E+009;1.684028655290604E-001;-2.476991526782513E-002;8.404158143093810E-005;-1.869121449999511E-003;
2.409166666666667E+009;1.688755750656128E-001;-2.572247199714184E-002;1.844297948991880E-004;-2.032946562394500E-003;
2.409333333333334E+009;1.694292277097702E-001;-2.666562423110008E-002;9.577596210874617E-005;-2.123143523931503E-003;
2.409500000000000E+009;1.696541160345078E-001;-2.770525217056274E-002;7.759842992527410E-005;-2.325612120330334E-003;
2.409666666666667E+009;1.701498031616211E-001;-2.836062200367451E-002;1.585761638125405E-004;-2.349595073610544E-003;
2.409833333333334E+009;1.704854220151901E-001;-2.934164553880692E-002;7.813078264007345E-005;-2.332748379558325E-003;
2.410000000000000E+009;1.709069162607193E-001;-3.024041093885899E-002;-1.216363307321444E-004;-2.442757831886411E-003;
2.410166666666667E+009;1.711262613534927E-001;-3.096027672290802E-002;1.485076609242242E-005;-2.479995135217905E-003;
2.410333333333334E+009;1.715261936187744E-001;-3.172811120748520E-002;-3.466213529463857E-004;-2.496579661965370E-003;
2.410500000000000E+009;1.718542873859406E-001;-3.245373442769051E-002;-4.643505963031203E-004;-2.439553383737803E-003;
2.410666666666667E+009;1.718234717845917E-001;-3.340703248977661E-002;-5.304333171807230E-004;-2.544310176745057E-003;
2.410833333333334E+009;1.719490140676498E-001;-3.398161754012108E-002;-5.259031313471496E-004;-2.475877059623599E-003;
2.411000000000000E+009;1.721594482660294E-001;-3.467135131359100E-002;-4.885625676251948E-004;-2.499277936294675E-003;
2.411166666666667E+009;1.719921231269836E-001;-3.556217998266220E-002;-5.528233014047146E-004;-2.348815556615591E-003;
2.411333333333334E+009;1.720737665891647E-001;-3.613628819584847E-002;-5.106522585265338E-004;-2.400128170847893E-003;
2.411500000000000E+009;1.719781607389450E-001;-3.676304966211319E-002;-5.975718377158046E-004;-2.411532215774059E-003;
2.411666666666667E+009;1.718839108943939E-001;-3.739881888031960E-002;-5.556640680879355E-004;-2.472179709002376E-003;
2.411833333333334E+009;1.717885285615921E-001;-3.806933388113976E-002;-5.659128655679524E-004;-2.619589446112514E-003;
2.412000000000000E+009;1.714310795068741E-001;-3.888921812176704E-002;-5.805281107313931E-004;-2.606695285066962E-003;
2.412166666666667E+009;1.711966395378113E-001;-3.941785171627998E-002;-6.461430457420647E-004;-2.844537841156125E-003;
2.412333333333334E+009;1.709766387939453E-001;-4.012204334139824E-002;-8.692279225215316E-004;-2.980752149596810E-003;
2.412500000000000E+009;1.703261286020279E-001;-4.087746888399124E-002;-9.312627371400595E-004;-2.954837167635560E-003;
2.412666666666667E+009;1.700087338685989E-001;-4.166804254055023E-002;-1.203038962557912E-003;-3.057520370930433E-003;
2.412833333333334E+009;1.694962233304977E-001;-4.248784482479096E-002;-1.504673040471971E-003;-3.239232813939452E-003;
2.413000000000000E+009;1.689305305480957E-001;-4.327913746237755E-002;-1.531377900391817E-003;-3.512551542371512E-003;
2.413166666666667E+009;1.683245152235031E-001;-4.395815357565880E-002;-1.937686698511243E-003;-3.214554162696004E-003;
2.413333333333334E+009;1.676026284694672E-001;-4.487508535385132E-002;-2.341869752854109E-003;-3.327490529045463E-003;
2.413500000000000E+009;1.670130938291550E-001;-4.553635045886040E-002;-2.391218207776547E-003;-3.262831363826990E-003;
2.413666666666667E+009;1.665340512990952E-001;-4.651730880141258E-002;-2.843239577487111E-003;-3.214483149349690E-003;
2.413833333333334E+009;1.655467748641968E-001;-4.725458845496178E-002;-2.950975205749273E-003;-2.871507313102484E-003;
2.414000000000000E+009;1.648798286914825E-001;-4.811697453260422E-002;-3.250766079872847E-003;-2.864757319912314E-003;
2.414166666666667E+009;1.643549501895905E-001;-4.904779419302940E-002;-3.434253390878439E-003;-2.626633038744330E-003;
2.414333333333334E+009;1.636710762977600E-001;-4.991395398974419E-002;-3.818211611360312E-003;-2.436388051137328E-003;
2.414500000000000E+009;1.631838083267212E-001;-5.077606812119484E-002;-3.690412500873208E-003;-2.191058592870832E-003;
2.414666666666667E+009;1.626593917608261E-001;-5.164636299014092E-002;-4.156561102718115E-003;-1.864247955381870E-003;
2.414833333333334E+009;1.620006561279297E-001;-5.288170278072357E-002;-4.046677146106958E-003;-1.786131178960204E-003;
2.415000000000000E+009;1.613778620958328E-001;-5.388690158724785E-002;-3.990047145634890E-003;-1.489665824919939E-003;
2.415166666666667E+009;1.609840989112854E-001;-5.494445189833641E-002;-4.056639038026333E-003;-1.090204459615052E-003;
2.415333333333334E+009;1.608219891786575E-001;-5.616360530257225E-002;-4.302410408854485E-003;-1.005644095130265E-003;
2.415500000000000E+009;1.603273898363113E-001;-5.736953020095825E-002;-4.429851658642292E-003;-5.758267361670733E-004;
2.415666666666667E+009;1.597315222024918E-001;-5.870129913091660E-002;-4.285439383238554E-003;-1.847281237132847E-004;
2.415833333333334E+009;1.595101207494736E-001;-6.006832420825958E-002;-4.188785329461098E-003;3.475652420092956E-006;
2.416000000000000E+009;1.590396165847778E-001;-6.135329976677895E-002;-4.114925395697355E-003;4.585111455526203E-004;
2.416166666666667E+009;1.588706672191620E-001;-6.286259740591049E-002;-4.003832582384348E-003;4.607135488186032E-004;
2.416333333333334E+009;1.583673059940338E-001;-6.418811529874802E-002;-3.984055947512388E-003;7.533351890742779E-004;
2.416500000000000E+009;1.581099331378937E-001;-6.577590107917786E-002;-3.780608996748924E-003;9.829370537772775E-004;
2.416666666666667E+009;1.576063185930252E-001;-6.723205000162125E-002;-3.607679624110460E-003;1.031011575832963E-003;
2.416833333333334E+009;1.573245227336884E-001;-6.873612105846405E-002;-3.462737891823053E-003;1.426512957550585E-003;
2.417000000000000E+009;1.568129956722260E-001;-7.008322328329086E-002;-3.247258253395557E-003;1.071871956810355E-003;
2.417166666666667E+009;1.564996838569641E-001;-7.134668529033661E-002;-3.159347921609879E-003;1.494946889579296E-003;
2.417333333333334E+009;1.561893075704575E-001;-7.265528291463852E-002;-3.134313272312284E-003;1.630309387110174E-003;
2.417500000000000E+009;1.558681875467300E-001;-7.404887676239014E-002;-2.883241744711995E-003;1.759365666657686E-003;
2.417666666666667E+009;1.556590050458908E-001;-7.506488263607025E-002;-2.694056369364262E-003;1.786132808774710E-003;
2.417833333333334E+009;1.554092317819595E-001;-7.628128677606583E-002;-2.552732592448592E-003;1.802200218662620E-003;
2.418000000000000E+009;1.552089154720306E-001;-7.738450914621353E-002;-2.391454763710499E-003;1.768373418599367E-003;
2.418166666666667E+009;1.550070792436600E-001;-7.832910120487213E-002;-2.277815714478493E-003;1.964353257790208E-003;
2.418333333333334E+009;1.550567150115967E-001;-7.950630784034729E-002;-2.054328331723809E-003;1.877963077276945E-003;
2.418500000000000E+009;1.548842936754227E-001;-8.048413693904877E-002;-2.040635561570525E-003;1.849218970164657E-003;
2.418666666666667E+009;1.549608558416367E-001;-8.156660944223404E-002;-1.952035003341734E-003;1.929968595504761E-003;
2.418833333333334E+009;1.546271145343781E-001;-8.256077021360397E-002;-1.754435244947672E-003;1.841097488068044E-003;
2.419000000000000E+009;1.544354557991028E-001;-8.341136574745178E-002;-1.748709124512970E-003;1.818063552491367E-003;
2.419166666666667E+009;1.544643938541412E-001;-8.414386957883835E-002;-1.718620653264225E-003;1.807703287340701E-003;
2.419333333333334E+009;1.541667878627777E-001;-8.466652780771256E-002;-1.503215287812054E-003;1.644214498810470E-003;
2.419500000000000E+009;1.541388481855393E-001;-8.568440377712250E-002;-1.538151525892317E-003;1.661315909586847E-003;
2.419666666666667E+009;1.541623175144196E-001;-8.636855334043503E-002;-1.475834404118359E-003;1.655314466916025E-003;
2.419833333333334E+009;1.541109234094620E-001;-8.690138161182404E-002;-1.536724274046719E-003;1.590084168128669E-003;
2.420000000000000E+009;1.541124880313873E-001;-8.738488703966141E-002;-1.519551267847419E-003;1.774478238075972E-003;
2.420166666666667E+009;1.538901925086975E-001;-8.803621679544449E-002;-1.361342263408005E-003;1.606549136340618E-003;
2.420333333333334E+009;1.538738012313843E-001;-8.856305480003357E-002;-1.536209252662957E-003;1.733537181280553E-003;
2.420500000000000E+009;1.538731902837753E-001;-8.900077641010284E-002;-1.514871139079332E-003;1.862333738245070E-003;
2.420666666666667E+009;1.536021828651428E-001;-8.938729763031006E-002;-1.314196153543890E-003;1.882789540104568E-003;
2.420833333333334E+009;1.534406691789627E-001;-9.002066403627396E-002;-1.292258035391569E-003;1.979769440367818E-003;
2.421000000000000E+009;1.531775593757629E-001;-9.059337526559830E-002;-1.292865606956184E-003;1.842060708440840E-003;
2.421166666666667E+009;1.532022804021835E-001;-9.095244109630585E-002;-1.102225971408188E-003;1.996003789827228E-003;
2.421333333333334E+009;1.528519243001938E-001;-9.170151501893997E-002;-1.032498432323337E-003;2.040939871221781E-003;
2.421500000000000E+009;1.524360328912735E-001;-9.209023416042328E-002;-7.332832319661975E-004;2.101382007822394E-003;
2.421666666666667E+009;1.521399021148682E-001;-9.275798499584198E-002;-7.474112790077925E-004;1.978347310796380E-003;
2.421833333333334E+009;1.516782939434052E-001;-9.309504181146622E-002;-6.848935736343265E-004;1.894079498015344E-003;
2.422000000000000E+009;1.511204987764359E-001;-9.360036253929138E-002;-5.962435971014202E-004;1.894948189146817E-003;
2.422166666666667E+009;1.504421383142471E-001;-9.421743452548981E-002;-5.446313298307359E-004;1.816754695028067E-003;
2.422333333333334E+009;1.499522626399994E-001;-9.472374618053436E-002;-2.815693442244083E-004;1.782115316018462E-003;
2.422500000000000E+009;1.492526978254318E-001;-9.520995616912842E-002;-4.547854478005320E-004;1.616347115486860E-003;
2.422666666666667E+009;1.485551744699478E-001;-9.576822072267532E-002;-2.520929847378284E-004;1.729819807223976E-003;
