# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.700673997402191E-001;3.919994086027145E-002;2.152929315343499E-003;3.696843341458589E-004;
2.400166666666667E+009;1.708482503890991E-001;3.867751732468605E-002;1.899595488794148E-003;5.193767137825489E-004;
2.400333333333334E+009;1.712278574705124E-001;3.783787786960602E-002;2.252933802083135E-003;4.013157449662685E-004;
2.400500000000000E+009;1.720505058765411E-001;3.720310702919960E-002;2.134611131623387E-003;6.003979942761362E-004;
2.400666666666667E+009;1.726159006357193E-001;3.630121424794197E-002;2.393003087490797E-003;5.036297370679677E-004;
2.400833333333334E+009;1.732070297002792E-001;3.586319088935852E-002;2.259216969832778E-003;5.529540940187872E-004;
2.401000000000000E+009;1.736500412225723E-001;3.521215543150902E-002;2.369060879573226E-003;4.681858990807086E-004;
2.401166666666667E+009;1.739360392093658E-001;3.461274877190590E-002;2.644882770255208E-003;4.277061962056905E-004;
2.401333333333334E+009;1.741184741258621E-001;3.391890600323677E-002;2.813085913658142E-003;2.812228049151599E-004;
2.401500000000000E+009;1.744017302989960E-001;3.343554213643074E-002;2.825766336172819E-003;2.899700193665922E-004;
2.401666666666667E+009;1.746669858694077E-001;3.290580213069916E-002;2.970909932628274E-003;1.669622579356656E-004;
2.401833333333334E+009;1.748334616422653E-001;3.209434822201729E-002;2.882735338062048E-003;-4.559546869131737E-005;
2.402000000000000E+009;1.747201979160309E-001;3.169924393296242E-002;2.993712434545159E-003;-1.674858795013279E-004;
2.402166666666667E+009;1.745774149894714E-001;3.062344342470169E-002;2.994534326717258E-003;-3.508300578687340E-004;
2.402333333333334E+009;1.745165437459946E-001;3.012919239699841E-002;3.134380793198943E-003;-5.271800328046084E-004;
2.402500000000000E+009;1.747213006019592E-001;2.948605082929134E-002;3.045886522158980E-003;-5.655019776895642E-004;
2.402666666666667E+009;1.744809001684189E-001;2.877924591302872E-002;3.142424160614610E-003;-7.733292295597494E-004;
2.402833333333334E+009;1.743243634700775E-001;2.800227142870426E-002;3.022921504452825E-003;-8.431090973317623E-004;
2.403000000000000E+009;1.740378290414810E-001;2.695653773844242E-002;3.050598083063960E-003;-1.322380732744932E-003;
2.403166666666667E+009;1.739762723445892E-001;2.615660056471825E-002;2.966845873743296E-003;-1.315679168328643E-003;
2.403333333333334E+009;1.734659671783447E-001;2.516815252602100E-002;3.023726632818580E-003;-1.355243846774101E-003;
2.403500000000000E+009;1.730905473232269E-001;2.412198111414909E-002;2.963411621749401E-003;-1.622956246137619E-003;
2.403666666666667E+009;1.728524267673492E-001;2.294381521642208E-002;3.064012620598078E-003;-1.869561849161983E-003;
2.403833333333334E+009;1.725081354379654E-001;2.184137143194675E-002;2.877780934795737E-003;-1.851782319135964E-003;
2.404000000000000E+009;1.721751689910889E-001;2.072220854461193E-002;2.789150923490524E-003;-2.036908641457558E-003;
2.404166666666667E+009;1.717467606067658E-001;1.932975277304649E-002;2.442052820697427E-003;-2.323969034478068E-003;
2.404333333333334E+009;1.714073419570923E-001;1.805569417774677E-002;2.573318313807249E-003;-2.475000917911530E-003;
2.404500000000000E+009;1.709636896848679E-001;1.660024374723434E-002;2.303414512425661E-003;-2.487992634996772E-003;
2.404666666666667E+009;1.707673966884613E-001;1.515939272940159E-002;2.407703548669815E-003;-2.501777606084943E-003;
2.404833333333334E+009;1.704164743423462E-001;1.360642723739147E-002;2.166048623621464E-003;-2.677759854122996E-003;
2.405000000000000E+009;1.702273935079575E-001;1.199571229517460E-002;2.048247959464788E-003;-2.727697370573878E-003;
2.405166666666667E+009;1.697985082864761E-001;1.031341962516308E-002;1.828212523832917E-003;-2.744530094787478E-003;
2.405333333333334E+009;1.695271283388138E-001;8.473415859043598E-003;1.612869091331959E-003;-2.869002986699343E-003;
2.405500000000000E+009;1.693693995475769E-001;6.979799363762140E-003;1.464000088162720E-003;-2.974741626530886E-003;
2.405666666666667E+009;1.690675914287567E-001;5.188319366425276E-003;1.519964076578617E-003;-3.099696477875114E-003;
2.405833333333334E+009;1.686912029981613E-001;3.344503697007895E-003;1.284912927076221E-003;-3.125116461887956E-003;
2.406000000000000E+009;1.685880571603775E-001;1.318994560278952E-003;1.016340102069080E-003;-3.054719883948565E-003;
2.406166666666667E+009;1.681937277317047E-001;-3.108932287432253E-004;7.844046340323985E-004;-3.094174200668931E-003;
2.406333333333334E+009;1.681432276964188E-001;-2.093004295602441E-003;7.558990037068725E-004;-3.104357514530420E-003;
2.406500000000000E+009;1.678323894739151E-001;-4.121447913348675E-003;4.991546156816185E-004;-3.094699233770371E-003;
2.406666666666667E+009;1.676234006881714E-001;-5.854558665305376E-003;2.249362005386502E-004;-2.963409060612321E-003;
2.406833333333334E+009;1.675832420587540E-001;-7.680770009756088E-003;3.002515004482120E-004;-2.778012305498123E-003;
2.407000000000000E+009;1.674016416072846E-001;-9.293090552091599E-003;-4.340848317951895E-005;-2.606443595141172E-003;
2.407166666666667E+009;1.673543900251389E-001;-1.086992584168911E-002;-3.422368026804179E-004;-2.673379378393292E-003;
2.407333333333334E+009;1.670570820569992E-001;-1.271045301109552E-002;-2.702630008570850E-004;-2.480581169947982E-003;
2.407500000000000E+009;1.670753806829453E-001;-1.422870997339487E-002;-3.468908544164151E-004;-2.373778959736228E-003;
2.407666666666667E+009;1.670700609683991E-001;-1.550691202282906E-002;-2.902924316003919E-004;-2.153625478968024E-003;
