# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686893850564957E-001;4.092721268534660E-002;-2.255306113511324E-003;2.478834241628647E-003;
2.400166666666667E+009;1.693563312292099E-001;4.019434750080109E-002;-2.217022469267249E-003;2.438251161947846E-003;
2.400333333333334E+009;1.697360724210739E-001;3.924318030476570E-002;-1.958272885531187E-003;2.528433920815587E-003;
2.400500000000000E+009;1.703228354454041E-001;3.843696415424347E-002;-1.861772965639830E-003;2.624547807499766E-003;
2.400666666666667E+009;1.704851388931274E-001;3.769000992178917E-002;-1.734510529786348E-003;2.690925728529692E-003;
2.400833333333334E+009;1.710003465414047E-001;3.679179772734642E-002;-1.717623439617455E-003;2.589694922789931E-003;
2.401000000000000E+009;1.712128967046738E-001;3.602124750614166E-002;-1.545312697999179E-003;2.682274207472801E-003;
2.401166666666667E+009;1.714254617691040E-001;3.509098291397095E-002;-1.547634950838983E-003;2.676944714039564E-003;
2.401333333333334E+009;1.714841127395630E-001;3.437967225909233E-002;-1.362915965728462E-003;2.724519232288003E-003;
2.401500000000000E+009;1.717271655797958E-001;3.357779607176781E-002;-1.398359891027212E-003;2.683151746168733E-003;
2.401666666666667E+009;1.717385053634644E-001;3.274743258953095E-002;-1.222466584295034E-003;2.712745219469070E-003;
2.401833333333334E+009;1.717788428068161E-001;3.190297260880470E-002;-1.192333409562707E-003;2.550885779783130E-003;
2.402000000000000E+009;1.715862900018692E-001;3.098147548735142E-002;-1.121976994909346E-003;2.518246648833156E-003;
2.402166666666667E+009;1.717444807291031E-001;2.985660172998905E-002;-1.023514429107308E-003;2.511990256607533E-003;
2.402333333333334E+009;1.716672778129578E-001;2.916514314711094E-002;-1.055771019309759E-003;2.568543888628483E-003;
2.402500000000000E+009;1.717866212129593E-001;2.808453328907490E-002;-1.041002687998116E-003;2.596415812149644E-003;
2.402666666666667E+009;1.715921163558960E-001;2.729633823037148E-002;-1.105558243580163E-003;2.571516903117299E-003;
2.402833333333334E+009;1.714279949665070E-001;2.629662118852139E-002;-1.143803121522069E-003;2.538540400564671E-003;
2.403000000000000E+009;1.713903993368149E-001;2.511989139020443E-002;-1.198938465677202E-003;2.767706289887428E-003;
2.403166666666667E+009;1.711261421442032E-001;2.403222769498825E-002;-1.349802711047232E-003;2.661421196535230E-003;
2.403333333333334E+009;1.710003763437271E-001;2.298238873481751E-002;-1.314213848672807E-003;2.923189429566264E-003;
2.403500000000000E+009;1.709827631711960E-001;2.184616401791573E-002;-1.368688419461250E-003;2.978039206936956E-003;
2.403666666666667E+009;1.706549376249313E-001;2.047433704137802E-002;-1.282363082282245E-003;3.031142521649599E-003;
2.403833333333334E+009;1.705510467290878E-001;1.901339180767536E-002;-1.154205529019237E-003;3.112118458375335E-003;
2.404000000000000E+009;1.703821867704392E-001;1.800150237977505E-002;-1.360736903734505E-003;3.298110561445355E-003;
2.404166666666667E+009;1.702440977096558E-001;1.655734702944756E-002;-1.124572940170765E-003;3.310466418042779E-003;
2.404333333333334E+009;1.700339317321777E-001;1.530767511576414E-002;-1.012944849207997E-003;3.523985855281353E-003;
2.404500000000000E+009;1.698444485664368E-001;1.367452275007963E-002;-1.046596793457866E-003;3.602527314797044E-003;
2.404666666666667E+009;1.698283553123474E-001;1.240317057818174E-002;-6.851764628663659E-004;3.770357696339488E-003;
2.404833333333334E+009;1.696774214506149E-001;1.083602011203766E-002;-6.937804282642901E-004;3.865742823109031E-003;
2.405000000000000E+009;1.697386652231216E-001;9.182937443256378E-003;-4.646200686693192E-004;3.903589211404324E-003;
2.405166666666667E+009;1.695694923400879E-001;7.706602569669485E-003;-3.162468201480806E-004;3.948213532567024E-003;
2.405333333333334E+009;1.696545332670212E-001;6.082885432988405E-003;-1.945910626091063E-004;3.896394977346063E-003;
2.405500000000000E+009;1.695725172758102E-001;4.572310950607061E-003;-5.048454568168381E-006;4.070211201906204E-003;
2.405666666666667E+009;1.695268899202347E-001;2.883661538362503E-003;-7.589915185235441E-005;3.928735386580229E-003;
2.405833333333334E+009;1.693250983953476E-001;1.410575583577156E-003;1.626662560738623E-004;4.033861216157675E-003;
2.406000000000000E+009;1.693967133760452E-001;-3.774637298192829E-004;2.190093800891191E-004;4.309533629566431E-003;
2.406166666666667E+009;1.691511124372482E-001;-1.938176224939525E-003;3.075649146921933E-004;4.307064227759838E-003;
2.406333333333334E+009;1.692755073308945E-001;-3.479394363239408E-003;5.917231901548803E-004;4.351573996245861E-003;
2.406500000000000E+009;1.691226959228516E-001;-5.220631137490273E-003;8.392852032557130E-004;4.273124039173126E-003;
2.406666666666667E+009;1.689692735671997E-001;-6.698889192193747E-003;9.160704794339836E-004;4.482557531446219E-003;
2.406833333333334E+009;1.690240651369095E-001;-8.231068961322308E-003;9.820931591093540E-004;4.395794123411179E-003;
2.407000000000000E+009;1.689402461051941E-001;-9.762337431311607E-003;1.252122339792550E-003;4.438581876456738E-003;
2.407166666666667E+009;1.689787507057190E-001;-1.116039138287306E-002;1.676391577348113E-003;4.332522395998240E-003;
2.407333333333334E+009;1.685769706964493E-001;-1.266661193221808E-002;1.730715739540756E-003;4.200066905468702E-003;
2.407500000000000E+009;1.685492545366287E-001;-1.403567101806402E-002;1.864962745457888E-003;4.224389325827360E-003;
2.407666666666667E+009;1.685840785503388E-001;-1.516044512391090E-002;1.964092487469316E-003;4.343773238360882E-003;
2.407833333333334E+009;1.683026999235153E-001;-1.640640385448933E-002;2.283575478941202E-003;4.282311070710421E-003;
2.408000000000000E+009;1.681645065546036E-001;-1.753322035074234E-002;2.389283152297139E-003;4.074494820088148E-003;
2.408166666666667E+009;1.683420240879059E-001;-1.839061267673969E-002;2.423580735921860E-003;4.031714517623186E-003;
2.408333333333334E+009;1.683897674083710E-001;-1.942181587219238E-002;2.743497025221586E-003;4.037312697619200E-003;
2.408500000000000E+009;1.684004515409470E-001;-2.041416801512241E-002;2.995606977492571E-003;4.029549658298492E-003;
2.408666666666667E+009;1.685083210468292E-001;-2.124337106943131E-002;3.177483798936009E-003;3.830780042335391E-003;
2.408833333333334E+009;1.686270684003830E-001;-2.214808762073517E-002;3.469085553660989E-003;3.580399323254824E-003;
2.409000000000000E+009;1.687264442443848E-001;-2.294983156025410E-002;3.640924114733934E-003;3.276254283264279E-003;
2.409166666666667E+009;1.689949631690979E-001;-2.387010119855404E-002;3.709576092660427E-003;3.242245176807046E-003;
2.409333333333334E+009;1.693659722805023E-001;-2.472834661602974E-002;3.836426883935928E-003;3.010701388120651E-003;
2.409500000000000E+009;1.693773120641708E-001;-2.574703842401505E-002;3.813858376815915E-003;2.864091424271464E-003;
2.409666666666667E+009;1.695208102464676E-001;-2.655708789825440E-002;4.235422704368830E-003;2.686894731596112E-003;
2.409833333333334E+009;1.695541143417358E-001;-2.720563672482967E-002;4.171964246779680E-003;2.354698255658150E-003;
2.410000000000000E+009;1.697188168764114E-001;-2.812297269701958E-002;4.425300285220146E-003;2.084074309095740E-003;
2.410166666666667E+009;1.698765903711319E-001;-2.896595187485218E-002;4.294284153729677E-003;2.019190462306142E-003;
2.410333333333334E+009;1.697984039783478E-001;-2.985220216214657E-002;4.388591274619103E-003;1.722978544421494E-003;
2.410500000000000E+009;1.698680669069290E-001;-3.073982894420624E-002;4.398715682327747E-003;1.570789376273751E-003;
