# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683308780193329E-001;3.989856690168381E-002;1.979998080059886E-003;1.913291867822409E-003;
2.400166666666667E+009;1.692113727331162E-001;3.916478529572487E-002;1.989483600482345E-003;1.890604500658810E-003;
2.400333333333334E+009;1.693906337022781E-001;3.814229369163513E-002;2.178068971261382E-003;2.040487248450518E-003;
2.400500000000000E+009;1.701475083827972E-001;3.743782639503479E-002;2.150433138012886E-003;1.998321386054158E-003;
2.400666666666667E+009;1.708353459835053E-001;3.649815917015076E-002;2.462263451889157E-003;1.947520649991930E-003;
2.400833333333334E+009;1.713500618934631E-001;3.581487387418747E-002;2.442160621285439E-003;2.025319030508399E-003;
2.401000000000000E+009;1.716948896646500E-001;3.503706678748131E-002;2.725604688748717E-003;1.933872117660940E-003;
2.401166666666667E+009;1.719608157873154E-001;3.410780802369118E-002;3.009817795827985E-003;2.009416930377483E-003;
2.401333333333334E+009;1.721806973218918E-001;3.340666368603706E-002;3.083079354837537E-003;1.742688124068081E-003;
2.401500000000000E+009;1.726531684398651E-001;3.272109478712082E-002;3.298065857961774E-003;1.476499484851956E-003;
2.401666666666667E+009;1.726577281951904E-001;3.184399753808975E-002;3.531643655151129E-003;1.488301903009415E-003;
2.401833333333334E+009;1.729606688022614E-001;3.102815710008144E-002;3.507796442136169E-003;1.428922638297081E-003;
2.402000000000000E+009;1.728844493627548E-001;3.034633025527000E-002;3.623461583629251E-003;9.643872617743909E-004;
2.402166666666667E+009;1.729446947574616E-001;2.945417352020741E-002;3.583656391128898E-003;7.678320980630815E-004;
2.402333333333334E+009;1.729602962732315E-001;2.867824584245682E-002;3.724234178662300E-003;4.254704981576651E-004;
2.402500000000000E+009;1.730607450008392E-001;2.784852683544159E-002;3.606664482504129E-003;3.183011431246996E-004;
2.402666666666667E+009;1.730508208274841E-001;2.690604887902737E-002;3.554955823346973E-003;7.862920756451786E-005;
2.402833333333334E+009;1.728727668523789E-001;2.597380802035332E-002;3.614690387621522E-003;-8.054816862568259E-005;
2.403000000000000E+009;1.729351133108139E-001;2.509668283164501E-002;3.482408355921507E-003;-1.932928571477532E-004;
2.403166666666667E+009;1.727861613035202E-001;2.418952435255051E-002;3.374245483428240E-003;-2.178345021093264E-004;
2.403333333333334E+009;1.725690066814423E-001;2.326931618154049E-002;3.266325453296304E-003;-2.806764969136566E-004;
2.403500000000000E+009;1.723293960094452E-001;2.207618206739426E-002;3.168480936437845E-003;-5.135240498930216E-004;
2.403666666666667E+009;1.722364872694016E-001;2.095645293593407E-002;3.082564566284418E-003;-4.857433959841728E-004;
2.403833333333334E+009;1.719914823770523E-001;1.968891732394695E-002;3.045693971216679E-003;-5.688401870429516E-004;
2.404000000000000E+009;1.716488003730774E-001;1.852438598871231E-002;3.042109077796340E-003;-5.879304953850806E-004;
2.404166666666667E+009;1.715172082185745E-001;1.730248518288136E-002;3.140409011393786E-003;-5.491526098921895E-004;
2.404333333333334E+009;1.711558550596237E-001;1.600685529410839E-002;2.931322436779738E-003;-6.928461953066289E-004;
2.404500000000000E+009;1.710234284400940E-001;1.464281510561705E-002;3.134242491796613E-003;-8.418153738602996E-004;
2.404666666666667E+009;1.708390116691589E-001;1.329181715846062E-002;3.285942133516073E-003;-9.149418328888714E-004;
2.404833333333334E+009;1.706918179988861E-001;1.178517192602158E-002;3.085769712924957E-003;-9.897192940115929E-004;
2.405000000000000E+009;1.704851984977722E-001;1.026695501059294E-002;3.122520167380571E-003;-9.995019063353539E-004;
2.405166666666667E+009;1.704353690147400E-001;8.895862847566605E-003;3.073169151321054E-003;-1.008234452456236E-003;
2.405333333333334E+009;1.701856851577759E-001;7.070006802678108E-003;3.150533651933074E-003;-1.213351148180664E-003;
2.405500000000000E+009;1.700918078422546E-001;5.553940311074257E-003;3.284441074356437E-003;-1.386048621498048E-003;
2.405666666666667E+009;1.697783470153809E-001;4.073292016983032E-003;3.066683653742075E-003;-1.496499637141824E-003;
2.405833333333334E+009;1.694732755422592E-001;2.524012699723244E-003;3.218551166355610E-003;-1.587423379532993E-003;
2.406000000000000E+009;1.695939004421234E-001;6.176472525112331E-004;3.026916645467281E-003;-1.844598096795380E-003;
2.406166666666667E+009;1.691714078187943E-001;-9.032757952809334E-004;2.997907111421228E-003;-2.019872656092048E-003;
2.406333333333334E+009;1.689365059137344E-001;-2.654548501595855E-003;2.917234087362886E-003;-2.057217760011554E-003;
2.406500000000000E+009;1.687648296356201E-001;-4.267218988388777E-003;2.925746375694871E-003;-2.370310248807073E-003;
2.406666666666667E+009;1.684972494840622E-001;-5.851062946021557E-003;2.683847909793258E-003;-2.302145585417748E-003;
2.406833333333334E+009;1.683398336172104E-001;-7.622639648616314E-003;2.659466117620468E-003;-2.430582419037819E-003;
2.407000000000000E+009;1.681998670101166E-001;-9.175951592624188E-003;2.540392335504293E-003;-2.707300474867225E-003;
2.407166666666667E+009;1.679541617631912E-001;-1.059547904878855E-002;2.371246926486492E-003;-2.892436226829886E-003;
2.407333333333334E+009;1.675657182931900E-001;-1.222226303070784E-002;2.409329405054450E-003;-2.901542000472546E-003;
2.407500000000000E+009;1.676127016544342E-001;-1.341468002647162E-002;1.933797611854971E-003;-3.072758438065648E-003;
2.407666666666667E+009;1.674179434776306E-001;-1.472698710858822E-002;1.753404270857573E-003;-3.161491593346000E-003;
2.407833333333334E+009;1.671306788921356E-001;-1.604405790567398E-002;1.675001694820821E-003;-3.241074504330754E-003;
2.408000000000000E+009;1.671559959650040E-001;-1.742984727025032E-002;1.562501187436283E-003;-3.317072521895170E-003;
2.408166666666667E+009;1.671755462884903E-001;-1.838515140116215E-002;1.196466037072241E-003;-3.328961087390780E-003;
2.408333333333334E+009;1.673489660024643E-001;-1.953308470547199E-002;1.209562411531806E-003;-3.222143743187189E-003;
2.408500000000000E+009;1.672353148460388E-001;-2.052779123187065E-002;9.503205073997378E-004;-3.172331722453237E-003;
2.408666666666667E+009;1.673964112997055E-001;-2.160447835922241E-002;8.441672543995082E-004;-3.033213783055544E-003;
2.408833333333334E+009;1.674780398607254E-001;-2.242086827754974E-002;6.706855492666364E-004;-3.159179585054517E-003;
2.409000000000000E+009;1.677444875240326E-001;-2.330354973673821E-002;5.482653505168855E-004;-2.874260302633047E-003;
2.409166666666667E+009;1.680989563465118E-001;-2.444092743098736E-002;2.838755899574608E-004;-2.663292456418276E-003;
2.409333333333334E+009;1.683142036199570E-001;-2.540624327957630E-002;3.278347139712423E-004;-2.709453692659736E-003;
2.409500000000000E+009;1.685516536235809E-001;-2.645120583474636E-002;4.027657560072839E-004;-2.671611262485385E-003;
2.409666666666667E+009;1.687052845954895E-001;-2.723917923867703E-002;3.288674342911691E-004;-2.409896114841104E-003;
2.409833333333334E+009;1.689713150262833E-001;-2.807173505425453E-002;3.091192629653961E-004;-2.517127199098468E-003;
2.410000000000000E+009;1.693917214870453E-001;-2.911821939051151E-002;3.534471616148949E-004;-2.349414629861713E-003;
2.410166666666667E+009;1.696402430534363E-001;-2.992849797010422E-002;4.143559490330517E-004;-2.403937047347426E-003;
2.410333333333334E+009;1.695562005043030E-001;-3.093659505248070E-002;4.218274843879044E-004;-2.432308159768581E-003;
2.410500000000000E+009;1.697211563587189E-001;-3.186873719096184E-002;4.199801478534937E-004;-2.384186256676912E-003;
2.410666666666667E+009;1.696656346321106E-001;-3.281683847308159E-002;5.258023156784475E-004;-2.455227775499225E-003;
2.410833333333334E+009;1.699334830045700E-001;-3.333210200071335E-002;4.504904791247100E-004;-2.401240402832627E-003;
2.411000000000000E+009;1.697822809219360E-001;-3.416653349995613E-002;6.384641164913774E-004;-2.567783463746309E-003;
