# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729784756898880E-001;4.933378472924233E-002;5.594373214989901E-004;-5.457319319248200E-003;
2.400166666666667E+009;1.735891997814179E-001;4.869986698031426E-002;3.058641159441322E-004;-5.390428006649017E-003;
2.400333333333334E+009;1.739803105592728E-001;4.803972318768501E-002;3.953140912926756E-005;-5.617423914372921E-003;
2.400500000000000E+009;1.744299232959747E-001;4.733864217996597E-002;-2.446208673063666E-004;-5.534387659281492E-003;
2.400666666666667E+009;1.745668649673462E-001;4.659643396735191E-002;-6.663256790488958E-004;-5.541120190173388E-003;
2.400833333333334E+009;1.749463975429535E-001;4.601559415459633E-002;-8.003045804798603E-004;-5.466799251735210E-003;
2.401000000000000E+009;1.750850677490234E-001;4.536496102809906E-002;-1.024091965518892E-003;-5.546958651393652E-003;
2.401166666666667E+009;1.751121729612351E-001;4.467612504959106E-002;-1.284695579670370E-003;-5.357405636459589E-003;
2.401333333333334E+009;1.752671599388123E-001;4.417127743363380E-002;-1.464834087528288E-003;-5.388439167290926E-003;
2.401500000000000E+009;1.754576414823532E-001;4.324914515018463E-002;-1.753122312948108E-003;-5.302181467413902E-003;
2.401666666666667E+009;1.753096133470535E-001;4.275684058666229E-002;-1.931314240209758E-003;-5.286859814077616E-003;
2.401833333333334E+009;1.751107722520828E-001;4.174515232443810E-002;-2.122696256265044E-003;-5.056312773376703E-003;
2.402000000000000E+009;1.749320328235626E-001;4.112262651324272E-002;-2.410297049209476E-003;-5.032836925238371E-003;
2.402166666666667E+009;1.748692691326141E-001;3.995662927627564E-002;-2.594480756670237E-003;-4.678093362599611E-003;
2.402333333333334E+009;1.747127473354340E-001;3.895988687872887E-002;-2.559064654633403E-003;-4.727846011519432E-003;
2.402500000000000E+009;1.747889071702957E-001;3.810534626245499E-002;-2.740256255492568E-003;-4.527006763964891E-003;
2.402666666666667E+009;1.742364019155502E-001;3.725009039044380E-002;-3.033036133274436E-003;-4.336649551987648E-003;
2.402833333333334E+009;1.738873571157455E-001;3.587158024311066E-002;-3.192006144672632E-003;-4.349108319729567E-003;
2.403000000000000E+009;1.736912578344345E-001;3.466342017054558E-002;-3.200838575139642E-003;-4.076445009559393E-003;
2.403166666666667E+009;1.733565181493759E-001;3.315246477723122E-002;-3.170839976519346E-003;-3.963734488934279E-003;
2.403333333333334E+009;1.731969565153122E-001;3.170043230056763E-002;-3.387749893590808E-003;-3.767273388803005E-003;
2.403500000000000E+009;1.726500988006592E-001;3.032231144607067E-002;-3.437102539464831E-003;-3.467611735686660E-003;
2.403666666666667E+009;1.722390055656433E-001;2.852360531687737E-002;-3.512201597914100E-003;-3.445649752393365E-003;
