# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677519530057907E-001;4.711197689175606E-002;-8.860533125698566E-004;2.448888029903173E-003;
2.400166666666667E+009;1.688396930694580E-001;4.593983292579651E-002;-8.613785612396896E-004;2.523856237530708E-003;
2.400333333333334E+009;1.697245389223099E-001;4.464242607355118E-002;-9.327655425295234E-004;2.387654967606068E-003;
2.400500000000000E+009;1.706318408250809E-001;4.374764859676361E-002;-7.770210504531860E-004;2.375534968450666E-003;
2.400666666666667E+009;1.713955700397492E-001;4.278866574168205E-002;-9.704741532914341E-004;2.228304278105497E-003;
2.400833333333334E+009;1.724787354469299E-001;4.193387553095818E-002;-9.213672601617873E-004;2.134146401658654E-003;
2.401000000000000E+009;1.732453256845474E-001;4.092946276068687E-002;-8.865435374900699E-004;2.260962501168251E-003;
2.401166666666667E+009;1.739803403615952E-001;4.012342542409897E-002;-8.594750543124974E-004;2.333820099011064E-003;
2.401333333333334E+009;1.747607290744782E-001;3.951390087604523E-002;-7.552399183623493E-004;2.314625773578882E-003;
2.401500000000000E+009;1.753835231065750E-001;3.870370239019394E-002;-7.912206929177046E-004;2.121895784512162E-003;
2.401666666666667E+009;1.761333644390106E-001;3.815925866365433E-002;-8.187140338122845E-004;2.273417776450515E-003;
2.401833333333334E+009;1.768364012241364E-001;3.753666579723358E-002;-7.887983229011297E-004;2.230471232905984E-003;
2.402000000000000E+009;1.770998835563660E-001;3.672204539179802E-002;-8.235080749727786E-004;2.335618715733290E-003;
2.402166666666667E+009;1.775186359882355E-001;3.588697314262390E-002;-7.231023046188057E-004;2.400980331003666E-003;
2.402333333333334E+009;1.778354793787003E-001;3.527041897177696E-002;-5.988566554151475E-004;2.238539513200522E-003;
2.402500000000000E+009;1.785065084695816E-001;3.463396802544594E-002;-7.534409523941577E-004;2.367569366469979E-003;
2.402666666666667E+009;1.787344813346863E-001;3.388300538063049E-002;-5.776318721473217E-004;2.391511108726263E-003;
2.402833333333334E+009;1.790247857570648E-001;3.312171623110771E-002;-3.383220755495131E-004;2.416252624243498E-003;
2.403000000000000E+009;1.791746914386749E-001;3.236253187060356E-002;-4.029510891996324E-004;2.419812604784966E-003;
2.403166666666667E+009;1.792717128992081E-001;3.167289495468140E-002;-4.150109598413110E-004;2.381880301982164E-003;
2.403333333333334E+009;1.792905777692795E-001;3.094131872057915E-002;-3.267760330345482E-004;2.348369453102350E-003;
2.403500000000000E+009;1.790339946746826E-001;2.979653514921665E-002;-3.508881491143256E-004;2.259541768580675E-003;
2.403666666666667E+009;1.789432466030121E-001;2.851293422281742E-002;-3.198588092345744E-004;2.374618779867888E-003;
2.403833333333334E+009;1.789702475070953E-001;2.761418931186199E-002;-1.905868557514623E-004;2.274069003760815E-003;
2.404000000000000E+009;1.784714609384537E-001;2.645868249237537E-002;-9.343925194116309E-005;2.288634423166513E-003;
2.404166666666667E+009;1.781300008296967E-001;2.520347014069557E-002;-4.255661042407155E-005;2.340683015063405E-003;
2.404333333333334E+009;1.778359264135361E-001;2.407738752663136E-002;-1.556911302031949E-004;2.204645890742540E-003;
2.404500000000000E+009;1.773783117532730E-001;2.284847386181355E-002;-2.134841051883996E-004;2.321777166798711E-003;
2.404666666666667E+009;1.767919808626175E-001;2.157437615096569E-002;-1.565598213346675E-004;2.322865184396505E-003;
2.404833333333334E+009;1.764779537916184E-001;2.018280513584614E-002;-3.185643872711808E-004;2.432182198390365E-003;
2.405000000000000E+009;1.760595142841339E-001;1.860059238970280E-002;-3.274557238910347E-004;2.280181739479303E-003;
2.405166666666667E+009;1.755353361368179E-001;1.701111905276775E-002;-2.580864238552749E-004;2.583093708381057E-003;
2.405333333333334E+009;1.752952486276627E-001;1.544185914099217E-002;-1.681277935858816E-004;2.534237923100591E-003;
2.405500000000000E+009;1.748227477073669E-001;1.395053416490555E-002;-2.833075704984367E-004;2.588259754702449E-003;
2.405666666666667E+009;1.746009141206741E-001;1.229127496480942E-002;-1.444725494366139E-004;2.671080874279141E-003;
2.405833333333334E+009;1.740591973066330E-001;1.057846844196320E-002;9.231624426320195E-005;2.595281926915050E-003;
2.406000000000000E+009;1.738967299461365E-001;8.748098276555538E-003;5.200048690312542E-005;2.773412270471454E-003;
2.406166666666667E+009;1.735151708126068E-001;7.083799224346876E-003;2.261425979668275E-004;2.738872775807977E-003;
2.406333333333334E+009;1.735216975212097E-001;5.145763512700796E-003;6.306052091531456E-005;2.857733285054565E-003;
2.406500000000000E+009;1.732960343360901E-001;3.236803226172924E-003;1.989296724786982E-004;3.013847861438990E-003;
