# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728832125663757E-001;4.809973388910294E-002;3.126467578113079E-003;3.643193747848272E-003;
2.400166666666667E+009;1.733255535364151E-001;4.753868281841278E-002;3.432267345488071E-003;3.478074911981821E-003;
2.400333333333334E+009;1.740120202302933E-001;4.680094122886658E-002;3.476543352007866E-003;3.430080832913518E-003;
2.400500000000000E+009;1.747492253780365E-001;4.623040556907654E-002;3.753371536731720E-003;3.187601454555988E-003;
2.400666666666667E+009;1.750248521566391E-001;4.534863680601120E-002;3.784976899623871E-003;3.008506027981639E-003;
2.400833333333334E+009;1.756166368722916E-001;4.504753649234772E-002;3.888484789058566E-003;2.831560093909502E-003;
2.401000000000000E+009;1.758492141962051E-001;4.436567425727844E-002;4.045297857373953E-003;2.659715944901109E-003;
2.401166666666667E+009;1.762700825929642E-001;4.368061199784279E-002;4.068267531692982E-003;2.402358222752810E-003;
2.401333333333334E+009;1.762018501758575E-001;4.305944964289665E-002;4.304834175854921E-003;2.262080088257790E-003;
2.401500000000000E+009;1.766237914562225E-001;4.272235557436943E-002;4.441521596163511E-003;2.065096516162157E-003;
2.401666666666667E+009;1.766554415225983E-001;4.203165322542191E-002;4.339421167969704E-003;1.665748306550086E-003;
2.401833333333334E+009;1.767186075448990E-001;4.134710505604744E-002;4.621964413672686E-003;1.599813112989068E-003;
2.402000000000000E+009;1.766058057546616E-001;4.079230502247810E-002;4.574952181428671E-003;1.290466170758009E-003;
2.402166666666667E+009;1.764538884162903E-001;3.977179154753685E-002;4.544225987046957E-003;9.173633297905326E-004;
2.402333333333334E+009;1.762879639863968E-001;3.913943469524384E-002;4.633977077901363E-003;8.611495723016560E-004;
2.402500000000000E+009;1.764095276594162E-001;3.815914690494537E-002;4.430340602993965E-003;5.620138836093247E-004;
2.402666666666667E+009;1.762102544307709E-001;3.731835633516312E-002;4.468331579118967E-003;2.725414233282208E-004;
2.402833333333334E+009;1.758899688720703E-001;3.640623763203621E-002;4.314164631068707E-003;1.738574210321531E-004;
2.403000000000000E+009;1.755936145782471E-001;3.505888208746910E-002;4.317793063819408E-003;-3.630056380643509E-005;
2.403166666666667E+009;1.752622872591019E-001;3.393739089369774E-002;4.100470338016748E-003;-3.162542998325080E-004;
2.403333333333334E+009;1.747108399868012E-001;3.261158987879753E-002;4.101400729268789E-003;-3.923704789485782E-004;
2.403500000000000E+009;1.744097620248795E-001;3.130278363823891E-002;3.901150310412049E-003;-4.580022941809148E-004;
2.403666666666667E+009;1.739856451749802E-001;2.983895130455494E-002;3.747110022231937E-003;-6.103862542659044E-004;
2.403833333333334E+009;1.735926419496536E-001;2.803283929824829E-002;3.595192683860660E-003;-9.475335245952010E-004;
2.404000000000000E+009;1.731275618076325E-001;2.652613818645477E-002;3.323902841657400E-003;-1.078152097761631E-003;
2.404166666666667E+009;1.727429628372192E-001;2.486146241426468E-002;3.256587078794837E-003;-1.036050380207598E-003;
2.404333333333334E+009;1.722804754972458E-001;2.320037968456745E-002;3.104730043560267E-003;-1.113681937567890E-003;
2.404500000000000E+009;1.719241738319397E-001;2.125614881515503E-002;2.877690596506000E-003;-1.110157696530223E-003;
2.404666666666667E+009;1.715467423200607E-001;1.933796703815460E-002;2.771859057247639E-003;-1.156626036390662E-003;
2.404833333333334E+009;1.712461858987808E-001;1.742917485535145E-002;2.564018126577139E-003;-1.127492403611541E-003;
2.405000000000000E+009;1.708376258611679E-001;1.543860789388418E-002;2.529682358726859E-003;-1.199769205413759E-003;
2.405166666666667E+009;1.707912236452103E-001;1.348161790519953E-002;2.432428067550063E-003;-9.270220762118697E-004;
2.405333333333334E+009;1.706557571887970E-001;1.129305269569159E-002;2.195401582866907E-003;-1.019824645482004E-003;
2.405500000000000E+009;1.705189347267151E-001;9.389007464051247E-003;2.163041150197387E-003;-7.993938052095473E-004;
2.405666666666667E+009;1.706580966711044E-001;7.344686891883612E-003;2.185498829931021E-003;-9.885362815111876E-004;
2.405833333333334E+009;1.705100089311600E-001;5.275827366858721E-003;2.204390009865165E-003;-6.438336567953229E-004;
2.406000000000000E+009;1.706910133361816E-001;3.013079054653645E-003;2.036744495853782E-003;-7.382581243291497E-004;
2.406166666666667E+009;1.707098335027695E-001;1.018952927552164E-003;1.978006912395358E-003;-6.948034279048443E-004;
2.406333333333334E+009;1.711687147617340E-001;-1.105210976675153E-003;2.101775258779526E-003;-5.255786818452179E-004;
2.406500000000000E+009;1.715223938226700E-001;-3.261149162426591E-003;2.255426719784737E-003;-4.780865274369717E-004;
2.406666666666667E+009;1.716824918985367E-001;-5.211675073951483E-003;2.277203369885683E-003;-2.935614902526140E-004;
2.406833333333334E+009;1.721789538860321E-001;-7.446510251611471E-003;2.311882562935352E-003;-2.977199619635940E-004;
2.407000000000000E+009;1.728778481483460E-001;-9.400613605976105E-003;2.413582755252719E-003;-1.291692751692608E-004;
2.407166666666667E+009;1.735770404338837E-001;-1.138824038207531E-002;2.613771706819534E-003;-5.025019054301083E-004;
2.407333333333334E+009;1.740236282348633E-001;-1.336972974240780E-002;2.803616458550096E-003;-3.755164507310838E-004;
2.407500000000000E+009;1.746237277984619E-001;-1.527222152799368E-002;2.838308922946453E-003;-5.245425272732973E-004;
2.407666666666667E+009;1.753438115119934E-001;-1.692890934646130E-002;2.900200430303812E-003;-6.503944168798626E-004;
2.407833333333334E+009;1.759783923625946E-001;-1.903539896011353E-002;2.934793476015329E-003;-4.080970538780093E-004;
2.408000000000000E+009;1.767441183328629E-001;-2.075593173503876E-002;3.246124368160963E-003;-7.182189729064703E-004;
2.408166666666667E+009;1.773684620857239E-001;-2.235209569334984E-002;3.253919072449207E-003;-9.044401813298464E-004;
2.408333333333334E+009;1.782247871160507E-001;-2.380212768912315E-002;3.212124109268189E-003;-1.030410756357014E-003;
2.408500000000000E+009;1.787839233875275E-001;-2.544933743774891E-002;3.387516597285867E-003;-1.247869920916855E-003;
2.408666666666667E+009;1.794182658195496E-001;-2.694917470216751E-002;3.425094066187739E-003;-1.370753860101104E-003;
2.408833333333334E+009;1.798738837242127E-001;-2.810101956129074E-002;3.295970847830176E-003;-1.525087398476899E-003;
2.409000000000000E+009;1.805249452590942E-001;-2.934979274868965E-002;3.148921532556415E-003;-1.742525724694133E-003;
2.409166666666667E+009;1.811251491308212E-001;-3.021269850432873E-002;3.185557201504707E-003;-1.802393118850887E-003;
2.409333333333334E+009;1.815563589334488E-001;-3.129228949546814E-002;3.136060666292906E-003;-2.087210770696402E-003;
2.409500000000000E+009;1.819285750389099E-001;-3.228178620338440E-002;3.034698776900768E-003;-2.294384408742189E-003;
2.409666666666667E+009;1.822379976511002E-001;-3.281543776392937E-002;3.002174664288759E-003;-2.295638201758266E-003;
2.409833333333334E+009;1.827492266893387E-001;-3.357788547873497E-002;2.933060983195901E-003;-2.493746113032103E-003;
2.410000000000000E+009;1.830413192510605E-001;-3.406087681651115E-002;2.877238672226667E-003;-2.545180963352323E-003;
2.410166666666667E+009;1.832906156778336E-001;-3.461153432726860E-002;2.854542108252645E-003;-2.524624112993479E-003;
2.410333333333334E+009;1.834485232830048E-001;-3.486699983477593E-002;2.792685525491834E-003;-2.716435119509697E-003;
2.410500000000000E+009;1.836389154195786E-001;-3.541755303740501E-002;2.644218271598220E-003;-2.832675585523248E-003;
2.410666666666667E+009;1.836005449295044E-001;-3.595839813351631E-002;2.460076240822673E-003;-2.798647852614522E-003;
2.410833333333334E+009;1.836095154285431E-001;-3.600638359785080E-002;2.552409656345844E-003;-3.055360401049256E-003;
2.411000000000000E+009;1.835226565599442E-001;-3.632423281669617E-002;2.422383753582835E-003;-3.043835284188390E-003;
2.411166666666667E+009;1.835031509399414E-001;-3.663612157106400E-002;2.446176018565893E-003;-3.200079081580043E-003;
2.411333333333334E+009;1.829833835363388E-001;-3.695206344127655E-002;2.324714791029692E-003;-3.203694941475987E-003;
2.411500000000000E+009;1.826216727495194E-001;-3.725562617182732E-002;2.314514713361859E-003;-3.287079045549035E-003;
2.411666666666667E+009;1.823516935110092E-001;-3.758483380079269E-002;2.218728186562657E-003;-3.601709147915244E-003;
2.411833333333334E+009;1.815961450338364E-001;-3.774793073534966E-002;2.198890550062060E-003;-3.501721424981952E-003;
2.412000000000000E+009;1.809960156679153E-001;-3.808791190385819E-002;2.129146829247475E-003;-3.569263499230146E-003;
2.412166666666667E+009;1.802595406770706E-001;-3.845494613051415E-002;2.188563114032149E-003;-3.874065587297082E-003;
2.412333333333334E+009;1.794828623533249E-001;-3.884833306074143E-002;1.973928185179830E-003;-3.727437462657690E-003;
2.412500000000000E+009;1.783956587314606E-001;-3.917777910828590E-002;1.905145007185638E-003;-3.985461313277483E-003;
2.412666666666667E+009;1.774220764636993E-001;-3.993297740817070E-002;1.732821692712605E-003;-4.158044233918190E-003;
2.412833333333334E+009;1.764234155416489E-001;-4.047168418765068E-002;1.806644839234650E-003;-4.307913593947887E-003;
2.413000000000000E+009;1.751839369535446E-001;-4.098054021596909E-002;1.637132489122450E-003;-4.456618800759316E-003;
2.413166666666667E+009;1.737637668848038E-001;-4.163535684347153E-002;1.346230390481651E-003;-4.490524996072054E-003;
2.413333333333334E+009;1.723825037479401E-001;-4.248765110969544E-002;1.393964514136314E-003;-4.737506154924631E-003;
2.413500000000000E+009;1.712559759616852E-001;-4.327446594834328E-002;1.111818361096084E-003;-4.731074906885624E-003;
2.413666666666667E+009;1.698854714632034E-001;-4.429267719388008E-002;9.914449183270335E-004;-5.020322743803263E-003;
2.413833333333334E+009;1.685598045587540E-001;-4.522029310464859E-002;6.821482093073428E-004;-5.241753067821264E-003;
2.414000000000000E+009;1.671212315559387E-001;-4.642500355839729E-002;4.885207163169980E-004;-5.205116700381041E-003;
2.414166666666667E+009;1.659017652273178E-001;-4.745957255363464E-002;1.987891737371683E-004;-5.299612414091826E-003;
2.414333333333334E+009;1.646484881639481E-001;-4.887388646602631E-002;-5.554592280532233E-005;-5.440401379019022E-003;
2.414500000000000E+009;1.634021848440170E-001;-5.006373301148415E-002;-4.147560975980014E-004;-5.358414258807898E-003;
2.414666666666667E+009;1.621824502944946E-001;-5.127539485692978E-002;-7.606321014463902E-004;-5.539779085665941E-003;
2.414833333333334E+009;1.608954966068268E-001;-5.307343974709511E-002;-7.296829717233777E-004;-5.380549002438784E-003;
2.415000000000000E+009;1.597327142953873E-001;-5.441011488437653E-002;-1.261747209355235E-003;-5.440161563456059E-003;
2.415166666666667E+009;1.586502790451050E-001;-5.615353956818581E-002;-1.484322361648083E-003;-5.174357444047928E-003;
2.415333333333334E+009;1.578027755022049E-001;-5.792673677206039E-002;-1.742763444781303E-003;-5.113177001476288E-003;
2.415500000000000E+009;1.568401008844376E-001;-5.957613140344620E-002;-2.000242471694946E-003;-5.009979940950871E-003;
2.415666666666667E+009;1.559544354677200E-001;-6.145826354622841E-002;-2.284807851538062E-003;-4.788152873516083E-003;
2.415833333333334E+009;1.551025509834290E-001;-6.339091807603836E-002;-2.522611757740378E-003;-4.886754322797060E-003;
2.416000000000000E+009;1.543691158294678E-001;-6.530195474624634E-002;-2.648903056979179E-003;-4.693405237048864E-003;
2.416166666666667E+009;1.539621055126190E-001;-6.735815852880478E-002;-2.798652509227395E-003;-4.335077945142984E-003;
2.416333333333334E+009;1.533322632312775E-001;-6.917247176170349E-002;-3.133447840809822E-003;-4.204916767776012E-003;
2.416500000000000E+009;1.527510136365891E-001;-7.134871929883957E-002;-3.095923922955990E-003;-3.973954357206821E-003;
2.416666666666667E+009;1.522849053144455E-001;-7.330404222011566E-002;-3.144476795569062E-003;-3.739177482202649E-003;
2.416833333333334E+009;1.519889980554581E-001;-7.539793848991394E-002;-3.349953796714544E-003;-3.647043136879802E-003;
2.417000000000000E+009;1.515194773674011E-001;-7.731518894433975E-002;-3.333399537950754E-003;-3.478604136034846E-003;
2.417166666666667E+009;1.514112204313278E-001;-7.912433147430420E-002;-3.583955112844706E-003;-3.375338390469551E-003;
2.417333333333334E+009;1.512309461832047E-001;-8.098354935646057E-002;-3.632904263213277E-003;-3.178553655743599E-003;
2.417500000000000E+009;1.510486304759979E-001;-8.300587534904480E-002;-3.586578881368041E-003;-3.017489565536380E-003;
2.417666666666667E+009;1.511134356260300E-001;-8.460417389869690E-002;-3.543462138622999E-003;-2.700170967727900E-003;
2.417833333333334E+009;1.511017978191376E-001;-8.629176020622253E-002;-3.617882495746017E-003;-2.694661496207118E-003;
2.418000000000000E+009;1.510832160711289E-001;-8.795437216758728E-002;-3.749215044081211E-003;-2.516140462830663E-003;
2.418166666666667E+009;1.511721760034561E-001;-8.941490948200226E-002;-3.753509605303407E-003;-2.457921160385013E-003;
2.418333333333334E+009;1.515520811080933E-001;-9.086637198925018E-002;-3.724030451849103E-003;-2.376582706347108E-003;
2.418500000000000E+009;1.516432464122772E-001;-9.212671965360642E-002;-3.750856732949615E-003;-2.287383191287518E-003;
2.418666666666667E+009;1.519363075494766E-001;-9.346367418766022E-002;-3.852636320516467E-003;-2.055324148386717E-003;
2.418833333333334E+009;1.519757658243179E-001;-9.452931582927704E-002;-3.816125215962529E-003;-1.930111902765930E-003;
2.419000000000000E+009;1.521133929491043E-001;-9.532852470874786E-002;-3.856904804706574E-003;-1.823228085413575E-003;
2.419166666666667E+009;1.524219810962677E-001;-9.620291739702225E-002;-3.918682690709829E-003;-1.605339348316193E-003;
2.419333333333334E+009;1.526353657245636E-001;-9.671342372894287E-002;-3.862990997731686E-003;-1.569053158164024E-003;
2.419500000000000E+009;1.529165059328079E-001;-9.763892740011215E-002;-4.061370156705380E-003;-1.387611730024219E-003;
