# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.726505309343338E-001;4.886356368660927E-002;5.814077332615852E-003;-5.267228116281331E-004;
2.400166666666667E+009;1.732829213142395E-001;4.816617816686630E-002;5.777054000645876E-003;-7.690794882364571E-004;
2.400333333333334E+009;1.736536920070648E-001;4.741463437676430E-002;5.810312926769257E-003;-1.143622910603881E-003;
2.400500000000000E+009;1.742008477449417E-001;4.683863371610642E-002;5.857234355062246E-003;-1.184813561849296E-003;
2.400666666666667E+009;1.743123233318329E-001;4.609668627381325E-002;5.608353763818741E-003;-1.511969021521509E-003;
2.400833333333334E+009;1.748190969228745E-001;4.548582434654236E-002;5.420221015810967E-003;-1.666168915107846E-003;
2.401000000000000E+009;1.749851703643799E-001;4.468102008104324E-002;5.483003333210945E-003;-1.837323536165059E-003;
2.401166666666667E+009;1.751103848218918E-001;4.416245967149735E-002;5.239443853497505E-003;-1.835087896324694E-003;
2.401333333333334E+009;1.750838458538055E-001;4.345992580056191E-002;5.033420398831368E-003;-1.962381880730391E-003;
2.401500000000000E+009;1.755100786685944E-001;4.271594062447548E-002;5.066196434199810E-003;-2.345686545595527E-003;
2.401666666666667E+009;1.754550486803055E-001;4.209372028708458E-002;4.821447655558586E-003;-2.210195641964674E-003;
2.401833333333334E+009;1.753880232572556E-001;4.128827527165413E-002;4.731555469334126E-003;-2.511570462957025E-003;
2.402000000000000E+009;1.753354966640472E-001;4.039616137742996E-002;4.650063812732697E-003;-2.533969003707171E-003;
2.402166666666667E+009;1.750907599925995E-001;3.966749086976051E-002;4.485242534428835E-003;-2.552566817030311E-003;
2.402333333333334E+009;1.748364418745041E-001;3.866402432322502E-002;4.358958452939987E-003;-2.903019310906529E-003;
2.402500000000000E+009;1.750506907701492E-001;3.775371611118317E-002;4.270578268915415E-003;-2.726643113419414E-003;
2.402666666666667E+009;1.746784001588821E-001;3.675707802176476E-002;4.139186348766089E-003;-2.853081095963717E-003;
2.402833333333334E+009;1.743668764829636E-001;3.551472723484039E-002;3.913698252290487E-003;-3.127267817035317E-003;
2.403000000000000E+009;1.741846799850464E-001;3.417432680726051E-002;4.037163686007261E-003;-3.022467019036412E-003;
2.403166666666667E+009;1.737374365329742E-001;3.295772895216942E-002;3.833800554275513E-003;-2.907670103013516E-003;
2.403333333333334E+009;1.735868752002716E-001;3.165015578269959E-002;3.822806756943464E-003;-3.037573769688606E-003;
2.403500000000000E+009;1.730463504791260E-001;3.028619848191738E-002;3.694798797369003E-003;-3.156500868499279E-003;
2.403666666666667E+009;1.728365570306778E-001;2.839330025017262E-002;3.734866390004754E-003;-3.177936421707273E-003;
2.403833333333334E+009;1.725506633520126E-001;2.698087505996227E-002;3.537147073075175E-003;-3.274821909144521E-003;
2.404000000000000E+009;1.722111105918884E-001;2.533714659512043E-002;3.579255659133196E-003;-3.274471499025822E-003;
