# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.694690585136414E-001;4.592678695917130E-002;1.873868517577648E-003;-4.539084155112505E-003;
2.400166666666667E+009;1.705237179994583E-001;4.491629078984261E-002;1.912447973154485E-003;-4.435209091752768E-003;
2.400333333333334E+009;1.715364903211594E-001;4.398344084620476E-002;1.868317020125687E-003;-4.536335356533527E-003;
2.400500000000000E+009;1.724914908409119E-001;4.285525903105736E-002;1.843838021159172E-003;-4.555000923573971E-003;
2.400666666666667E+009;1.733007133007050E-001;4.192689061164856E-002;1.829683315008879E-003;-4.657607991248369E-003;
2.400833333333334E+009;1.741700321435928E-001;4.125544428825378E-002;1.900027855299413E-003;-4.696321208029985E-003;
2.401000000000000E+009;1.750685721635819E-001;4.043566063046455E-002;1.962295966222882E-003;-4.839141387492418E-003;
2.401166666666667E+009;1.758534014225006E-001;3.953863680362701E-002;1.834160881116986E-003;-4.822216928005219E-003;
2.401333333333334E+009;1.764076352119446E-001;3.894928097724915E-002;1.857204944826663E-003;-5.030258558690548E-003;
2.401500000000000E+009;1.773953586816788E-001;3.839208558201790E-002;1.764772459864616E-003;-5.343305878341198E-003;
2.401666666666667E+009;1.778554916381836E-001;3.784439712762833E-002;1.663801725953817E-003;-5.516555625945330E-003;
2.401833333333334E+009;1.783971190452576E-001;3.720099478960037E-002;1.579507719725370E-003;-5.511189345270395E-003;
2.402000000000000E+009;1.787128001451492E-001;3.653770685195923E-002;1.550670131109655E-003;-5.691707134246826E-003;
2.402166666666667E+009;1.789627373218536E-001;3.599850833415985E-002;1.355096232146025E-003;-5.741345230489969E-003;
2.402333333333334E+009;1.794496327638626E-001;3.531054034829140E-002;1.074201078154147E-003;-5.997333675622940E-003;
2.402500000000000E+009;1.797822564840317E-001;3.491909056901932E-002;8.426036802120507E-004;-6.089698988944292E-003;
2.402666666666667E+009;1.799243986606598E-001;3.426952287554741E-002;6.394793745130301E-004;-6.459153722971678E-003;
2.402833333333334E+009;1.801428049802780E-001;3.368648514151573E-002;4.003627109341323E-004;-6.402425933629274E-003;
2.403000000000000E+009;1.799190491437912E-001;3.291187435388565E-002;2.848457661457360E-004;-6.673015188425779E-003;
2.403166666666667E+009;1.798771321773529E-001;3.215680643916130E-002;1.890535531856585E-005;-6.843036971986294E-003;
2.403333333333334E+009;1.799079477787018E-001;3.132027760148048E-002;-3.016107657458633E-004;-6.816060747951269E-003;
2.403500000000000E+009;1.796676963567734E-001;3.049410879611969E-002;-5.220783641561866E-004;-6.990642286837101E-003;
2.403666666666667E+009;1.792929619550705E-001;2.942844107747078E-002;-8.313444559462369E-004;-6.997166667133570E-003;
2.403833333333334E+009;1.790100336074829E-001;2.839630469679833E-002;-1.215956173837185E-003;-6.993818096816540E-003;
2.404000000000000E+009;1.787709444761276E-001;2.739687636494637E-002;-1.694631529971957E-003;-6.965517066419125E-003;
2.404166666666667E+009;1.781713068485260E-001;2.626433037221432E-002;-1.993950223550201E-003;-7.059724070131779E-003;
2.404333333333334E+009;1.777246594429016E-001;2.497433125972748E-002;-2.123072277754545E-003;-7.099477574229240E-003;
2.404500000000000E+009;1.771374940872192E-001;2.360809035599232E-002;-2.392635447904468E-003;-7.015098817646503E-003;
2.404666666666667E+009;1.766666024923325E-001;2.215613797307015E-002;-2.665968611836433E-003;-6.913482677191496E-003;
2.404833333333334E+009;1.762118041515350E-001;2.075106091797352E-002;-3.207256784662604E-003;-6.808375474065542E-003;
2.405000000000000E+009;1.755852103233337E-001;1.922030746936798E-002;-3.549750195816159E-003;-6.742049939930439E-003;
2.405166666666667E+009;1.750486940145493E-001;1.775230281054974E-002;-3.778489306569099E-003;-6.724741775542498E-003;
2.405333333333334E+009;1.746854633092880E-001;1.595435850322247E-002;-4.032771568745375E-003;-6.605389062315226E-003;
2.405500000000000E+009;1.741292625665665E-001;1.448451168835163E-002;-4.324568435549736E-003;-6.281436886638403E-003;
2.405666666666667E+009;1.737898588180542E-001;1.264218427240849E-002;-4.584964364767075E-003;-5.952532868832350E-003;
2.405833333333334E+009;1.733113229274750E-001;1.096134912222624E-002;-4.829880781471729E-003;-5.963114555925131E-003;
2.406000000000000E+009;1.730054467916489E-001;8.725414983928204E-003;-5.231822840869427E-003;-5.687740631401539E-003;
2.406166666666667E+009;1.726662069559097E-001;7.160018198192120E-003;-5.486522335559130E-003;-5.463473964482546E-003;
2.406333333333334E+009;1.726275533437729E-001;5.128043238073587E-003;-5.645995028316975E-003;-5.273095332086086E-003;
2.406500000000000E+009;1.723558455705643E-001;3.119424916803837E-003;-5.655645392835140E-003;-5.161583423614502E-003;
2.406666666666667E+009;1.721132695674896E-001;1.053831423632801E-003;-6.005495786666870E-003;-5.052387248724699E-003;
2.406833333333334E+009;1.722974032163620E-001;-1.156013342551887E-003;-6.347148213535547E-003;-4.559026565402746E-003;
2.407000000000000E+009;1.723196655511856E-001;-3.263644874095917E-003;-6.446246057748795E-003;-4.325040150433779E-003;
2.407166666666667E+009;1.725183576345444E-001;-5.193682853132486E-003;-6.699937395751476E-003;-4.157572519034147E-003;
2.407333333333334E+009;1.726506501436234E-001;-7.494941353797913E-003;-7.020199205726385E-003;-3.735875710844994E-003;
2.407500000000000E+009;1.728592962026596E-001;-9.545360691845417E-003;-6.979109719395638E-003;-3.553353250026703E-003;
2.407666666666667E+009;1.731600761413574E-001;-1.152496784925461E-002;-7.254385389387608E-003;-3.130369121208787E-003;
2.407833333333334E+009;1.734213531017304E-001;-1.388852670788765E-002;-7.333103101700544E-003;-2.775758504867554E-003;
2.408000000000000E+009;1.738870888948441E-001;-1.594304665923119E-002;-7.502626162022352E-003;-2.386684529483318E-003;
2.408166666666667E+009;1.742650419473648E-001;-1.786533929407597E-002;-7.681756280362606E-003;-2.000583102926612E-003;
2.408333333333334E+009;1.750082820653915E-001;-1.991523802280426E-002;-7.621527649462223E-003;-1.656333566643298E-003;
2.408500000000000E+009;1.752006262540817E-001;-2.173254452645779E-002;-7.843579165637493E-003;-1.172959455288947E-003;
2.408666666666667E+009;1.756923794746399E-001;-2.375909872353077E-002;-7.677701767534018E-003;-8.617890416644514E-004;
2.408833333333334E+009;1.760008037090302E-001;-2.556418813765049E-002;-7.669244892895222E-003;-3.988459066022188E-004;
2.409000000000000E+009;1.763549149036408E-001;-2.709921821951866E-002;-7.637885399162769E-003;-4.538083157967776E-005;
2.409166666666667E+009;1.767825335264206E-001;-2.868703380227089E-002;-7.426393218338490E-003;4.440655466169119E-004;
2.409333333333334E+009;1.774962246417999E-001;-3.032238781452179E-002;-7.173532154411078E-003;6.624936941079795E-004;
2.409500000000000E+009;1.777918189764023E-001;-3.166998550295830E-002;-7.139123510569334E-003;1.039686379954219E-003;
2.409666666666667E+009;1.782902479171753E-001;-3.289474546909332E-002;-6.914519704878330E-003;1.345386146567762E-003;
2.409833333333334E+009;1.785227954387665E-001;-3.363046050071716E-002;-6.892992649227381E-003;1.510387286543846E-003;
2.410000000000000E+009;1.792079359292984E-001;-3.474884107708931E-002;-6.675051059573889E-003;1.754165627062321E-003;
