# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729433983564377E-001;4.860242083668709E-002;1.045620650984347E-003;3.215074306353927E-003;
2.400166666666667E+009;1.737700253725052E-001;4.802119731903076E-002;9.882407030090690E-004;3.186827059835196E-003;
2.400333333333334E+009;1.741823554039002E-001;4.730716720223427E-002;8.467288571409881E-004;3.131018020212650E-003;
2.400500000000000E+009;1.745848059654236E-001;4.673228412866592E-002;8.383667445741594E-004;3.102034330368042E-003;
2.400666666666667E+009;1.750123053789139E-001;4.601064696907997E-002;7.489044219255447E-004;3.046094207093120E-003;
2.400833333333334E+009;1.753784269094467E-001;4.549723863601685E-002;7.501180516555905E-004;3.057978814467788E-003;
2.401000000000000E+009;1.756015866994858E-001;4.484798759222031E-002;6.710115121677518E-004;3.036477835848928E-003;
2.401166666666667E+009;1.757681816816330E-001;4.433900117874146E-002;7.271857466548681E-004;3.295705188065767E-003;
2.401333333333334E+009;1.759378761053085E-001;4.380629211664200E-002;7.003027712926269E-004;3.082027658820152E-003;
2.401500000000000E+009;1.762898415327072E-001;4.317183792591095E-002;5.564073217101395E-004;3.292318433523178E-003;
2.401666666666667E+009;1.762042641639710E-001;4.256906732916832E-002;6.971125840209425E-004;3.485448891296983E-003;
2.401833333333334E+009;1.762263923883438E-001;4.179456457495689E-002;7.108722347766161E-004;3.518735291436315E-003;
2.402000000000000E+009;1.759438365697861E-001;4.110840335488319E-002;6.328398012556136E-004;3.621586831286550E-003;
2.402166666666667E+009;1.761319041252136E-001;4.026691243052483E-002;9.215610334649682E-004;3.864701837301254E-003;
2.402333333333334E+009;1.757326126098633E-001;3.948797658085823E-002;1.027738791890442E-003;3.730766475200653E-003;
2.402500000000000E+009;1.757205426692963E-001;3.842413052916527E-002;1.096037798561156E-003;3.831480862572789E-003;
2.402666666666667E+009;1.755015254020691E-001;3.749017789959908E-002;1.164244953542948E-003;3.975893370807171E-003;
2.402833333333334E+009;1.751469671726227E-001;3.635162860155106E-002;1.368817524053156E-003;4.011787474155426E-003;
2.403000000000000E+009;1.749420613050461E-001;3.526145219802856E-002;1.530126901343465E-003;4.241451155394316E-003;
