# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729252040386200E-001;4.855063930153847E-002;1.119957538321614E-003;3.326416946947575E-003;
2.400166666666667E+009;1.736498773097992E-001;4.807819053530693E-002;1.005392987281084E-003;3.261098638176918E-003;
2.400333333333334E+009;1.741075515747070E-001;4.715165123343468E-002;1.226419000886381E-003;3.159635001793504E-003;
2.400500000000000E+009;1.746468693017960E-001;4.667204990983009E-002;8.644644403830171E-004;2.929437207058072E-003;
2.400666666666667E+009;1.749198287725449E-001;4.598680511116982E-002;8.607041090726852E-004;2.946859691292048E-003;
2.400833333333334E+009;1.752951592206955E-001;4.546924680471420E-002;7.023526122793555E-004;3.034904366359115E-003;
2.401000000000000E+009;1.755756139755249E-001;4.488999024033546E-002;6.470126099884510E-004;3.090216079726815E-003;
2.401166666666667E+009;1.759475618600845E-001;4.433957859873772E-002;7.090013823471963E-004;3.273503156378865E-003;
2.401333333333334E+009;1.758245974779129E-001;4.369105398654938E-002;5.625201156362891E-004;3.165896050632000E-003;
2.401500000000000E+009;1.762257069349289E-001;4.308817535638809E-002;6.255718180909753E-004;3.486547153443098E-003;
2.401666666666667E+009;1.763252466917038E-001;4.267197102308273E-002;8.212135871872306E-004;3.311999375000596E-003;
2.401833333333334E+009;1.761817634105682E-001;4.186043143272400E-002;5.637209396809340E-004;3.413683502003551E-003;
2.402000000000000E+009;1.759354919195175E-001;4.104912653565407E-002;9.070943924598396E-004;3.576138289645314E-003;
2.402166666666667E+009;1.758779138326645E-001;4.025483503937721E-002;7.759166182950139E-004;3.907881211489439E-003;
2.402333333333334E+009;1.758560687303543E-001;3.947310149669647E-002;9.453181992284954E-004;3.826890606433153E-003;
2.402500000000000E+009;1.758232712745667E-001;3.847055882215500E-002;1.244320883415639E-003;3.952251747250557E-003;
2.402666666666667E+009;1.752403378486633E-001;3.742244467139244E-002;1.142156310379505E-003;3.843588288873434E-003;
2.402833333333334E+009;1.752635240554810E-001;3.646173700690270E-002;1.450758893042803E-003;4.054028540849686E-003;
2.403000000000000E+009;1.750336736440659E-001;3.531014919281006E-002;1.542791491374373E-003;4.155832342803478E-003;
2.403166666666667E+009;1.747031956911087E-001;3.401346877217293E-002;1.749568851664662E-003;4.055319353938103E-003;
2.403333333333334E+009;1.742874979972839E-001;3.283651545643807E-002;1.882275333628058E-003;4.080688115209341E-003;
2.403500000000000E+009;1.737045794725418E-001;3.124097548425198E-002;2.155140507966280E-003;4.151844419538975E-003;
2.403666666666667E+009;1.733777523040772E-001;2.953197248280048E-002;2.256018342450261E-003;4.128178115934134E-003;
2.403833333333334E+009;1.730421781539917E-001;2.806174382567406E-002;2.630214905366302E-003;4.126660991460085E-003;
2.404000000000000E+009;1.726282536983490E-001;2.628402784466744E-002;2.541156252846122E-003;3.967568278312683E-003;
2.404166666666667E+009;1.721138805150986E-001;2.463899552822113E-002;2.915372606366873E-003;4.160458687692881E-003;
2.404333333333334E+009;1.716325134038925E-001;2.289991267025471E-002;3.064118791371584E-003;4.070516210049391E-003;
2.404500000000000E+009;1.711953133344650E-001;2.079884707927704E-002;3.396674990653992E-003;3.985650837421417E-003;
2.404666666666667E+009;1.710219681262970E-001;1.902758330106735E-002;3.212139476090670E-003;3.857529954984784E-003;
2.404833333333334E+009;1.707684695720673E-001;1.701538451015949E-002;3.596697701141238E-003;3.623719094321132E-003;
