# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730274707078934E-001;4.868256673216820E-002;1.050652470439673E-003;3.395241918042302E-003;
2.400166666666667E+009;1.736350655555725E-001;4.796523600816727E-002;8.498996030539274E-004;3.287717001512647E-003;
2.400333333333334E+009;1.740572750568390E-001;4.718197137117386E-002;8.627236820757389E-004;3.286046208813787E-003;
2.400500000000000E+009;1.746038347482681E-001;4.669336974620819E-002;7.808155496604741E-004;3.223507199436426E-003;
2.400666666666667E+009;1.748655438423157E-001;4.608285799622536E-002;7.936806650832295E-004;3.122331807389855E-003;
2.400833333333334E+009;1.753676980733872E-001;4.557261615991592E-002;8.832518360577524E-004;3.137679072096944E-003;
2.401000000000000E+009;1.757217347621918E-001;4.497145488858223E-002;6.392060313373804E-004;3.136758459731937E-003;
2.401166666666667E+009;1.760192066431046E-001;4.424346983432770E-002;7.376556168310344E-004;3.113416023552418E-003;
2.401333333333334E+009;1.759393662214279E-001;4.364921525120735E-002;6.943008629605174E-004;3.209751565009356E-003;
2.401500000000000E+009;1.762135773897171E-001;4.292944818735123E-002;7.052395958453417E-004;3.244286403059959E-003;
2.401666666666667E+009;1.764176189899445E-001;4.244493320584297E-002;7.609765743836761E-004;3.441043896600604E-003;
2.401833333333334E+009;1.762941032648087E-001;4.188128933310509E-002;7.049461710266769E-004;3.491395851597190E-003;
2.402000000000000E+009;1.759684085845947E-001;4.107867926359177E-002;7.980727823451161E-004;3.641026327386499E-003;
2.402166666666667E+009;1.760394573211670E-001;4.029335826635361E-002;8.783924859017134E-004;3.618485527113080E-003;
2.402333333333334E+009;1.757960170507431E-001;3.935999795794487E-002;9.867567569017410E-004;3.752321237698197E-003;
2.402500000000000E+009;1.759256869554520E-001;3.852103650569916E-002;1.230239751748741E-003;3.949212376028299E-003;
2.402666666666667E+009;1.755497157573700E-001;3.745375946164131E-002;1.354634761810303E-003;3.890670835971832E-003;
2.402833333333334E+009;1.751081049442291E-001;3.636264428496361E-002;1.577642397023737E-003;4.010419361293316E-003;
2.403000000000000E+009;1.748960018157959E-001;3.513569757342339E-002;1.719148713164032E-003;3.978671971708536E-003;
2.403166666666667E+009;1.745564788579941E-001;3.403230011463165E-002;1.707517891190946E-003;4.110308364033699E-003;
2.403333333333334E+009;1.743009090423584E-001;3.264789283275604E-002;1.815636409446597E-003;4.163241479545832E-003;
2.403500000000000E+009;1.738021671772003E-001;3.118213638663292E-002;2.176520414650440E-003;4.093239549547434E-003;
2.403666666666667E+009;1.734582781791687E-001;2.963212877511978E-002;2.253937302157283E-003;4.065183456987143E-003;
2.403833333333334E+009;1.731245666742325E-001;2.789905481040478E-002;2.406640909612179E-003;4.063005559146404E-003;
2.404000000000000E+009;1.727348715066910E-001;2.635993808507919E-002;2.670706482604146E-003;4.012233112007380E-003;
2.404166666666667E+009;1.721061319112778E-001;2.445217408239842E-002;2.739781979471445E-003;4.040135070681572E-003;
2.404333333333334E+009;1.717696487903595E-001;2.272999286651611E-002;2.879305044189096E-003;3.864858066663146E-003;
2.404500000000000E+009;1.712923496961594E-001;2.091289125382900E-002;3.239133860915899E-003;3.761838190257549E-003;
2.404666666666667E+009;1.709812283515930E-001;1.883481442928314E-002;3.546331077814102E-003;3.688771510496736E-003;
2.404833333333334E+009;1.707807332277298E-001;1.708314381539822E-002;3.609397681429982E-003;3.720889333635569E-003;
2.405000000000000E+009;1.704392135143280E-001;1.505207270383835E-002;3.591929096728563E-003;3.745782887563109E-003;
2.405166666666667E+009;1.703210771083832E-001;1.300561055541039E-002;3.968686796724796E-003;3.571845823898912E-003;
2.405333333333334E+009;1.702320873737335E-001;1.087308861315250E-002;4.125718493014574E-003;3.496874589473009E-003;
2.405500000000000E+009;1.703112721443176E-001;8.980893529951572E-003;4.306760150939226E-003;3.395808162167668E-003;
2.405666666666667E+009;1.702434867620468E-001;6.869313772767782E-003;4.591388627886772E-003;3.122147871181369E-003;
2.405833333333334E+009;1.701918393373489E-001;4.845161456614733E-003;4.621969070285559E-003;3.049460938200355E-003;
2.406000000000000E+009;1.704952567815781E-001;2.663354855030775E-003;4.908499307930470E-003;2.962745260447264E-003;
2.406166666666667E+009;1.706393212080002E-001;6.419860874302685E-004;5.018847528845072E-003;2.612906973809004E-003;
2.406333333333334E+009;1.710936278104782E-001;-1.360828755423427E-003;5.156126338988543E-003;2.460538642480969E-003;
