# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686494946479797E-001;4.574663192033768E-002;8.951025847636629E-006;5.980812013149262E-003;
2.400166666666667E+009;1.700615584850311E-001;4.457153007388115E-002;-3.182424989063293E-004;5.090258084237576E-003;
2.400333333333334E+009;1.704867035150528E-001;4.331015050411224E-002;8.663528569741175E-005;5.613307002931833E-003;
2.400500000000000E+009;1.707589328289032E-001;4.243003949522972E-002;3.533388080541045E-004;6.675135809928179E-003;
2.400666666666667E+009;1.725636869668961E-001;4.140083864331245E-002;5.496058147400618E-004;5.197513848543167E-003;
2.400833333333334E+009;1.734742671251297E-001;4.014894738793373E-002;-2.035766374319792E-005;5.120891612023115E-003;
2.401000000000000E+009;1.740503460168839E-001;3.977614268660545E-002;7.946314872242510E-004;5.349960643798113E-003;
2.401166666666667E+009;1.746180951595306E-001;3.921528160572052E-002;1.130989287048578E-003;5.152688827365637E-003;
2.401333333333334E+009;1.759655624628067E-001;3.827631101012230E-002;1.171844545751810E-003;4.498700145632029E-003;
2.401500000000000E+009;1.765604019165039E-001;3.789208456873894E-002;1.385834417305887E-003;4.498996306210756E-003;
2.401666666666667E+009;1.770669668912888E-001;3.726721182465553E-002;1.468109432607889E-003;4.309561103582382E-003;
2.401833333333334E+009;1.778068989515305E-001;3.655908256769180E-002;1.686339383013547E-003;4.169581457972527E-003;
2.402000000000000E+009;1.779962480068207E-001;3.619283437728882E-002;1.793243340216577E-003;4.098103381693363E-003;
2.402166666666667E+009;1.784509271383286E-001;3.562910109758377E-002;2.004992449656129E-003;4.009077791124582E-003;
2.402333333333334E+009;1.787939518690109E-001;3.495501726865768E-002;1.905453042127192E-003;3.788466798141599E-003;
2.402500000000000E+009;1.792852431535721E-001;3.433170542120934E-002;1.939998939633369E-003;3.759552491828799E-003;
2.402666666666667E+009;1.794062107801437E-001;3.387685865163803E-002;2.068399917334318E-003;3.647341160103679E-003;
2.402833333333334E+009;1.795900762081146E-001;3.325203806161881E-002;2.053695265203714E-003;3.624464152380824E-003;
2.403000000000000E+009;1.796592026948929E-001;3.238859772682190E-002;2.265363233163953E-003;3.356980392709374E-003;
2.403166666666667E+009;1.796788424253464E-001;3.188325464725494E-002;2.292239572852850E-003;3.350947517901659E-003;
2.403333333333334E+009;1.795832514762878E-001;3.106460534036160E-002;2.424036152660847E-003;3.098462242633104E-003;
2.403500000000000E+009;1.793597191572189E-001;3.008201159536839E-002;2.459080889821053E-003;3.351678140461445E-003;
2.403666666666667E+009;1.792004406452179E-001;2.902333065867424E-002;2.733749104663730E-003;3.062490141019225E-003;
2.403833333333334E+009;1.788303405046463E-001;2.800346352159977E-002;2.579537220299244E-003;2.963189501315355E-003;
2.404000000000000E+009;1.786099523305893E-001;2.703115157783032E-002;2.695613307878375E-003;2.930462360382080E-003;
2.404166666666667E+009;1.783357411623001E-001;2.567458897829056E-002;2.672285307198763E-003;2.913958858698607E-003;
2.404333333333334E+009;1.777633279561997E-001;2.460259571671486E-002;2.907461486756802E-003;2.610740251839161E-003;
2.404500000000000E+009;1.772684901952744E-001;2.324402146041393E-002;3.140551503747702E-003;2.699205419048667E-003;
2.404666666666667E+009;1.768521517515183E-001;2.184242755174637E-002;3.137179417535663E-003;2.413334557786584E-003;
2.404833333333334E+009;1.764088273048401E-001;2.051424793899059E-002;3.205945948138833E-003;2.409588778391480E-003;
2.405000000000000E+009;1.758425384759903E-001;1.904097385704517E-002;3.411558922380209E-003;2.193259075284004E-003;
2.405166666666667E+009;1.755006909370422E-001;1.742615364491940E-002;3.416519146412611E-003;2.071482595056295E-003;
2.405333333333334E+009;1.750570088624954E-001;1.558541879057884E-002;3.365890355780721E-003;1.850223634392023E-003;
2.405500000000000E+009;1.746077090501785E-001;1.397694740444422E-002;3.716947976499796E-003;1.633061561733484E-003;
2.405666666666667E+009;1.741548031568527E-001;1.236847694963217E-002;3.499687183648348E-003;1.481552608311176E-003;
2.405833333333334E+009;1.736972928047180E-001;1.058641541749239E-002;3.574706846848130E-003;1.232553855516017E-003;
2.406000000000000E+009;1.733251810073853E-001;8.629662916064262E-003;3.518579294905067E-003;1.113438978791237E-003;
2.406166666666667E+009;1.731222867965698E-001;6.939903832972050E-003;3.411233425140381E-003;9.303601109422743E-004;
2.406333333333334E+009;1.730993688106537E-001;5.057116039097309E-003;3.373012412339449E-003;7.947910344228149E-004;
2.406500000000000E+009;1.726869344711304E-001;2.832397352904081E-003;3.259469289332628E-003;5.435727653093636E-004;
2.406666666666667E+009;1.724706292152405E-001;8.801295771263540E-004;3.384371753782034E-003;3.488049842417240E-004;
2.406833333333334E+009;1.726087033748627E-001;-1.130968565121293E-003;3.145440714433789E-003;2.656635770108551E-004;
2.407000000000000E+009;1.725948005914688E-001;-3.215038683265448E-003;3.180740168318152E-003;1.129274241975509E-004;
2.407166666666667E+009;1.728180050849915E-001;-5.229664035141468E-003;2.998502459377050E-003;4.730334694613703E-005;
2.407333333333334E+009;1.727971583604813E-001;-7.424605078995228E-003;2.927244640886784E-003;-5.032251647207886E-005;
2.407500000000000E+009;1.731127351522446E-001;-9.460821747779846E-003;2.758590504527092E-003;-1.242056750925258E-004;
2.407666666666667E+009;1.734611093997955E-001;-1.142642553895712E-002;2.638525562360883E-003;-1.773414405761287E-004;
2.407833333333334E+009;1.734393090009689E-001;-1.368631701916456E-002;2.592734992504120E-003;-2.629250520840287E-004;
2.408000000000000E+009;1.738016307353973E-001;-1.580334454774857E-002;2.584820380434394E-003;-2.872188051696867E-004;
2.408166666666667E+009;1.742514073848724E-001;-1.758036017417908E-002;2.335011260583997E-003;-4.797704750671983E-004;
2.408333333333334E+009;1.747642457485199E-001;-1.966596767306328E-002;2.350077964365482E-003;-4.784000630024821E-004;
2.408500000000000E+009;1.751141995191574E-001;-2.152744680643082E-002;2.133927773684263E-003;-4.706471227109432E-004;
2.408666666666667E+009;1.755000799894333E-001;-2.351431176066399E-002;2.203505486249924E-003;-5.847692373208702E-004;
2.408833333333334E+009;1.759179532527924E-001;-2.512374334037304E-002;2.035072073340416E-003;-6.213594460859895E-004;
2.409000000000000E+009;1.763286143541336E-001;-2.691951394081116E-002;1.921766903251410E-003;-5.386773846112192E-004;
2.409166666666667E+009;1.769314706325531E-001;-2.840846404433250E-002;1.858444418758154E-003;-5.220652674324811E-004;
2.409333333333334E+009;1.773616373538971E-001;-2.987397462129593E-002;1.762015046551824E-003;-4.958656500093639E-004;
2.409500000000000E+009;1.778178513050079E-001;-3.126817196607590E-002;1.495633274316788E-003;-6.282947724685073E-004;
2.409666666666667E+009;1.783565133810043E-001;-3.255777806043625E-002;1.580195268616080E-003;-4.407764354255050E-004;
2.409833333333334E+009;1.787647157907486E-001;-3.357905894517899E-002;1.400269218720496E-003;-3.914176486432552E-004;
2.410000000000000E+009;1.792775541543961E-001;-3.462643176317215E-002;1.359896617941558E-003;-3.070070524699986E-004;
2.410166666666667E+009;1.797729879617691E-001;-3.557744994759560E-002;1.367310644127429E-003;-1.867890969151631E-004;
2.410333333333334E+009;1.800976991653442E-001;-3.639801219105721E-002;1.380207366310060E-003;8.992487710202113E-005;
2.410500000000000E+009;1.805631518363953E-001;-3.742202743887901E-002;1.413697376847267E-003;3.810808993875980E-005;
2.410666666666667E+009;1.808190792798996E-001;-3.817773982882500E-002;1.378273009322584E-003;5.782262815046124E-005;
2.410833333333334E+009;1.812142133712769E-001;-3.865242004394531E-002;1.466779387556016E-003;2.341876679565758E-004;
2.411000000000000E+009;1.814728677272797E-001;-3.925759345293045E-002;1.386945601552725E-003;1.314084656769410E-004;
2.411166666666667E+009;1.818085163831711E-001;-3.991387039422989E-002;1.557266688905656E-003;2.872931654565036E-004;
