# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688103973865509E-001;4.551941528916359E-002;-4.222727846354246E-003;-7.297168951481581E-003;
2.400166666666667E+009;1.699599921703339E-001;4.452843219041824E-002;-4.431565757840872E-003;-7.178341504186392E-003;
2.400333333333334E+009;1.708417981863022E-001;4.339339956641197E-002;-4.753058776259422E-003;-7.115807849913836E-003;
2.400500000000000E+009;1.718896627426148E-001;4.235684871673584E-002;-4.997667856514454E-003;-6.990123074501753E-003;
2.400666666666667E+009;1.725792139768601E-001;4.131497815251350E-002;-5.300868768244982E-003;-6.757110822945833E-003;
2.400833333333334E+009;1.735619902610779E-001;4.065003991127014E-002;-5.592877976596355E-003;-6.659111008048058E-003;
2.401000000000000E+009;1.742113828659058E-001;3.970775753259659E-002;-5.861416924744844E-003;-6.546691060066223E-003;
2.401166666666667E+009;1.750699132680893E-001;3.890379518270493E-002;-6.348576396703720E-003;-6.295086350291967E-003;
2.401333333333334E+009;1.756274253129959E-001;3.844926133751869E-002;-6.624509580433369E-003;-6.119591183960438E-003;
2.401500000000000E+009;1.765300035476685E-001;3.790143877267838E-002;-7.012055721133947E-003;-5.828272551298142E-003;
2.401666666666667E+009;1.770438700914383E-001;3.722717985510826E-002;-7.241675630211830E-003;-5.760887637734413E-003;
2.401833333333334E+009;1.775596290826798E-001;3.643652424216270E-002;-7.500653620809317E-003;-5.257439333945513E-003;
2.402000000000000E+009;1.779184490442276E-001;3.598444908857346E-002;-7.884085178375244E-003;-5.153927952051163E-003;
2.402166666666667E+009;1.782588660717011E-001;3.522738814353943E-002;-8.192332461476326E-003;-4.684186074882746E-003;
2.402333333333334E+009;1.787845343351364E-001;3.483746573328972E-002;-8.418463170528412E-003;-4.419079050421715E-003;
2.402500000000000E+009;1.792535334825516E-001;3.417117521166802E-002;-8.640103042125702E-003;-3.929651807993650E-003;
2.402666666666667E+009;1.791891604661942E-001;3.378380462527275E-002;-8.995875716209412E-003;-3.551773028448224E-003;
2.402833333333334E+009;1.792570948600769E-001;3.309777751564980E-002;-9.178599342703819E-003;-3.093590494245291E-003;
2.403000000000000E+009;1.793187111616135E-001;3.227455541491509E-002;-9.372022002935410E-003;-2.733198227360845E-003;
2.403166666666667E+009;1.794900149106979E-001;3.160569071769714E-002;-9.491013363003731E-003;-2.212480409070849E-003;
2.403333333333334E+009;1.793216913938522E-001;3.080926276743412E-002;-9.826203808188438E-003;-1.719265943393111E-003;
2.403500000000000E+009;1.791768074035645E-001;2.998339571058750E-002;-9.767773561179638E-003;-1.177991973236203E-003;
2.403666666666667E+009;1.787492632865906E-001;2.915513701736927E-002;-9.837374091148377E-003;-7.921060896478593E-004;
2.403833333333334E+009;1.786440312862396E-001;2.798413299024105E-002;-9.914850816130638E-003;-4.202970012556762E-004;
2.404000000000000E+009;1.782031059265137E-001;2.709991112351418E-002;-9.811628609895706E-003;2.150406799046323E-004;
2.404166666666667E+009;1.779297590255737E-001;2.567749470472336E-002;-9.788608178496361E-003;7.108181016519666E-004;
2.404333333333334E+009;1.776323169469833E-001;2.476562000811100E-002;-9.759387001395226E-003;1.118626911193132E-003;
2.404500000000000E+009;1.768436431884766E-001;2.345428988337517E-002;-9.617979638278484E-003;1.728926203213632E-003;
2.404666666666667E+009;1.764878034591675E-001;2.210305631160736E-002;-9.470543824136257E-003;2.294875681400299E-003;
2.404833333333334E+009;1.760789155960083E-001;2.066797949373722E-002;-9.258844889700413E-003;2.816386288031936E-003;
2.405000000000000E+009;1.758021265268326E-001;1.925801485776901E-002;-9.027756750583649E-003;3.151056822389364E-003;
2.405166666666667E+009;1.751786768436432E-001;1.772443763911724E-002;-8.602282963693142E-003;3.624226432293654E-003;
2.405333333333334E+009;1.748443394899368E-001;1.613627560436726E-002;-8.447468280792236E-003;4.211715422570705E-003;
2.405500000000000E+009;1.744198352098465E-001;1.448822300881147E-002;-8.188337087631226E-003;4.451477434486151E-003;
2.405666666666667E+009;1.740404963493347E-001;1.288134232163429E-002;-7.708887103945017E-003;4.742107354104519E-003;
2.405833333333334E+009;1.735371798276901E-001;1.102532073855400E-002;-7.246871013194323E-003;5.035731010138989E-003;
2.406000000000000E+009;1.734495162963867E-001;9.130411781370640E-003;-7.044293917715550E-003;5.300841294229031E-003;
2.406166666666667E+009;1.730358451604843E-001;7.293402682989836E-003;-6.717418320477009E-003;5.489897914230824E-003;
2.406333333333334E+009;1.731274873018265E-001;5.295081995427609E-003;-6.153559777885675E-003;5.718781612813473E-003;
2.406500000000000E+009;1.729314923286438E-001;3.263506107032299E-003;-5.760963540524244E-003;5.959948524832726E-003;
2.406666666666667E+009;1.726319193840027E-001;1.210589194670320E-003;-5.440677516162396E-003;6.130328867584467E-003;
2.406833333333334E+009;1.728144586086273E-001;-9.105820208787918E-004;-5.040924996137619E-003;6.169872824102640E-003;
2.407000000000000E+009;1.729733049869537E-001;-2.921753097325563E-003;-4.768617451190949E-003;6.207338068634272E-003;
2.407166666666667E+009;1.730923950672150E-001;-5.053894594311714E-003;-4.343687091022730E-003;6.133435759693384E-003;
2.407333333333334E+009;1.732968389987946E-001;-7.331755943596363E-003;-3.904392477124929E-003;6.426936946809292E-003;
2.407500000000000E+009;1.734031289815903E-001;-9.283553808927536E-003;-3.722061403095722E-003;6.372695788741112E-003;
2.407666666666667E+009;1.738103479146957E-001;-1.141691021621227E-002;-3.341049188748002E-003;6.304771639406681E-003;
2.407833333333334E+009;1.739201247692108E-001;-1.366253197193146E-002;-3.055402543395758E-003;6.419449113309383E-003;
2.408000000000000E+009;1.742253005504608E-001;-1.596437580883503E-002;-2.682066056877375E-003;6.356156431138516E-003;
2.408166666666667E+009;1.746182292699814E-001;-1.775585673749447E-002;-2.359084086492658E-003;6.151660345494747E-003;
2.408333333333334E+009;1.752375066280365E-001;-1.988600939512253E-002;-2.134084934368730E-003;6.203805562108755E-003;
2.408500000000000E+009;1.754084229469299E-001;-2.183507941663265E-002;-1.875089597888291E-003;5.994133185595274E-003;
2.408666666666667E+009;1.756542474031448E-001;-2.368247695267201E-002;-1.536824973300099E-003;5.956903100013733E-003;
2.408833333333334E+009;1.761243939399719E-001;-2.548724226653576E-002;-1.473308191634715E-003;5.991975776851177E-003;
2.409000000000000E+009;1.763691008090973E-001;-2.728384360671043E-002;-1.155232894234359E-003;5.687312223017216E-003;
2.409166666666667E+009;1.768234372138977E-001;-2.880359813570976E-002;-9.423042065463960E-004;5.652682855725288E-003;
2.409333333333334E+009;1.773765534162521E-001;-3.028190694749355E-002;-7.076340261846781E-004;5.564353428781033E-003;
2.409500000000000E+009;1.776824146509171E-001;-3.162494674324989E-002;-6.713494076393545E-004;5.493257194757462E-003;
2.409666666666667E+009;1.780186146497726E-001;-3.287151828408241E-002;-4.447944811545312E-004;5.381416063755751E-003;
2.409833333333334E+009;1.785220056772232E-001;-3.375106304883957E-002;-2.284348302055150E-004;5.337407346814871E-003;
2.410000000000000E+009;1.789303123950958E-001;-3.485025092959404E-002;-7.672490028198808E-005;5.330334417521954E-003;
2.410166666666667E+009;1.793914586305618E-001;-3.571760654449463E-002;3.914652097591898E-006;5.223315674811602E-003;
2.410333333333334E+009;1.798923164606094E-001;-3.659830614924431E-002;1.958060456672683E-004;5.044723860919476E-003;
2.410500000000000E+009;1.804388910531998E-001;-3.738523647189140E-002;4.089508729521185E-004;4.953672178089619E-003;
2.410666666666667E+009;1.806211620569229E-001;-3.818435966968536E-002;4.741048032883555E-004;4.703725688159466E-003;
2.410833333333334E+009;1.809857338666916E-001;-3.855476155877113E-002;6.149366963654757E-004;4.658109042793512E-003;
2.411000000000000E+009;1.814576387405396E-001;-3.931104019284248E-002;6.489409133791924E-004;4.467137157917023E-003;
2.411166666666667E+009;1.814873218536377E-001;-3.994040563702583E-002;7.150712772272527E-004;4.408803768455982E-003;
2.411333333333334E+009;1.816411018371582E-001;-4.033896699547768E-002;8.077590027824044E-004;4.500234499573708E-003;
2.411500000000000E+009;1.816002875566483E-001;-4.090738669037819E-002;8.775320020504296E-004;4.244781099259853E-003;
2.411666666666667E+009;1.818180531263351E-001;-4.138556867837906E-002;1.035985187627375E-003;3.921130206435919E-003;
2.411833333333334E+009;1.818264722824097E-001;-4.160067811608315E-002;1.042697578668594E-003;3.900988493114710E-003;
2.412000000000000E+009;1.817522943019867E-001;-4.193361848592758E-002;1.103934133425355E-003;3.854728536680341E-003;
2.412166666666667E+009;1.811872273683548E-001;-4.242680594325066E-002;1.044546603225172E-003;3.896853420883417E-003;
2.412333333333334E+009;1.809695214033127E-001;-4.269421845674515E-002;1.114147133193910E-003;3.581397468224168E-003;
2.412500000000000E+009;1.803972423076630E-001;-4.294460639357567E-002;1.108169206418097E-003;3.691017162054777E-003;
2.412666666666667E+009;1.800440549850464E-001;-4.355839267373085E-002;1.169911585748196E-003;3.497613593935967E-003;
2.412833333333334E+009;1.793131530284882E-001;-4.381873458623886E-002;1.052498235367239E-003;3.411816665902734E-003;
2.413000000000000E+009;1.787269115447998E-001;-4.415820911526680E-002;1.149947522208095E-003;3.465956542640925E-003;
2.413166666666667E+009;1.775801479816437E-001;-4.456469044089317E-002;1.104697817936540E-003;3.204209962859750E-003;
2.413333333333334E+009;1.768388599157333E-001;-4.500347375869751E-002;1.130481949076057E-003;3.243278013542295E-003;
2.413500000000000E+009;1.759707331657410E-001;-4.561951011419296E-002;1.094312523491681E-003;3.271050285547972E-003;
2.413666666666667E+009;1.750377863645554E-001;-4.608906805515289E-002;1.109877717681229E-003;3.214017022401094E-003;
2.413833333333334E+009;1.737666875123978E-001;-4.652494192123413E-002;1.045016688294709E-003;3.159836633130908E-003;
2.414000000000000E+009;1.725709438323975E-001;-4.719914868474007E-002;1.040422823280096E-003;3.247065702453256E-003;
2.414166666666667E+009;1.715843379497528E-001;-4.791262373328209E-002;1.215155469253659E-003;3.292415523901582E-003;
2.414333333333334E+009;1.704434007406235E-001;-4.871766269207001E-002;1.006634673103690E-003;3.185007022693753E-003;
2.414500000000000E+009;1.694276481866837E-001;-4.951903596520424E-002;1.143311616033316E-003;3.366385819390416E-003;
2.414666666666667E+009;1.680979281663895E-001;-5.058510974049568E-002;9.803142165765166E-004;3.204490756615996E-003;
2.414833333333334E+009;1.667205095291138E-001;-5.162614583969116E-002;1.157775637693703E-003;3.516992786899209E-003;
2.415000000000000E+009;1.656618267297745E-001;-5.266324430704117E-002;1.094720675610006E-003;3.442397573962808E-003;
2.415166666666667E+009;1.645659208297730E-001;-5.404485389590263E-002;9.797110687941313E-004;3.450398100540042E-003;
2.415333333333334E+009;1.632801592350006E-001;-5.532005429267883E-002;1.280662952922285E-003;3.528008237481117E-003;
2.415500000000000E+009;1.621682196855545E-001;-5.664403364062309E-002;1.130314893089235E-003;3.448206000030041E-003;
2.415666666666667E+009;1.610792726278305E-001;-5.810015276074410E-002;1.266802195459604E-003;3.694922197610140E-003;
2.415833333333334E+009;1.599970012903214E-001;-5.975347384810448E-002;1.296603586524725E-003;3.718714229762554E-003;
2.416000000000000E+009;1.588262915611267E-001;-6.136665120720863E-002;1.466747373342514E-003;3.664302174001932E-003;
2.416166666666667E+009;1.578621715307236E-001;-6.299750506877899E-002;1.488211448304355E-003;3.748672548681498E-003;
2.416333333333334E+009;1.569067388772965E-001;-6.482305377721787E-002;1.661163521930575E-003;3.741421736776829E-003;
2.416500000000000E+009;1.559333503246307E-001;-6.670053303241730E-002;1.716761966235936E-003;3.825310384854674E-003;
2.416666666666667E+009;1.551430523395538E-001;-6.849547475576401E-002;1.858900766819716E-003;4.041981417685747E-003;
2.416833333333334E+009;1.544008553028107E-001;-7.047095894813538E-002;1.870121108368039E-003;3.999493084847927E-003;
2.417000000000000E+009;1.533537954092026E-001;-7.247410714626312E-002;2.194550121203065E-003;3.965513315051794E-003;
2.417166666666667E+009;1.526791006326675E-001;-7.426651567220688E-002;2.346009947359562E-003;4.074465949088335E-003;
2.417333333333334E+009;1.520648002624512E-001;-7.622211426496506E-002;2.541283611208201E-003;4.052119329571724E-003;
2.417500000000000E+009;1.513852030038834E-001;-7.829244434833527E-002;2.676310949027538E-003;3.974169492721558E-003;
2.417666666666667E+009;1.511001437902451E-001;-7.994315773248673E-002;2.841077977791429E-003;4.043099004775286E-003;
2.417833333333334E+009;1.504671126604080E-001;-8.179347962141037E-002;3.113708924502134E-003;4.071851726621389E-003;
2.418000000000000E+009;1.501681655645371E-001;-8.374353498220444E-002;3.384172916412354E-003;4.021603614091873E-003;
2.418166666666667E+009;1.497286558151245E-001;-8.535946160554886E-002;3.600100753828883E-003;3.959311172366142E-003;
2.418333333333334E+009;1.498048752546310E-001;-8.709995448589325E-002;3.661739174276590E-003;3.956166096031666E-003;
2.418500000000000E+009;1.494932621717453E-001;-8.868713676929474E-002;3.908689599484205E-003;3.699534339830279E-003;
2.418666666666667E+009;1.494542807340622E-001;-9.017068892717362E-002;4.205769393593073E-003;3.680496942251921E-003;
2.418833333333334E+009;1.492168605327606E-001;-9.163138270378113E-002;4.343064036220312E-003;3.648696001619101E-003;
