# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732540726661682E-001;4.859199002385140E-002;2.030076924711466E-003;1.283365534618497E-003;
2.400166666666667E+009;1.737192720174789E-001;4.796079918742180E-002;2.039350103586912E-003;1.192875672131777E-003;
2.400333333333334E+009;1.741007417440414E-001;4.719213023781776E-002;1.812060712836683E-003;1.152075477875769E-003;
2.400500000000000E+009;1.746273487806320E-001;4.652962461113930E-002;1.687269541434944E-003;9.394106455147266E-004;
2.400666666666667E+009;1.748514771461487E-001;4.591131582856178E-002;1.588341197930276E-003;9.581050835549831E-004;
2.400833333333334E+009;1.753084659576416E-001;4.521567374467850E-002;1.503618434071541E-003;9.201221982948482E-004;
2.401000000000000E+009;1.753777712583542E-001;4.480704665184021E-002;1.352790277451277E-003;8.404217078350484E-004;
2.401166666666667E+009;1.756132841110230E-001;4.422318562865257E-002;1.267288927920163E-003;8.676807046867907E-004;
2.401333333333334E+009;1.756963729858398E-001;4.339601099491119E-002;1.075654174201191E-003;1.028402475640178E-003;
2.401500000000000E+009;1.758700907230377E-001;4.293523728847504E-002;9.766218718141317E-004;7.939042989164591E-004;
2.401666666666667E+009;1.758503466844559E-001;4.230597615242004E-002;8.578375563956797E-004;1.013616216368973E-003;
2.401833333333334E+009;1.757847368717194E-001;4.131711646914482E-002;7.086609839461744E-004;9.605860104784370E-004;
2.402000000000000E+009;1.756452023983002E-001;4.072456434369087E-002;5.606662598438561E-004;1.256132731214166E-003;
2.402166666666667E+009;1.756978034973145E-001;3.961025550961494E-002;5.990196368657053E-004;1.107092248275876E-003;
2.402333333333334E+009;1.753495633602142E-001;3.877481445670128E-002;5.703135975636542E-004;1.333652995526791E-003;
2.402500000000000E+009;1.753838062286377E-001;3.785629943013191E-002;5.151309305801988E-004;1.387390075251460E-003;
2.402666666666667E+009;1.752275675535202E-001;3.680993616580963E-002;3.523855411913246E-004;1.348578021861613E-003;
2.402833333333334E+009;1.748603582382202E-001;3.565739840269089E-002;4.904089728370309E-004;1.698140287771821E-003;
2.403000000000000E+009;1.745942980051041E-001;3.441181778907776E-002;4.918827908113599E-004;1.780477236025035E-003;
2.403166666666667E+009;1.743937134742737E-001;3.311092406511307E-002;4.234970547258854E-004;2.088246867060661E-003;
2.403333333333334E+009;1.741078048944473E-001;3.173178806900978E-002;6.026173359714449E-004;2.162251155823469E-003;
2.403500000000000E+009;1.735005378723145E-001;3.006175905466080E-002;5.398684879764915E-004;2.319981111213565E-003;
2.403666666666667E+009;1.732864975929260E-001;2.848683856427670E-002;7.188109448179603E-004;2.576388185843825E-003;
2.403833333333334E+009;1.728929281234741E-001;2.678686194121838E-002;8.252827101387084E-004;2.512087346985936E-003;
2.404000000000000E+009;1.725312024354935E-001;2.515575475990772E-002;9.529841481707990E-004;2.661698032170534E-003;
2.404166666666667E+009;1.721067279577255E-001;2.310640737414360E-002;1.045708893798292E-003;2.822036854922772E-003;
2.404333333333334E+009;1.717161983251572E-001;2.134367823600769E-002;1.255373586900532E-003;2.926981076598167E-003;
2.404500000000000E+009;1.713224202394486E-001;1.955667138099670E-002;1.431236276403070E-003;3.027241211384535E-003;
2.404666666666667E+009;1.710876673460007E-001;1.774184778332710E-002;1.351296901702881E-003;3.177465405315161E-003;
2.404833333333334E+009;1.709329634904862E-001;1.557814609259367E-002;1.778347766958177E-003;3.287814324721694E-003;
2.405000000000000E+009;1.706678122282028E-001;1.357740536332130E-002;1.899686409160495E-003;3.157915081828833E-003;
2.405166666666667E+009;1.706038415431976E-001;1.161116454750300E-002;2.094506518915296E-003;3.296083537861705E-003;
2.405333333333334E+009;1.704997718334198E-001;9.416369721293449E-003;2.254256978631020E-003;3.427027724683285E-003;
2.405500000000000E+009;1.705532670021057E-001;7.526497822254896E-003;2.492251805961132E-003;3.348268568515778E-003;
2.405666666666667E+009;1.706069707870483E-001;5.595030263066292E-003;2.770129591226578E-003;3.429426578804851E-003;
2.405833333333334E+009;1.706993579864502E-001;3.539143595844507E-003;2.959088655188680E-003;3.398099681362510E-003;
2.406000000000000E+009;1.708713322877884E-001;1.449725474230945E-003;3.242117352783680E-003;3.275830298662186E-003;
2.406166666666667E+009;1.710979044437408E-001;-4.818786983378232E-004;3.483820008113980E-003;3.210239112377167E-003;
2.406333333333334E+009;1.715381741523743E-001;-2.522568684071302E-003;3.723951522260904E-003;3.117216052487493E-003;
2.406500000000000E+009;1.718587875366211E-001;-4.589316900819540E-003;3.936640918254852E-003;3.122974419966340E-003;
2.406666666666667E+009;1.722937673330307E-001;-6.631257012486458E-003;4.123734775930643E-003;2.837134525179863E-003;
2.406833333333334E+009;1.728475838899612E-001;-8.624374866485596E-003;4.562491551041603E-003;2.826167037710547E-003;
2.407000000000000E+009;1.733099520206451E-001;-1.055354066193104E-002;4.743976984173060E-003;2.343764062970877E-003;
2.407166666666667E+009;1.741099804639816E-001;-1.224761549383402E-002;5.051312502473593E-003;2.381706610321999E-003;
2.407333333333334E+009;1.746914386749268E-001;-1.433093473315239E-002;5.217674188315868E-003;2.041124040260911E-003;
