# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.674757152795792E-001;4.122114926576614E-002;3.456656122580171E-003;-1.661328133195639E-003;
2.400166666666667E+009;1.681323945522308E-001;4.054713249206543E-002;3.436244558542967E-003;-1.695503131486476E-003;
2.400333333333334E+009;1.686140149831772E-001;3.961830586194992E-002;3.547731088474393E-003;-1.939660869538784E-003;
2.400500000000000E+009;1.692146062850952E-001;3.873608261346817E-002;3.325605764985085E-003;-1.940960646606982E-003;
2.400666666666667E+009;1.696250289678574E-001;3.772066906094551E-002;3.333103610202670E-003;-2.028304385021329E-003;
2.400833333333334E+009;1.698495149612427E-001;3.693247213959694E-002;3.273128066211939E-003;-2.233215840533376E-003;
2.401000000000000E+009;1.700683683156967E-001;3.593009710311890E-002;3.356158034875989E-003;-2.289106370881200E-003;
2.401166666666667E+009;1.703592836856842E-001;3.514826297760010E-002;3.389590186998248E-003;-2.413587644696236E-003;
2.401333333333334E+009;1.705215573310852E-001;3.406830504536629E-002;3.394367173314095E-003;-2.713716356083751E-003;
2.401500000000000E+009;1.709281504154205E-001;3.315610066056252E-002;3.180149942636490E-003;-2.831932157278061E-003;
2.401666666666667E+009;1.709232926368713E-001;3.253100812435150E-002;3.031695028766990E-003;-3.144170157611370E-003;
2.401833333333334E+009;1.711152940988541E-001;3.145762905478478E-002;2.859347965568304E-003;-3.233414608985186E-003;
2.402000000000000E+009;1.710796207189560E-001;3.053662180900574E-002;2.706162631511688E-003;-3.229884430766106E-003;
2.402166666666667E+009;1.711153239011765E-001;2.947915159165859E-002;2.688716398552060E-003;-3.411742625758052E-003;
2.402333333333334E+009;1.712105274200440E-001;2.844215184450150E-002;2.504161093384028E-003;-3.594643669202924E-003;
2.402500000000000E+009;1.713629215955734E-001;2.752722986042500E-002;2.271736040711403E-003;-3.685370087623596E-003;
2.402666666666667E+009;1.711476743221283E-001;2.665059082210064E-002;2.153152367100120E-003;-3.697111736983061E-003;
2.402833333333334E+009;1.710911691188812E-001;2.566038444638252E-002;1.816376461647451E-003;-3.825171850621700E-003;
2.403000000000000E+009;1.713018119335175E-001;2.444601804018021E-002;1.586992293596268E-003;-3.971678670495749E-003;
2.403166666666667E+009;1.712691634893417E-001;2.342036925256252E-002;1.502069411799312E-003;-3.878857009112835E-003;
2.403333333333334E+009;1.711267977952957E-001;2.220342122018337E-002;1.244519953615964E-003;-3.964310511946678E-003;
2.403500000000000E+009;1.709554791450501E-001;2.110095694661140E-002;9.694354375824332E-004;-3.900266950950027E-003;
2.403666666666667E+009;1.709030121564865E-001;1.980785466730595E-002;8.486167644150555E-004;-3.761231200769544E-003;
2.403833333333334E+009;1.708740144968033E-001;1.864031888544560E-002;7.063652155920863E-004;-3.878880292177200E-003;
2.404000000000000E+009;1.709352135658264E-001;1.727696694433689E-002;5.665783537551761E-004;-3.644702490419149E-003;
2.404166666666667E+009;1.706171631813049E-001;1.608718372881413E-002;2.293637226102874E-004;-3.700896399095655E-003;
2.404333333333334E+009;1.706552803516388E-001;1.461229193955660E-002;2.938046527560800E-004;-3.667180659249425E-003;
2.404500000000000E+009;1.704892963171005E-001;1.315090619027615E-002;4.439961776370183E-005;-3.430401906371117E-003;
2.404666666666667E+009;1.705898493528366E-001;1.183875370770693E-002;2.548652628320269E-005;-3.621561219915748E-003;
2.404833333333334E+009;1.704408675432205E-001;1.028969883918762E-002;-8.367020200239494E-006;-3.368581179529429E-003;
2.405000000000000E+009;1.704568564891815E-001;9.022218175232410E-003;-2.509610203560442E-004;-3.318721894174814E-003;
2.405166666666667E+009;1.703771054744721E-001;7.613811176270247E-003;-2.563997113611549E-004;-3.194738645106554E-003;
2.405333333333334E+009;1.705639064311981E-001;5.791930016130209E-003;-4.882938228547573E-004;-3.053173422813416E-003;
2.405500000000000E+009;1.704800575971603E-001;4.351901356130838E-003;-5.091378698125482E-004;-3.053132677450776E-003;
2.405666666666667E+009;1.706109493970871E-001;2.903339685872197E-003;-6.302539259195328E-004;-2.905135275796056E-003;
2.405833333333334E+009;1.702241599559784E-001;1.395997474901378E-003;-5.869469023309648E-004;-2.800789894536138E-003;
2.406000000000000E+009;1.703863739967346E-001;-3.454993129707873E-004;-6.872663507238030E-004;-2.743979217484593E-003;
2.406166666666667E+009;1.701499670743942E-001;-1.818466698750854E-003;-8.719619363546372E-004;-2.724489197134972E-003;
2.406333333333334E+009;1.701686829328537E-001;-3.391561796888709E-003;-7.412218837998807E-004;-2.408727537840605E-003;
2.406500000000000E+009;1.699946224689484E-001;-5.023685283958912E-003;-7.830698159523308E-004;-2.287909621372819E-003;
2.406666666666667E+009;1.698154509067535E-001;-6.640636362135410E-003;-1.036159927025437E-003;-2.161129144951701E-003;
2.406833333333334E+009;1.697007715702057E-001;-8.080791682004929E-003;-8.430567104369402E-004;-2.119032898917794E-003;
2.407000000000000E+009;1.693938821554184E-001;-9.610660374164581E-003;-8.203363395296037E-004;-1.836510840803385E-003;
2.407166666666667E+009;1.693180501461029E-001;-1.087064482271671E-002;-5.821107770316303E-004;-1.738078426569700E-003;
2.407333333333334E+009;1.690886318683624E-001;-1.230452023446560E-002;-4.769325314555317E-004;-1.569525338709354E-003;
2.407500000000000E+009;1.688342094421387E-001;-1.352340448647738E-002;-2.862200199160725E-004;-1.634673913940787E-003;
2.407666666666667E+009;1.687628775835037E-001;-1.455034874379635E-002;-2.113854425260797E-004;-1.431710901670158E-003;
2.407833333333334E+009;1.684340387582779E-001;-1.576400734484196E-002;-1.436552847735584E-004;-1.538072130642831E-003;
2.408000000000000E+009;1.683338880538940E-001;-1.694333180785179E-002;1.125764829339460E-004;-1.773632015101612E-003;
2.408166666666667E+009;1.681170910596848E-001;-1.780403591692448E-002;2.351991133764386E-004;-1.806488144211471E-003;
2.408333333333334E+009;1.682546883821487E-001;-1.869430765509605E-002;4.468841070774943E-004;-1.903030322864652E-003;
2.408500000000000E+009;1.681470274925232E-001;-1.970188133418560E-002;4.849551187362522E-004;-2.056400058791041E-003;
2.408666666666667E+009;1.681497991085053E-001;-2.043559588491917E-002;6.413817172870040E-004;-2.326335292309523E-003;
2.408833333333334E+009;1.681532114744186E-001;-2.140063606202602E-002;5.940027185715735E-004;-2.524378942325711E-003;
2.409000000000000E+009;1.683591604232788E-001;-2.218142524361610E-002;3.663340175990015E-004;-2.639900427311659E-003;
2.409166666666667E+009;1.683079004287720E-001;-2.313359454274178E-002;2.273563586641103E-004;-2.941537648439407E-003;
2.409333333333334E+009;1.686022132635117E-001;-2.397597208619118E-002;3.755282668862492E-004;-3.089176956564188E-003;
2.409500000000000E+009;1.687349528074265E-001;-2.499696612358093E-002;2.097882243106142E-004;-3.215963952243328E-003;
2.409666666666667E+009;1.688041239976883E-001;-2.583079226315022E-002;-4.167414590483531E-005;-3.336037509143353E-003;
2.409833333333334E+009;1.689935773611069E-001;-2.670002356171608E-002;-2.057828969554976E-004;-3.503682557493448E-003;
2.410000000000000E+009;1.689433306455612E-001;-2.767087146639824E-002;-4.863491340074688E-004;-3.598559880629182E-003;
2.410166666666667E+009;1.689067184925079E-001;-2.847932465374470E-002;-7.357891881838441E-004;-3.336533904075623E-003;
2.410333333333334E+009;1.691277474164963E-001;-2.950754016637802E-002;-7.093454478308559E-004;-3.674970706924796E-003;
2.410500000000000E+009;1.690293252468109E-001;-3.036288730800152E-002;-1.086418866179884E-003;-3.543256316334009E-003;
2.410666666666667E+009;1.689395606517792E-001;-3.143877536058426E-002;-1.166541012935340E-003;-3.514081938192248E-003;
