# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.727347224950790E-001;4.907374456524849E-002;-2.243959112092853E-003;2.446045167744160E-003;
2.400166666666667E+009;1.733202636241913E-001;4.847127199172974E-002;-2.198916394263506E-003;2.599174389615655E-003;
2.400333333333334E+009;1.737775653600693E-001;4.774288460612297E-002;-2.371649257838726E-003;2.511499449610710E-003;
2.400500000000000E+009;1.742655336856842E-001;4.694008082151413E-002;-2.427606377750635E-003;2.640131162479520E-003;
2.400666666666667E+009;1.745486557483673E-001;4.633603245019913E-002;-2.509270329028368E-003;2.767092781141400E-003;
2.400833333333334E+009;1.748612076044083E-001;4.567183926701546E-002;-2.541474997997284E-003;2.772365696728230E-003;
2.401000000000000E+009;1.750238686800003E-001;4.501523450016975E-002;-2.518421271815896E-003;2.888768678531051E-003;
2.401166666666667E+009;1.753856688737869E-001;4.445650801062584E-002;-2.910510636866093E-003;2.977878553792834E-003;
2.401333333333334E+009;1.754299253225327E-001;4.382703453302383E-002;-2.837312174960971E-003;3.093454055488110E-003;
2.401500000000000E+009;1.756844818592072E-001;4.298586025834084E-002;-2.886361442506313E-003;3.324221353977919E-003;
2.401666666666667E+009;1.758095324039459E-001;4.267711564898491E-002;-2.831389196217060E-003;3.514109877869487E-003;
2.401833333333334E+009;1.755845844745636E-001;4.162868112325668E-002;-3.056414658203721E-003;3.645509481430054E-003;
2.402000000000000E+009;1.755218207836151E-001;4.078865796327591E-002;-2.894425299018621E-003;3.918043803423643E-003;
2.402166666666667E+009;1.755781322717667E-001;4.004406183958054E-002;-3.044328186661005E-003;4.146944265812635E-003;
2.402333333333334E+009;1.753032356500626E-001;3.902695700526238E-002;-3.018237650394440E-003;4.228833597153425E-003;
2.402500000000000E+009;1.752020567655563E-001;3.817680478096008E-002;-2.841209527105093E-003;4.652834497392178E-003;
2.402666666666667E+009;1.749676764011383E-001;3.694855049252510E-002;-2.644887194037437E-003;4.797224421054125E-003;
2.402833333333334E+009;1.748957335948944E-001;3.579990565776825E-002;-2.457782160490751E-003;4.906557966023684E-003;
2.403000000000000E+009;1.745187640190125E-001;3.466787934303284E-002;-2.434593392536044E-003;5.337017588317394E-003;
2.403166666666667E+009;1.742724627256393E-001;3.328350186347961E-002;-2.284906106069684E-003;5.561592057347298E-003;
2.403333333333334E+009;1.739953607320786E-001;3.199928626418114E-002;-2.104442566633225E-003;5.731201265007258E-003;
2.403500000000000E+009;1.734473556280136E-001;3.022457472980022E-002;-1.908626407384872E-003;5.919603165239096E-003;
2.403666666666667E+009;1.733033210039139E-001;2.867957204580307E-002;-1.634963671676815E-003;6.317496299743652E-003;
2.403833333333334E+009;1.729902327060700E-001;2.709394134581089E-002;-1.488249050453305E-003;6.406359374523163E-003;
2.404000000000000E+009;1.726868003606796E-001;2.534241601824760E-002;-1.104781869798899E-003;6.657204125076532E-003;
2.404166666666667E+009;1.721395552158356E-001;2.356749400496483E-002;-9.783069835975766E-004;6.839157082140446E-003;
2.404333333333334E+009;1.717846244573593E-001;2.165872044861317E-002;-6.715802592225373E-004;6.924228742718697E-003;
2.404500000000000E+009;1.713628172874451E-001;1.991501264274120E-002;-4.175007343292236E-004;7.169845979660749E-003;
2.404666666666667E+009;1.712624430656433E-001;1.800479926168919E-002;-8.074079960351810E-005;7.385715376585722E-003;
2.404833333333334E+009;1.709583550691605E-001;1.599847711622715E-002;4.671418282669038E-004;7.372975349426270E-003;
2.405000000000000E+009;1.709155440330505E-001;1.401172205805779E-002;8.096484816633165E-004;7.493354845792055E-003;
2.405166666666667E+009;1.706883311271668E-001;1.191883254796267E-002;1.173923141323030E-003;7.545030210167170E-003;
2.405333333333334E+009;1.706384271383286E-001;9.819642640650272E-003;1.482044928707182E-003;7.582606282085180E-003;
2.405500000000000E+009;1.706726551055908E-001;7.805913686752319E-003;1.950075151398778E-003;7.481946609914303E-003;
