# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713361591100693E-001;4.011407494544983E-002;2.297106664627791E-003;3.283668775111437E-004;
2.400166666666667E+009;1.719691753387451E-001;3.952634334564209E-002;2.523720031604171E-003;4.783181939274073E-004;
2.400333333333334E+009;1.724316328763962E-001;3.882129117846489E-002;2.507246332243085E-003;4.092130693607032E-004;
2.400500000000000E+009;1.728157401084900E-001;3.843511268496513E-002;2.637959551066160E-003;4.248429322615266E-004;
2.400666666666667E+009;1.731413304805756E-001;3.770293295383453E-002;3.027167636901140E-003;3.209179849363864E-004;
2.400833333333334E+009;1.734806746244431E-001;3.714746981859207E-002;3.035722998902202E-003;1.389912795275450E-004;
2.401000000000000E+009;1.734243482351303E-001;3.659543395042419E-002;3.343715099617839E-003;5.827944914926775E-005;
2.401166666666667E+009;1.736741513013840E-001;3.592441976070404E-002;3.452813718467951E-003;2.791063161566854E-005;
2.401333333333334E+009;1.736178547143936E-001;3.541290014982224E-002;3.400442423298955E-003;-1.904125383589417E-004;
2.401500000000000E+009;1.736740916967392E-001;3.469863161444664E-002;3.527033608406782E-003;-4.435790760908276E-004;
2.401666666666667E+009;1.734668016433716E-001;3.417492657899857E-002;3.509119851514697E-003;-6.965781794860959E-004;
2.401833333333334E+009;1.735223382711411E-001;3.342251479625702E-002;3.395173465833068E-003;-7.927675615064800E-004;
2.402000000000000E+009;1.730389297008514E-001;3.278281167149544E-002;3.471804782748222E-003;-1.139963045716286E-003;
2.402166666666667E+009;1.726846396923065E-001;3.177714720368385E-002;3.143378533422947E-003;-1.249643391929567E-003;
2.402333333333334E+009;1.726206392049789E-001;3.117859363555908E-002;3.272975329309702E-003;-1.364236115477979E-003;
2.402500000000000E+009;1.726047396659851E-001;3.033482655882835E-002;3.257853444665670E-003;-1.600909628905356E-003;
2.402666666666667E+009;1.721022725105286E-001;2.933663502335548E-002;2.917880890890956E-003;-1.577613991685212E-003;
2.402833333333334E+009;1.717206239700317E-001;2.836736850440502E-002;2.853497862815857E-003;-1.785211614333093E-003;
2.403000000000000E+009;1.714335978031158E-001;2.721853740513325E-002;2.488520694896579E-003;-1.866754959337413E-003;
2.403166666666667E+009;1.712690740823746E-001;2.611149474978447E-002;2.559497253969312E-003;-1.711906748823822E-003;
2.403333333333334E+009;1.708123534917831E-001;2.495435439050198E-002;2.378102624788880E-003;-1.748661161400378E-003;
2.403500000000000E+009;1.703678816556931E-001;2.363459952175617E-002;2.356172073632479E-003;-1.818112214095891E-003;
2.403666666666667E+009;1.701199263334274E-001;2.222283743321896E-002;2.413055859506130E-003;-1.598056638613343E-003;
2.403833333333334E+009;1.697115600109100E-001;2.084272354841232E-002;2.251895843073726E-003;-1.601032447069883E-003;
