# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677459031343460E-001;4.103057458996773E-002;-1.705634407699108E-003;-2.610367489978671E-003;
2.400166666666667E+009;1.685068458318710E-001;4.021580517292023E-002;-2.021832624450326E-003;-2.416162751615048E-003;
2.400333333333334E+009;1.689690649509430E-001;3.940308839082718E-002;-1.965316245332360E-003;-2.293898025527597E-003;
2.400500000000000E+009;1.694145500659943E-001;3.844841569662094E-002;-2.050843788310885E-003;-2.190746366977692E-003;
2.400666666666667E+009;1.698122471570969E-001;3.747827559709549E-002;-2.047915011644363E-003;-2.257957821711898E-003;
2.400833333333334E+009;1.702744662761688E-001;3.672751039266586E-002;-2.146403770893812E-003;-2.179814502596855E-003;
2.401000000000000E+009;1.706140786409378E-001;3.577084839344025E-002;-2.284396206960082E-003;-2.182266442105174E-003;
2.401166666666667E+009;1.707737743854523E-001;3.496425226330757E-002;-2.341858576983213E-003;-2.116241957992315E-003;
2.401333333333334E+009;1.708807349205017E-001;3.410325571894646E-002;-2.359617967158556E-003;-1.887077232822776E-003;
2.401500000000000E+009;1.710125803947449E-001;3.320970386266708E-002;-2.257078653201461E-003;-1.991892000660300E-003;
2.401666666666667E+009;1.711943447589874E-001;3.248238191008568E-002;-2.401983132585883E-003;-1.964780269190669E-003;
2.401833333333334E+009;1.713132858276367E-001;3.145987167954445E-002;-2.241100650280714E-003;-1.805965672247112E-003;
2.402000000000000E+009;1.711364686489105E-001;3.049987927079201E-002;-2.579684834927321E-003;-1.749940915033221E-003;
2.402166666666667E+009;1.714568734169006E-001;2.955612353980541E-002;-2.505212556570768E-003;-1.639198628254235E-003;
2.402333333333334E+009;1.713508367538452E-001;2.865318022668362E-002;-2.453727880492806E-003;-1.596349640749395E-003;
2.402500000000000E+009;1.716541647911072E-001;2.776420861482620E-002;-2.705490449443460E-003;-1.651858910918236E-003;
2.402666666666667E+009;1.713140904903412E-001;2.666106633841991E-002;-2.705422462895513E-003;-1.630838960409164E-003;
2.402833333333334E+009;1.713644862174988E-001;2.555810846388340E-002;-2.608892275020480E-003;-1.569459098391235E-003;
2.403000000000000E+009;1.713674515485764E-001;2.461444027721882E-002;-2.748549217358232E-003;-1.475985511206091E-003;
2.403166666666667E+009;1.713510006666184E-001;2.338184602558613E-002;-2.846818650141358E-003;-1.469763577915728E-003;
2.403333333333334E+009;1.711672842502594E-001;2.240688912570477E-002;-2.784007228910923E-003;-1.492456998676062E-003;
2.403500000000000E+009;1.709566712379456E-001;2.102823182940483E-002;-2.956202719360590E-003;-1.450825133360922E-003;
2.403666666666667E+009;1.708419471979141E-001;1.985922269523144E-002;-3.103530500084162E-003;-1.213796786032617E-003;
2.403833333333334E+009;1.708370745182037E-001;1.866330578923225E-002;-3.010878106579185E-003;-1.120454049669206E-003;
2.404000000000000E+009;1.706633567810059E-001;1.742378436028957E-002;-3.258567070588470E-003;-1.016067806631327E-003;
2.404166666666667E+009;1.706190854310989E-001;1.592637598514557E-002;-3.291995963081718E-003;-9.705129778012633E-004;
2.404333333333334E+009;1.704436093568802E-001;1.484707649797201E-002;-3.087918041273952E-003;-6.225977558642626E-004;
2.404500000000000E+009;1.702167391777039E-001;1.341903489083052E-002;-3.343341173604131E-003;-5.526885506696999E-004;
2.404666666666667E+009;1.702866256237030E-001;1.194529235363007E-002;-3.296319162473083E-003;-6.652604788541794E-004;
2.404833333333334E+009;1.700825691223145E-001;1.051737368106842E-002;-3.241008846089244E-003;-3.865260514430702E-004;
2.405000000000000E+009;1.701310127973557E-001;9.066475555300713E-003;-3.048622980713844E-003;-3.762815904337913E-004;
2.405166666666667E+009;1.700646877288818E-001;7.556486874818802E-003;-3.113059094175696E-003;-2.773728629108518E-004;
2.405333333333334E+009;1.701970994472504E-001;5.993230268359184E-003;-2.957452787086368E-003;4.830784018849954E-005;
2.405500000000000E+009;1.701932698488236E-001;4.620195832103491E-003;-2.975820796564221E-003;-2.175494955736212E-005;
2.405666666666667E+009;1.699503660202026E-001;2.977018477395177E-003;-2.826159121468663E-003;-1.650360354688019E-004;
2.405833333333334E+009;1.699579656124115E-001;1.468554139137268E-003;-2.763206604868174E-003;-1.547487918287516E-004;
2.406000000000000E+009;1.699236780405045E-001;-2.277237799717113E-004;-2.812780905514956E-003;-8.693394192960113E-006;
2.406166666666667E+009;1.697396039962769E-001;-1.674942905083299E-003;-2.613869030028582E-003;-9.429003694094718E-005;
2.406333333333334E+009;1.698591113090515E-001;-3.332187188789249E-003;-2.715989015996456E-003;-2.605401386972517E-004;
2.406500000000000E+009;1.696774661540985E-001;-4.894001875072718E-003;-2.798158442601562E-003;-1.618933165445924E-004;
2.406666666666667E+009;1.693521291017532E-001;-6.387562490999699E-003;-2.910938812419772E-003;-1.490070862928405E-004;
2.406833333333334E+009;1.695054471492767E-001;-8.039151318371296E-003;-2.998302225023508E-003;-1.201524501084350E-004;
2.407000000000000E+009;1.692685782909393E-001;-9.490448981523514E-003;-3.189660841599107E-003;-9.584389044903219E-005;
2.407166666666667E+009;1.691149175167084E-001;-1.084164623171091E-002;-3.060394665226340E-003;-7.478818588424474E-005;
2.407333333333334E+009;1.689387112855911E-001;-1.228399667888880E-002;-3.309475490823388E-003;9.421851427759975E-005;
2.407500000000000E+009;1.687795072793961E-001;-1.346910651773214E-002;-3.218074329197407E-003;1.502806553617120E-004;
2.407666666666667E+009;1.687147021293640E-001;-1.468333788216114E-002;-3.338655224069953E-003;4.226812743581832E-004;
2.407833333333334E+009;1.682981997728348E-001;-1.602844148874283E-002;-3.396998625248671E-003;4.230526392348111E-004;
2.408000000000000E+009;1.682508736848831E-001;-1.701959222555161E-002;-3.438123501837254E-003;6.309104501269758E-004;
2.408166666666667E+009;1.680799275636673E-001;-1.792761124670506E-002;-3.500318154692650E-003;6.165372324176133E-004;
2.408333333333334E+009;1.684047281742096E-001;-1.888759434223175E-002;-3.453505691140890E-003;7.750231306999922E-004;
2.408500000000000E+009;1.682663708925247E-001;-2.000065147876740E-002;-3.363001625984907E-003;9.542800835333765E-004;
