# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735606193542481E-001;4.895661026239395E-002;-7.694691303186119E-004;6.166630890220404E-003;
2.400166666666667E+009;1.741859167814255E-001;4.843255504965782E-002;-5.874712951481342E-004;6.259652785956860E-003;
2.400333333333334E+009;1.747396588325501E-001;4.761287197470665E-002;-4.703865852206945E-004;6.235605571419001E-003;
2.400500000000000E+009;1.750161498785019E-001;4.700366407632828E-002;-4.347366048023105E-004;6.131035741418600E-003;
2.400666666666667E+009;1.753425598144531E-001;4.624647274613380E-002;-3.134141152258962E-004;6.337413564324379E-003;
2.400833333333334E+009;1.757956594228745E-001;4.587806388735771E-002;-1.316968555329368E-004;6.337711587548256E-003;
2.401000000000000E+009;1.759961247444153E-001;4.513180628418922E-002;1.740289371809922E-005;6.339917890727520E-003;
2.401166666666667E+009;1.762621253728867E-001;4.438054189085960E-002;4.547503340290859E-005;6.341692060232163E-003;
2.401333333333334E+009;1.763033419847488E-001;4.371391236782074E-002;1.733374228933826E-004;6.594831123948097E-003;
2.401500000000000E+009;1.765495091676712E-001;4.328915104269981E-002;2.972820366267115E-004;6.560773123055697E-003;
2.401666666666667E+009;1.764618754386902E-001;4.255638271570206E-002;5.563221056945622E-004;6.743514910340309E-003;
2.401833333333334E+009;1.764173507690430E-001;4.180636629462242E-002;9.015183313749731E-004;6.867323070764542E-003;
2.402000000000000E+009;1.762345731258392E-001;4.104807227849960E-002;1.111194840632379E-003;6.925163790583611E-003;
2.402166666666667E+009;1.762163043022156E-001;4.019578173756599E-002;1.500278827734292E-003;6.974711082875729E-003;
2.402333333333334E+009;1.760466843843460E-001;3.924147412180901E-002;1.842410769313574E-003;6.646870635449886E-003;
2.402500000000000E+009;1.758990287780762E-001;3.819851577281952E-002;1.945614931173623E-003;6.849384400993586E-003;
2.402666666666667E+009;1.757659614086151E-001;3.714184463024139E-002;2.247409196570516E-003;6.707276683300734E-003;
2.402833333333334E+009;1.754456311464310E-001;3.604940325021744E-002;2.652091672644019E-003;6.642610300332308E-003;
2.403000000000000E+009;1.749499142169952E-001;3.490282595157623E-002;2.905489411205053E-003;6.612715311348438E-003;
2.403166666666667E+009;1.747660338878632E-001;3.364585340023041E-002;3.134308615699410E-003;6.493839435279369E-003;
2.403333333333334E+009;1.741733998060226E-001;3.212730213999748E-002;3.385007614269853E-003;6.399995647370815E-003;
2.403500000000000E+009;1.737825125455856E-001;3.080087155103684E-002;3.466117195785046E-003;5.994383245706558E-003;
2.403666666666667E+009;1.732470542192459E-001;2.898539789021015E-002;3.951630089432001E-003;5.934625864028931E-003;
2.403833333333334E+009;1.729029715061188E-001;2.748216129839420E-002;4.157795570790768E-003;5.701991729438305E-003;
2.404000000000000E+009;1.724924296140671E-001;2.593185193836689E-002;4.369415342807770E-003;5.620348732918501E-003;
2.404166666666667E+009;1.719057261943817E-001;2.400178089737892E-002;4.499857779592276E-003;5.461214110255241E-003;
2.404333333333334E+009;1.716422289609909E-001;2.225839346647263E-002;4.671686328947544E-003;5.255164578557015E-003;
2.404500000000000E+009;1.711110025644302E-001;2.031996659934521E-002;4.792349878698587E-003;5.082684569060803E-003;
2.404666666666667E+009;1.708442270755768E-001;1.837867312133312E-002;5.082945339381695E-003;4.916218109428883E-003;
2.404833333333334E+009;1.705421507358551E-001;1.646736264228821E-002;5.073733162134886E-003;4.692734684795141E-003;
2.405000000000000E+009;1.703073233366013E-001;1.434083934873343E-002;5.276534240692854E-003;4.478937946259975E-003;
2.405166666666667E+009;1.701698452234268E-001;1.265753526240587E-002;5.484208930283785E-003;4.295943304896355E-003;
2.405333333333334E+009;1.701769977807999E-001;1.031632814556360E-002;5.649138242006302E-003;4.231358878314495E-003;
2.405500000000000E+009;1.700954586267471E-001;8.275345899164677E-003;5.614181049168110E-003;3.895528381690383E-003;
2.405666666666667E+009;1.700681895017624E-001;6.227989215403795E-003;5.775511264801025E-003;3.732009558007121E-003;
2.405833333333334E+009;1.700493693351746E-001;4.240739624947310E-003;5.876768846064806E-003;3.521777689456940E-003;
2.406000000000000E+009;1.704317927360535E-001;2.158102346584201E-003;5.971143022179604E-003;3.315749112516642E-003;
2.406166666666667E+009;1.705140024423599E-001;2.102088328683749E-004;6.116340402513742E-003;3.117321757599711E-003;
2.406333333333334E+009;1.711298227310181E-001;-1.851569628342986E-003;6.262956187129021E-003;2.955119358375669E-003;
2.406500000000000E+009;1.714300215244293E-001;-3.986481577157974E-003;6.465517450124025E-003;2.862486522644758E-003;
2.406666666666667E+009;1.716206818819046E-001;-5.909914150834084E-003;6.448153406381607E-003;2.524421084672213E-003;
2.406833333333334E+009;1.722291409969330E-001;-7.990336976945400E-003;6.679707206785679E-003;2.280231798067689E-003;
2.407000000000000E+009;1.728360652923584E-001;-9.916715323925018E-003;6.719953846186400E-003;2.127840882167220E-003;
2.407166666666667E+009;1.736702471971512E-001;-1.182584650814533E-002;6.830905564129353E-003;1.789415953680873E-003;
2.407333333333334E+009;1.742937266826630E-001;-1.375968661159277E-002;6.839920300990343E-003;1.495017670094967E-003;
2.407500000000000E+009;1.749673336744309E-001;-1.543766446411610E-002;7.168464828282595E-003;1.200643950141966E-003;
2.407666666666667E+009;1.758422851562500E-001;-1.711515709757805E-002;7.254814729094505E-003;9.113408159464598E-004;
2.407833333333334E+009;1.763392537832260E-001;-1.891911402344704E-002;7.260677870362997E-003;6.036764243617654E-004;
2.408000000000000E+009;1.771555542945862E-001;-2.056671679019928E-002;7.155820727348328E-003;1.080694928532466E-004;
2.408166666666667E+009;1.778528392314911E-001;-2.218155190348625E-002;7.184101268649101E-003;-1.459294580854476E-004;
2.408333333333334E+009;1.787513196468353E-001;-2.362475544214249E-002;7.251663599163294E-003;-5.016688955947757E-004;
2.408500000000000E+009;1.793752014636993E-001;-2.506011724472046E-002;7.077039685100317E-003;-8.302381029352546E-004;
2.408666666666667E+009;1.799892336130142E-001;-2.634422853589058E-002;6.890738382935524E-003;-1.230948371812701E-003;
2.408833333333334E+009;1.805302798748016E-001;-2.757372148334980E-002;6.787266116589308E-003;-1.535623916424811E-003;
2.409000000000000E+009;1.808878183364868E-001;-2.862535789608955E-002;6.632239557802677E-003;-1.792971626855433E-003;
2.409166666666667E+009;1.815989911556244E-001;-2.972262725234032E-002;6.586864590644836E-003;-2.186829457059503E-003;
2.409333333333334E+009;1.821393370628357E-001;-3.063339926302433E-002;6.391615141183138E-003;-2.434841124340892E-003;
2.409500000000000E+009;1.822690665721893E-001;-3.137163817882538E-002;6.175084505230188E-003;-2.808167366310954E-003;
2.409666666666667E+009;1.827783435583115E-001;-3.203777223825455E-002;5.793293938040733E-003;-3.032797714695334E-003;
2.409833333333334E+009;1.830667555332184E-001;-3.257240727543831E-002;5.687307566404343E-003;-3.096759784966707E-003;
2.410000000000000E+009;1.834406107664108E-001;-3.301608934998512E-002;5.538244731724262E-003;-3.244020277634263E-003;
2.410166666666667E+009;1.835700273513794E-001;-3.351709991693497E-002;5.112146027386189E-003;-3.514173906296492E-003;
2.410333333333334E+009;1.837360113859177E-001;-3.396973013877869E-002;4.970007110387087E-003;-3.580124117434025E-003;
2.410500000000000E+009;1.838713884353638E-001;-3.431160002946854E-002;4.651394207030535E-003;-3.964064642786980E-003;
2.410666666666667E+009;1.838243454694748E-001;-3.476156666874886E-002;4.329172428697348E-003;-3.979489672929049E-003;
2.410833333333334E+009;1.838594973087311E-001;-3.481928631663322E-002;4.272473976016045E-003;-4.155928269028664E-003;
2.411000000000000E+009;1.834996491670609E-001;-3.491387516260147E-002;3.920359537005425E-003;-4.309275653213263E-003;
2.411166666666667E+009;1.833816319704056E-001;-3.538077697157860E-002;3.768367925658822E-003;-4.355534911155701E-003;
2.411333333333334E+009;1.830806285142899E-001;-3.565507382154465E-002;3.478182246908546E-003;-4.431661684066057E-003;
2.411500000000000E+009;1.824361383914948E-001;-3.597165644168854E-002;3.047375008463860E-003;-4.488448146730661E-003;
2.411666666666667E+009;1.820860803127289E-001;-3.629651293158531E-002;2.784840995445848E-003;-4.495254717767239E-003;
2.411833333333334E+009;1.813316047191620E-001;-3.653848543763161E-002;2.519151894375682E-003;-4.494625143706799E-003;
2.412000000000000E+009;1.806627362966538E-001;-3.710351511836052E-002;2.345619024708867E-003;-4.455344285815954E-003;
2.412166666666667E+009;1.798770427703857E-001;-3.742323815822601E-002;2.191470935940743E-003;-4.196530207991600E-003;
2.412333333333334E+009;1.790513098239899E-001;-3.788430616259575E-002;1.785754226148129E-003;-4.260732792317867E-003;
2.412500000000000E+009;1.779728680849075E-001;-3.827572613954544E-002;1.624188851565123E-003;-4.003156442195177E-003;
2.412666666666667E+009;1.771632581949234E-001;-3.904478251934052E-002;1.289632171392441E-003;-3.878439543768764E-003;
2.412833333333334E+009;1.758744865655899E-001;-3.978316858410835E-002;1.305223326198757E-003;-3.836495103314519E-003;
2.413000000000000E+009;1.744899451732636E-001;-4.037617146968842E-002;1.119198161177337E-003;-3.604699391871691E-003;
2.413166666666667E+009;1.732545942068100E-001;-4.117215797305107E-002;1.060013077221811E-003;-3.445337526500225E-003;
2.413333333333334E+009;1.721138060092926E-001;-4.202009737491608E-002;8.656635764054954E-004;-3.165201516821981E-003;
2.413500000000000E+009;1.706600487232208E-001;-4.286213591694832E-002;1.034252345561981E-003;-3.191915806382895E-003;
2.413666666666667E+009;1.693652272224426E-001;-4.382659867405891E-002;8.259070455096662E-004;-2.877057297155261E-003;
2.413833333333334E+009;1.681079268455505E-001;-4.499204829335213E-002;9.532242547720671E-004;-2.677812706679106E-003;
2.414000000000000E+009;1.667699217796326E-001;-4.620152339339256E-002;9.723451803438366E-004;-2.820202382281423E-003;
2.414166666666667E+009;1.656026989221573E-001;-4.740252345800400E-002;8.044553105719388E-004;-2.538532018661499E-003;
2.414333333333334E+009;1.642514765262604E-001;-4.870741441845894E-002;1.173369004391134E-003;-2.563741058111191E-003;
2.414500000000000E+009;1.631982773542404E-001;-5.001015588641167E-002;1.175785786472261E-003;-2.477385569363833E-003;
2.414666666666667E+009;1.618611812591553E-001;-5.163447558879852E-002;1.312580192461610E-003;-2.307468093931675E-003;
2.414833333333334E+009;1.606860160827637E-001;-5.311076343059540E-002;1.401462359353900E-003;-2.394144656136632E-003;
2.415000000000000E+009;1.596823483705521E-001;-5.473157390952110E-002;1.365949516184628E-003;-2.382484497502446E-003;
2.415166666666667E+009;1.585265398025513E-001;-5.659992247819901E-002;1.422016764990985E-003;-2.524448093026876E-003;
2.415333333333334E+009;1.578529924154282E-001;-5.837890133261681E-002;1.586335245519877E-003;-2.349377144128084E-003;
2.415500000000000E+009;1.568576991558075E-001;-6.022442504763603E-002;1.739066443406045E-003;-2.440797863528132E-003;
2.415666666666667E+009;1.561239361763001E-001;-6.199568882584572E-002;1.795470016077161E-003;-2.615621313452721E-003;
