# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733115017414093E-001;4.888209700584412E-002;-7.367230718955398E-004;6.309863179922104E-003;
2.400166666666667E+009;1.738673299551010E-001;4.841481894254684E-002;-5.591563531197608E-004;6.246571894735098E-003;
2.400333333333334E+009;1.744881868362427E-001;4.760907590389252E-002;-5.370438448153436E-004;6.440661381930113E-003;
2.400500000000000E+009;1.749361753463745E-001;4.678206518292427E-002;-4.533294995781034E-004;6.360145285725594E-003;
2.400666666666667E+009;1.752704828977585E-001;4.644854739308357E-002;-3.583645448088646E-004;6.416688673198223E-003;
2.400833333333334E+009;1.757110357284546E-001;4.572030901908875E-002;-1.124203918152489E-004;6.457161158323288E-003;
2.401000000000000E+009;1.758621782064438E-001;4.551206901669502E-002;-6.929277151357383E-005;6.583127193152905E-003;
2.401166666666667E+009;1.761985570192337E-001;4.445891454815865E-002;4.660951162804849E-005;6.610646378248930E-003;
2.401333333333334E+009;1.763640791177750E-001;4.398800805211067E-002;1.880910276668146E-004;6.763370241969824E-003;
2.401500000000000E+009;1.764911860227585E-001;4.352207854390144E-002;3.963484778068960E-004;6.773589644581080E-003;
2.401666666666667E+009;1.764315217733383E-001;4.276998341083527E-002;7.178600062616170E-004;6.700347177684307E-003;
2.401833333333334E+009;1.762316226959229E-001;4.175845161080360E-002;8.762080105952919E-004;6.867113988846541E-003;
2.402000000000000E+009;1.761328876018524E-001;4.112758859992027E-002;1.180965104140341E-003;6.959320977330208E-003;
2.402166666666667E+009;1.761633157730103E-001;4.014908149838448E-002;1.502594095654786E-003;6.956462748348713E-003;
2.402333333333334E+009;1.760703325271606E-001;3.931559249758720E-002;1.743384986184537E-003;7.041890639811754E-003;
2.402500000000000E+009;1.760032773017883E-001;3.837388008832932E-002;2.068093977868557E-003;7.143176160752773E-003;
2.402666666666667E+009;1.754584163427353E-001;3.746312111616135E-002;2.252646954730153E-003;6.791846361011267E-003;
2.402833333333334E+009;1.751264631748200E-001;3.618662431836128E-002;2.644964959472418E-003;6.756473332643509E-003;
2.403000000000000E+009;1.749882847070694E-001;3.500090166926384E-002;2.945154905319214E-003;6.775435991585255E-003;
2.403166666666667E+009;1.746694296598434E-001;3.382403776049614E-002;3.193378215655685E-003;6.650242488831282E-003;
2.403333333333334E+009;1.741896718740463E-001;3.234821185469627E-002;3.510757116600871E-003;6.387770641595125E-003;
2.403500000000000E+009;1.736900210380554E-001;3.099822066724300E-002;3.835474140942097E-003;6.134142167866230E-003;
2.403666666666667E+009;1.732828021049500E-001;2.923139743506908E-002;3.916244953870773E-003;6.141669116914272E-003;
2.403833333333334E+009;1.729755550622940E-001;2.767557092010975E-002;4.091329406946898E-003;6.098035722970963E-003;
2.404000000000000E+009;1.727250665426254E-001;2.599341981112957E-002;4.503182601183653E-003;5.767248570919037E-003;
2.404166666666667E+009;1.722313910722733E-001;2.404214628040791E-002;4.660540726035833E-003;5.545200314372778E-003;
2.404333333333334E+009;1.716652661561966E-001;2.238589338958263E-002;4.666378721594811E-003;5.307450890541077E-003;
2.404500000000000E+009;1.711725443601608E-001;2.036898210644722E-002;5.019293166697025E-003;5.134454462677240E-003;
2.404666666666667E+009;1.707963794469833E-001;1.859878934919834E-002;5.085274111479521E-003;5.035433918237686E-003;
2.404833333333334E+009;1.705259233713150E-001;1.654001697897911E-002;5.174794234335423E-003;4.886354785412550E-003;
2.405000000000000E+009;1.703162640333176E-001;1.440207380801439E-002;5.357778165489435E-003;4.546350333839655E-003;
2.405166666666667E+009;1.702522635459900E-001;1.250186935067177E-002;5.448289215564728E-003;4.207678604871035E-003;
2.405333333333334E+009;1.701986640691757E-001;1.034892909228802E-002;5.624261219054461E-003;4.121261648833752E-003;
2.405500000000000E+009;1.701732575893402E-001;8.371588774025440E-003;5.681040231138468E-003;3.915093373507261E-003;
2.405666666666667E+009;1.702192127704620E-001;6.303980480879545E-003;5.755210760980845E-003;3.698502667248249E-003;
2.405833333333334E+009;1.701590120792389E-001;4.274110775440931E-003;5.867874249815941E-003;3.636753885075450E-003;
2.406000000000000E+009;1.703811585903168E-001;1.987033057957888E-003;5.965224001556635E-003;3.329261438921094E-003;
2.406166666666667E+009;1.705197691917419E-001;1.192300842376426E-004;6.310603115707636E-003;3.211773699149489E-003;
2.406333333333334E+009;1.710444986820221E-001;-1.949179568327963E-003;6.161031778901815E-003;2.984311897307634E-003;
2.406500000000000E+009;1.713879704475403E-001;-3.988327458500862E-003;6.297532003372908E-003;2.770214574411511E-003;
2.406666666666667E+009;1.717611253261566E-001;-5.924879107624292E-003;6.520233117043972E-003;2.658915705978870E-003;
2.406833333333334E+009;1.723114252090454E-001;-8.127413690090179E-003;6.584464106708765E-003;2.486087614670396E-003;
2.407000000000000E+009;1.729710996150971E-001;-9.897557087242603E-003;6.693918723613024E-003;2.161259995773435E-003;
2.407166666666667E+009;1.736139804124832E-001;-1.167434547096491E-002;6.859865505248308E-003;1.812106114812195E-003;
2.407333333333334E+009;1.741922944784164E-001;-1.376547012478113E-002;6.890608929097652E-003;1.658447552472353E-003;
2.407500000000000E+009;1.748940348625183E-001;-1.559100579470396E-002;7.079350762069225E-003;1.116605824790895E-003;
2.407666666666667E+009;1.755973994731903E-001;-1.714539341628552E-002;7.149694953113794E-003;1.016073743812740E-003;
2.407833333333334E+009;1.763867586851120E-001;-1.906507275998592E-002;7.227031514048576E-003;5.516455275937915E-004;
2.408000000000000E+009;1.771740615367889E-001;-2.066576294600964E-002;7.250304333865643E-003;1.691377983661369E-004;
2.408166666666667E+009;1.778253465890884E-001;-2.204761467874050E-002;7.180051878094673E-003;-6.928868970135227E-005;
2.408333333333334E+009;1.787808686494827E-001;-2.362412586808205E-002;7.265967782586813E-003;-5.717806052416563E-004;
2.408500000000000E+009;1.793392449617386E-001;-2.514360472559929E-002;7.086686324328184E-003;-9.547111112624407E-004;
2.408666666666667E+009;1.799545735120773E-001;-2.652621455490589E-002;6.967809516936541E-003;-1.243028440512717E-003;
2.408833333333334E+009;1.805594265460968E-001;-2.774596028029919E-002;6.846342701464891E-003;-1.624529599212110E-003;
2.409000000000000E+009;1.809581965208054E-001;-2.875541336834431E-002;6.772143766283989E-003;-1.970946090295911E-003;
2.409166666666667E+009;1.817216873168945E-001;-2.969167008996010E-002;6.519604939967394E-003;-2.164730802178383E-003;
2.409333333333334E+009;1.821228265762329E-001;-3.069120645523071E-002;6.397139746695757E-003;-2.511633094400168E-003;
2.409500000000000E+009;1.823162883520126E-001;-3.142976015806198E-002;6.142776459455490E-003;-2.825454343110323E-003;
2.409666666666667E+009;1.827615201473236E-001;-3.219057247042656E-002;5.922500509768724E-003;-2.981710946187377E-003;
2.409833333333334E+009;1.829681396484375E-001;-3.254285827279091E-002;5.778923630714417E-003;-3.188101109117270E-003;
