# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733429878950119E-001;4.878135025501251E-002;-6.518415757454932E-004;6.191965192556381E-003;
2.400166666666667E+009;1.740744411945343E-001;4.838675260543823E-002;-4.638962564058602E-004;6.279900670051575E-003;
2.400333333333334E+009;1.745552569627762E-001;4.764540120959282E-002;-4.892938304692507E-004;6.224475335329771E-003;
2.400500000000000E+009;1.750327646732330E-001;4.697598889470100E-002;-4.176800430286676E-004;6.241386290639639E-003;
2.400666666666667E+009;1.754540950059891E-001;4.637692496180534E-002;-4.206640587653965E-004;6.352520082145929E-003;
2.400833333333334E+009;1.758257746696472E-001;4.573787376284599E-002;-1.912162115331739E-004;6.366981193423271E-003;
2.401000000000000E+009;1.760217994451523E-001;4.524903744459152E-002;-9.763647540239617E-005;6.532424129545689E-003;
2.401166666666667E+009;1.762207448482513E-001;4.454691335558891E-002;1.098918583011255E-004;6.455484312027693E-003;
2.401333333333334E+009;1.762519925832748E-001;4.395027831196785E-002;6.055814810679294E-005;6.802880670875311E-003;
2.401500000000000E+009;1.766351312398911E-001;4.306866228580475E-002;4.001779889222235E-004;6.614932790398598E-003;
2.401666666666667E+009;1.765493452548981E-001;4.250530153512955E-002;6.634161691181362E-004;6.756817456334829E-003;
2.401833333333334E+009;1.766236573457718E-001;4.181212559342384E-002;1.079136040061712E-003;6.989110726863146E-003;
2.402000000000000E+009;1.763582974672318E-001;4.095204174518585E-002;1.138073042966425E-003;6.999806966632605E-003;
2.402166666666667E+009;1.761022061109543E-001;4.010597988963127E-002;1.486708410084248E-003;6.944057065993547E-003;
2.402333333333334E+009;1.761053949594498E-001;3.934161737561226E-002;1.870937878265977E-003;6.955516058951616E-003;
2.402500000000000E+009;1.757585704326630E-001;3.836474195122719E-002;2.085960702970624E-003;6.968751084059477E-003;
2.402666666666667E+009;1.755909174680710E-001;3.729432448744774E-002;2.360901795327663E-003;6.785530596971512E-003;
2.402833333333334E+009;1.752286106348038E-001;3.608083352446556E-002;2.625260967761278E-003;6.819307338446379E-003;
2.403000000000000E+009;1.749709695577622E-001;3.483256697654724E-002;2.968479180708528E-003;6.612426135689020E-003;
2.403166666666667E+009;1.745783984661102E-001;3.349335119128227E-002;3.195663215592504E-003;6.357602309435606E-003;
2.403333333333334E+009;1.742993593215942E-001;3.219969943165779E-002;3.421384608373046E-003;6.276532541960478E-003;
