# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677431464195252E-001;4.110370948910713E-002;-1.644619740545750E-003;1.122284797020257E-003;
2.400166666666667E+009;1.682550311088562E-001;4.052067175507546E-002;-1.555445836856961E-003;9.797781240195036E-004;
2.400333333333334E+009;1.689501851797104E-001;3.944044187664986E-002;-1.568799838423729E-003;1.049387850798667E-003;
2.400500000000000E+009;1.692226678133011E-001;3.861774131655693E-002;-1.474247663281858E-003;1.112873433157802E-003;
2.400666666666667E+009;1.697817891836166E-001;3.772785887122154E-002;-1.703613903373480E-003;1.151481410488486E-003;
2.400833333333334E+009;1.701842397451401E-001;3.685535863041878E-002;-1.763790729455650E-003;1.040371134877205E-003;
2.401000000000000E+009;1.704313308000565E-001;3.609981015324593E-002;-1.693134894594550E-003;9.031223016791046E-004;
2.401166666666667E+009;1.706124842166901E-001;3.503528609871864E-002;-1.753856660798192E-003;1.131918514147401E-003;
2.401333333333334E+009;1.707995384931564E-001;3.411664441227913E-002;-1.841764780692756E-003;1.158540020696819E-003;
2.401500000000000E+009;1.710541397333145E-001;3.321304172277451E-002;-1.878563314676285E-003;1.098655513487756E-003;
2.401666666666667E+009;1.711252629756928E-001;3.253312036395073E-002;-1.875980990007520E-003;1.206826069392264E-003;
2.401833333333334E+009;1.713768392801285E-001;3.133547678589821E-002;-2.004346810281277E-003;1.092074555344880E-003;
2.402000000000000E+009;1.711456477642059E-001;3.047748282551765E-002;-2.012754324823618E-003;1.195369870401919E-003;
2.402166666666667E+009;1.712718158960342E-001;2.955179661512375E-002;-1.935724285431206E-003;1.328881829977036E-003;
2.402333333333334E+009;1.711533516645432E-001;2.854453213512898E-002;-2.185286255553365E-003;1.529754954390228E-003;
2.402500000000000E+009;1.714224964380264E-001;2.752267010509968E-002;-2.254727296531200E-003;1.603503711521626E-003;
2.402666666666667E+009;1.713410913944244E-001;2.656079828739166E-002;-2.265840768814087E-003;1.846643979661167E-003;
2.402833333333334E+009;1.714155822992325E-001;2.556791156530380E-002;-2.324172761291266E-003;1.932809944264591E-003;
2.403000000000000E+009;1.712710708379746E-001;2.449445426464081E-002;-2.405357547104359E-003;2.067552879452705E-003;
2.403166666666667E+009;1.711584627628326E-001;2.324409410357475E-002;-2.289952710270882E-003;2.346429508179426E-003;
2.403333333333334E+009;1.712597012519836E-001;2.221970632672310E-002;-2.083078026771545E-003;2.394045703113079E-003;
2.403500000000000E+009;1.710543334484100E-001;2.104955539107323E-002;-2.115914132446051E-003;2.517757471650839E-003;
2.403666666666667E+009;1.709665805101395E-001;1.979973725974560E-002;-1.856542308814824E-003;2.642204053699970E-003;
2.403833333333334E+009;1.709733903408051E-001;1.857144013047218E-002;-1.918582594953477E-003;2.756356960162520E-003;
2.404000000000000E+009;1.707777082920075E-001;1.729712821543217E-002;-1.930376165546477E-003;2.823487855494022E-003;
2.404166666666667E+009;1.706810742616653E-001;1.594601757824421E-002;-1.780036138370633E-003;2.804379211738706E-003;
2.404333333333334E+009;1.706275045871735E-001;1.463954430073500E-002;-1.664667041040957E-003;2.891183365136385E-003;
2.404500000000000E+009;1.705167889595032E-001;1.325230021029711E-002;-1.485079876147211E-003;3.235856536775827E-003;
2.404666666666667E+009;1.704737544059753E-001;1.202572509646416E-002;-1.396510284394026E-003;3.344067605212331E-003;
2.404833333333334E+009;1.704503893852234E-001;1.054501160979271E-002;-1.314206630922854E-003;3.506530309095979E-003;
2.405000000000000E+009;1.705028265714645E-001;9.002176113426685E-003;-1.101161935366690E-003;3.499081125482917E-003;
2.405166666666667E+009;1.704016774892807E-001;7.471544668078423E-003;-9.917042916640639E-004;3.570639761164784E-003;
2.405333333333334E+009;1.705165654420853E-001;6.020052824169397E-003;-8.040375541895628E-004;3.756662365049124E-003;
2.405500000000000E+009;1.703878790140152E-001;4.485142417252064E-003;-5.336401518434286E-004;3.714219899848104E-003;
2.405666666666667E+009;1.703993976116180E-001;2.834584098309279E-003;-4.663835279643536E-004;3.833346068859100E-003;
2.405833333333334E+009;1.702466160058975E-001;1.392765319906175E-003;-2.471172192599624E-004;3.915716893970966E-003;
2.406000000000000E+009;1.702815890312195E-001;-5.368399433791637E-004;-1.950606820173562E-004;3.910848870873451E-003;
2.406166666666667E+009;1.700526624917984E-001;-1.860916498117149E-003;1.127987343352288E-004;3.702263347804546E-003;
2.406333333333334E+009;1.700923144817352E-001;-3.435069927945733E-003;2.702967030927539E-004;3.677236149087548E-003;
2.406500000000000E+009;1.699137240648270E-001;-4.996287636458874E-003;5.387073033489287E-004;3.749149385839701E-003;
2.406666666666667E+009;1.696309149265289E-001;-6.378995720297098E-003;6.159652257338166E-004;3.399884561076760E-003;
2.406833333333334E+009;1.697250306606293E-001;-7.968937978148460E-003;7.283877930603921E-004;3.490344388410449E-003;
2.407000000000000E+009;1.695099174976349E-001;-9.448860771954060E-003;8.666019421070814E-004;3.538882592692971E-003;
2.407166666666667E+009;1.694211661815643E-001;-1.091453153640032E-002;9.788273600861430E-004;3.299912670627236E-003;
2.407333333333334E+009;1.692060232162476E-001;-1.221489626914263E-002;1.126046990975738E-003;3.332620719447732E-003;
2.407500000000000E+009;1.689992845058441E-001;-1.342852599918842E-002;1.168559421785176E-003;3.266067476943135E-003;
2.407666666666667E+009;1.687925308942795E-001;-1.459347922354937E-002;1.214721705764532E-003;3.096132772043347E-003;
2.407833333333334E+009;1.685191839933395E-001;-1.583189330995083E-002;1.227133674547076E-003;3.141673747450113E-003;
2.408000000000000E+009;1.684534549713135E-001;-1.692953519523144E-002;1.425973605364561E-003;3.021253272891045E-003;
2.408166666666667E+009;1.683757156133652E-001;-1.783419400453568E-002;1.319105504080653E-003;2.970293164253235E-003;
2.408333333333334E+009;1.683639883995056E-001;-1.880022883415222E-002;1.448644325137138E-003;2.931085182353854E-003;
2.408500000000000E+009;1.682588905096054E-001;-1.982085593044758E-002;1.558145857416093E-003;3.111481433734298E-003;
2.408666666666667E+009;1.684104204177856E-001;-2.077485434710980E-002;1.642047893255949E-003;2.918568439781666E-003;
2.408833333333334E+009;1.682986617088318E-001;-2.155585214495659E-002;1.808257191441953E-003;2.881367923691869E-003;
2.409000000000000E+009;1.683766394853592E-001;-2.243026159703732E-002;1.920703216455877E-003;2.976862480863929E-003;
2.409166666666667E+009;1.685258448123932E-001;-2.324860729277134E-002;1.911979750730097E-003;2.976322779431939E-003;
2.409333333333334E+009;1.687618196010590E-001;-2.416332624852657E-002;2.165180863812566E-003;2.838543383404613E-003;
2.409500000000000E+009;1.688374876976013E-001;-2.515619806945324E-002;2.265089424327016E-003;2.726451959460974E-003;
2.409666666666667E+009;1.688041388988495E-001;-2.613962069153786E-002;2.166582504287362E-003;2.498707734048367E-003;
2.409833333333334E+009;1.689915359020233E-001;-2.683377824723721E-002;2.385215368121862E-003;2.469839062541723E-003;
2.410000000000000E+009;1.692093461751938E-001;-2.777394838631153E-002;2.530793892219663E-003;2.546150004491210E-003;
2.410166666666667E+009;1.690973490476608E-001;-2.881256304681301E-002;2.518891124054790E-003;2.431689528748393E-003;
2.410333333333334E+009;1.690831482410431E-001;-2.949417196214199E-002;2.517897868528962E-003;2.417551586404443E-003;
2.410500000000000E+009;1.689504384994507E-001;-3.063328005373478E-002;2.679995261132717E-003;2.189485589042306E-003;
2.410666666666667E+009;1.688986271619797E-001;-3.156724944710732E-002;2.800591988489032E-003;2.053696429356933E-003;
2.410833333333334E+009;1.688983291387558E-001;-3.240968659520149E-002;2.904568798840046E-003;2.052350901067257E-003;
2.411000000000000E+009;1.686420440673828E-001;-3.341127187013626E-002;2.978003816679120E-003;1.841179211623967E-003;
2.411166666666667E+009;1.685104668140411E-001;-3.424443304538727E-002;3.061264520511031E-003;1.867963001132011E-003;
2.411333333333334E+009;1.683414429426193E-001;-3.501355648040772E-002;2.996471943333745E-003;1.712161349132657E-003;
2.411500000000000E+009;1.679261028766632E-001;-3.612647950649262E-002;3.130957484245300E-003;1.665464369580150E-003;
2.411666666666667E+009;1.678736358880997E-001;-3.690411895513535E-002;3.180416999384761E-003;1.560252509079874E-003;
2.411833333333334E+009;1.674269288778305E-001;-3.771663829684258E-002;3.324489109218121E-003;1.295870053581893E-003;
2.412000000000000E+009;1.671641916036606E-001;-3.878415003418922E-002;3.298479598015547E-003;1.263033598661423E-003;
2.412166666666667E+009;1.671500056982040E-001;-3.968769684433937E-002;3.339041024446487E-003;1.230802852660418E-003;
2.412333333333334E+009;1.669868230819702E-001;-4.051133617758751E-002;3.510199952870607E-003;1.029281644150615E-003;
2.412500000000000E+009;1.664664149284363E-001;-4.143757745623589E-002;3.552848938852549E-003;7.769420044496656E-004;
2.412666666666667E+009;1.660278737545013E-001;-4.273479431867600E-002;3.594800829887390E-003;7.267937180586159E-004;
2.412833333333334E+009;1.655799299478531E-001;-4.360929876565933E-002;3.649917198345065E-003;5.947476020082831E-004;
2.413000000000000E+009;1.652187556028366E-001;-4.456004500389099E-002;3.719581523910165E-003;4.435695591382682E-004;
2.413166666666667E+009;1.648494005203247E-001;-4.558635503053665E-002;3.707814030349255E-003;1.854446891229600E-004;
2.413333333333334E+009;1.644692867994309E-001;-4.655410721898079E-002;3.640590468421578E-003;-7.223749707918614E-005;
2.413500000000000E+009;1.638341099023819E-001;-4.780884087085724E-002;3.584183054044843E-003;-4.504304961301386E-004;
2.413666666666667E+009;1.635112464427948E-001;-4.870151728391647E-002;3.440100001171231E-003;-3.548790700733662E-004;
2.413833333333334E+009;1.628919988870621E-001;-4.967305064201355E-002;3.397864056751132E-003;-6.071531097404659E-004;
2.414000000000000E+009;1.625673025846481E-001;-5.056346952915192E-002;3.221072256565094E-003;-8.142358856275678E-004;
2.414166666666667E+009;1.622227728366852E-001;-5.172613263130188E-002;3.126653842628002E-003;-1.149293617345393E-003;
2.414333333333334E+009;1.619192510843277E-001;-5.253872275352478E-002;3.048793412744999E-003;-1.059359754435718E-003;
2.414500000000000E+009;1.617484092712402E-001;-5.362148210406303E-002;2.851260825991631E-003;-1.051759929396212E-003;
2.414666666666667E+009;1.614592373371124E-001;-5.453916639089584E-002;2.660795347765088E-003;-1.331834588199854E-003;
2.414833333333334E+009;1.611840575933456E-001;-5.556607991456986E-002;2.576721133664250E-003;-1.330185797996819E-003;
2.415000000000000E+009;1.608790010213852E-001;-5.643127858638763E-002;2.437148476019502E-003;-1.420364482328296E-003;
2.415166666666667E+009;1.606003344058991E-001;-5.763438716530800E-002;2.154633868485689E-003;-1.539318473078311E-003;
2.415333333333334E+009;1.605216711759567E-001;-5.883205309510231E-002;2.123385900631547E-003;-1.492231385782361E-003;
2.415500000000000E+009;1.604965180158615E-001;-5.976687744259834E-002;1.801011967472732E-003;-1.728957402519882E-003;
2.415666666666667E+009;1.602713018655777E-001;-6.096318736672401E-002;1.756308949552476E-003;-1.553906942717731E-003;
2.415833333333334E+009;1.601707786321640E-001;-6.216702982783318E-002;1.594709232449532E-003;-1.649905694648624E-003;
2.416000000000000E+009;1.599097400903702E-001;-6.340849399566650E-002;1.399067346937954E-003;-1.572625944390893E-003;
2.416166666666667E+009;1.597291529178619E-001;-6.456056237220764E-002;1.171966432593763E-003;-1.339039532467723E-003;
2.416333333333334E+009;1.595241278409958E-001;-6.570485979318619E-002;1.036117319017649E-003;-1.264595543034375E-003;
2.416500000000000E+009;1.593039482831955E-001;-6.700176745653153E-002;9.638775372877717E-004;-1.079464098438621E-003;
