# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691948026418686E-001;4.023690894246101E-002;5.835533956997097E-004;-3.537644399330020E-003;
2.400166666666667E+009;1.699478179216385E-001;3.952729329466820E-002;4.679380508605391E-004;-3.523000748828054E-003;
2.400333333333334E+009;1.704979985952377E-001;3.870000317692757E-002;3.086783399339765E-004;-3.650843864306808E-003;
2.400500000000000E+009;1.711197942495346E-001;3.799298033118248E-002;1.058340640156530E-004;-3.510957816615701E-003;
2.400666666666667E+009;1.713405251502991E-001;3.701362758874893E-002;8.128242916427553E-005;-3.503777086734772E-003;
2.400833333333334E+009;1.717762053012848E-001;3.632730245590210E-002;-1.596039801370353E-004;-3.530411282554269E-003;
2.401000000000000E+009;1.720429956912994E-001;3.568394482135773E-002;-4.330127558205277E-004;-3.322876757010818E-003;
2.401166666666667E+009;1.725135892629623E-001;3.478351607918739E-002;-5.282747442834079E-004;-3.285329556092620E-003;
2.401333333333334E+009;1.724954098463059E-001;3.400146961212158E-002;-6.807337049394846E-004;-3.154054284095764E-003;
2.401500000000000E+009;1.727604418992996E-001;3.332407027482987E-002;-7.657767855562270E-004;-3.097394481301308E-003;
2.401666666666667E+009;1.728484928607941E-001;3.270826861262322E-002;-8.857974899001420E-004;-3.100765636190772E-003;
2.401833333333334E+009;1.730167269706726E-001;3.180490806698799E-002;-1.028710743412376E-003;-2.992475638166070E-003;
2.402000000000000E+009;1.729689389467239E-001;3.111670538783073E-002;-1.088472432456911E-003;-2.886006375774741E-003;
2.402166666666667E+009;1.727625280618668E-001;3.028986975550652E-002;-1.080469926819205E-003;-2.851590281352401E-003;
2.402333333333334E+009;1.728162914514542E-001;2.953210845589638E-002;-1.324304495938122E-003;-2.662888728082180E-003;
2.402500000000000E+009;1.727808564901352E-001;2.850443311035633E-002;-1.418240019120276E-003;-2.693548565730453E-003;
2.402666666666667E+009;1.724951714277268E-001;2.774863317608833E-002;-1.376010361127555E-003;-2.655448159202933E-003;
2.402833333333334E+009;1.725689917802811E-001;2.679567039012909E-002;-1.591092790476978E-003;-2.581614535301924E-003;
2.403000000000000E+009;1.721720248460770E-001;2.578967064619064E-002;-1.677585532888770E-003;-2.559104701504111E-003;
2.403166666666667E+009;1.719232201576233E-001;2.476988732814789E-002;-1.738094026222825E-003;-2.178834052756429E-003;
2.403333333333334E+009;1.718435883522034E-001;2.380989305675030E-002;-1.874373061582446E-003;-2.260580658912659E-003;
2.403500000000000E+009;1.714264005422592E-001;2.265282720327377E-002;-2.053349744528532E-003;-2.011642791330814E-003;
2.403666666666667E+009;1.711990386247635E-001;2.140903472900391E-002;-1.936034997925162E-003;-1.905599609017372E-003;
2.403833333333334E+009;1.710006594657898E-001;2.007469348609448E-002;-1.955466344952583E-003;-1.777921686880291E-003;
2.404000000000000E+009;1.706347614526749E-001;1.899885199964047E-002;-2.095334697514772E-003;-1.701542641967535E-003;
2.404166666666667E+009;1.706209778785706E-001;1.759636774659157E-002;-1.976198749616742E-003;-1.357691944576800E-003;
2.404333333333334E+009;1.702269464731216E-001;1.636190339922905E-002;-1.876224530860782E-003;-1.408998738043010E-003;
2.404500000000000E+009;1.699252128601074E-001;1.490996871143580E-002;-1.765031949616969E-003;-1.154937664978206E-003;
2.404666666666667E+009;1.698076874017716E-001;1.344716642051935E-002;-1.645871670916677E-003;-1.088909222744405E-003;
2.404833333333334E+009;1.695613712072372E-001;1.193512976169586E-002;-1.677460270002484E-003;-9.817532263696194E-004;
2.405000000000000E+009;1.695720106363297E-001;1.036217994987965E-002;-1.537015079520643E-003;-1.004256308078766E-003;
2.405166666666667E+009;1.693795770406723E-001;8.536188863217831E-003;-1.409739605151117E-003;-1.133643905632198E-003;
2.405333333333334E+009;1.693945676088333E-001;6.845705211162567E-003;-1.298491726629436E-003;-1.018826733343303E-003;
2.405500000000000E+009;1.692505627870560E-001;5.370339378714562E-003;-1.465045614168048E-003;-1.103402581065893E-003;
2.405666666666667E+009;1.690792292356491E-001;3.659033682197332E-003;-1.451461925171316E-003;-1.280017546378076E-003;
2.405833333333334E+009;1.688687801361084E-001;1.927856006659567E-003;-1.277832663618028E-003;-1.217505196109414E-003;
2.406000000000000E+009;1.689231693744659E-001;2.352338924538344E-005;-1.214484218508005E-003;-1.468618283979595E-003;
2.406166666666667E+009;1.687243878841400E-001;-1.446805079467595E-003;-1.428304822184146E-003;-1.373275881633163E-003;
2.406333333333334E+009;1.686921715736389E-001;-3.245572326704860E-003;-1.399375149048865E-003;-1.519211800768971E-003;
2.406500000000000E+009;1.685009300708771E-001;-5.078504793345928E-003;-1.605500234290958E-003;-1.669115270487964E-003;
2.406666666666667E+009;1.683136820793152E-001;-6.641691550612450E-003;-1.518356264568865E-003;-1.547570340335369E-003;
2.406833333333334E+009;1.681476831436157E-001;-8.362051099538803E-003;-1.713403151370585E-003;-1.578588387928903E-003;
2.407000000000000E+009;1.681195944547653E-001;-9.966376237571240E-003;-1.713459845632315E-003;-1.518791890703142E-003;
2.407166666666667E+009;1.680445820093155E-001;-1.147230528295040E-002;-1.682547852396965E-003;-1.603096141479909E-003;
2.407333333333334E+009;1.679056882858276E-001;-1.303447782993317E-002;-1.940112560987473E-003;-1.566482591442764E-003;
2.407500000000000E+009;1.677733808755875E-001;-1.437510829418898E-002;-1.950797741301358E-003;-1.424534013494849E-003;
2.407666666666667E+009;1.677558273077011E-001;-1.568428613245487E-002;-2.015926875174046E-003;-1.356545137241483E-003;
2.407833333333334E+009;1.676872521638870E-001;-1.699560880661011E-002;-2.159589435905218E-003;-1.429783180356026E-003;
2.408000000000000E+009;1.677635014057159E-001;-1.820580847561359E-002;-2.249508397653699E-003;-1.333979540504515E-003;
2.408166666666667E+009;1.678856313228607E-001;-1.921308971941471E-002;-2.348742447793484E-003;-1.264319522306323E-003;
2.408333333333334E+009;1.680574268102646E-001;-2.027431316673756E-002;-2.500147558748722E-003;-1.028100843541324E-003;
2.408500000000000E+009;1.680941581726074E-001;-2.125623077154160E-002;-2.428896026685834E-003;-1.129434094764292E-003;
2.408666666666667E+009;1.682363450527191E-001;-2.222323417663574E-002;-2.662735059857369E-003;-1.076392829418182E-003;
2.408833333333334E+009;1.683966964483261E-001;-2.306653000414372E-002;-2.561821835115552E-003;-9.185674716718495E-004;
2.409000000000000E+009;1.686182767152786E-001;-2.390560880303383E-002;-2.770921913906932E-003;-8.936730446293950E-004;
2.409166666666667E+009;1.687278151512146E-001;-2.487452514469624E-002;-2.684956183657050E-003;-8.948188624344766E-004;
2.409333333333334E+009;1.691835075616837E-001;-2.580020017921925E-002;-2.755130641162396E-003;-6.752791814506054E-004;
2.409500000000000E+009;1.693253219127655E-001;-2.670313045382500E-002;-2.723110839724541E-003;-5.399321089498699E-004;
2.409666666666667E+009;1.695957779884338E-001;-2.751196362078190E-002;-2.835300983861089E-003;-5.553711671382189E-004;
2.409833333333334E+009;1.697919517755508E-001;-2.812093682587147E-002;-2.995255868881941E-003;-3.440144064370543E-004;
2.410000000000000E+009;1.700832992792130E-001;-2.907205559313297E-002;-2.876909216865897E-003;-2.911714254878461E-004;
2.410166666666667E+009;1.703282296657562E-001;-3.004634752869606E-002;-2.948610112071037E-003;-1.248621701961383E-004;
2.410333333333334E+009;1.704178154468536E-001;-3.076541423797607E-002;-3.030698979273439E-003;-1.398249605699675E-005;
2.410500000000000E+009;1.704400777816773E-001;-3.157880157232285E-002;-2.912162104621530E-003;3.399955676286481E-005;
2.410666666666667E+009;1.701777577400208E-001;-3.239650651812553E-002;-3.096848959103227E-003;1.227561442647129E-004;
2.410833333333334E+009;1.703505516052246E-001;-3.305520117282867E-002;-3.025242593139410E-003;1.885302190203220E-004;
2.411000000000000E+009;1.701782345771790E-001;-3.393627703189850E-002;-3.045460209250450E-003;2.417973446426913E-004;
2.411166666666667E+009;1.702246367931366E-001;-3.484436497092247E-002;-2.853689249604940E-003;2.120835124514997E-004;
2.411333333333334E+009;1.699882596731186E-001;-3.534380719065666E-002;-3.002554411068559E-003;2.295655722264200E-004;
2.411500000000000E+009;1.697244346141815E-001;-3.619690239429474E-002;-3.110829275101423E-003;5.781581276096404E-004;
2.411666666666667E+009;1.696110665798187E-001;-3.688648343086243E-002;-3.037572139874101E-003;6.321254768408835E-004;
2.411833333333334E+009;1.693608313798904E-001;-3.756685182452202E-002;-3.130856668576598E-003;6.026790942996740E-004;
2.412000000000000E+009;1.689686179161072E-001;-3.828686475753784E-002;-3.041318152099848E-003;8.651999523863196E-004;
2.412166666666667E+009;1.687523573637009E-001;-3.916846215724945E-002;-3.065581433475018E-003;1.030686427839100E-003;
2.412333333333334E+009;1.686361283063889E-001;-3.989234566688538E-002;-3.159489482641220E-003;1.093709841370583E-003;
2.412500000000000E+009;1.680200546979904E-001;-4.078593105077744E-002;-3.136925166472793E-003;1.231397385708988E-003;
2.412666666666667E+009;1.677187979221344E-001;-4.171308502554894E-002;-3.068122314289212E-003;1.477619749493897E-003;
2.412833333333334E+009;1.671729981899262E-001;-4.260373860597611E-002;-3.098037559539080E-003;1.654852065257728E-003;
2.413000000000000E+009;1.665939986705780E-001;-4.352106153964996E-002;-2.941789105534554E-003;1.846673781983554E-003;
2.413166666666667E+009;1.659903824329376E-001;-4.440585523843765E-002;-3.016846021637321E-003;1.942696631886065E-003;
2.413333333333334E+009;1.654924750328064E-001;-4.528652131557465E-002;-2.850047079846263E-003;2.074533374980092E-003;
2.413500000000000E+009;1.650623232126236E-001;-4.626879468560219E-002;-2.844114787876606E-003;2.218601526692510E-003;
2.413666666666667E+009;1.644347012042999E-001;-4.724449664354324E-002;-2.671525347977877E-003;2.329707145690918E-003;
2.413833333333334E+009;1.637271195650101E-001;-4.812149703502655E-002;-2.388957887887955E-003;2.473280997946858E-003;
2.414000000000000E+009;1.631108522415161E-001;-4.919771105051041E-002;-2.449648221954703E-003;2.646151231601834E-003;
2.414166666666667E+009;1.627196371555328E-001;-5.012075230479240E-002;-2.211451297625899E-003;2.677491633221507E-003;
2.414333333333334E+009;1.621344685554504E-001;-5.096945911645889E-002;-2.149044070392847E-003;2.712359186261892E-003;
2.414500000000000E+009;1.618092805147171E-001;-5.220102891325951E-002;-1.888947910629213E-003;2.804525895044208E-003;
2.414666666666667E+009;1.613267362117767E-001;-5.297229439020157E-002;-1.827358733862639E-003;3.019783645868301E-003;
2.414833333333334E+009;1.609866321086884E-001;-5.411850661039352E-002;-1.562838908284903E-003;2.843938535079360E-003;
2.415000000000000E+009;1.605868488550186E-001;-5.525018274784088E-002;-1.462307991459966E-003;2.856171224266291E-003;
2.415166666666667E+009;1.601487398147583E-001;-5.637349188327789E-002;-1.216835458762944E-003;2.969593973830342E-003;
2.415333333333334E+009;1.600130200386047E-001;-5.763771757483482E-002;-1.171108335256577E-003;2.814856590703130E-003;
2.415500000000000E+009;1.597027629613876E-001;-5.877730250358582E-002;-1.074689673259854E-003;2.865107730031014E-003;
2.415666666666667E+009;1.594096720218658E-001;-6.006732955574989E-002;-9.560027974657714E-004;2.841862384229899E-003;
2.415833333333334E+009;1.592409610748291E-001;-6.142660230398178E-002;-7.200808613561094E-004;2.736405935138464E-003;
2.416000000000000E+009;1.588279008865356E-001;-6.263685226440430E-002;-8.613587124273181E-004;2.673436189070344E-003;
2.416166666666667E+009;1.588053554296494E-001;-6.396090984344482E-002;-7.037842296995223E-004;2.801510971039534E-003;
2.416333333333334E+009;1.585549861192703E-001;-6.528062373399735E-002;-7.131001912057400E-004;2.665823558345437E-003;
2.416500000000000E+009;1.580956131219864E-001;-6.673169136047363E-002;-6.517115398310125E-004;2.533054212108254E-003;
2.416666666666667E+009;1.578507572412491E-001;-6.808002293109894E-002;-6.322987610474229E-004;2.830663463100791E-003;
2.416833333333334E+009;1.577516645193100E-001;-6.941822916269302E-002;-6.248410209082067E-004;2.559721935540438E-003;
2.417000000000000E+009;1.570957899093628E-001;-7.066895812749863E-002;-5.062642740085721E-004;2.752592321485281E-003;
2.417166666666667E+009;1.569209396839142E-001;-7.179085165262222E-002;-2.847893629223108E-004;2.704525366425514E-003;
2.417333333333334E+009;1.566831320524216E-001;-7.298525422811508E-002;-3.390276979189366E-004;2.851753961294890E-003;
2.417500000000000E+009;1.562808603048325E-001;-7.426479458808899E-002;-4.542726383078843E-004;2.995960414409638E-003;
2.417666666666667E+009;1.562661528587341E-001;-7.505846768617630E-002;-3.316350048407912E-004;2.896061865612865E-003;
2.417833333333334E+009;1.560120433568955E-001;-7.614582777023315E-002;-1.018238981487230E-004;2.980338176712394E-003;
2.418000000000000E+009;1.556982845067978E-001;-7.716318219900131E-002;-1.070703001460061E-004;2.846410265192390E-003;
2.418166666666667E+009;1.554197072982788E-001;-7.802806794643402E-002;6.677093188045546E-005;3.043825738132000E-003;
2.418333333333334E+009;1.555593609809876E-001;-7.893826067447662E-002;2.604752371553332E-004;2.983477897942066E-003;
2.418500000000000E+009;1.551713943481445E-001;-7.986091822385788E-002;2.943035215139389E-004;2.977953990921378E-003;
2.418666666666667E+009;1.550585180521011E-001;-8.075948804616928E-002;5.678135785274208E-004;2.997155301272869E-003;
2.418833333333334E+009;1.547007262706757E-001;-8.149477094411850E-002;4.666790191549808E-004;2.917676465585828E-003;
2.419000000000000E+009;1.545850932598114E-001;-8.223310858011246E-002;5.718806060031056E-004;2.856947947293520E-003;
2.419166666666667E+009;1.544260084629059E-001;-8.300595730543137E-002;7.675572414882481E-004;2.838845830410719E-003;
2.419333333333334E+009;1.539865434169769E-001;-8.352327346801758E-002;9.469387587159872E-004;2.692490816116333E-003;
2.419500000000000E+009;1.539057493209839E-001;-8.432859927415848E-002;1.002527424134314E-003;2.755769994109869E-003;
2.419666666666667E+009;1.538052856922150E-001;-8.482116460800171E-002;1.077608205378056E-003;2.774506341665983E-003;
2.419833333333334E+009;1.534850895404816E-001;-8.529838919639587E-002;1.086439471691847E-003;2.685145474970341E-003;
2.420000000000000E+009;1.533499509096146E-001;-8.596127480268478E-002;1.260553719475865E-003;2.457590308040381E-003;
2.420166666666667E+009;1.531154960393906E-001;-8.642621338367462E-002;1.304033212363720E-003;2.557132625952363E-003;
2.420333333333334E+009;1.529773473739624E-001;-8.702254295349121E-002;1.397782005369663E-003;2.397413365542889E-003;
2.420500000000000E+009;1.527729183435440E-001;-8.730699867010117E-002;1.434459118172526E-003;2.364235930144787E-003;
2.420666666666667E+009;1.523476541042328E-001;-8.768959343433380E-002;1.525789382867515E-003;2.328024711459875E-003;
2.420833333333334E+009;1.522073745727539E-001;-8.847516030073166E-002;1.477495185099542E-003;2.152797998860478E-003;
2.421000000000000E+009;1.517535299062729E-001;-8.916800469160080E-002;1.597076305188239E-003;2.185583580285311E-003;
2.421166666666667E+009;1.514950543642044E-001;-8.973101526498795E-002;1.617881120182574E-003;2.046037465333939E-003;
2.421333333333334E+009;1.510896831750870E-001;-9.016600996255875E-002;1.550095970742405E-003;1.987811876460910E-003;
2.421500000000000E+009;1.505514234304428E-001;-9.060987085103989E-002;1.531810034066439E-003;1.895428518764675E-003;
2.421666666666667E+009;1.500085741281509E-001;-9.113864600658417E-002;1.634466229006648E-003;1.737834769301117E-003;
2.421833333333334E+009;1.496077477931976E-001;-9.180404245853424E-002;1.577976974658668E-003;1.715434365905821E-003;
2.422000000000000E+009;1.489376872777939E-001;-9.254340827465057E-002;1.633100444450975E-003;1.724256901070476E-003;
